cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.02127659574468,93.51063829787235,0.9435333746058883,0.3312774833954528,1.0,0.0,10.0,0.5836575875486382,-0.5507004131940982,-0.19335261676777404,20,0.0038910505836575876,0.008
2,121.58333333333333,92.33333333333333,-0.11297457221549635,-0.9935978794425467,1.0,0.0,10.0,0.5836575875486382,0.065938466273636,0.5799209413088795,20,0.0038910505836575876,0.008
3,124.91111111111111,97.04444444444445,-0.16980265658069138,-0.9854780859147197,1.0,0.0,10.0,0.5836575875486382,0.09910660889923623,0.5751817622070349,20,0.0038910505836575876,0.008
4,130.14893617021278,92.1063829787234,0.20900131853010362,0.9779153587364697,1.0,0.0,10.0,0.5836575875486382,-0.12198520536776476,-0.570767719106889,20,0.0038910505836575876,0.008
5,136.64583333333334,90.5,0.9693211218190081,0.24579780876879193,1.0,0.0,10.0,0.5836575875486382,-0.5657516275208219,-0.14346175609073458,20,0.0038910505836575876,0.008
6,142.60416666666666,92.125,-0.8667925586341682,-0.4986688884384429,1.0,0.0,10.0,0.5836575875486382,0.5059100536775301,0.29105188041154256,20,0.0038910505836575876,0.008
7,149.76,95.0,0.9950231765655474,-0.09964375593787868,1.0,0.0,10.0,0.5836575875486382,-0.58075282678923,0.05815783420498756,20,0.0038910505836575876,0.008
8,99.89795918367346,101.6938775510204,0.734339809366757,0.6787820300944885,1.0,0.0,10.0,0.5836575875486382,-0.42860300157592823,-0.39617628215631623,20,0.0038910505836575876,0.008
9,106.61224489795919,97.44897959183673,-0.6739530031472465,-0.7387742209557719,1.0,0.0,10.0,0.5836575875486382,0.39335778393808163,0.4311911795461704,20,0.0038910505836575876,0.008
10,112.47727272727273,101.93181818181819,0.16734857556190788,-0.9858977909790652,1.0,0.0,10.0,0.5836575875486382,-0.09767426589216414,0.5754267262523727,20,0.0038910505836575876,0.008
11,118.28888888888889,99.2,0.9825196640134766,-0.18615882956992658,1.0,0.0,10.0,0.5836575875486382,-0.5734550568172042,0.10865301336766144,20,0.0038910505836575876,0.008
12,129.02325581395348,100.48837209302326,0.18670636795833065,0.9824157633933855,1.0,0.0,10.0,0.5836575875486382,-0.10897258830252762,-0.5733944144319372,20,0.0038910505836575876,0.008
