cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,119.76190476190476,92.26190476190476,0.9976671814007377,-0.06826562206489728,1.0,3.9002042227110127,49.00204222609039,103.8780961666563,-103.63576741186277,7.091302853734014,20,0.6925206411110421,0.008
2,127.07317073170732,92.07317073170732,0.7268388892237267,-0.6868080001805593,1.0,3.753144775811742,47.53144775817793,99.8966534796964,-72.60877265235007,68.60982080112059,20,0.6659776898646427,0.008
3,118.92156862745098,98.54901960784314,0.028523888685779406,-0.9995931111078353,1.0,3.3057975927465586,43.05797592705794,85.9709339083587,-2.452225349014522,85.93595329030236,20,0.573139559389058,0.008
4,133.52173913043478,84.19565217391305,0.9831202445254348,0.1829606099799881,1.0,4.110694388608089,51.10694388609583,109.07110416705609,-107.23001059937535,-19.955715749595402,20,0.7271406944470407,0.008
5,132.33333333333334,92.83333333333333,0.1325158695522588,0.9911808837527127,1.0,3.595788849543283,45.957888565027396,95.30758029185604,-12.629766877297028,-94.4670516620145,20,0.6353838686123736,0.008
6,143.13636363636363,80.81818181818181,-0.7082126098489174,-0.7059992204322785,1.0,4.119488942516737,51.19488942930622,109.27546110692673,77.39025950298046,77.14839035386804,20,0.7285030740461782,0.008
7,142.52272727272728,92.38636363636364,-0.9253045402883683,0.3792248775090203,1.0,3.6883762129799904,46.883762128675535,98.04904636684144,90.72522777418313,-37.18263759834169,20,0.6536603091122762,0.008
8,99.55263157894737,90.78947368421052,-0.21573037463520334,-0.9764529714531851,1.0,4.1067069320927105,51.06706932094645,108.97812155675904,23.509890990480354,106.41201061748377,20,0.7265208103783936,0.008
9,103.67441860465117,100.53488372093024,-0.9906213307910979,-0.13663593590880188,1.0,3.750417302732958,47.50417290750079,99.82001308695475,98.88383420378392,13.639000910564913,20,0.6654667539130317,0.008
10,109.21428571428571,105.96428571428571,-0.9677110060180679,-0.2520623114063248,1.0,3.0870867502551738,40.87086750252008,78.22871360035114,75.70278713769511,19.718510368447905,20,0.5215247573356743,0.008
11,111.81818181818181,99.03636363636363,-0.990935340989035,-0.13433968132664653,1.0,3.6579141492320772,46.579141492261975,97.16009901361747,96.27937584658743,13.052456739154795,20,0.6477339934241164,0.008
12,125.17391304347827,101.21739130434783,-0.7515812844991285,0.6596404875313825,1.0,2.8857273882189327,38.857273718473586,70.65723791070538,53.10465762808847,-46.60837486303858,20,0.47104825273803586,0.008
13,130.56,98.88,0.15018743785505387,0.9886575410679547,1.0,3.0119900779839517,40.11990054477781,75.44894914257766,-11.331484360580003,-74.593172535462,20,0.502992994283851,0.008
14,137.75,92.36363636363636,0.3748625508243759,-0.9270803999597027,1.0,3.656344981165476,46.56344981174952,97.11396128270239,-36.4043872470935,90.03245006763882,20,0.6474264085513493,0.008
15,141.33962264150944,99.79245283018868,-0.9940508519444007,0.10891695803965105,1.0,3.0412728982779518,40.41273099521166,76.53959441420203,76.08424903491641,-8.336459793183552,20,0.5102639627613469,0.008
16,148.08510638297872,93.38297872340425,-0.844345438875921,-0.5357991973206271,1.0,3.8122225370440606,48.12222586996825,101.53162392998671,85.72776356694959,54.40056260434665,20,0.6768774928665781,0.008
17,153.82608695652175,99.26086956521739,-0.8368067886870786,0.5474983090450773,1.0,3.6765774643377256,46.76577464343292,97.7062504650415,81.76125368630676,-53.49400691274503,20,0.6513750031002767,0.008
18,98.38461538461539,97.38461538461539,0.15149529067704698,-0.9884579793307741,1.0,3.960550123221935,49.605501232184736,105.42695820474272,-15.97168767842438,104.21011807404996,20,0.7028463880316181,0.008
19,101.02,106.54,-0.8466763618414082,-0.5321082016836396,1.0,3.4107104481075985,44.10710448116372,89.47727105606644,75.75829032524787,47.61158979320309,20,0.5965151403737763,0.008
20,118.27659574468085,105.63829787234043,-0.14291681319592492,-0.9897347041030343,1.0,2.7396804888900643,37.39680489000859,64.96638243141528,9.284788341965596,64.29948329240138,20,0.4331092162094352,0.008
21,124.0,107.8913043478261,-0.8077456971316762,0.5895310753177159,1.0,2.440153739599759,34.40153740742171,53.04477881084815,42.846691839764105,-31.2715454923497,20,0.35363185873898767,0.008
22,131.17021276595744,107.68085106382979,-0.28931308262198957,0.9572345272835502,1.0,2.385176516820012,33.85176486620215,50.856738029050305,14.71351965128351,-48.68182558642132,20,0.3390449201936687,0.008
23,136.51111111111112,103.37777777777778,0.8965718252659115,0.44289836547378664,1.0,2.6997586142094057,36.99758614207123,63.39007430233981,-56.833754620990554,-28.07536029576819,20,0.42260049534893207,0.008
24,144.55102040816325,106.73469387755102,0.8958058354381985,0.44444561556490947,1.0,2.6633148167954315,36.63314761843039,61.94539712542444,-55.49104822349182,-27.53136015682204,20,0.4129693141694963,0.008
25,149.3,102.48,-0.7725805426650056,-0.6349167702112186,1.0,3.117525480586488,41.17525480607379,79.33885140956278,61.29565287641826,50.37356728922739,20,0.5289256760637518,0.008
26,157.69230769230768,105.17307692307692,0.931943739080817,-0.3626029056530936,1.0,3.3548832991666617,43.5488328728215,87.62908113919869,-81.66537352908112,31.77455944078415,20,0.5841938742613246,0.008
27,164.16326530612244,102.9795918367347,0.8096258545236786,0.5869463141436388,1.0,3.8900484160743583,48.90048408626769,103.61260941749471,-83.8874474390673,-60.815039196403006,20,0.6907507294499647,0.008
