cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,121.275,93.475,0.8526296182992216,0.5225157739235473,1.0,3.8195317686034875,48.195317160974554,101.73057735634652,-86.73850334070116,-53.1558313590407,20,0.6782038490423101,0.008
2,127.38297872340425,94.85106382978724,0.05438436732189137,0.9985200752068021,1.0,3.4771779593712706,44.77177982277706,91.62420998746168,-4.982924691536224,-91.48861304744406,20,0.6108280665830779,0.008
3,117.0,99.0,-0.8949748032996747,0.4461166904058942,1.0,3.3738473840778695,43.738473840765266,88.26144187781503,78.99176658354318,-39.374902340983034,20,0.5884096125187669,0.008
4,134.31914893617022,85.97872340425532,-0.16982082261692988,0.9854749556461134,1.0,4.062693633237613,50.62693633238209,107.93815159469999,18.330145695562834,-106.37034515531043,20,0.7195876772979999,0.008
5,132.375,95.025,0.047080047039022827,0.9988911197777279,1.0,3.375269872073354,43.752698720667155,88.30868739464552,-4.157577156494273,-88.2107636377388,20,0.5887245826309702,0.008
6,140.93023255813952,80.74418604651163,-0.9599906258956666,-0.280032137785016,1.0,4.115651028411256,51.156510401402805,109.18640263830737,104.81792300804496,30.575701747860727,20,0.7279093509220491,0.008
7,140.40425531914894,94.48936170212765,-0.7961024786503377,0.6051618324768909,1.0,3.495648683801851,44.95648719866893,92.21034220360495,73.40888198548575,-55.80217966125477,20,0.6147356146906997,0.008
8,99.24444444444444,88.2,0.0648362445018663,-0.9978959171170579,1.0,4.108805127093571,51.08805127096612,109.0270743624126,-7.068906050684543,108.7976723614694,20,0.726847162416084,0.008
9,103.16666666666667,99.77083333333333,-0.4325844007465283,-0.9015934428725438,1.0,3.8317240433999604,48.317240430851506,102.06082536322954,44.14992097944873,92.01737092164757,20,0.6804055024215303,0.008
10,107.3695652173913,105.69565217391305,-0.9836871659065181,-0.1798876305664244,1.0,3.185704763196886,41.8570474348635,81.78847879770427,80.45427691231906,14.71273565855126,20,0.5452565253180285,0.008
11,110.51162790697674,98.88372093023256,-0.9431288572699656,0.33242737339853456,1.0,3.730041580073892,47.300415800263636,99.24423175891225,93.60009888941855,-32.99149928857062,20,0.6616282117260817,0.008
12,123.34883720930233,100.81395348837209,-0.99858248455455,0.05322613588136827,1.0,2.9596893148359005,39.596893148364536,73.48088857642844,73.37672828192596,-3.911103760052662,20,0.489872590509523,0.008
13,131.88372093023256,100.90697674418605,0.7622513480981439,0.6472811462746016,1.0,2.837990195980477,38.379901959969544,68.81226937944157,-52.452245100171965,-44.54088460168161,20,0.4587484625296105,0.008
14,137.04651162790697,91.32558139534883,-0.7415564668235092,-0.6708904579081697,1.0,3.741367951595027,47.413679515896476,99.56500008793796,73.83306968449365,66.79720850062365,20,0.6637666672529198,0.008
15,141.67441860465115,100.55813953488372,0.7755207249838946,0.6313221088481336,1.0,2.975535061865975,39.7553506193206,74.07979388512952,-57.45041546045312,-46.76821169859504,20,0.4938652925675301,0.008
