cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.38297872340425,93.40425531914893,0.4247316505251285,-0.9053192945266328,1.0,0.0,10.0,0.5836575875486382,-0.2478978505010478,0.5283964754046495,20,0.0038910505836575876,0.008
2,120.93877551020408,91.22448979591837,-0.5015047825276976,-0.8651548723216247,1.0,0.0,10.0,0.5836575875486382,0.2927070715142204,0.5049542056351896,20,0.0038910505836575876,0.008
3,125.19565217391305,95.06521739130434,-0.8891401133354634,-0.4576350717086699,1.0,0.0,10.0,0.5836575875486382,0.5189533735420992,0.26710218193113033,20,0.0038910505836575876,0.008
4,130.28571428571428,90.71428571428571,-0.42262710878964277,0.9063036615374052,1.0,0.0,10.0,0.5836575875486382,0.24666951874881876,-0.5289710086794194,20,0.0038910505836575876,0.008
5,136.61702127659575,89.63829787234043,-0.048892813881818896,-0.9988040312046793,1.0,0.0,10.0,0.5836575875486382,0.028536661798726985,0.5829595512867778,20,0.0038910505836575876,0.008
6,143.75510204081633,91.26530612244898,0.3295230721497553,-0.9441475228591065,1.0,0.0,10.0,0.5836575875486382,-0.19232864133254202,0.5510588654819688,20,0.0038910505836575876,0.008
7,150.53191489361703,94.2127659574468,-0.9451524469195434,-0.3266295333891282,1.0,0.0,10.0,0.5836575875486382,0.551645397034753,0.19063980548003592,20,0.0038910505836575876,0.008
8,99.62,101.0,0.99243516683693,0.12276986448373614,1.0,0.0,10.0,0.5836575875486382,-0.5792423152744728,-0.07165556292825068,20,0.0038910505836575876,0.008
9,106.14285714285714,97.44897959183673,-0.7670449606245241,-0.6415933512595984,1.0,0.0,10.0,0.5836575875486382,0.4476916112594499,0.3744708275834232,20,0.0038910505836575876,0.008
10,111.875,100.6875,-0.8141952075554786,-0.5805912193563482,1.0,0.0,10.0,0.5836575875486382,0.4752112106354934,0.33886647044144835,20,0.0038910505836575876,0.008
11,118.45833333333333,98.83333333333333,-0.7695112134111529,-0.6386333004428246,1.0,0.0,10.0,0.5836575875486382,0.4491310584111788,0.37274317146468366,20,0.0038910505836575876,0.008
12,128.7659574468085,100.04255319148936,-0.21360182339520675,-0.976920805921464,1.0,0.0,10.0,0.5836575875486382,0.12467032493883663,0.570187240810193,20,0.0038910505836575876,0.008
13,134.89583333333334,97.14583333333333,0.7850241525982783,-0.6194651562738254,1.0,0.0,10.0,0.5836575875486382,-0.4581853030729251,0.36155553868122103,20,0.0038910505836575876,0.008
14,140.52,98.7,-0.025596772282991506,0.9996723489467401,1.0,0.0,10.0,0.5836575875486382,0.01493975035972267,-0.5834663515253347,20,0.0038910505836575876,0.008
