cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,117.67924528301887,92.67924528301887,0.6444518783999701,-0.7646448694830498,1.0,3.856811302302859,48.56811302304539,102.73397088938134,-66.20710051514965,78.55500376218643,20,0.6848931392625422,0.008
2,125.18181818181819,91.63636363636364,0.644980109396276,0.7641993578138939,1.0,3.703985579937343,47.03985579936875,98.49960755173709,-63.530287654209644,-75.27333683595806,20,0.6566640503449139,0.008
3,120.41176470588235,99.7843137254902,-0.9978708494925371,-0.0652209148436468,1.0,3.123132768155947,41.231327681603965,79.54226823431847,79.37291077354263,5.187819502980997,20,0.5302817882287898,0.008
4,130.57777777777778,84.55555555555556,0.762961643029388,-0.6464437572332931,1.0,4.055932549541453,50.55932549543913,107.77616990663552,-82.22908367138112,69.67123221465924,20,0.7185077993775701,0.008
5,132.92307692307693,91.28205128205128,-0.9999998916642482,0.00046547985129591357,1.0,3.7043035997332723,47.04303600825107,98.50875227051068,98.50874159849094,-0.0458538393582233,20,0.6567250151367379,0.008
6,143.40816326530611,84.3061224489796,0.05451868063564243,-0.9985127507757469,1.0,4.085816858971632,50.85816858973398,108.48764451237018,-5.914603244083016,108.32629634722811,20,0.7232509634158012,0.008
7,144.77777777777777,92.31111111111112,-0.9929106864268276,-0.11886281495659726,1.0,3.7462040446849754,47.462040445694925,99.70142274808735,98.99460809853474,11.850791763015383,20,0.6646761516539157,0.008
8,100.23913043478261,94.3695652173913,-0.22023247380473263,-0.9754474140013124,1.0,4.054381562230201,50.54381562149736,107.73892737930856,23.727610501813565,105.09365809942173,20,0.718259515862057,0.008
9,105.87272727272727,100.47272727272727,-0.993408939972792,0.11462407243739661,1.0,3.6574027963153943,46.574027963157754,97.14506759609492,96.50477862422188,-11.135163265070574,20,0.6476337839739661,0.008
10,110.55319148936171,105.93617021276596,-0.2333539107799454,0.972391871790229,1.0,3.040879370876799,40.40879371279436,76.5249857849764,17.85740470530397,-74.41227416617386,20,0.5101665718998426,0.008
11,113.48936170212765,99.34042553191489,-0.9934578937629694,0.11419900752653046,1.0,3.5140884795325182,45.14088479493921,92.79090264891327,92.18385470595412,-10.596628989996802,20,0.6186060176594218,0.008
12,126.71428571428571,100.35714285714286,-0.8229242721014552,0.5681510735590405,1.0,2.945176843266324,39.45176843121975,72.93043841967658,60.016227950552356,-41.43550688327074,20,0.48620292279784383,0.008
13,129.95348837209303,95.95348837209302,-0.20208772304382222,0.9793674245118446,1.0,3.2565006980229194,42.56500697995451,84.27522991600999,17.03098932272107,-82.53641487298626,20,0.5618348661067333,0.008
14,137.91489361702128,94.34042553191489,-0.7785274073839591,-0.6276106085400492,1.0,3.481810973775058,44.81810973776568,91.77165992194644,71.44675247035535,57.59686733034325,20,0.6118110661463095,0.008
15,142.8,99.26666666666667,-0.9119642730051679,-0.41026962446926957,1.0,3.1405536881573943,41.405536880482316,80.17205165797154,73.11404680559478,32.89215752664686,20,0.534480344386477,0.008
16,149.88888888888889,95.4,-0.4694402388909421,-0.8829642473566046,1.0,3.713364719967304,47.13364716858724,98.76872013571321,46.36601157546181,87.20924863700513,20,0.6584581342380881,0.008
17,155.3469387755102,98.6734693877551,-0.6825912565465077,0.7308003670539991,1.0,3.6954256456119667,46.954256460768974,98.25294245608703,67.06659945049215,-71.80328641104386,20,0.6550196163739135,0.008
18,97.82692307692308,100.86538461538461,0.3825619609204324,-0.9239298382759991,1.0,3.875265676486335,48.75265676479532,103.22367247448369,-39.48945055524694,95.37143101560441,20,0.6881578164965579,0.008
19,102.93617021276596,106.91489361702128,-0.11517283239977892,0.9933454679400378,1.0,3.349608342861634,43.49608342890246,87.45236341597582,10.072136394672741,-86.87040885990474,20,0.5830157561065055,0.008
20,118.0,107.03703703703704,0.9490240983155873,-0.31520352284878794,1.0,2.6745120727217566,36.7451207274038,62.38978552156707,-59.20940994870807,19.665480186178247,20,0.4159319034771138,0.008
21,124.32558139534883,107.27906976744185,0.9831836707959076,0.18261946632351192,1.0,2.49332729246816,34.93327292407703,55.16678030043931,-54.23907756177728,-10.074527977252657,20,0.36777853533626204,0.008
22,131.5,106.68181818181819,-0.9994861724622661,0.032052941467662056,1.0,2.4705849302290805,34.705849302269876,54.258754018089995,54.230874376112375,-1.739152666650112,20,0.36172502678726665,0.008
23,135.61111111111111,101.88888888888889,-0.3228858612713584,0.9464379116408287,1.0,2.8262767131681694,38.26276709428091,68.35712779540687,22.07155008225626,-64.69577727645012,20,0.45571418530271246,0.008
24,143.0,106.16981132075472,0.8204663964263448,0.5716947545108036,1.0,2.6828745310952336,36.82874531094098,62.721379516803594,-51.460784231040996,-35.85748366543798,20,0.41814253011202396,0.008
