cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,130.92307692307693,93.53846153846153,0.305974108172378,-0.9520398337927451,1.0,3.8917017484627587,48.917017447673075,103.65592496523941,-31.716029198022063,98.68456957553978,20,0.6910394997682627,0.008
2,136.62745098039215,96.58823529411765,0.055205697216419686,-0.9984750026890252,1.0,3.36094470327692,43.60944629108348,87.83170231227243,-4.84881036385402,87.69775920242787,20,0.5855446820818162,0.008
3,117.94871794871794,98.25641025641026,0.9520168138117051,-0.30604572570093047,1.0,3.8847465344170886,48.84746534415955,103.47345659313906,-98.50847045988402,31.667609113830974,20,0.6898230439542604,0.008
4,137.59183673469389,89.73469387755102,0.9914155387664033,-0.13074872654264078,1.0,3.841650858014941,48.416508580195945,102.32820925502735,-101.4497767095742,13.379283049483693,20,0.6821880617001823,0.008
5,143.41666666666666,91.83333333333333,0.6968630749668461,-0.7172041932028506,1.0,3.7829977187225388,47.82997718231459,100.72881591751249,-70.19419239804715,72.243129152398,20,0.6715254394500833,0.008
6,144.80434782608697,84.67391304347827,0.9531654987008501,-0.30244922232725235,1.0,4.0580039010226745,50.58003901020917,107.82585854932496,-102.77588823701466,32.61184706501165,20,0.7188390569954998,0.008
7,145.6122448979592,96.6938775510204,0.4562192940168881,-0.8898673809994004,1.0,3.692835123608672,46.92835122722823,98.17809435334594,-44.79074089380691,87.36548369372397,20,0.6545206290223062,0.008
8,82.86666666666666,88.44444444444444,0.2793393995017571,-0.9601924285714806,1.0,4.0969744508819055,50.969744514640176,108.75031323290507,-30.378247194107693,104.42122737101234,20,0.7250020882193672,0.008
9,99.52,82.42,-0.5187362544946484,-0.8549343239529357,1.0,4.099741256656064,50.99741256655573,108.81519997117886,56.446389265135494,93.0298494231633,20,0.7254346664745257,0.008
10,103.34883720930233,99.25581395348837,0.0016056119872353447,-0.9999987110042425,1.0,3.728377647715355,47.28377647598122,99.1969596184761,-0.15927182746072566,99.196831754016,20,0.661313064123174,0.008
11,103.73469387755102,91.3265306122449,-0.0027667034169664944,-0.999996172668777,1.0,4.026923714531047,50.269237145337215,107.07439564672947,0.2962430963054288,107.07398583755183,20,0.7138293043115298,0.008
12,120.61363636363636,101.27272727272727,0.9370078297963537,0.3493083550393942,1.0,3.5101477151979505,45.101477152018546,92.66721714546965,-86.82990803074397,-32.36943318716235,20,0.6177814476364644,0.008
