cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.5,93.54,0.9892476616496668,-0.1462500048569786,1.0,0.0,10.0,0.5836575875486382,-0.577381903686576,0.08535992501380074,20,0.0038910505836575876,0.008
2,121.04347826086956,91.54347826086956,-0.8900006200411636,0.4559593143322596,1.0,0.0,10.0,0.5836575875486382,0.5194556148100177,-0.26612411342349784,20,0.0038910505836575876,0.008
3,125.29787234042553,95.2127659574468,0.5375704066418179,-0.8432188671412366,1.0,0.0,10.0,0.5836575875486382,-0.31375704667810383,0.4921510897711498,20,0.0038910505836575876,0.008
4,130.5,90.5,0.9620659988617767,0.27281681369389976,1.0,0.0,10.0,0.5836575875486382,-0.5615171199582355,-0.1592316033232878,20,0.0038910505836575876,0.008
5,136.34,90.28,-0.7080899273711931,-0.7061222661518742,1.0,0.0,10.0,0.5836575875486382,0.413282058776961,0.4121336183765803,20,0.0038910505836575876,0.008
6,143.52,90.9,-0.7908820028592451,-0.6119686736699429,1.0,0.0,10.0,0.5836575875486382,0.46160428182446217,0.3571801597295387,20,0.0038910505836575876,0.008
7,150.27450980392157,94.15686274509804,0.9793148315170525,-0.2023424344291803,1.0,0.0,10.0,0.5836575875486382,-0.5715845320138438,0.11809869713765388,20,0.0038910505836575876,0.008
8,99.79591836734694,100.79591836734694,0.9244946514332781,-0.381195015013656,1.0,0.0,10.0,0.5836575875486382,-0.5395883179571662,0.22248736284843737,20,0.0038910505836575876,0.008
9,106.36734693877551,97.55102040816327,0.4346886382760718,-0.9005808057879617,1.0,0.0,10.0,0.5836575875486382,-0.2537093219510147,0.5256308204988104,20,0.0038910505836575876,0.008
10,112.28,100.82,-0.9999101932751054,0.01340169334603995,1.0,0.0,10.0,0.5836575875486382,0.5836051711722405,-0.007822000007416313,20,0.0038910505836575876,0.008
11,118.68085106382979,99.29787234042553,-0.8696774418317543,-0.49362044849152625,1.0,0.0,10.0,0.5836575875486382,0.5075938376449929,0.288105320131241,20,0.0038910505836575876,0.008
12,128.82978723404256,100.17021276595744,0.38517648441855123,-0.9228429313003191,1.0,0.0,10.0,0.5836575875486382,-0.22481117767619724,0.5386242789690578,20,0.0038910505836575876,0.008
13,134.64285714285714,97.61904761904762,-0.9624317283463498,0.27152378951439543,1.0,0.0,10.0,0.5836575875486382,0.5617305807468969,-0.15847691995003627,20,0.0038910505836575876,0.008
14,140.1818181818182,98.5909090909091,-0.6666934245048508,-0.7453320586973263,1.0,0.0,10.0,0.5836575875486382,0.38912067578104137,0.4350187113019415,20,0.0038910505836575876,0.008
15,146.12244897959184,100.04081632653062,-0.07810583588900324,-0.9969450729102782,1.0,0.0,10.0,0.5836575875486382,0.045587063748445476,0.5818745561733142,20,0.0038910505836575876,0.008
16,152.84313725490196,100.52941176470588,0.9924065329299355,0.12300111136890167,1.0,0.0,10.0,0.5836575875486382,-0.5792256028773943,-0.07179053192737452,20,0.0038910505836575876,0.008
17,159.0,97.55102040816327,-0.13488135823434988,-0.9908617558473316,1.0,0.0,10.0,0.5836575875486382,0.07872452815234429,0.5783239820120613,20,0.0038910505836575876,0.008
18,99.2,107.0,-0.972186450328565,0.23420825305173285,1.0,0.0,10.0,0.5836575875486382,0.5674239982462442,-0.13669742396015536,20,0.0038910505836575876,0.008
19,106.20833333333333,106.125,-0.3982398893548851,0.9172813039229617,1.0,0.0,10.0,0.5836575875486382,0.2324357330865088,-0.535378192951145,20,0.0038910505836575876,0.008
20,113.14285714285714,107.26190476190476,0.241056807794546,-0.9705110073646271,1.0,0.0,10.0,0.5836575875486382,-0.14069463489954048,0.5664461132478369,20,0.0038910505836575876,0.008
21,121.32608695652173,104.43478260869566,-0.8109306097743181,-0.5851423298062212,1.0,0.0,10.0,0.5836575875486382,0.4733058033702246,0.34152276058728864,20,0.0038910505836575876,0.008
22,127.7872340425532,106.74468085106383,-0.7640027880344867,-0.6452129414972481,1.0,0.0,10.0,0.5836575875486382,0.4459160241446421,0.3765834288894444,20,0.0038910505836575876,0.008
23,134.93617021276594,105.48936170212765,0.42223636657225977,-0.9064857697415092,1.0,0.0,10.0,0.5836575875486382,-0.24644145908886758,0.5290772975144996,20,0.0038910505836575876,0.008
24,140.8695652173913,106.19565217391305,0.5533818720815324,-0.8329276701200042,1.0,0.0,10.0,0.5836575875486382,-0.3229855284522563,0.4861445545447496,20,0.0038910505836575876,0.008
25,147.08695652173913,107.19565217391305,-0.9999882763931599,-0.0048422181112661306,1.0,0.0,10.0,0.5836575875486382,0.5836507449765526,0.002826197341205913,20,0.0038910505836575876,0.008
26,154.32608695652175,107.65217391304348,0.36316218741312284,-0.9317259391222914,1.0,0.0,10.0,0.5836575875486382,-0.21196236619442968,0.543808913884606,20,0.0038910505836575876,0.008
27,159.8695652173913,105.58695652173913,0.9679941180490771,-0.25097288184660377,1.0,0.0,10.0,0.5836575875486382,-0.564977111701796,0.14648222675871816,20,0.0038910505836575876,0.008
28,164.95833333333334,103.95833333333333,0.44768422314026207,0.894191722367916,1.0,0.0,10.0,0.5836575875486382,-0.2612942936616316,-0.5219017834832195,20,0.0038910505836575876,0.008
29,92.2156862745098,112.94117647058823,-0.8952546757018369,-0.4455547840995525,1.0,0.0,10.0,0.5836575875486382,0.5225221842617725,0.26005143040829914,20,0.0038910505836575876,0.008
30,100.25,113.5625,-0.6009457287397841,0.799289829229304,1.0,0.0,10.0,0.5836575875486382,0.3507465342839207,-0.46651157348013855,20,0.0038910505836575876,0.008
31,106.38297872340425,114.95744680851064,0.9998606388324953,0.016694397667316493,1.0,0.0,10.0,0.5836575875486382,-0.5835762483458145,-0.009743811868083556,20,0.0038910505836575876,0.008
32,112.65217391304348,112.8913043478261,-0.03324482529144559,-0.9994472380227689,1.0,0.0,10.0,0.5836575875486382,0.019403594528081086,0.5833349638265188,20,0.0038910505836575876,0.008
33,118.86363636363636,112.04545454545455,-0.34587977468481607,-0.9382788399319154,1.0,0.0,10.0,0.5836575875486382,0.20187535487440628,0.5476335641625966,20,0.0038910505836575876,0.008
34,124.4,112.73333333333333,0.9744465633591991,-0.22461944518996224,1.0,0.0,10.0,0.5836575875486382,-0.5687431303652913,0.13110084349608692,20,0.0038910505836575876,0.008
35,131.80851063829786,112.53191489361703,0.9555240218094345,-0.2949132817374006,1.0,0.0,10.0,0.5836575875486382,-0.5576988454140669,0.1721283745549031,20,0.0038910505836575876,0.008
36,139.2093023255814,113.23255813953489,0.9989170541612611,-0.04652653980029278,1.0,0.0,10.0,0.5836575875486382,-0.583025517992954,0.02715556797682458,20,0.0038910505836575876,0.008
37,146.25,113.29545454545455,0.9346452586294146,-0.35558155256080815,1.0,0.0,10.0,0.5836575875486382,-0.5455127968654171,0.20753787114444056,20,0.0038910505836575876,0.008
38,153.6590909090909,113.88636363636364,0.9360068659695763,0.3519817422222516,1.0,0.0,10.0,0.5836575875486382,-0.5463075093207644,-0.205436814526606,20,0.0038910505836575876,0.008
39,160.17391304347825,114.17391304347827,-0.8945539010057801,0.4469600856847745,1.0,0.0,10.0,0.5836575875486382,0.5221131717932569,-0.2608716453413081,20,0.0038910505836575876,0.008
40,166.58333333333334,111.83333333333333,0.024453900994438053,-0.9997009586502126,1.0,0.0,10.0,0.5836575875486382,-0.014272704860566959,0.583483049795844,20,0.0038910505836575876,0.008
41,91.0,119.85714285714286,-0.8719100279551226,-0.4896661139504113,1.0,0.0,10.0,0.5836575875486382,0.5088969034757526,0.28579734277261365,20,0.0038910505836575876,0.008
42,97.29787234042553,119.7872340425532,-0.6489210649682428,0.7608557362867691,1.0,0.0,10.0,0.5836575875486382,0.37874770328885765,-0.44407922351367846,20,0.0038910505836575876,0.008
43,103.3913043478261,121.6304347826087,0.4899099713482538,0.871773032373423,1.0,0.0,10.0,0.5836575875486382,-0.28593967199314424,-0.5088169449650329,20,0.0038910505836575876,0.008
44,113.28888888888889,119.31111111111112,-0.8477136403169424,-0.5304541299873134,1.0,0.0,10.0,0.5836575875486382,0.49477449823946057,0.3096035778136071,20,0.0038910505836575876,0.008
