cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,131.11904761904762,93.66666666666667,0.5772210944035623,-0.8165879059694393,1.0,3.883970343485883,48.83970343480858,103.4530527531201,-59.71528432954545,84.47851171381629,20,0.689687018354134,0.008
2,136.9787234042553,96.06382978723404,0.34511569717795976,-0.9385601502095489,1.0,3.404129350223701,44.04129350277359,89.2615149486057,-30.805549962648932,83.77730087809525,20,0.5950767663240379,0.008
3,118.38461538461539,98.23076923076923,0.9896275940041092,-0.14365662249140507,1.0,3.87844170348237,48.78441255290816,103.30747253513668,-102.23592548759291,14.840802582521327,20,0.6887164835675779,0.008
4,137.91304347826087,89.78260869565217,0.9990673859187074,-0.04317821665563062,1.0,3.839155024426671,48.39155024382091,102.26110921674838,-102.16573906632424,4.415452329205866,20,0.6817407281116559,0.008
5,143.60526315789474,91.78947368421052,0.834019413021819,-0.5517350983060081,1.0,3.7832029463116013,47.83202944670357,100.7344943241961,-84.0145238273158,55.57875612876635,20,0.6715632954946407,0.008
6,144.85416666666666,84.60416666666667,0.9407772913823432,-0.3390252026314588,1.0,4.058757104324008,50.58757104325107,107.84391290582747,-101.4571042756177,36.56180442546755,20,0.7189594193721831,0.008
7,145.9090909090909,96.5909090909091,0.9042780648446317,-0.42694400269923927,1.0,3.712070521995519,47.12070521988922,98.73165827842469,-89.28087288691533,42.15288937852412,20,0.658211055189498,0.008
8,83.07142857142857,88.30952380952381,0.4767553292893355,-0.8790360379382731,1.0,4.0954510330963325,50.954510330926574,108.71454410487574,-51.83023827326002,95.56400211621562,20,0.7247636273658383,0.008
9,99.55555555555556,82.06666666666666,-0.2727776843909479,-0.9620770940513617,1.0,4.102933590084412,51.02933699267229,108.88994616471714,29.70274736826652,104.76052297756029,20,0.7259329744314477,0.008
10,103.28888888888889,98.93333333333334,0.08116343504653342,-0.9967008060654146,1.0,3.7493673051354057,47.49367312057759,99.79048215584456,-8.099338316718143,99.46125400238664,20,0.6652698810389637,0.008
11,103.68,91.2,-0.09356725794065765,-0.9956129610654264,1.0,4.02589638550818,50.258963855083756,107.04934042034942,10.016313247488103,106.57971079600493,20,0.7136622694689961,0.008
12,120.70454545454545,101.29545454545455,0.7049076244469709,0.7092991195514966,1.0,3.5101348361823086,45.101348361813095,92.66681257782224,-65.32154271930536,-65.72848857309286,20,0.6177787505188149,0.008
13,142.44,101.92,0.7092282238265533,-0.7049789546701607,1.0,3.1500046781624422,41.5000467816505,80.51230717119257,-57.10160061120278,56.75948214763022,20,0.5367487144746171,0.008
14,150.90243902439025,88.6829268292683,0.9988618672969017,0.04769664621487164,1.0,4.075399626462412,50.75399626462694,108.24095159740236,-108.11775903057487,-5.162730374302345,20,0.7216063439826824,0.008
15,148.90243902439025,104.34146341463415,0.48670972049618655,0.8735637629701245,1.0,3.601346633535671,46.01346633538266,95.47546722761935,-46.468837968597434,-83.40390842268995,20,0.6365031148507957,0.008
16,153.125,100.02083333333333,0.024516645126061876,0.9996994218822789,1.0,4.040415052895676,50.404150528971876,107.4021457108029,-2.6331402921693434,-107.36986297600593,20,0.716014304738686,0.008
17,159.9322033898305,111.40677966101696,0.9926075428404556,0.1213683068030243,1.0,3.640483467378313,46.40483467202038,96.64568765573526,-95.93123855008552,-11.729723470590535,20,0.6443045843715683,0.008
18,90.83333333333333,86.83333333333333,-0.9162029361864902,-0.40071458636198165,1.0,4.037287551934327,50.372875519350316,107.32638080474385,98.33274522357567,43.00724628990146,20,0.715509205364959,0.008
19,97.93877551020408,90.24489795918367,0.1987034954043646,-0.9800596517121228,1.0,3.9629091101012244,49.629091152201724,105.48651323231738,-20.960538897280223,103.38307541879121,20,0.7032434215487825,0.008
20,109.56363636363636,99.81818181818181,0.7462564048815987,-0.6656586048217145,1.0,3.709467616938676,47.09467616986017,98.65704903095595,-73.6234547260688,65.67191361377361,20,0.657713660206373,0.008
21,118.4186046511628,105.09302325581395,-0.9788871182451258,-0.20440158936210198,1.0,3.031138707826543,40.31138707825271,76.16308665362294,74.55506441101876,15.567855962724026,20,0.5077539110241529,0.008
22,129.1864406779661,102.62711864406779,0.9790705373735711,0.20352120982105704,1.0,3.1621072844813116,41.62107284407214,80.94656329128073,-79.252395220138,-16.474342491898216,20,0.5396437552752048,0.008
23,134.18,104.94,0.9300411941026778,-0.36745527247825016,1.0,2.698248544025882,36.98248544077192,63.33031368881805,-58.899800566045506,23.271057672657694,20,0.422202091258787,0.008
24,141.40384615384616,107.57692307692308,0.9900413535011569,-0.14077683885354692,1.0,2.6736531079461145,36.736531363654485,62.3557121682288,-61.7347336735618,8.7782400435049,20,0.415704747788192,0.008
25,152.9795918367347,109.63265306122449,0.5460675458585237,0.8377411505710157,1.0,3.4162483777512764,44.16248377760713,89.65838634337999,-48.959534996164884,-75.1105197336438,20,0.5977225756225333,0.008
26,175.4090909090909,103.06818181818181,-0.1570145303983766,-0.9875962926437996,1.0,4.109264124011885,51.09264124011614,109.03777563877739,17.12051513760618,107.68530297898295,20,0.7269185042585159,0.008
27,182.6078431372549,106.45098039215686,-0.9959493284727068,-0.08991626724216506,1.0,4.1124693464838655,51.12469346496398,109.11242833737856,108.67044973063852,9.810982265825315,20,0.727416188915857,0.008
28,152.3,82.85,-0.9141567971414785,0.4053607655410593,1.0,4.115410914205334,51.15410914209369,109.18082424550242,99.80839260153518,-44.257622498560714,20,0.7278721616366828,0.008
29,90.66666666666667,92.28205128205128,0.713987064965707,-0.7001588898683323,1.0,3.990118706336568,49.901187063402084,106.16808525081122,-75.80263958125566,74.33452870865445,20,0.7077872350054081,0.008
30,100.4390243902439,103.85365853658537,-0.3124888037598139,-0.9499214428176472,1.0,3.8241106649744068,48.24110665016151,101.85484345808241,31.82849818935928,96.75409985566725,20,0.6790322897205494,0.008
31,105.91489361702128,107.61702127659575,-0.2773297299579748,-0.9607748023764137,1.0,3.230639788111461,42.30639788104445,83.37377277473452,23.122025889194674,80.10342006102158,20,0.5558251518315634,0.008
32,111.93023255813954,108.13953488372093,-0.38812703996118664,0.9216058815193008,1.0,2.8921112575823287,38.921112575570135,70.90269183499346,27.51925190719621,-65.34433781068049,20,0.4726846122332897,0.008
33,118.12765957446808,111.97872340425532,0.9864600342784201,-0.1640018316099494,1.0,2.4380420524139006,34.38042052413688,52.96059830043306,-52.24351361485083,8.685635124429796,20,0.3530706553362204,0.008
34,125.35849056603773,109.60377358490567,0.22873661159843006,-0.9734883473953189,1.0,2.4512420644765784,34.51242064599911,53.486944110832816,-12.234422360666501,52.06891682968042,20,0.3565796274055521,0.008
