cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.91304347826087,93.69565217391305,0.8993867260036789,0.4371538826184475,1.0,3.819392308827783,48.193923088314634,101.72678954667495,-91.49172419724924,-44.47026101663865,20,0.678178596977833,0.008
2,122.78571428571429,91.21428571428571,0.9990986951107675,0.042447584477347276,1.0,3.8328987536154493,48.32898753050113,102.09253694393648,-102.00052044123477,-4.333581586434441,20,0.6806169129595765,0.008
3,123.78048780487805,96.82926829268293,-0.3776367235202369,0.9259538352687461,1.0,3.345571731986619,43.455717319913866,87.31689035580946,32.97406438194366,-80.85140950870236,20,0.5821126023720631,0.008
4,129.64,88.76,0.11346197625579613,-0.9935423392810843,1.0,3.9083526111199087,49.08352611121191,104.09009805884565,-11.810268234416236,103.41791952138296,20,0.693933987058971,0.008
5,136.95555555555555,91.15555555555555,-0.26745986262108595,0.9635690021408482,1.0,3.7719621008547213,47.71962295007583,100.42262556893971,26.85902163871737,-96.76412911182726,20,0.6694841704595981,0.008
6,143.88372093023256,89.0,0.23208773856741638,-0.9726948553409043,1.0,3.9700317359429422,49.70031735936291,105.6658800388725,-24.52375514195782,102.78065789888043,20,0.70443920025915,0.008
7,148.67391304347825,93.52173913043478,-0.9999451836290657,-0.010470422008404869,1.0,3.8389967513062837,48.38996751315235,102.25685120881778,102.25124585933135,1.0706723854069877,20,0.6817123413921186,0.008
8,100.27659574468085,98.91489361702128,-0.3119407111711647,-0.9501015696829618,1.0,3.974902780644635,49.749027806543246,105.78815667948072,32.99963282808381,100.50949371504173,20,0.7052543778632048,0.008
9,107.65217391304348,98.23913043478261,0.05736399397689339,0.99835333033702,1.0,3.7488169586386624,47.488170092357805,99.77499868542645,-5.723492423635348,-99.61070222196729,20,0.665166657902843,0.008
10,111.24489795918367,102.12244897959184,0.14969668252828736,0.9887319673399992,1.0,3.331785393358529,43.31785416137695,86.85263568647025,-13.001551431102538,-85.87397735094795,20,0.579017571243135,0.008
