cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,123.72972972972973,94.29729729729729,0.7779074371172368,0.6283788819475814,1.0,3.787362337081472,47.8736233707855,100.84945592464307,-78.45154179300681,-63.3716683589491,20,0.6723297061642871,0.008
2,128.45238095238096,96.54761904761905,0.9866789745795094,-0.16267944283998523,1.0,3.31160225026609,43.116022502610974,86.16861074301247,-85.02075648885643,14.017861585968832,20,0.5744574049534165,0.008
3,113.84444444444445,98.4888888888889,-0.9917743049578408,-0.12799893759477796,1.0,3.6796085835448737,46.79608583545302,97.79449837824352,96.99007065778315,12.517591895029407,20,0.6519633225216235,0.008
4,131.15,87.775,-0.983827513329287,0.17911846363876513,1.0,3.992785466615444,49.92785466615198,106.23435529619947,104.51628160119989,-19.02853450630996,20,0.7082290353079964,0.008
5,133.74358974358975,95.64102564102564,0.5883364065001687,-0.8086162704190833,1.0,3.333711891681716,43.33711891672574,86.91765551631856,-51.13682110789043,70.28303043717618,20,0.5794510367754571,0.008
6,136.84444444444443,81.0,-0.9765398553088095,0.2153367386059553,1.0,4.092041078612135,50.920410783030135,108.63437149564942,106.08579342192495,-23.3929712583809,20,0.7242291433043294,0.008
7,138.3095238095238,95.9047619047619,-0.07019834258995435,-0.9975330534361372,1.0,3.5146684363404748,45.14668437210748,92.80908755723436,6.515044123803807,92.5801324975898,20,0.6187272503815624,0.008
8,97.29411764705883,87.3921568627451,-0.9839661795716317,0.17835514419048112,1.0,4.107905014556918,51.07905014552188,109.00608084401739,107.25829691816422,-19.441795266573966,20,0.7267072056267826,0.008
9,101.73469387755102,96.46938775510205,-0.36386702767252616,-0.9314509037908338,1.0,3.9164838584389186,49.16483858440023,104.30076072453814,37.95160778882105,97.15103784294256,20,0.6953384048302542,0.008
10,103.5813953488372,106.53488372093024,-0.95659981432753,0.2914048647990197,1.0,3.2473496430304287,42.47349643029385,83.95716773138649,80.31341106330962,-24.465527111673303,20,0.5597144515425766,0.008
11,107.30434782608695,100.78260869565217,-0.4533062333974358,0.891354844471622,1.0,3.5590611453814374,45.59061145391049,94.18749265474938,42.695777528473094,-83.95447786644617,20,0.6279166176983292,0.008
12,121.19607843137256,100.6470588235294,-0.9999280039822077,0.011999452160743503,1.0,3.107124272488795,41.07124272603007,78.96062196336659,78.95493711302282,-0.9474842058319701,20,0.5264041464224439,0.008
13,130.02380952380952,101.88095238095238,-0.9240559198160048,-0.38225731785408296,1.0,2.7740950392539023,37.74095065899676,66.31902290275265,61.28248570970179,25.35093181750973,20,0.44212681935168435,0.008
