cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,119.28301886792453,92.22641509433963,0.9869746635272372,-0.16087577056628832,1.0,3.9003291897634047,49.00329189586509,103.8813542857748,-102.5282646929563,16.71199291819362,20,0.6925423619051654,0.008
2,126.325,92.95,0.9128041935810256,0.40839748307365153,1.0,3.664440366425466,46.64440389621495,97.35162419379776,-88.86297081602262,-39.758158293879006,20,0.6490108279586517,0.008
3,118.87234042553192,99.2127659574468,-0.47872742863210244,-0.8779635807226261,1.0,3.236649129661339,42.36649176412351,83.58396689543932,40.01393754672444,73.38367886652135,20,0.5572264459695955,0.008
4,132.54545454545453,83.88636363636364,0.9995868408135811,0.028742784700244307,1.0,4.103845978127277,51.03845937838213,108.91128074384811,-108.86628304770414,-3.1304134938482897,20,0.7260752049589874,0.008
5,132.27906976744185,92.20930232558139,-0.21504655400449407,0.9766037986874678,1.0,3.6411134485856027,46.41113448592463,96.66435238581222,20.787335875645013,-94.4027737376482,20,0.6444290159054148,0.008
6,143.5909090909091,81.0,0.043001849962564336,-0.9990749926305819,1.0,4.117858347145098,51.17858347144823,109.23764621655953,-4.697420872868176,109.13660058879131,20,0.7282509747770635,0.008
7,142.91304347826087,92.19565217391305,-0.9982310503909264,0.059453932043455344,1.0,3.7180126173992547,47.180126182199544,98.90163188883818,98.72667988577169,-5.880090901305821,20,0.6593442125922545,0.008
8,99.79069767441861,91.95348837209302,-0.3683645496542986,-0.9296814285323687,1.0,4.096352793631057,50.96352793756971,108.73572062461311,40.054384759221236,101.08958008278685,20,0.7249048041640874,0.008
9,104.28888888888889,100.66666666666667,-0.9948498080532074,0.10136004842390403,1.0,3.714806871075298,47.148068709851806,98.80999192563931,98.30110150096124,-10.015385566348368,20,0.6587332795042621,0.008
10,109.64150943396227,106.13207547169812,-0.9965378756014055,0.08314001739137238,1.0,3.0569466920092014,40.56946692000004,77.11987768610247,76.85287907594879,-6.41174797204307,20,0.5141325179073498,0.008
11,112.42857142857143,99.28571428571429,-0.9538885088667839,0.30016114447393666,1.0,3.5966255398797506,45.966255398671144,95.3328815443525,90.93694022231615,-28.61522683035108,20,0.6355525436290167,0.008
12,125.36585365853658,101.1219512195122,-0.7886905490707342,0.6147903852586699,1.0,2.8890057927472825,38.890057927430284,70.78332886964706,55.82614251125629,-43.51691002566145,20,0.4718888591309804,0.008
13,130.3695652173913,98.28260869565217,0.17657705038861232,0.9842868206351527,1.0,3.0588112305175126,40.588112304740754,77.18874371216826,-13.629760687897218,-75.97586313727173,20,0.5145916247477884,0.008
14,137.46808510638297,92.95744680851064,-0.15839057776372703,-0.9873765365227557,1.0,3.600346264618835,46.003462646193974,95.44527977509598,15.117633008398023,94.24042977177969,20,0.6363018651673066,0.008
15,141.80392156862746,99.74509803921569,-0.9089978507252422,0.4168008005953088,1.0,3.061057757329397,40.610577424917814,77.27167086556717,70.23978273874887,-32.206894280105594,20,0.5151444724371145,0.008
16,148.35416666666666,93.5,-0.7627806867490882,-0.6466572692876725,1.0,3.799912898097303,47.99912898085007,101.1949031890578,77.189517750057,65.4384197620665,20,0.674632687927052,0.008
17,154.13333333333333,99.15555555555555,-0.9091382095785276,0.4164945568484047,1.0,3.666996331514431,46.66996331371463,97.42647343437079,88.57412962367385,-40.57759587835113,20,0.6495098228958053,0.008
18,98.17777777777778,98.66666666666667,0.01820972192855225,-0.9998341892670428,1.0,3.912509417321334,49.12509417311548,104.1979031296859,-1.8974148415298044,104.18062599899537,20,0.6946526875312393,0.008
19,101.54,106.98,-0.9856931472256487,-0.16854975381885173,1.0,3.3794666057119658,43.79466605179297,88.44792168252783,87.18251028881856,14.907875425379144,20,0.5896528112168522,0.008
20,118.42307692307692,106.23076923076923,0.11170228759189633,-0.993741716416664,1.0,2.699366299579099,36.99366355625081,63.37455166595802,-7.079082396198336,62.977935749665676,20,0.4224970111063868,0.008
21,124.4186046511628,107.5813953488372,-0.8510145399539784,0.5251421262733723,1.0,2.456831938596037,34.568319385959086,53.709931134542984,45.70793233542295,-28.2053474379903,20,0.3580662075636199,0.008
22,131.2340425531915,107.38297872340425,0.10061655889341914,0.994925277634681,1.0,2.408966715527853,34.08966757958514,51.802563384413624,-5.212195669597931,-51.53967975742588,20,0.3453504225627575,0.008
23,136.20408163265307,103.16326530612245,0.6768131352433436,0.7361548613994717,1.0,2.7186329201949784,37.186329201960525,64.13621296006743,-43.408231376138005,-47.21418496230544,20,0.4275747530671162,0.008
24,144.51020408163265,106.53061224489795,0.9999518744893408,-0.009810642448568017,1.0,2.6814753716195767,36.81475371743976,62.66591683590231,-62.66290100665365,0.6147929037887364,20,0.4177727789060154,0.008
25,149.46,102.56,-0.24656826546166555,-0.9691254255601932,1.0,3.1173823331274204,41.17382360598793,79.3336549364355,19.5611616904112,76.88426210151857,20,0.52889103290957,0.008
26,157.34615384615384,105.23076923076923,0.8611265370700854,-0.5083906835826979,1.0,3.331657372813623,43.316573729031106,86.84831246841982,-74.78738656631107,44.152872943823695,20,0.5789887497894655,0.008
27,163.78846153846155,102.67307692307692,0.9993385059611973,-0.036366887456065776,1.0,3.8854101842063598,48.85410184203378,103.49089557385626,-103.42243696336381,3.7636417520618863,20,0.6899393038257084,0.008
28,164.1951219512195,93.36585365853658,0.15885638813886513,-0.987301700569524,1.0,4.1148254209065085,51.14825412032347,109.16721927883464,-17.341910157799155,107.78098124043957,20,0.7277814618588976,0.008
29,93.68085106382979,102.91489361702128,0.8323472046813574,-0.5542545722491884,1.0,3.9318835801431136,49.31883580150982,104.69729302473903,-87.1444991868465,58.02895336107466,20,0.6979819534982602,0.008
30,96.30434782608695,110.8913043478261,0.5414724948945819,0.8407184649290373,1.0,3.535694569577735,45.35694569577299,93.46529428147159,-50.60888608064472,-78.57799873245952,20,0.6231019618764773,0.008
31,105.76595744680851,113.48936170212765,0.5053982634975638,-0.8628862006392543,1.0,2.862954161403431,38.62954161401983,69.77913609260689,-35.2662542095637,60.21145362683902,20,0.46519424061737924,0.008
