cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,119.45098039215686,92.25490196078431,0.9759992977062841,-0.2177736689245061,1.0,3.8948512467473506,48.94851246745267,103.73833601286019,-101.24854309377007,22.591478041643782,20,0.6915889067524013,0.008
2,126.51219512195122,92.63414634146342,0.908603851472776,-0.41765900096710173,1.0,3.6999225373098352,46.999225373004464,98.38265179591872,-89.39085633987678,41.09040006157765,20,0.6558843453061248,0.008
3,118.76595744680851,99.14893617021276,-0.3896578330260424,-0.9209597022462215,1.0,3.247542322613445,42.475422456788735,83.96387247064405,32.71718059938614,77.32734299000406,20,0.5597591498042936,0.008
4,132.83333333333334,83.97619047619048,0.9999999999771068,6.7665759302995315e-06,1.0,4.106791019700881,51.0679101970165,108.9800844857836,-108.98008448328869,-0.0007374220165635128,20,0.7265338965718907,0.008
5,132.1860465116279,92.34883720930233,-0.35170073619029546,0.9361124890541757,1.0,3.632234845327439,46.322348384072065,96.40079828695019,33.90423172685256,-90.24199123120646,20,0.6426719885796679,0.008
6,143.4,80.88888888888889,-0.07391649549304437,-0.9972644341868543,1.0,4.118308048773862,51.18308048774803,109.2480785773405,8.075235107785746,108.94922326843246,20,0.7283205238489366,0.008
7,142.80434782608697,92.23913043478261,-0.9566071227718177,0.29138087216257763,1.0,3.709895429110044,47.098954291047924,98.66931817686236,94.38777256702532,-28.75035198606103,20,0.6577954545124157,0.008
8,99.64285714285714,91.5952380952381,-0.30241690863167087,-0.9531757515661337,1.0,4.09917784158522,50.991778170837534,108.80199426229004,32.90356275776254,103.70742265285247,20,0.7253466284152669,0.008
9,104.0,100.57777777777778,-0.9954745819119682,-0.09502818932923003,1.0,3.7336142407165784,47.33614240717034,99.34560188581447,98.896021502074,9.44063266503149,20,0.6623040125720965,0.008
10,109.50943396226415,106.0377358490566,-0.985212397467388,-0.17133747948584302,1.0,3.069142792299451,40.69142792301503,77.56969375036375,76.42262395060693,13.290595811676075,20,0.5171312916690917,0.008
11,112.19607843137256,99.15686274509804,-0.9996040070139326,0.0281394591577348,1.0,3.6254621831434153,46.25462183507448,96.19902889475507,96.16093475404625,-2.7069886445977103,20,0.6413268592983672,0.008
12,125.4186046511628,101.11627906976744,-0.6881460027989736,0.7255722423244945,1.0,2.8891174398917796,38.891174398947534,70.78762147071718,48.71221876272084,-51.361533239325794,20,0.4719174764714479,0.008
13,130.3695652173913,98.41304347826087,0.11514915299453835,0.993348213148159,1.0,3.0492915442055177,40.49291544215553,76.8367692545465,-8.847688898497815,-76.32566744308116,20,0.5122451283636433,0.008
