cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,123.85,94.75,0.2926860432236848,0.9562085965426494,1.0,3.736477600533218,47.364776000764245,99.42671956803284,-29.100813141078447,-95.07268397698826,20,0.6628447971202189,0.008
2,128.575,96.725,0.8309910746513561,0.55628574837918,1.0,3.2907789938125678,42.907789938133874,85.45751842614264,-71.01443507397835,-47.53879959231433,20,0.5697167895076176,0.008
3,113.62,98.2,-0.8863845065593944,-0.462949788348001,1.0,3.7174761920336716,47.1747623451261,98.88630860473054,87.65129185808408,45.77939563907511,20,0.6592420573648703,0.008
4,130.725,87.925,-0.9372504749765458,0.348656775577701,1.0,3.990298864669415,49.90298864667027,106.17256522746796,99.51028718892263,-37.017784247022114,20,0.707817101516453,0.008
5,133.85,95.9,0.7645860623863687,-0.6445216468083192,1.0,3.3137029137098617,43.13702925628964,86.24004449485832,-65.93793604034896,55.58357549864881,20,0.5749336299657222,0.008
6,136.41860465116278,81.27906976744185,-0.9299383749753974,0.3677154045564548,1.0,4.090072079254989,50.900720792579186,108.58800932146967,100.98015693022082,-39.929483777624306,20,0.7239200621431311,0.008
7,138.35714285714286,95.11904761904762,0.22003502320566468,-0.9754919725773671,1.0,3.5928445945762233,45.92844594632546,95.21846969785675,-20.951398189575787,92.88485283136053,20,0.6347897979857117,0.008
8,96.83333333333333,87.62962962962963,-0.905165697277669,0.4250588905926227,1.0,4.105633745189799,51.056337589906846,108.95306157433579,98.62057395047047,-46.31146747945688,20,0.7263537438289053,0.008
9,101.65217391304348,95.97826086956522,-0.11950071655601043,-0.9928341144131784,1.0,3.933776908884235,49.337769090462004,104.74582479840613,12.517201119659859,103.99522820220349,20,0.6983054986560409,0.008
10,103.125,106.4,-0.9738927971456878,0.22700841320917653,1.0,3.274593598881725,42.745935989052136,84.90107387597293,82.68454431774396,-19.273258060339685,20,0.5660071591731528,0.008
11,106.82608695652173,100.95652173913044,-0.7633585759581799,0.6459749875274582,1.0,3.5472418122255145,45.472418122245955,93.82311819064313,71.62068189396534,-60.60738760298793,20,0.6254874546042876,0.008
12,121.24489795918367,100.85714285714286,-0.8959263910814176,0.4442025458772459,1.0,3.086965728076473,40.86965728080063,78.22428012523689,70.08319698754535,-34.74742438104507,20,0.5214952008349126,0.008
13,129.92105263157896,101.86842105263158,-0.5317103325109291,-0.8469262791418845,1.0,2.7756158100371104,37.7561581147194,66.37864815725983,35.294213083322596,56.217821498296374,20,0.4425243210483989,0.008
14,136.5609756097561,87.36585365853658,0.3956914174656308,-0.9183835267163931,1.0,3.9944601074011272,49.944601073471574,106.27592257685525,-42.05247044690349,97.60205658117067,20,0.7085061505123683,0.008
15,140.44897959183675,102.93877551020408,-0.6510639867850198,0.7590228488732046,1.0,2.827706366437737,38.27706366412527,68.41272767189791,44.541063224903695,-51.92682345671067,20,0.45608485114598607,0.008
16,145.34,97.06,-0.5388914760131673,0.8423751997063719,1.0,3.7661315452466386,47.66131545246107,100.26016949913931,54.029350726721525,-84.45668030443217,20,0.668401129994262,0.008
17,154.78,103.42,0.993668870212722,0.11234845958077413,1.0,3.6908953596385885,46.90895359767646,98.12198816833745,-97.50076512625795,-11.023854221715657,20,0.6541465877889163,0.008
18,95.66666666666667,96.02083333333333,-0.8000442049443955,0.5999410555503681,1.0,3.997518551526751,49.97518551525346,106.35174216849376,85.08609500764393,-63.804776456186744,20,0.7090116144566251,0.008
19,99.3157894736842,103.28947368421052,-0.2742944209049524,-0.9616457615257381,1.0,3.6055293808522597,46.05529390729525,95.60153874430954,26.22296870749275,91.9348145288039,20,0.6373435916287302,0.008
20,113.05555555555556,103.75,-0.9761233597299518,-0.21721691138010193,1.0,3.089611986137254,40.89611986067661,78.32118688587177,76.45114008107458,17.01268631097281,20,0.5221412459058118,0.008
21,119.25454545454545,107.34545454545454,-0.8103700350931403,-0.5859184296667433,1.0,2.581315122987572,35.81315122989087,58.68049181435195,47.55291221087913,34.381981615937285,20,0.39120327876234634,0.008
22,127.04651162790698,107.5813953488372,-0.7018102019110591,-0.712363980345412,1.0,2.3889862999335683,33.8898629959534,51.008084532411225,35.7979941047879,36.3363221273037,20,0.3400538968827415,0.008
23,134.41304347826087,105.6086956521739,-0.9681098231533324,0.2505261868827758,1.0,2.4966467991587296,34.9664680778554,55.29935287940648,53.53584673657593,-13.853936013962752,20,0.3686623525293765,0.008
24,142.04347826086956,109.93478260869566,-0.658867129264306,0.7522593342558218,1.0,2.3765421389020385,33.76542138900851,50.5139182769962,33.281960323056246,-37.99956653370615,20,0.3367594551799747,0.008
25,147.12765957446808,103.70212765957447,0.8784453385278179,0.4778428478262988,1.0,3.120343064179874,41.20343064188358,79.4411083169474,-69.78467128850592,-37.96036543264762,20,0.5296073887796494,0.008
26,163.8095238095238,105.35714285714286,0.996858224957827,-0.07920656117980557,1.0,3.8782478475297824,48.78247847535274,103.30237262806457,-102.97781981194447,8.182225697583869,20,0.6886824841870972,0.008
27,170.76470588235293,103.84313725490196,0.9997808869525963,0.02093270370209946,1.0,4.08139874869792,50.813987486975996,108.38318988613108,-108.35944171510779,-2.2687532001747646,20,0.7225545992408738,0.008
28,164.43478260869566,85.23913043478261,0.21486178267513345,-0.976644466705087,1.0,4.1141780040903075,51.14178004089446,109.1521707267835,-23.452629985217218,106.60286356916207,20,0.7276811381785566,0.008
29,87.95238095238095,99.5,-0.9813118992808408,0.19242389750191843,1.0,4.099242076675656,50.99242076676941,108.80350056385396,106.77016978671956,-20.93639364034896,20,0.7253566704256931,0.008
30,98.92682926829268,112.65853658536585,-0.15782916849913012,-0.9874664316172339,1.0,3.3800560816722447,43.80056067479029,88.46745984445496,13.96274562648051,87.35864688684488,20,0.5897830656296997,0.008
31,105.64102564102564,112.53846153846153,-0.9719735243865425,-0.23509033985173305,1.0,2.836893425138937,38.368934720721626,68.76969385534925,66.84232170756736,16.167090699953693,20,0.4584646257023283,0.008
32,110.875,109.375,-0.46310680972824547,0.8863024781547926,1.0,2.751791493940635,37.517915142420435,65.44310093608192,30.307145693232453,-58.00238253778363,20,0.4362873395738795,0.008
33,117.82926829268293,115.04878048780488,0.9995108693947683,0.031273342669348086,1.0,2.2014681742676303,32.01468174287786,43.6435894641418,-43.622242048812716,-1.3648809286324564,20,0.29095726309427866,0.008
34,123.97727272727273,112.75,0.7185385093614068,-0.6954871749821757,1.0,2.1541385566051523,31.541385566019354,41.8231983039344,-30.05157856603554,29.087498037122657,20,0.27882132202622933,0.008
35,133.71153846153845,111.88461538461539,-0.9533488189309146,-0.30187088207217005,1.0,2.1343166746922964,31.343166681015976,41.06686331975229,39.151045643083144,12.396890254270868,20,0.27377908879834856,0.008
36,142.0909090909091,114.95454545454545,-0.9559749728061078,0.293448209005203,1.0,2.139666322735354,31.39666322733941,41.27061527806847,39.45367531814284,-12.11078813789196,20,0.27513743518712314,0.008
37,150.5744680851064,109.55319148936171,-0.8600963651331226,-0.510131593497982,1.0,2.7675614013227254,37.6756140131559,66.06270562167936,56.82029297606592,33.700673289575384,20,0.4404180374778624,0.008
38,159.90196078431373,110.0,0.954612056932954,-0.2978520115061077,1.0,3.311604458724745,43.116044587131675,86.16868587090926,-82.25766646243827,25.66551641548824,20,0.5744579058060617,0.008
39,166.0,112.9622641509434,0.7173989995719525,0.696662526201289,1.0,3.600097232701218,46.00097232701386,95.43776277451593,-68.46695553582306,-66.4879129094936,20,0.6362517518301062,0.008
40,168.82926829268294,117.58536585365853,-0.3764819210801892,0.9264239650936121,1.0,3.720397413366098,47.203974168690316,98.96971228809161,37.260307410974335,-91.68791328210781,20,0.6597980819206107,0.008
41,94.17777777777778,104.11111111111111,0.09084634592029225,-0.9958649212784486,1.0,3.8908374559575694,48.90837455962129,103.63328618637425,-9.414705365744,103.20475438982052,20,0.6908885745758283,0.008
42,100.73333333333333,123.02222222222223,-0.1141885432565472,0.9934590965857365,1.0,3.0863355956668204,40.863355956693574,78.20119363505043,8.92968038210958,-77.68968718060344,20,0.5213412909003362,0.008
