cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,134.73684210526315,92.28947368421052,0.9997352193898541,-0.023010673860629112,1.0,3.9444616905859506,49.44461690586302,105.01880622683812,-104.99099928324858,2.4165534993183777,20,0.7001253748455875,0.008
2,139.38636363636363,90.52272727272727,-0.048800353468928054,-0.9988085529776504,1.0,3.811836696747064,48.118366963190866,101.52109972823985,4.9542655512924005,101.40014271626298,20,0.676807331521599,0.008
3,118.88095238095238,101.23809523809524,0.3812182773054583,0.9244850593969914,1.0,3.5889016159428113,45.889016157792426,95.0989460048765,-36.25345636954381,-87.91755474590953,20,0.6339929733658433,0.008
4,137.7391304347826,82.32608695652173,-0.17038054907336173,-0.9853783377451829,1.0,4.080893782825888,50.808937828443796,108.37123519986775,18.464350557111892,106.78666760063794,20,0.7224749013324517,0.008
5,146.70731707317074,91.70731707317073,0.794766378935267,0.6069154825131121,1.0,3.7627473316329763,47.62747331664536,100.1656644544864,-79.60830243213715,-60.7920925736411,20,0.6677710963632427,0.008
6,144.1875,86.0,-0.6911126856487712,0.7227470205648328,1.0,3.9387466335349695,49.38746633411801,104.87298493573783,72.47905027094089,-75.79663740004511,20,0.6991532329049189,0.008
7,150.13953488372093,97.02325581395348,-0.13438791256209312,0.990928801154353,1.0,3.8237566684800175,48.2375663806441,101.8452458979117,13.68677000059343,-100.92138742088792,20,0.6789683059860779,0.008
8,84.37777777777778,83.0,0.40360033401193124,-0.914935391372231,1.0,4.090110271519372,50.9011027198984,108.5889090861796,-43.82651997717332,99.35183603344734,20,0.7239260605745307,0.008
9,95.53658536585365,78.1219512195122,-0.9635964834374224,-0.26736083689843787,1.0,4.097516542869219,50.97516542864266,108.76303405847808,104.80367714673409,29.078975809488004,20,0.7250868937231872,0.008
10,103.82608695652173,94.84782608695652,0.9442905399016883,-0.329113014407176,1.0,3.9405711374192816,49.405711374217766,104.91958526576074,-99.07457181686644,34.53040097716524,20,0.6994639017717383,0.008
11,103.025,84.4,-0.06911414960102588,-0.9976087581436558,1.0,4.090200885038116,50.902008197005046,108.59104218204833,7.5051775347014,108.33137473675858,20,0.7239402812136555,0.008
12,126.63157894736842,100.78947368421052,0.8430596747401191,-0.5378200301467811,1.0,3.598514325442416,45.985142615520736,95.38996108154582,-80.41942956288064,51.302631744577255,20,0.6359330738769722,0.008
13,142.24528301886792,97.81132075471699,0.19142230526402423,-0.9815077692241702,1.0,3.4209035113338846,44.2090351139436,89.81031754885775,-17.1916980216964,88.14952443069372,20,0.5987354503257184,0.008
14,155.24,91.32,0.11185950219798681,0.9937240319968208,1.0,4.031088622259294,50.310886222631616,107.17583024207939,-11.98863501853494,-106.50319816076593,20,0.7145055349471959,0.008
15,147.10256410256412,106.87179487179488,-0.7730783672661192,0.6343105217991825,1.0,3.064971000075679,40.64970999868279,77.41600094744521,59.848635612723285,-49.10578395657998,20,0.5161066729829681,0.008
16,150.65116279069767,104.37209302325581,-0.8242327662537244,-0.5662511342449862,1.0,3.6509119703704984,46.509119698444145,96.95395438556133,79.91262602244863,54.900286640360754,20,0.6463596959037422,0.008
