cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,122.7948717948718,94.0,0.9999985648845338,0.0016941749829673216,1.0,3.778155723331971,47.781557233304724,100.59467513304556,-100.59453076807145,-0.1704249820301307,20,0.670631167553637,0.008
2,127.70731707317073,96.4390243902439,0.3978519169381931,0.9174496455874868,1.0,3.3188751304886877,43.188751304964015,86.41568884005501,-34.38064745855031,-79.282043099507,20,0.5761045922670334,0.008
3,115.48837209302326,98.48837209302326,-0.9518213720229137,-0.30665302176958553,1.0,3.6247279549020357,46.24727954907808,96.1771170405067,91.54343549870345,29.493003565558478,20,0.6411807802700447,0.008
4,133.2,87.25,-0.7867379060688572,0.6172871836952311,1.0,3.990427598830108,49.904275994622594,106.17576619722144,83.53249997325854,-65.54093969256613,20,0.7078384413148096,0.008
5,132.51351351351352,95.97297297297297,0.4903708089022472,0.8715138953433593,1.0,3.2737857849482377,42.73785784823471,84.87321683262604,-41.619347992350654,-73.96818781212349,20,0.5658214455508402,0.008
6,139.33333333333334,80.41176470588235,-0.9610520679799015,-0.27636736897027964,1.0,4.108746575333457,51.08746575337372,109.02570906369401,104.77938315863823,30.131148364052283,20,0.7268380604246267,0.008
7,138.86666666666667,96.02222222222223,-0.8357761990858185,0.5490702551055396,1.0,3.3767103122010087,43.76710301167704,88.35650204007354,73.84626143957102,-48.51392711537631,20,0.5890433469338235,0.008
8,99.02325581395348,86.95348837209302,-0.4430705739854973,-0.8964867352438418,1.0,4.112448646196428,51.12448646198839,109.11194663075062,48.34429282236163,97.81741281110193,20,0.7274129775383374,0.008
9,102.82692307692308,98.5,-0.22462175220701336,-0.974446031566372,1.0,3.842428041690783,48.4242804168451,102.34908635170171,22.989831113106156,99.73366102985966,20,0.6823272423446781,0.008
10,105.53846153846153,106.02564102564102,-0.9723588944905651,0.23349128528723717,1.0,3.221410091453326,42.21410091451378,83.05009860485735,80.75450206675153,-19.391474266479925,20,0.5536673240323824,0.008
