cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.5,93.75,0.66034679839035,0.750960788494056,1.0,0.0,10.0,0.5836575875486382,-0.38541641929397863,-0.4383039621560638,20,0.0038910505836575876,0.008
2,121.27659574468085,91.74468085106383,-0.4052459227757279,0.9142077127620662,1.0,0.0,10.0,0.5836575875486382,0.23652485765120307,-0.5335842681490659,20,0.0038910505836575876,0.008
3,125.42857142857143,95.73809523809524,-0.9719639042354878,0.23513011049907545,1.0,0.0,10.0,0.5836575875486382,0.5672941075304404,-0.1372354730539351,20,0.0038910505836575876,0.008
4,130.125,90.58333333333333,0.7888663298792543,-0.6145648164212099,1.0,0.0,10.0,0.5836575875486382,-0.46042781899567375,0.35869541814467504,20,0.0038910505836575876,0.008
5,136.68,90.26,-0.9755516967474288,-0.21977007752014993,1.0,0.0,10.0,0.5836575875486382,0.5693881498525849,0.12827047326078792,20,0.0038910505836575876,0.008
6,143.35416666666666,90.89583333333333,-0.9699354504624577,0.24336232645212247,1.0,0.0,10.0,0.5836575875486382,0.5661101850948197,-0.14204026835726993,20,0.0038910505836575876,0.008
7,149.42222222222222,94.4,-0.9966746298264707,0.08148424547277539,1.0,0.0,10.0,0.5836575875486382,0.5817167100154499,-0.04755889813586112,20,0.0038910505836575876,0.008
8,99.61224489795919,100.83673469387755,0.16652472403684035,-0.9860372793583689,1.0,0.0,10.0,0.5836575875486382,-0.09719341869854496,0.5755081397033283,20,0.0038910505836575876,0.008
9,105.86,97.76,-0.9941320570908139,0.10817325484789053,1.0,0.0,10.0,0.5836575875486382,0.5802327181463894,-0.06313614096180381,20,0.0038910505836575876,0.008
10,112.4375,100.72916666666667,0.08306012621174563,-0.9965445376066686,1.0,0.0,10.0,0.5836575875486382,-0.048478672886232865,0.5816407807042814,20,0.0038910505836575876,0.008
11,118.75,99.33333333333333,0.026271881033794298,0.9996548345638839,1.0,0.0,10.0,0.5836575875486382,-0.015333782704549203,-0.5834561291228895,20,0.0038910505836575876,0.008
12,128.77777777777777,100.37777777777778,0.27408614074356247,-0.961705145796933,1.0,0.0,10.0,0.5836575875486382,-0.15997245568690419,0.5613065053289492,20,0.0038910505836575876,0.008
13,134.6,97.46666666666667,-0.22635663524491847,-0.9740444926596521,1.0,0.0,10.0,0.5836575875486382,0.13211476765267616,0.5685084587507697,20,0.0038910505836575876,0.008
14,140.2826086956522,98.69565217391305,-0.12925373338873827,0.9916115531825318,1.0,0.0,10.0,0.5836575875486382,0.07543992221132584,-0.5787616069158746,20,0.0038910505836575876,0.008
15,145.81632653061226,100.36734693877551,0.9948417882152556,-0.10143873234949502,1.0,0.0,10.0,0.5836575875486382,-0.5806469581022893,0.059205485807098265,20,0.0038910505836575876,0.008
16,152.6595744680851,100.40425531914893,0.9607710703212928,0.2773426588782863,1.0,0.0,10.0,0.5836575875486382,-0.5607613250902488,-0.16187314720522547,20,0.0038910505836575876,0.008
17,158.71428571428572,97.81632653061224,0.8591675220977943,0.5116944097528681,1.0,0.0,10.0,0.5836575875486382,-0.50145964324774,-0.2986543247584833,20,0.0038910505836575876,0.008
18,99.17391304347827,106.8913043478261,-0.5198261112989837,0.8542720960044151,1.0,0.0,10.0,0.5836575875486382,0.3034004540655547,-0.49860239066405554,20,0.0038910505836575876,0.008
19,106.24489795918367,105.95918367346938,-0.39377577150418863,0.919206528358171,1.0,0.0,10.0,0.5836575875486382,0.22983021683123853,-0.5365018648004889,20,0.0038910505836575876,0.008
20,112.91489361702128,107.51063829787235,0.5732697872275159,0.8193666768011247,1.0,0.0,10.0,0.5836575875486382,-0.334593261027733,-0.47822957789948917,20,0.0038910505836575876,0.008
21,121.44680851063829,104.48936170212765,0.9735291582211852,0.22856285370363744,1.0,0.0,10.0,0.5836575875486382,-0.5682076798956335,-0.13340244379589736,20,0.0038910505836575876,0.008
22,127.75555555555556,106.93333333333334,-0.5559561000834441,0.8312116546223395,1.0,0.0,10.0,0.5836575875486382,0.3244879961576522,-0.4851429890791865,20,0.0038910505836575876,0.008
23,134.70212765957447,105.70212765957447,-0.1524159722116103,-0.9883164328365635,1.0,0.0,10.0,0.5836575875486382,0.08895873864490873,0.5768383849240644,20,0.0038910505836575876,0.008
24,140.3913043478261,106.6304347826087,0.5504356383728345,0.8348776006152581,1.0,0.0,10.0,0.5836575875486382,-0.3212659367934832,-0.48728264627349693,20,0.0038910505836575876,0.008
25,147.19148936170214,107.08510638297872,-0.20896954061904868,0.9779221498122761,1.0,0.0,10.0,0.5836575875486382,0.1219666579488611,-0.5707716827698109,20,0.0038910505836575876,0.008
26,154.3469387755102,108.14285714285714,0.2511603866557059,0.9679454840924443,1.0,0.0,10.0,0.5836575875486382,-0.14659166536325247,-0.5649487261239947,20,0.0038910505836575876,0.008
27,159.38297872340425,105.55319148936171,-0.9424238021673895,-0.3344209579382863,1.0,0.0,10.0,0.5836575875486382,0.5500528028214337,0.19518732953596477,20,0.0038910505836575876,0.008
28,164.6888888888889,104.42222222222222,0.14682816176266297,-0.9891620144917601,1.0,0.0,10.0,0.5836575875486382,-0.08569737067859708,0.5773319150730117,20,0.0038910505836575876,0.008
29,92.4,112.7,-0.8988426894774318,0.4382713994467093,1.0,0.0,10.0,0.5836575875486382,0.5246163557261275,-0.2558004276926319,20,0.0038910505836575876,0.008
30,100.31914893617021,112.95744680851064,0.18599552549072032,0.9825505913170226,1.0,0.0,10.0,0.5836575875486382,-0.10855769970275506,-0.5734731077725813,20,0.0038910505836575876,0.008
31,106.5,115.0,0.9387109808384325,0.3447052283522082,1.0,0.0,10.0,0.5836575875486382,-0.5478857864815755,-0.20118982199545227,20,0.0038910505836575876,0.008
32,113.06976744186046,113.3953488372093,0.6599515097982067,0.7513081955596301,1.0,0.0,10.0,0.5836575875486382,-0.38518570610790276,-0.4385067289258542,20,0.0038910505836575876,0.008
33,118.86363636363636,112.04545454545455,-0.42158671020330074,0.9067880930956019,1.0,0.0,10.0,0.5836575875486382,0.24606228221982535,-0.5292537508340089,20,0.0038910505836575876,0.008
34,124.13636363636364,112.95454545454545,0.023578683111065108,0.9997219842049828,1.0,0.0,10.0,0.5836575875486382,-0.01376187730217808,-0.583495321520418,20,0.0038910505836575876,0.008
35,131.58139534883722,112.48837209302326,0.8601289313860909,-0.510076681875011,1.0,0.0,10.0,0.5836575875486382,-0.5020207770735939,0.2977101256079831,20,0.0038910505836575876,0.008
36,139.1086956521739,113.69565217391305,0.9763626990746842,0.2161385663309481,1.0,0.0,10.0,0.5836575875486382,-0.5698614975144072,-0.1261509142009425,20,0.0038910505836575876,0.008
