cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,125.525,98.375,0.6553792950447195,0.7552999269341196,1.0,3.501003110131089,45.01003110129136,92.3793939421855,-60.54354207848796,-69.77414949475096,20,0.6158626262812367,0.008
2,131.29787234042553,95.59574468085107,0.9834120993657697,0.1813853434569881,1.0,3.4232511499981935,44.232511500221484,89.8868297555643,-88.39579595525304,-16.30415348747285,20,0.599245531703762,0.008
3,110.23913043478261,97.6304347826087,-0.9962697610762697,-0.08629347116110406,1.0,3.844019981287832,48.440199813143586,102.39182411771257,102.00987814991694,8.835745921634668,20,0.6826121607847505,0.008
4,128.95348837209303,89.18604651162791,0.3246450273224191,0.94583592987094,1.0,3.9650313441753973,49.65031307766211,105.5400265509646,-34.26304480324674,-99.8235491514353,20,0.7036001770064306,0.008
5,136.38,94.16,0.8922454026819508,-0.45155081817324105,1.0,3.4866234427863203,44.86623442783914,91.92451645489824,-82.0192272006443,41.50859061538886,20,0.6128301096993216,0.008
6,133.69230769230768,83.97435897435898,0.22042457812558006,0.9754040216024128,1.0,4.032287159248546,50.322871592254884,107.20497788871316,-23.630612024081735,-104.56816656844856,20,0.7146998525914211,0.008
7,141.22448979591837,95.57142857142857,0.9136486255080268,0.40650484512154766,1.0,3.6055317163128553,46.055316808431414,95.60160770434466,-87.34627747543209,-38.86251673322558,20,0.6373440513622978,0.008
8,92.77083333333333,89.10416666666667,-0.9353539644500652,0.35371310576164144,1.0,4.0939603536974145,50.939603425742945,108.67951443307712,101.65381467948677,-38.441368582790844,20,0.7245300962205141,0.008
9,101.23913043478261,90.21739130434783,0.09972020274893173,-0.9950155180517096,1.0,4.069858852325825,50.69858885173164,108.10916667399563,-10.780668019748898,107.57029848426438,20,0.7207277778266376,0.008
10,102.42553191489361,106.53191489361703,0.8914977970609962,-0.45302503003188566,1.0,3.3090754953038974,43.09075495314955,86.08261450104547,-76.742461192933,38.99757901955936,20,0.5738840966736365,0.008
11,102.59574468085107,99.1063829787234,-0.49173720942694477,-0.8707436573785657,1.0,3.7327399719918866,47.32739972306014,99.3208117656226,48.839738815646115,86.4829668906063,20,0.6621387451041506,0.008
12,118.28,102.56,-0.7123215769074978,0.701853240408574,1.0,3.2260312545599765,42.26031254564526,83.21228420607545,59.27390550374653,-58.40281131183326,20,0.5547485613738363,0.008
13,133.7906976744186,101.53488372093024,0.9999608512109704,-0.008848505265374366,1.0,2.8534721010519872,38.53472096742809,69.41240603801145,-69.40968862637143,0.6141960403096478,20,0.46274937358674306,0.008
14,139.85714285714286,87.23809523809524,0.998218580364222,0.059662935023659415,1.0,4.003522405978284,50.03522405977563,106.50021900096111,-106.31049741961813,-6.3541156462598405,20,0.7100014600064074,0.008
15,141.89655172413794,104.12068965517241,0.9927607979325765,0.12010827651862255,1.0,2.8512698643675702,38.51269864367936,69.32714082283832,-68.82526764166506,-8.32676340019495,20,0.4621809388189221,0.008
16,147.18,97.64,0.6672152950378148,-0.7448649206853559,1.0,3.830726281793411,48.30726281803353,102.03387575631851,-68.0785625166038,76.00145477244965,20,0.6802258383754567,0.008
17,159.64583333333334,104.79166666666667,0.9405341632806955,0.339699113484098,1.0,3.71233542841507,47.123354284886624,98.73924628340005,-92.8676343861242,-33.541634428559014,20,0.6582616418893337,0.008
18,93.4054054054054,93.94594594594595,0.2826413124545736,-0.9592256713067869,1.0,4.005536524469224,50.05536519690742,106.54992172090073,-30.11540971712746,102.2054201904166,20,0.7103328114726715,0.008
19,97.08888888888889,98.37777777777778,-0.07313998162471491,-0.9973216848579681,1.0,3.8187570024864583,48.187570024875086,101.70952438738394,7.439032744751755,101.43711422812835,20,0.6780634959158929,0.008
20,109.08,103.14,-0.8818558495721139,-0.47151909884483484,1.0,3.269346049558217,42.69346049559033,84.71997149885902,74.7108024418516,39.947084615302096,20,0.5647998099923935,0.008
21,115.80851063829788,107.19148936170212,-0.9452181866785593,-0.32643924330891383,1.0,2.7134041993460656,37.13404189877213,63.929664299742946,60.427481364372056,20.86915123900097,20,0.4261977619982863,0.008
22,126.04,105.6,0.17862966432443939,-0.9839163800970783,1.0,2.5764270997850507,35.764270997561546,58.48543812285827,-10.447234179753943,57.544780566234365,20,0.38990292081905514,0.008
23,134.0408163265306,107.28571428571429,0.186454617188349,0.9824635747594647,1.0,2.4023911252205727,34.023911252215086,51.540965905388376,-9.610051067406937,-50.63712160996355,20,0.34360643936925583,0.008
24,142.08163265306123,110.0,-0.5360419656496261,0.8441913355765297,1.0,2.4074316313972086,34.07431602706194,51.74147953945708,27.735604397950485,-43.67970871711996,20,0.34494319692971387,0.008
25,150.82,104.08,0.8189731535435615,0.5738318340549904,1.0,3.4408832715624946,44.408832731338684,90.45914955957879,-74.08361498167692,-51.908339698827774,20,0.6030609970638586,0.008
26,167.6734693877551,104.12244897959184,0.9772115206576297,0.2122678588340753,1.0,3.983264720011818,49.832647199995684,105.99732795857513,-103.58181004004469,-22.49982584790001,20,0.7066488530571675,0.008
27,175.1086956521739,105.3913043478261,0.9998373940636153,-0.018032898604461747,1.0,4.0991455391266,50.991455391689335,108.8012376194119,-108.78354589228898,1.9620016860308038,20,0.7253415841294127,0.008
28,164.82608695652175,80.56521739130434,-0.3748530933948791,-0.92708422399062,1.0,4.118932892842367,51.18932927137613,109.26257045837026,40.95741252859602,101.29560534461864,20,0.7284171363891351,0.008
29,85.25490196078431,97.05882352941177,0.27968872479477824,-0.9600907338489789,1.0,4.086479031778336,50.86479031778996,108.50327808527275,-30.347143483723144,104.17299188190935,20,0.7233551872351517,0.008
30,98.04545454545455,108.45454545454545,0.05125743188247641,-0.9986854738489057,1.0,3.725138803171107,47.2513880317087,99.10483508498368,-5.079859333592609,98.97455918756458,20,0.6606989005665579,0.008
31,104.04,114.94,-0.9786760428684848,0.20540984181699734,1.0,2.955104854589838,39.551048546110486,73.30720029394168,71.74400069744226,-15.058020416425501,20,0.4887146686262778,0.008
32,109.77083333333333,110.5,-0.27188026195691145,-0.962331088117931,1.0,2.72371918287439,37.23719181586035,64.33701657727232,17.491964920554953,61.91351116906784,20,0.4289134438484822,0.008
33,117.98113207547169,113.75471698113208,0.009574960032426262,-0.9999541590194909,1.0,2.248072666165042,32.48072666166301,45.45387563792795,-0.43521904255203386,45.45179198770077,20,0.30302583758618634,0.008
34,125.32,111.42,-0.871366055150101,-0.49063346597246194,1.0,2.1970816520128387,31.970816520142577,43.47406866024673,37.88182770980383,21.32983298670164,20,0.2898271244016449,0.008
35,133.6888888888889,113.0,0.9499756562978711,0.3123239543189562,1.0,2.0834161362268313,30.834161362308357,39.14284092191221,-37.184745994156714,-12.225246860009479,20,0.2609522728127481,0.008
36,144.02380952380952,115.04761904761905,0.9592478577361343,-0.2825660054370253,1.0,2.1999565213497925,31.999565213506965,43.58515262491385,-41.80896428455107,12.315682473584985,20,0.29056768416609235,0.008
37,151.75,108.875,0.5751985455957217,0.8180138343234584,1.0,2.9598408858092884,39.59840885921235,73.48662789930717,-42.26940148841547,-60.11307825941349,20,0.4899108526620478,0.008
