cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,123.87755102040816,95.83673469387755,0.024436238845954812,0.9997013905317245,1.0,3.622047551130639,46.22047312308894,96.09705473507391,-2.348250581899059,-96.06835924465662,20,0.6406470315671594,0.008
2,129.53846153846155,96.76923076923077,0.9988469093401262,0.048008871072728214,1.0,3.2731874099481764,42.73187409932217,84.8525770063266,-84.75473429231438,-4.073676429685476,20,0.565683846708844,0.008
3,112.4,98.28,-0.9977616215073364,0.06687111967845893,1.0,3.734496942317302,47.34496942318719,99.37062045740034,99.14819139776586,-6.645024653129537,20,0.6624708030493356,0.008
4,130.26666666666668,88.71111111111111,-0.5012244173883166,0.8653173310489872,1.0,3.96072539078329,49.60725390498709,105.43138555176039,52.84478479762408,-91.23160515444604,20,0.7028759036784026,0.008
5,134.64102564102564,95.71794871794872,0.9746276504454447,-0.22383239932411902,1.0,3.3497396184581967,43.49739618467284,87.45676565950392,-85.23778203028016,19.57565769469398,20,0.5830451043966928,0.008
6,134.25,81.54545454545455,-0.9923797432436778,0.12321706537493986,1.0,4.090159224222302,50.901592242229995,108.59006230139089,107.76257814546926,-13.380148805659273,20,0.7239337486759393,0.008
7,138.85714285714286,94.66666666666667,0.7439198858123182,-0.6682688108036973,1.0,3.6500466758858394,46.50046676228948,96.92843322929721,-72.1069889799057,64.77424880720802,20,0.6461895548619814,0.008
8,96.11320754716981,88.30188679245283,-0.7350330956005251,0.6780312296435241,1.0,4.097555455900571,50.97555443431446,108.76394676131217,79.94510047769799,-73.74535256345528,20,0.7250929784087478,0.008
9,101.34782608695652,95.3913043478261,-0.4653618724239388,-0.8851205159152542,1.0,3.9482011872888925,49.48201187447524,105.11398359344184,48.91604022298328,93.03854338813481,20,0.7007598906229456,0.008
10,103.0,106.69767441860465,-0.390627988142092,0.9205486271132349,1.0,3.2601952695958687,42.601952695940106,84.40335291557936,32.97031194185974,-77.69739065019044,20,0.5626890194371957,0.008
11,105.77777777777777,101.25,-0.9633171319851955,0.2683656148313663,1.0,3.544694772502682,45.44694772504117,93.74434697910178,90.30553547173335,-25.15775931401158,20,0.6249623131940119,0.008
12,120.64583333333333,101.3125,-0.7973445205621802,0.6035244117096401,1.0,3.074338321299564,40.74338321299863,77.76085151791938,62.002188872062305,-46.93057216639297,20,0.5184056767861291,0.008
13,130.0,101.70270270270271,0.4298819352214791,-0.9028851099504499,1.0,2.8019189011112204,38.019189552786585,67.40782866707411,-28.977407836479717,60.8615247975923,20,0.44938552444716073,0.008
14,137.17021276595744,86.93617021276596,0.8174324404846183,-0.5760244831978593,1.0,4.009678958404318,50.096788655135235,106.65197476620281,-87.1807840156411,61.4341486467331,20,0.7110131651080187,0.008
15,140.50943396226415,103.35849056603773,0.14492774235159966,0.9894422416174016,1.0,2.81001883594495,38.10018835921273,67.72392251573724,-9.815075193400467,-67.00890970509427,20,0.4514928167715816,0.008
16,144.9047619047619,97.85714285714286,-0.4746906069193405,0.8801527297591868,1.0,3.6742515725432088,46.74251583269323,97.63844902030912,46.34805462411362,-85.93674743467827,20,0.6509229934687275,0.008
17,155.8148148148148,103.66666666666667,0.9734581652955617,0.22886502664102853,1.0,3.6992026847590203,46.99202684826077,98.36190693744194,-95.75120146229501,-22.51160045170002,20,0.655746046249613,0.008
18,94.67307692307692,96.23076923076923,-0.9792829999025053,0.20249643478824442,1.0,4.003041082766395,50.030410947489045,106.48833363857605,104.28221482020362,-21.56350790835273,20,0.7099222242571737,0.008
19,99.11764705882354,102.82352941176471,-0.39464216981978006,-0.9188348914793865,1.0,3.636296553490861,46.36296553622365,96.5215014458192,38.091454764841124,88.68732330639672,20,0.6434766763054613,0.008
20,112.4186046511628,103.65116279069767,-0.9887806805607577,-0.14937458200712958,1.0,3.1182186940591645,41.18218694060646,79.36401780346239,78.47360753574364,11.854966985798585,20,0.5290934520230826,0.008
21,118.26530612244898,107.34693877551021,-0.9999993842161973,0.0011097599858840078,1.0,2.612076584423589,36.12076584377127,59.90710860259087,59.907071712763724,-0.06648251199716296,20,0.3993807240172724,0.008
22,126.38297872340425,107.27659574468085,-0.9091765023563247,-0.41641095994596455,1.0,2.4191330840320235,34.19133084021533,52.207241958908874,47.46559764187113,21.739667740240485,20,0.3480482797260592,0.008
