cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.3125,93.16666666666667,-0.6253966461287508,-0.7803070133036805,1.0,0.0,10.0,0.5836575875486382,0.36501749774051606,0.4554321089321092,20,0.0038910505836575876,0.008
2,121.3125,91.47916666666667,-0.0010163117956441155,-0.9999994835550337,1.0,0.0,10.0,0.5836575875486382,0.000593178090842869,0.583657286121615,20,0.0038910505836575876,0.008
3,125.63265306122449,95.42857142857143,0.6148285170320472,-0.7886608235763798,1.0,0.0,10.0,0.5836575875486382,-0.3588493290070315,0.460307873682712,20,0.0038910505836575876,0.008
4,130.19565217391303,90.52173913043478,0.16004275669585047,-0.987110083034913,1.0,0.0,10.0,0.5836575875486382,-0.09341016927773374,0.5761342897090932,20,0.0038910505836575876,0.008
5,136.68085106382978,90.53191489361703,0.9236403177439639,-0.3832604381329091,1.0,0.0,10.0,0.5836575875486382,-0.5390896796170996,0.22369286272348782,20,0.0038910505836575876,0.008
6,143.3846153846154,90.86538461538461,0.9549529351377697,-0.2967572942182865,1.0,0.0,10.0,0.5836575875486382,-0.5573655263450018,0.17320464643090652,20,0.0038910505836575876,0.008
7,149.66666666666666,94.4,-0.8824589272775009,0.4703894574373903,1.0,0.0,10.0,0.5836575875486382,0.5150538486055453,-0.27454637593622006,20,0.0038910505836575876,0.008
8,99.8936170212766,100.93617021276596,0.8619780097035052,0.5069456684769914,1.0,0.0,10.0,0.5836575875486382,-0.5031000056635245,-0.2958826858815125,20,0.0038910505836575876,0.008
9,106.40816326530613,97.61224489795919,-0.303645797774018,0.9527849859722708,1.0,0.0,10.0,0.5836575875486382,0.177225173798065,-0.5561001863651386,20,0.0038910505836575876,0.008
10,112.48936170212765,100.74468085106383,0.981227784686304,-0.19285236467206807,1.0,0.0,10.0,0.5836575875486382,-0.5727010416457028,0.11255974591754946,20,0.0038910505836575876,0.008
11,118.6875,99.0625,-0.6580193549397676,-0.7530010149559243,1.0,0.0,10.0,0.5836575875486382,0.38405798926445583,0.4394947558108508,20,0.0038910505836575876,0.008
12,128.77272727272728,100.45454545454545,-0.16542459959039507,-0.9862224403502272,1.0,0.0,10.0,0.5836575875486382,0.09655132271812943,0.5756162103211443,20,0.0038910505836575876,0.008
13,134.52173913043478,98.1086956521739,-0.5403727179621709,-0.841425769561508,1.0,0.0,10.0,0.5836575875486382,0.3153926369429013,0.4911045347635261,20,0.0038910505836575876,0.008
14,140.32,98.54,0.9925126183455002,-0.122142140250445,1.0,0.0,10.0,0.5836575875486382,-0.5792875204351169,0.07128918691660215,20,0.0038910505836575876,0.008
15,145.8181818181818,100.70454545454545,0.7574193108803157,0.6529287767479603,1.0,0.0,10.0,0.5836575875486382,-0.44207352775115705,-0.3810868346777979,20,0.0038910505836575876,0.008
16,152.14285714285714,100.61224489795919,-0.7107671550932638,-0.7034273603156393,1.0,0.0,10.0,0.5836575875486382,0.41484464305054314,0.4105607161375327,20,0.0038910505836575876,0.008
17,158.1764705882353,97.49019607843137,0.34669135199486095,-0.9379792676024217,1.0,0.0,10.0,0.5836575875486382,-0.20234903812929628,0.547458716499468,20,0.0038910505836575876,0.008
18,99.04255319148936,106.74468085106383,-0.3214500608301,0.9469265327322521,1.0,0.0,10.0,0.5836575875486382,0.18761676702145916,-0.5526808556803028,20,0.0038910505836575876,0.008
19,106.08333333333333,105.79166666666667,-0.3996093097149941,-0.9166855510965065,1.0,0.0,10.0,0.5836575875486382,0.23323500567023003,0.5350304772936809,20,0.0038910505836575876,0.008
20,112.68,107.42,-0.8673721525857038,-0.4976600736635828,1.0,0.0,10.0,0.5836575875486382,0.5062483380850411,0.2904630780137643,20,0.0038910505836575876,0.008
21,121.14893617021276,104.40425531914893,-0.8254099014500748,0.5645338737296265,1.0,0.0,10.0,0.5836575875486382,0.4817567518191098,-0.3294944788305213,20,0.0038910505836575876,0.008
22,127.61702127659575,106.80851063829788,-0.8726183395505176,-0.48840273697031794,1.0,0.0,10.0,0.5836575875486382,0.5093103149127535,0.28505996321224786,20,0.0038910505836575876,0.008
23,134.75555555555556,106.44444444444444,0.0870659282803858,-0.9962025517597687,1.0,0.0,10.0,0.5836575875486382,-0.050816689657812726,0.5814411780699039,20,0.0038910505836575876,0.008
24,140.5,106.66666666666667,0.5032059175421586,0.8641665375091506,1.0,0.0,10.0,0.5836575875486382,-0.29369995187285525,-0.5043773565228505,20,0.0038910505836575876,0.008
25,147.0,107.5,0.8324899298466166,0.5540401760738795,1.0,0.0,10.0,0.5836575875486382,-0.4858890641128113,-0.3233697525723032,20,0.0038910505836575876,0.008
26,154.22448979591837,108.14285714285714,0.8821828553193432,0.47090700757220744,1.0,0.0,10.0,0.5836575875486382,-0.5148927171124571,-0.2748484479993429,20,0.0038910505836575876,0.008
27,159.48979591836735,105.46938775510205,0.5935524114779783,-0.804795337230949,1.0,0.0,10.0,0.5836575875486382,-0.3464313685669134,0.46972490499860836,20,0.0038910505836575876,0.008
28,164.93617021276594,104.57446808510639,0.6214861212802534,-0.7834251725953323,1.0,0.0,10.0,0.5836575875486382,-0.36273509024139305,0.4572520462618671,20,0.0038910505836575876,0.008
29,93.08,112.64,0.9999921171811952,0.003970588806554545,1.0,0.0,10.0,0.5836575875486382,-0.5836529866816315,-0.002317464283981252,20,0.0038910505836575876,0.008
30,100.33333333333333,113.04166666666667,0.1635464402090419,0.9865356364039519,1.0,0.0,10.0,0.5836575875486382,-0.095455120744577,-0.5757990095742911,20,0.0038910505836575876,0.008
31,106.46666666666667,114.75555555555556,-0.5332156266336288,0.8459793706194653,1.0,0.0,10.0,0.5836575875486382,0.31121534628421915,-0.4937622785716724,20,0.0038910505836575876,0.008
32,113.13953488372093,113.44186046511628,-0.7868534825581275,-0.6171398520482586,1.0,0.0,10.0,0.5836575875486382,0.4592530053841211,0.3601983572266101,20,0.0038910505836575876,0.008
33,118.93023255813954,111.97674418604652,0.08134175994060093,0.9966862686371101,1.0,0.0,10.0,0.5836575875486382,-0.047475735373891596,-0.5817235030955896,20,0.0038910505836575876,0.008
34,124.32608695652173,113.02173913043478,-0.31986739065398606,0.9474623224150975,1.0,0.0,10.0,0.5836575875486382,0.1866930295645833,-0.5529935733940259,20,0.0038910505836575876,0.008
35,131.33333333333334,112.8,0.28528474957889954,-0.9584428056267649,1.0,0.0,10.0,0.5836575875486382,-0.16650860870363787,0.5594024157354659,20,0.0038910505836575876,0.008
36,139.22222222222223,113.77777777777777,-0.7056105917473132,-0.7085998114690736,1.0,0.0,10.0,0.5836575875486382,0.41183497572800387,0.4135796564994593,20,0.0038910505836575876,0.008
37,146.02439024390245,113.85365853658537,0.7766615560362089,-0.6299181116426283,1.0,0.0,10.0,0.5836575875486382,-0.45330441013786515,0.36765648539453016,20,0.0038910505836575876,0.008
38,152.9777777777778,114.28888888888889,0.7847556561519904,0.6198052598497846,1.0,0.0,10.0,0.5836575875486382,-0.4580285930848193,-0.3617540427138821,20,0.0038910505836575876,0.008
39,160.0,114.11111111111111,0.587792565764564,0.8090116807759395,1.0,0.0,10.0,0.5836575875486382,-0.34306959091316963,-0.47218580590035386,20,0.0038910505836575876,0.008
40,166.87234042553192,112.23404255319149,-0.9999993441246577,0.0011453166611149258,1.0,0.0,10.0,0.5836575875486382,0.5836572047420182,-0.0006684727594055988,20,0.0038910505836575876,0.008
41,91.10204081632654,119.65306122448979,0.48945155366379944,-0.8720304906458791,1.0,0.0,10.0,0.5836575875486382,-0.285672113033346,0.508967212439229,20,0.0038910505836575876,0.008
42,97.44444444444444,119.53333333333333,-0.40987638247216024,0.912141080695051,1.0,0.0,10.0,0.5836575875486382,0.23922746058686398,-0.5323780626624811,20,0.0038910505836575876,0.008
43,103.26666666666667,121.37777777777778,-0.9057783827092052,0.42375172143213374,1.0,0.0,10.0,0.5836575875486382,0.5286644257057618,-0.24732590745066174,20,0.0038910505836575876,0.008
