cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.12,94.22,-0.028267047088461623,-0.9996004071872414,1.0,0.0,9.999999999999979,0.5836575875486332,0.016498276510775126,0.5834243621715367,20,0.003891050583657554,0.008
2,121.57142857142857,92.57142857142857,-0.9988404338605358,-0.04814340749569789,1.0,0.0,9.999999999999979,0.5836575875486332,0.5829807979730705,0.028099265075309816,20,0.003891050583657554,0.008
3,125.21428571428571,97.45238095238095,0.33945716440915563,-0.9406215144952275,1.0,0.0,9.999999999999941,0.5836575875486245,-0.19812674965514457,0.5490008839466181,20,0.003891050583657497,0.008
4,130.125,92.0,0.025868754607072515,0.9996653477714824,1.0,0.0,10.000000000000004,0.583657587548639,-0.015098494906851683,-0.5834622652362746,20,0.0038910505836575932,0.008
5,136.3404255319149,90.59574468085107,0.7803503557966659,0.6253425638864006,1.0,0.0,9.999999999999996,0.5836575875486373,-0.45545740610700275,-0.36498593222941617,20,0.003891050583657582,0.008
6,143.0,92.24489795918367,0.6287721009613917,-0.7775896379534628,1.0,0.0,9.999999999999947,0.5836575875486257,-0.3669876075650068,0.4538460921907274,20,0.0038910505836575048,0.008
7,149.6,95.0,0.9384103575944888,-0.34552279340064335,1.0,0.0,10.000000000000005,0.5836575875486394,-0.5477103254442554,0.20166700003928645,20,0.003891050583657596,0.008
8,100.27659574468085,101.61702127659575,-0.9999362534348312,-0.011291105646181887,1.0,0.0,9.999999999999977,0.5836575875486327,0.5836203813821917,0.0065901394822072655,20,0.0038910505836575516,0.008
9,106.93877551020408,97.55102040816327,-0.42014808206785453,0.9074555576636815,1.0,0.0,10.000000000000037,0.5836575875486468,0.24522261599291487,-0.5296433215935963,20,0.0038910505836576457,0.008
10,112.63636363636364,102.86363636363636,0.9197696239482331,0.3924587097544475,1.0,0.0,10.000000000000007,0.5836575875486398,-0.5368305198141454,-0.22906150374773268,20,0.003891050583657599,0.008
11,118.0,99.5,-0.8928346351693065,-0.45038462922494504,1.0,0.0,9.999999999999993,0.5836575875486365,0.5211097092427844,0.2628704061624186,20,0.0038910505836575763,0.008
12,129.3181818181818,100.45454545454545,-0.5672486429724466,-0.823546584624038,1.0,0.0,9.999999999999998,0.5836575875486377,0.3310789744975367,0.480669212815586,20,0.0038910505836575846,0.008
13,135.26829268292684,97.8780487804878,0.9525018290994176,-0.3045328645027724,1.0,0.0,9.999999999999938,0.5836575875486237,-0.5559349197078176,0.17774291702496003,20,0.0038910505836574913,0.008
14,139.85714285714286,99.92857142857143,-0.9163423579536757,0.4003956580932136,1.0,0.0,9.999999999999991,0.583657587548636,0.5348301700118709,-0.23369396386763353,20,0.0038910505836575733,0.008
