cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,119.13207547169812,92.30188679245283,0.9954788445988972,-0.09498352465582864,1.0,3.896457983757533,48.96457974969832,103.78032656989853,-103.31111958589882,9.857421207541906,20,0.6918688437993236,0.008
2,126.23684210526316,92.86842105263158,0.7699052558040503,0.6381582069403322,1.0,3.661600547897256,46.616005478939435,97.26835560557517,-74.88741820414968,-62.07259940528846,20,0.6484557040371678,0.008
3,118.89795918367346,99.36734693877551,-0.7883364169509184,-0.615244417860892,1.0,3.2217581000194486,42.21758100025433,83.06232126219054,65.48105272746137,51.10362949113081,20,0.5537488084146036,0.008
4,131.89361702127658,83.8936170212766,0.9921115449968677,-0.12535821586129967,1.0,4.09522145177826,50.95221450997003,108.70915103278828,-107.85160378643742,13.627585221266902,20,0.7247276735519219,0.008
5,132.21951219512195,91.95121951219512,-0.5232374593401076,0.8521869285217354,1.0,3.659991961934554,46.59991961495059,97.22114007802686,50.869742328575484,-82.85058475047511,20,0.6481409338535125,0.008
6,143.73333333333332,81.42222222222222,0.1672297768461458,-0.9859179487847801,1.0,4.116864802638452,51.16864802640106,109.21458838237629,-18.263931243528454,107.67662295532651,20,0.7280972558825086,0.008
7,143.0,92.1875,-0.9759978792363596,0.21778002600359944,1.0,3.7216239984785138,47.21624013019435,99.00469822535774,96.62837550238493,-21.561245753996925,20,0.660031321502385,0.008
8,99.93333333333334,92.4888888888889,-0.319138578561704,-0.9477080603612142,1.0,4.084845379699148,50.84845379926462,108.46469810676876,34.61526957791853,102.79286866043049,20,0.7230979873784584,0.008
9,104.55102040816327,100.65306122448979,-0.9985903427609107,0.05307850171818018,1.0,3.701605287580229,47.01605287580442,98.43111779610838,98.29236365835546,-5.224576255063135,20,0.6562074519740558,0.008
10,109.86792452830188,106.13207547169812,-0.9990999431925732,-0.04241819789426545,1.0,3.0474765901600724,40.474765900804414,76.76956077381183,76.7004638080342,3.2564264211593885,20,0.5117970718254122,0.008
11,112.51063829787235,99.12765957446808,-0.9946162399588229,0.10362690389166898,1.0,3.6098872443264773,46.09887244480813,95.73263244479541,95.21723092360243,-9.920476301653286,20,0.6382175496319694,0.008
12,125.36585365853658,101.04878048780488,-0.6979266421394846,0.7161692552685459,1.0,2.8951367778072736,38.95136777807075,71.01891046654879,49.565989710323095,-50.86156021881179,20,0.47345940311032525,0.008
13,130.41666666666666,97.9375,0.15667437796430997,0.9876503122509994,1.0,3.086221593046844,40.86221593037946,78.19701641575267,-12.251468905602986,-77.23130768011465,20,0.5213134427716845,0.008
14,137.45652173913044,93.08695652173913,-0.21268862400700472,-0.9771200280508056,1.0,3.593640206810104,45.93640206811093,95.24256129396834,20.25700930851693,93.0634141631929,20,0.6349504086264556,0.008
15,141.73076923076923,99.75,-0.8374350735568509,0.5465368217941329,1.0,3.061531929594629,40.61531929598781,77.28916831669196,64.72466035443675,-42.241376410916615,20,0.5152611221112797,0.008
16,148.3695652173913,93.56521739130434,-0.6682591611266583,-0.7439285540764617,1.0,3.792131035917846,47.92131037726475,100.98096618847286,67.48145575486832,75.1226241658347,20,0.6732064412564858,0.008
17,154.28571428571428,98.95918367346938,-0.9793170901807894,0.20233150244050385,1.0,3.6773455417817127,46.77345518469217,97.7286235410253,95.70731123357069,-19.773579232498044,20,0.6515241569401686,0.008
