cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,118.82,92.5,0.9998729907559493,0.015937451388266362,1.0,3.879405041217414,48.794050719325824,103.33287954257968,-103.31975531166339,-1.6468627445194473,20,0.6888858636171978,0.008
2,126.12820512820512,92.76923076923077,0.4194481806809132,0.907779281391392,1.0,3.6623543628868602,46.62354315212055,97.2904680649408,-40.8083098274339,-88.31827118622412,20,0.6486031204329387,0.008
3,119.01960784313725,99.54901960784314,-0.9252695651856723,-0.37931020516342157,1.0,3.1998070709842277,41.99807070976734,82.28855861055366,76.1390988453427,31.21289004917135,20,0.5485903907370244,0.008
4,131.6734693877551,83.79591836734694,0.815709980069673,-0.5784610863443919,1.0,4.09131015339826,50.9131015339976,108.61716693616756,-88.60010707672559,62.83080438154565,20,0.7241144462411171,0.008
5,132.4047619047619,91.54761904761905,-0.9111551333325393,0.4120634938959804,1.0,3.70121740484562,47.012169613251835,98.4199368178771,89.67583065387291,-40.55526303419608,20,0.6561329121191807,0.008
6,143.6,81.88888888888889,0.10401919822814513,-0.9945752894577534,1.0,4.1139208214282466,51.13920821402584,109.14619120034374,-11.353299298315585,108.55410470629317,20,0.7276412746689582,0.008
7,143.3846153846154,92.0576923076923,-0.9906563334402031,0.13638192334328225,1.0,3.7379839844754086,47.37983984481662,99.4693494602012,98.53994102592517,-13.565821193087315,20,0.6631289964013414,0.008
8,100.04761904761905,93.04761904761905,-0.44597235025543025,-0.8950467377783397,1.0,4.075790402448592,50.75790402438517,108.25023104620789,48.276609955370674,96.88901616165991,20,0.7216682069747192,0.008
9,104.6734693877551,100.55102040816327,-0.9998816023416336,-0.015387699591791827,1.0,3.702547318436824,47.02547318444472,98.45823281698011,98.44657559276769,1.5150457089263896,20,0.6563882187798674,0.008
10,110.13207547169812,106.13207547169812,-0.9933906313687384,0.11478263592033046,1.0,3.0361428239605934,40.361428239528294,76.34912369238874,75.84450418923196,-8.763553667619734,20,0.5089941579492583,0.008
11,112.5625,99.1875,-0.9979190822072961,-0.06447872026139954,1.0,3.599796979863739,45.997969802995236,95.42869855839675,95.230119281632,6.1531203592562855,20,0.636191323722645,0.008
12,125.58974358974359,101.02564102564102,-0.666056717646152,0.7459010985904458,1.0,2.894371624831673,38.943716247836754,70.98952551198205,47.28305034976854,-52.951165067801895,20,0.47326350341321366,0.008
13,130.3125,97.64583333333333,0.16211806447038293,0.9867713682370283,1.0,3.1094471245582667,41.09447124504311,79.04519135756946,-12.814653428580202,-77.99953162846654,20,0.5269679423837964,0.008
14,137.4,93.2,-0.6896311367932917,-0.7241608213409452,1.0,3.588872421729716,45.888724217259714,95.09806024984132,65.58258339693502,68.86628941845578,20,0.6339870683322755,0.008
15,141.78846153846155,99.6923076923077,-0.9634317100931501,0.26795398856331337,1.0,3.0696599022100823,40.69659902209101,77.58873211648493,74.7514448669444,-20.79021023818259,20,0.5172582141098996,0.008
16,148.75,93.75,-0.40828729767157473,-0.9128534836215737,1.0,3.7846202569322185,47.84620256962185,100.77369413390116,41.144619254312325,91.99161774754661,20,0.671824627559341,0.008
17,154.82692307692307,98.6923076923077,-0.9993675645103388,0.03555940107304645,1.0,3.707869335404944,47.07869334894634,98.61118988703689,98.54882467087461,-3.5065548514834863,20,0.6574079325802459,0.008
18,98.06818181818181,99.5,-0.012235339232617048,-0.9999251454353284,1.0,3.8836467282201865,48.83646676985348,103.44454207430454,1.2656790640418432,103.43679877813992,20,0.6896302804953636,0.008
19,101.84,107.02,-0.9973332299437652,0.07298238451802502,1.0,3.3713113890249633,43.713113890036375,88.17714803824137,87.9419998602088,-6.435378523829748,20,0.5878476535882758,0.008
20,118.44,106.68,0.776032084337052,-0.6306934311371023,1.0,2.6715617677282184,36.7156176772787,62.27273834222043,-48.32564293308917,39.27500701135799,20,0.4151515889481362,0.008
21,124.38095238095238,107.5,-0.7676853762485437,0.6408269369292555,1.0,2.466580836266787,34.665808283495835,54.09894078489461,41.530965711099505,-34.66805851430119,20,0.36065960523263074,0.008
22,131.12244897959184,107.24489795918367,-0.4815438411682778,0.8764220039643575,1.0,2.421882138356193,34.21882145807214,52.31671620628561,25.192792479285465,-45.85152125834742,20,0.34877810804190407,0.008
23,135.66666666666666,102.83333333333333,0.11036619571957385,0.9938909914283299,1.0,2.7407484846377543,37.40748484643533,65.00845065587728,-7.174735388512811,-64.61131347358953,20,0.4333896710391819,0.008
24,143.9056603773585,106.54716981132076,0.9989499154200595,0.04581557030372907,1.0,2.668543514733898,36.68543515068029,62.152964219575644,-62.087698350251074,-2.8475735017871253,20,0.414353094797171,0.008
25,149.45283018867926,102.50943396226415,-0.19120141137973068,-0.981550824097458,1.0,3.122534056446723,41.22534056439873,79.52056497486386,15.204444256907548,78.05347608377308,20,0.5301370998324257,0.008
26,157.19230769230768,105.42307692307692,0.9969723303111906,0.07775713853964966,1.0,3.315363285882547,43.15363285918136,86.29646592232596,-86.03518872820156,-6.710166256204456,20,0.5753097728155064,0.008
27,163.125,102.72916666666667,0.9966176530113113,-0.08217818266562835,1.0,3.852657460100469,48.526574559742116,102.62310667377517,-102.27599971794724,8.433380405951759,20,0.6841540444918345,0.008
28,163.95454545454547,93.8409090909091,0.02362339306145038,-0.9997209287097396,1.0,4.11114865997454,51.11148661014995,109.0816842857493,-2.576879503687291,109.0512427193719,20,0.727211228571662,0.008
29,93.27659574468085,103.06382978723404,0.46911094002527887,-0.8831392449373989,1.0,3.953521088915545,49.53521088922013,105.24906261877804,-49.373486701874405,92.94957769151665,20,0.7016604174585203,0.008
30,96.12765957446808,110.72340425531915,-0.9955932863535116,0.09377637318543787,1.0,3.5632776935588844,45.63277633965374,94.31702027649303,93.90139217614448,-8.84470809118692,20,0.6287801351766201,0.008
31,105.63829787234043,113.68085106382979,0.6851818094259711,-0.7283720807607553,1.0,2.8700135061045633,38.70013506098882,70.05174399581402,-47.998180704496754,51.02373453515081,20,0.46701162663876017,0.008
32,112.31914893617021,111.46808510638297,0.9144192332670312,-0.4047684101203239,1.0,2.628457214499245,36.28457197856281,60.55949915873988,-55.37677078777035,24.512572192166235,20,0.40372999439159923,0.008
33,118.6829268292683,114.21951219512195,0.6001773586296751,0.799866950303803,1.0,2.2385012169584693,32.38501216843222,45.08077451954173,-27.056460176118517,-36.05862163227923,20,0.30053849679694483,0.008
34,125.63265306122449,114.28571428571429,-0.21913822819575574,0.9756938233601895,1.0,2.0589239596853384,30.58923960155133,38.22709515760837,8.377017901908852,-37.29794063028069,20,0.25484730105072245,0.008
35,135.04444444444445,111.24444444444444,0.9657829540328483,-0.2593516641542622,1.0,2.2035227127815014,32.035229332383985,43.72305119999642,-42.22697754726202,11.339646090621082,20,0.2914870079999761,0.008
36,141.26415094339623,113.05660377358491,-0.16906598568390382,-0.985604734406613,1.0,2.228054893505918,32.28054893503646,44.67432007607219,7.552907958419358,44.03122137337315,20,0.29782880050714794,0.008
37,149.30434782608697,110.8913043478261,0.7816996795544082,-0.6236550416572736,1.0,2.6317059929442164,36.31705992936143,60.68881163382523,-47.440424606699025,37.848883347623705,20,0.40459207755883486,0.008
38,156.18,112.36,0.9450487776806211,-0.32692936210191315,1.0,2.927108562380047,39.271085623806044,72.24260227044664,-68.27278297215285,23.618227876859343,20,0.48161734846964427,0.008
39,162.6595744680851,111.12765957446808,-0.9941012256959052,0.10845622651511942,1.0,3.4096993993917764,44.096993992398524,89.44416162210995,88.91655069988214,-9.700776253342507,20,0.5962944108140663,0.008
40,168.32608695652175,109.43478260869566,-0.2031263203318487,0.9791525407148997,1.0,3.896612452016966,48.966124703317675,103.78436234246686,21.08133563061258,-101.62072207410219,20,0.6918957489497791,0.008
41,91.5,111.26190476190476,0.35412246328768665,-0.9351990595563391,1.0,3.909265476815155,49.092654768245474,104.11379283457342,-36.86903278080304,97.36712114573658,20,0.6940919522304895,0.008
42,97.42,119.64,0.6305641455681869,0.776137138863914,1.0,3.24618129206843,42.461812922027335,83.91648634983558,-52.914727514268485,-65.13070161907409,20,0.5594432423322372,0.008
43,102.375,118.25,0.7290548781650518,-0.6844552466186095,1.0,2.9188455891290084,39.18845589124234,71.92713468408706,-52.438828413868364,49.23090470876675,20,0.4795142312272471,0.008
44,111.47058823529412,119.58823529411765,-0.9703019323623044,-0.2418970029867631,1.0,2.3372780492300422,33.37278049225773,48.95859749303159,47.504621753236826,11.842938003999594,20,0.32639064995354394,0.008
45,118.14,119.62,-0.9996646488616013,0.025895749002705755,1.0,2.0321645688234073,30.321645688175554,37.234618136044084,37.22213146446432,-0.9642183254625932,20,0.24823078757362724,0.008
46,127.30232558139535,119.37209302325581,0.9862159985230473,-0.16546299966212644,1.0,1.8142744342232118,28.142744342059846,29.52133335605341,-29.114411253471957,4.884688371118187,20,0.19680888904035607,0.008
47,133.8235294117647,117.70588235294117,-0.31650559707423265,-0.9485906424905759,1.0,1.8705147221583052,28.705148638765472,31.44314079361992,9.951930050773834,29.826669127341557,20,0.2096209386241328,0.008
48,142.0188679245283,119.86792452830188,0.9507827301588184,-0.3098583547877053,1.0,1.9657158953337512,29.65715895966492,34.809321056111536,-33.09610130870457,10.785958953723748,20,0.23206214037407688,0.008
49,149.0,118.03846153846153,0.9324081147485476,-0.3614071216108771,1.0,2.318462907867027,33.184629078645585,48.21571682521429,-44.95672562624788,17.425503434205833,20,0.32143811216809526,0.008
50,155.6530612244898,119.0204081632653,0.8504793319686865,0.526008465610675,1.0,2.6615237765439304,36.61523776544574,61.87427909178219,-52.622795548022985,-32.546394605835026,20,0.4124951939452146,0.008
51,158.14285714285714,125.14285714285714,-0.996036271895307,0.08894799080866278,1.0,2.6879622358207618,36.87962235821592,62.92299441697751,62.67358477557549,-5.596873929054855,20,0.4194866294465167,0.008
52,163.27659574468086,118.0,0.5957970744321542,-0.8031350111270745,1.0,3.2436848846760973,42.43684885069631,83.82950737982624,-49.945375247989155,67.32641234227393,20,0.5588633825321749,0.008
53,170.05769230769232,117.82692307692308,0.47919235674877847,0.8777099094994607,1.0,3.86749377204078,48.67493772041072,103.01800290298534,-49.36543959863405,-90.41992200479444,20,0.6867866860199023,0.008
54,91.57777777777778,119.71111111111111,0.5644786809716108,-0.8254476474789607,1.0,3.777934106629376,47.77934109413233,100.58852792327072,-56.780079563003895,83.03056373763556,20,0.6705901861551381,0.008
55,92.91836734693878,127.83673469387755,-0.5814723545773013,-0.8135661625598308,1.0,3.579296898614311,45.79296898617048,94.80690671842802,55.12759527975491,77.13169128307933,20,0.6320460447895202,0.008
56,99.83673469387755,127.08163265306122,-0.6809704820774022,0.732310864687443,1.0,2.944666775584742,39.44666840243117,72.91106119558505,49.65028049113252,-53.393562269417956,20,0.48607374130390035,0.008
57,107.24,124.82,-0.6426182092486548,0.7661865550517396,1.0,2.4549481253688406,34.54948125328506,53.63477780628736,34.466684867325874,-41.09424563836481,20,0.35756518537524906,0.008
58,116.42857142857143,125.85714285714286,0.8288772529703918,-0.5594305135655876,1.0,1.9449062970492574,29.449062970491706,34.062098026609,-28.233298242703874,19.05537699214726,20,0.22708065351072665,0.008
59,125.68,125.42,-0.44214434238853517,-0.8969439115651601,1.0,1.6661998359470986,26.661998359316158,24.727802336344975,10.933257902716933,22.179451751971367,20,0.16485201557563317,0.008
60,133.05454545454546,125.56363636363636,0.636832621855591,-0.7710020828379998,1.0,1.6280856434605675,26.280856434873808,23.56124799516448,-15.00457133495038,18.16577127853446,20,0.15707498663442987,0.008
61,140.46153846153845,125.65384615384616,-0.4958777001596061,0.8683923689694767,1.0,1.7683355716825615,27.683355716814653,27.991441465854944,13.880331618240383,-24.307554165404216,20,0.1866096097723663,0.008
62,149.78571428571428,124.9047619047619,-0.8870094173533196,0.4617513329991852,1.0,2.1783082692850084,31.78308269043068,42.75037215781114,37.91998269933764,-19.740041330080548,20,0.28500248105207426,0.008
