cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,123.65789473684211,94.13157894736842,0.9015450887782475,0.4326851660270108,1.0,3.79615449114633,47.96154504187027,101.09168198606876,-91.13870941087272,-43.74087120409194,20,0.6739445465737918,0.008
2,128.21951219512195,96.48780487804878,0.45281425797518077,-0.8916048720001403,1.0,3.323888686808757,43.23888686800299,86.58562291021988,-39.207204589410026,77.200163231919,20,0.5772374860681325,0.008
3,114.27272727272727,98.54545454545455,-0.3749566541820921,0.9270423439544555,1.0,3.6552191872112587,46.55219187216655,97.0808390495729,36.40110659521805,-89.9980485855813,20,0.6472055936638194,0.008
4,131.70731707317074,87.5609756097561,-0.9881837837031021,0.1532736429599705,1.0,3.9973163261700697,49.97316285272392,106.34673176440728,105.09011577941087,-16.300150994417518,20,0.7089782117627152,0.008
5,133.21621621621622,96.43243243243244,0.9580353488087285,0.28665008360880984,1.0,3.2458981002212304,42.45898066564578,83.90662208891709,-80.38550996031785,-24.051840237120892,20,0.5593774805927806,0.008
6,137.35714285714286,80.9047619047619,-0.9665802315893423,0.2563643030936515,1.0,4.0949817356319675,50.94981735644475,108.70351919657031,105.07067275959744,-27.867701942656115,20,0.7246901279771354,0.008
7,138.20454545454547,95.79545454545455,-0.538517224838748,-0.8426145017455926,1.0,3.4954415592070998,44.95441559291733,92.20379384555208,49.65333118131074,77.6922538102232,20,0.6146919589703472,0.008
8,97.48076923076923,87.32692307692308,-0.9525043881975791,0.3045248601745931,1.0,4.111092965769776,51.11092965766517,109.08038727189087,103.89954754276741,-33.217689681763034,20,0.7272025818126058,0.008
9,101.80392156862744,97.29411764705883,-0.5568434190722158,-0.8306174851494307,1.0,3.8769098666560113,48.76909866655082,103.26707794119766,57.5035927583735,85.77544057824784,20,0.6884471862746511,0.008
10,104.13513513513513,106.16216216216216,-0.9789815041652167,0.2039490487901569,1.0,3.2452645010804058,42.45264501079177,83.88455258101185,82.12142546198518,-17.10817470708527,20,0.559230350540079,0.008
11,107.73913043478261,100.17391304347827,-0.23066511429178593,0.9730331983281749,1.0,3.6087562271267055,46.0875622712701,95.69863403362471,22.07433635693384,-93.11794794937539,20,0.637990893557498,0.008
12,121.48,100.74,-0.983919053276366,0.17861493946403154,1.0,3.0712090238088594,40.71209023813896,77.64574943579053,76.39713227579695,-13.868690835113087,20,0.5176383295719369,0.008
13,130.05128205128204,102.07692307692308,-0.9949092567375556,0.10077485230911912,1.0,2.7563511051876657,37.563511051254174,65.62238374888099,65.28831704094584,-6.61308603046582,20,0.43748255832587324,0.008
14,136.26315789473685,88.05263157894737,-0.3130247993166586,-0.9497449526124188,1.0,3.948675132758035,49.4867513276572,105.12603303654124,32.907055394219746,99.84291926462143,20,0.7008402202436083,0.008
15,140.86363636363637,102.45454545454545,-0.6989289287929094,0.7151911300459451,1.0,2.850608844545281,38.50608845110838,69.30154107954377,48.436851870423325,-49.563847478604394,20,0.4620102738636251,0.008
16,145.77777777777777,96.37777777777778,-0.5774883879584983,0.8163988986843961,1.0,3.8343302086520676,48.34330214360445,102.13115412325081,58.97955555497705,-83.37976174758828,20,0.6808743608216721,0.008
17,153.46153846153845,103.26923076923077,0.9411703743046578,0.33793242894287384,1.0,3.6269397547960596,46.26939754794194,96.24310213902993,-90.58115646443221,-32.52366527483948,20,0.6416206809268662,0.008
18,96.23913043478261,95.58695652173913,-0.945869767700816,-0.3245464258771068,1.0,4.007272143729154,50.07272132691484,106.59270880452328,100.82282071553516,34.59428266706725,20,0.7106180586968219,0.008
19,99.60526315789474,104.3157894736842,-0.32627923270136067,-0.9452734325621404,1.0,3.530088763711262,45.300887635310126,93.29092872874836,30.438892643613336,88.18543642633395,20,0.6219395248583224,0.008
20,113.65714285714286,103.88571428571429,-0.9993888486428368,-0.03495610402125687,1.0,3.058646927944921,40.5864694531762,77.18267731952693,77.13550702153361,2.698005697020487,20,0.5145511821301796,0.008
21,119.65384615384616,107.63461538461539,-0.9242565317351304,-0.38177200466371003,1.0,2.5474834435526597,35.474834435540096,57.329899272242855,52.98753386608756,21.886950572332726,20,0.382199328481619,0.008
22,127.7090909090909,108.25454545454545,-0.7381185422044021,0.6746710440311251,1.0,2.3447237979464544,33.447237979635425,49.25303883675071,36.35458122531924,-33.229599133696155,20,0.32835359224500477,0.008
23,134.91304347826087,105.47826086956522,-0.9902249541059761,-0.13947953350157702,1.0,2.509283742867175,35.092837302488284,55.804088545648064,55.25860101904018,7.7835282378276895,20,0.3720272569709871,0.008
24,142.2941176470588,109.6470588235294,-0.42652337719527667,0.9044765385049718,1.0,2.3996419540545086,33.99641918710413,51.431631822955936,21.93679329979123,-46.518704320889334,20,0.3428775454863729,0.008
25,146.5581395348837,103.3953488372093,-0.9972087848682568,-0.07466350769669627,1.0,3.0466340779154173,40.46634077917581,76.73835099384758,76.52415774736853,5.7295544600609185,20,0.5115890066256505,0.008
26,162.73333333333332,105.44444444444444,0.9714290437035766,-0.23733017728294603,1.0,3.8378367601976806,48.37836760207858,102.22563362777832,-99.30494951702488,24.26122775174212,20,0.6815042241851889,0.008
27,169.84782608695653,103.82608695652173,0.8489057152382066,0.5285443090564016,1.0,4.078166718215232,50.78166718210124,108.30661689756155,-91.94210608245493,-57.24484599435806,20,0.7220441126504104,0.008
28,164.19565217391303,86.32608695652173,0.398963523769553,-0.9169667969459862,1.0,4.115746273790791,51.1574627378683,109.18861481725398,-43.56227452300808,100.12233439194642,20,0.7279240987816932,0.008
29,89.4186046511628,99.20930232558139,-0.9875807001950853,-0.15711257302388304,1.0,4.07784040018341,50.778404001843015,108.29887827422503,106.95388203640147,17.0151154212638,20,0.7219925218281669,0.008
30,98.97727272727273,112.97727272727273,0.2981110070007472,-0.9545312082404642,1.0,3.325296323611631,43.252963236201126,86.63327741347344,-25.826333569505657,82.69416696331412,20,0.5775551827564895,0.008
31,106.23684210526316,112.6842105263158,-0.8135865435106503,0.5814438375444292,1.0,2.801356158460866,38.01356025934399,67.38584560892333,54.82421721050627,-39.181084667028806,20,0.44923897072615554,0.008
32,111.28888888888889,108.57777777777778,0.4438587169590793,0.8960967801412076,1.0,2.7884155927168166,37.88415592747714,66.87998008581557,-29.685262151138875,-59.93093481080742,20,0.4458665339054371,0.008
33,117.075,115.025,0.29562860970274274,0.9553029493962758,1.0,2.230431437448718,32.30431437447325,44.766718445445065,-13.234322734981053,-42.76577816572633,20,0.29844478963630044,0.008
34,123.36170212765957,113.34042553191489,-0.97235700343042,-0.2334991603407053,1.0,2.1382711327756523,31.38271132774333,41.217449856274854,40.07807603129101,9.624239932825303,20,0.27478299904183234,0.008
35,134.42222222222222,112.11111111111111,0.33400618175547225,0.9425708835674538,1.0,2.12938169146873,31.293816914746706,40.87915462645191,-13.65389035017275,-38.53150089574534,20,0.27252769750967937,0.008
36,142.6818181818182,114.77272727272727,-0.8732800835810279,0.48721852963604834,1.0,2.166127940242174,31.66127940211118,42.28246390652839,36.92443361430491,-20.60079989392805,20,0.2818830927101893,0.008
37,150.95555555555555,109.77777777777777,-0.9520048045299299,-0.30608308047314553,1.0,2.760786408448525,37.607864084482905,65.79667525942638,62.638750969069484,20.139249048296428,20,0.4386445017295092,0.008
38,159.03846153846155,110.26923076923077,0.5098031672670675,-0.8602910732097983,1.0,3.225070273239701,42.250702730898695,83.17857829578124,-42.40470266396103,71.55778839014287,20,0.5545238553052082,0.008
39,165.41304347826087,112.3913043478261,0.5827732664344686,0.8126348010818266,1.0,3.577783703959035,45.777837039610795,94.76078165666213,-55.22405025593646,-77.00590895192003,20,0.6317385443777476,0.008
40,169.25641025641025,116.53846153846153,0.353443532977284,0.9354558615971871,1.0,3.7962748471835406,47.96274828714506,101.09498960031088,-35.73137029063566,-94.56990059971749,20,0.6739665973354059,0.008
41,94.09433962264151,104.98113207547169,-0.15137484465456835,-0.988476431891932,1.0,3.8690666735346584,48.69066673639396,103.059693146904,15.600645040260074,101.87207775372906,20,0.6870646209793599,0.008
42,100.82222222222222,122.26666666666667,0.9128889289752172,0.4082080393065293,1.0,3.005405678126423,40.05405691856708,75.20257609947552,-68.65159915162748,-30.698296140366967,20,0.5013505073298368,0.008
43,104.36585365853658,116.85365853658537,0.8610010156128348,0.5086032354534004,1.0,2.7623298162075955,37.62329816158838,65.85730119518936,-56.7032032145784,-33.495236466102405,20,0.43904867463459574,0.008
44,111.79069767441861,116.81395348837209,0.5454145424271747,-0.8381664374746555,1.0,2.3730104865655504,33.73010486568132,50.37377321024039,-27.47458846579353,42.221606033783424,20,0.3358251547349359,0.008
45,117.20408163265306,121.20408163265306,-0.22700393655345638,0.9738938406157185,1.0,2.0155030498261555,30.155030497977005,36.62109852145568,8.3131335252824,-35.665062286627084,20,0.2441406568097045,0.008
46,125.6923076923077,118.46153846153847,-0.29911096889787814,-0.9542183336558634,1.0,1.8908611638275998,28.90861163828621,32.151022691015335,9.616723548167261,30.679095297552507,20,0.21434015127343556,0.008
47,133.04347826086956,117.76086956521739,-0.8409856727195928,0.5410573890821322,1.0,1.882310887502704,28.823108875502236,31.852750464710343,26.78770677753375,-17.23416600152085,20,0.21235166976473563,0.008
48,141.51020408163265,119.89795918367346,-0.9869187431425258,0.161218468030115,1.0,1.9560419716505708,29.560419716486177,34.46119239418948,34.01039668486625,-5.5557806442822795,20,0.22974128262792987,0.008
49,149.8,117.16,-0.32804133361878773,-0.9446633704328792,1.0,2.347732649576314,33.47732649578376,49.37209357696136,16.19608742053799,46.64000832373983,20,0.32914729051307573,0.008
50,155.11363636363637,116.29545454545455,-0.3612428001017432,-0.9324717901227103,1.0,2.656711064385296,36.5671100125966,61.68311779053381,22.282582189658083,57.51776726648906,20,0.4112207852702254,0.008
51,155.05882352941177,125.29411764705883,-0.24135234417102766,0.9704375538710102,1.0,2.4406057219681,34.406057218784525,53.06279777835761,12.806830632079809,-51.494131677581436,20,0.35375198518905077,0.008
52,160.9607843137255,118.84313725490196,-0.9850255467693138,0.172408445883067,1.0,2.9600327823188786,39.60032782328648,73.49389387311392,72.39336299656996,-12.670968024558631,20,0.48995929248742615,0.008
53,168.375,122.35,-0.8125872056511019,0.5828396290680085,1.0,3.514870674216525,45.14870684940718,92.81542808031514,75.4206293450941,-54.0965096741193,20,0.6187695205354343,0.008
54,94.80851063829788,115.23404255319149,0.9661492094984239,0.25798392388978514,1.0,3.8121273919756873,48.12127429473841,101.52902893618533,-98.09219104783806,-26.19285727367663,20,0.6768601929079022,0.008
55,95.28260869565217,127.19565217391305,0.7028145584296599,0.7113731063649527,1.0,3.5168600682517077,45.1686007945902,92.87776663369682,-65.27584654459463,-66.07074536245206,20,0.6191851108913121,0.008
56,101.68888888888888,128.82222222222222,0.9802451697522427,0.19778626640238897,1.0,2.7329677844371183,37.32967784434798,64.70184289301454,-63.42366896994598,-12.797135935163292,20,0.4313456192867636,0.008
57,108.36734693877551,123.16326530612245,0.7896292009908147,0.6135843258612523,1.0,2.3700513341324707,33.70051334046367,50.25638176793368,-39.68390658010282,-30.83652812730332,20,0.3350425451195579,0.008
58,115.30952380952381,126.47619047619048,0.9166885758857276,0.3996023709146339,1.0,1.9871145757817688,29.87114575562113,35.58397211054736,-32.6194207183751,-14.219439621934933,20,0.23722648073698238,0.008
59,125.45652173913044,124.8695652173913,-0.4408200761069498,-0.8975954882356879,1.0,1.7259505687442813,27.259505687454187,26.613378594850307,11.731711577644981,23.888048553445866,20,0.1774225239656687,0.008
60,132.46938775510205,124.22448979591837,0.7948211057983559,0.6068438100347393,1.0,1.7002005202054287,27.0020052022981,25.792425370545544,-20.500364054238577,-15.65197368189853,20,0.17194950247030363,0.008
61,139.40816326530611,125.55102040816327,0.9771982061234443,-0.2123291453124663,1.0,1.775740483738225,27.757404837392468,28.23553588841577,-27.591715019094025,5.99522720262679,20,0.1882369059227718,0.008
62,147.57142857142858,124.42857142857143,0.7056017838743783,-0.7086085820770838,1.0,2.066587293967503,30.66587283205784,38.51288371591371,-27.17475945209521,27.29055992163322,20,0.2567525581060914,0.008
63,154.9512195121951,131.6341463414634,-0.9605307600607411,-0.278173792757576,1.0,2.4104652072028747,34.104652169294646,51.86219337763475,49.81523202343664,14.426703032583498,20,0.34574795585089835,0.008
64,163.9591836734694,130.30612244897958,-0.96428506632716,-0.26486659067995794,1.0,3.042348109683159,40.42348149167633,76.57947449130305,73.84444363914521,20.283344324574244,20,0.5105298299420203,0.008
65,161.9787234042553,125.19148936170212,-0.9596305389759336,0.28126362840715663,1.0,2.907852149370801,39.07852149297109,71.50656070088537,68.61987938570594,-20.112194717647615,20,0.4767104046725692,0.008
66,190.45,123.7,0.9919125625756239,0.12692307987383147,1.0,4.119183009899534,51.191830098992384,109.26836885729325,-108.38466776169625,-13.868677908157512,20,0.728455792381955,0.008
67,88.08695652173913,124.23913043478261,0.4703670377349453,-0.8824708776001917,1.0,4.089777430794536,50.89777430796488,108.58106720263375,-51.07295493420186,95.81962966507359,20,0.7238737813508916,0.008
68,93.76363636363637,134.38181818181818,-0.7853905809975057,-0.619000513150353,1.0,3.487186782129618,44.871867821299496,91.9423892099769,72.21068647992256,56.912386101245175,20,0.612949261399846,0.008
69,101.40816326530613,135.20408163265307,-0.6126172654069906,0.7903797100920928,1.0,2.731336886358457,37.31336886367547,64.63753855530287,39.598072112388564,-51.08819898440675,20,0.4309169237020191,0.008
70,108.56363636363636,132.07272727272726,-0.19734338063040427,0.9803344276936129,1.0,2.2801331826846876,32.80133182685738,46.708100746353416,9.217534504110892,-45.78955921383199,20,0.31138733830902277,0.008
71,115.66,131.78,-0.9986755991727604,-0.05144946663404651,1.0,1.9425395997673423,29.425395949564994,33.9775057201839,33.932505883500546,1.7481245468587259,20,0.22651670480122602,0.008
72,122.76,130.54,0.4024058849955786,-0.9154613611294172,1.0,1.721628577061901,27.216285770621607,26.474716563648432,-10.65358174880205,24.23658006087312,20,0.17649811042432287,0.008
73,130.57142857142858,131.42857142857142,-0.6256607427138181,-0.7800952730447696,1.0,1.6314727445803643,26.314727445808057,23.663747826562265,14.805478040559446,18.459977822024662,20,0.15775831884374844,0.008
74,138.6326530612245,131.3265306122449,-0.9997238180553555,0.02350080025919739,1.0,1.7197175542093848,27.197175542087216,26.41351667861619,26.40622174221499,-0.620738779607138,20,0.1760901111907746,0.008
75,147.75,130.5625,-0.946807143645826,-0.3218015424780191,1.0,2.025586207015494,30.255862068164404,36.99197033260976,35.024261768449385,11.904073112334943,20,0.24661313555073172,0.008
76,150.32608695652175,137.67391304347825,-0.918490344140504,0.3954434064700772,1.0,2.2238795462176273,32.23879550302259,44.51208754336114,40.88392260611401,-17.602011527241018,20,0.2967472502890743,0.008
77,159.51923076923077,136.01923076923077,-0.9515433375788748,-0.30751467722574743,1.0,2.8113680991471557,38.1136809910939,67.77653718445487,64.4923124020349,20.842279955756506,20,0.4518435812296991,0.008
78,168.24,135.42,-0.35311304184096654,-0.9355806644441834,1.0,3.6144043547378826,46.14404354735778,95.86824176349289,33.85232646505216,89.69247332818429,20,0.6391216117566193,0.008
