cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.40816326530613,93.36734693877551,0.9800291102160772,0.1988540749622297,1.0,0.0,10.0,0.5836575875486382,-0.572001426196154,-0.11606268966667103,20,0.0038910505836575876,0.008
2,121.3125,91.5625,0.9946733523377306,-0.10307726300800192,1.0,0.0,10.0,0.5836575875486382,-0.5805486492243565,0.06016182665836688,20,0.0038910505836575876,0.008
3,125.45652173913044,95.65217391304348,0.5348237142912509,-0.8449636646813343,1.0,0.0,10.0,0.5836575875486382,-0.3121539188470336,0.493169454094164,20,0.0038910505836575876,0.008
4,130.2888888888889,91.17777777777778,0.09222210786618971,-0.9957384610532612,1.0,0.0,10.0,0.5836575875486382,-0.053826132995830576,0.58117030800774,20,0.0038910505836575876,0.008
5,136.4468085106383,90.63829787234043,0.9959802731681077,0.08957285001596028,1.0,0.0,10.0,0.5836575875486382,-0.5813114434833314,-0.05227987355017138,20,0.0038910505836575876,0.008
6,142.91836734693877,90.93877551020408,0.999926274489327,0.012142717401596195,1.0,0.0,10.0,0.5836575875486382,-0.583614557094938,-0.007087189144900503,20,0.0038910505836575876,0.008
7,149.71428571428572,94.28571428571429,0.9758415592675955,-0.2184794068240481,1.0,0.0,10.0,0.5836575875486382,-0.5695573303118262,0.12751716351598139,20,0.0038910505836575876,0.008
8,99.82,100.66,0.1060441492786047,-0.9943614224233446,1.0,0.0,10.0,0.5836575875486382,-0.061893472341598074,0.5803665889630416,20,0.0038910505836575876,0.008
9,106.48979591836735,97.3061224489796,0.577570580179583,-0.816340752940229,1.0,0.0,10.0,0.5836575875486382,-0.3371034514666827,0.47646347447873294,20,0.0038910505836575876,0.008
10,112.35416666666667,100.77083333333333,0.8810011626200508,0.47311409983440467,1.0,0.0,10.0,0.5836575875486382,-0.5142030132023643,-0.27613663414459416,20,0.0038910505836575876,0.008
11,118.74468085106383,99.12765957446808,0.9547289728871079,0.2974770383238476,1.0,0.0,10.0,0.5836575875486382,-0.5572348090780785,-0.17362473053921065,20,0.0038910505836575876,0.008
12,128.8372093023256,100.51162790697674,0.43159716241998536,-0.9020664550857751,1.0,0.0,10.0,0.5836575875486382,-0.2519049586108864,0.5264979309839155,20,0.0038910505836575876,0.008
13,134.57777777777778,98.17777777777778,0.6347251204496598,0.7727380031227692,1.0,0.0,10.0,0.5836575875486382,-0.37046213255816723,-0.4510143987097875,20,0.0038910505836575876,0.008
14,140.25,98.625,-0.12084038804064527,-0.9926719501518043,1.0,0.0,10.0,0.5836575875486382,0.07052940936224433,0.5793805156528041,20,0.0038910505836575876,0.008
15,145.7659574468085,100.68085106382979,-0.8130518406613397,-0.5821912953636524,1.0,0.0,10.0,0.5836575875486382,0.4745438758723773,0.33980036694376603,20,0.0038910505836575876,0.008
16,152.2340425531915,100.70212765957447,-0.4722055879903817,0.8814884472701034,1.0,0.0,10.0,0.5836575875486382,0.27560637431345236,-0.5144874205856635,20,0.0038910505836575876,0.008
17,158.08695652173913,97.91304347826087,-0.9998398705949414,-0.01789505989626412,1.0,0.0,10.0,0.5836575875486382,0.583564126806386,0.0104445874880919,20,0.0038910505836575876,0.008
18,99.16,106.52,-0.9939499412046283,0.1098340310619438,1.0,0.0,10.0,0.5836575875486382,0.5801264248276041,-0.0641054656003563,20,0.0038910505836575876,0.008
