cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,133.92307692307693,92.17948717948718,0.9072371435398161,-0.4206195019036981,1.0,3.9781114148374965,49.781114064353964,105.86852942147884,-96.04786222310344,44.53036811253944,20,0.7057901961431923,0.008
2,139.3877551020408,91.83673469387755,0.12993543884625697,-0.991522456493967,1.0,3.756533957887472,47.56534015230019,99.99174615195601,-12.99247141725793,99.14406177370859,20,0.66661164101304,0.008
3,118.81632653061224,100.28571428571429,0.10188991599223747,0.9947956800364057,1.0,3.6790890656649475,46.790890656630395,97.77938213709156,-9.962733031721145,-97.27050694660758,20,0.6518625475806104,0.008
4,138.0681818181818,84.25,0.03937933277846267,-0.9992243332455045,1.0,4.053392714330773,50.53392714323706,107.71516663774084,-4.241751392315156,107.631615564025,20,0.7181011109182722,0.008
5,145.89361702127658,91.02127659574468,0.9952799364573012,0.09704559797100729,1.0,3.79789756893984,47.97897568936586,101.13957790062045,-100.66219266624779,-9.815150815900985,20,0.674263852670803,0.008
6,145.11111111111111,85.13333333333334,-0.9965670633450201,-0.08278942115924488,1.0,3.9780413330828184,49.78041305276213,105.86677492422734,105.50334099204545,8.764649015972843,20,0.7057784994948489,0.008
7,149.5625,96.5625,0.9999599266361264,0.008952380793544218,1.0,3.835352519404519,48.35352508069865,102.1587158822787,-102.1546220388843,-0.9145637259576525,20,0.681058105881858,0.008
8,84.24444444444444,83.97777777777777,0.37953973703562316,-0.9251754363421729,1.0,4.094443295007853,50.94443295007164,108.69086645099684,-41.252502870985374,100.55811979520985,20,0.7246057763399789,0.008
9,96.75,78.38636363636364,-0.8295510154097206,-0.5584309382839578,1.0,4.10055090997329,51.005510340099164,108.83417210048444,90.28349797723315,60.77636884343127,20,0.725561147336563,0.008
10,102.97727272727273,94.9090909090909,0.2955799923041944,-0.9553179932093042,1.0,3.933523796056039,49.3352379542979,104.73933951557795,-30.958853167960935,100.05937563608991,20,0.6982622634371863,0.008
11,103.02564102564102,85.61538461538461,-0.04830773817443025,-0.9988324996877459,1.0,4.083209092865078,50.83209092863382,108.42602127946078,5.237815847263394,108.29943386576055,20,0.7228401418630719,0.008
12,126.04761904761905,101.33333333333333,0.9957843380229958,-0.09172541713235116,1.0,3.567376407806966,45.67376407875101,94.4426990980474,-94.04456060245411,8.662795969873523,20,0.6296179939869827,0.008
13,141.88235294117646,98.70588235294117,-0.14182037555930752,-0.9898924088385651,1.0,3.3538774285352484,43.53877428521054,87.59541110703469,12.422814100471596,86.71003250394698,20,0.5839694073802313,0.008
14,155.3695652173913,90.47826086956522,0.9679924554279172,0.25097929443408634,1.0,4.058378025471373,50.58378025458902,107.83482727298814,-104.38329923262512,-27.064308864396132,20,0.7188988484865876,0.008
15,147.26829268292684,106.70731707317073,-0.7945806773137909,0.6071585849179414,1.0,3.090599071560339,40.90599124803584,78.35731731846091,62.26121026739431,-47.57531790104283,20,0.5223821154564061,0.008
16,151.4,104.56,-0.7012453791465786,0.7129199942669383,1.0,3.6468581750534512,46.46858175063524,96.8343019417205,67.90460677951606,-69.03510998513435,20,0.6455620129448033,0.008
17,163.73333333333332,110.71111111111111,0.9370848881809222,-0.3491015788319334,1.0,3.9815752603138526,49.81575261909727,105.95514165538142,-99.28896207032687,36.98910723725481,20,0.7063676110358762,0.008
18,90.1063829787234,82.34042553191489,-0.372302463479791,-0.9281114565001765,1.0,4.065705511972277,50.65705498170235,108.01011798840078,40.2124330078245,100.24542792297056,20,0.7200674532560052,0.008
19,98.475,87.475,0.6319310588692003,-0.7750246040200603,1.0,3.9890996043303213,49.890996211862465,106.14273566817295,-67.07489134206216,82.26323168083168,20,0.7076182377878196,0.008
20,110.3529411764706,97.17647058823529,0.5983388972856825,-0.8012431366289221,1.0,3.87191533388434,48.71915333879594,103.13511222168778,-61.70974931815978,82.636300813081,20,0.6875674148112518,0.008
21,115.06,104.4,-0.99989565894199,-0.014445457035474648,1.0,3.1606397213133324,41.606397213034796,80.893993439518,80.88555287465586,1.1685507066585252,20,0.5392932895967867,0.008
22,131.68421052631578,101.65789473684211,0.8080168766214395,-0.5891593393089288,1.0,3.409329248242783,44.093292552964286,89.43203693112179,-72.26259515097826,52.68971979139143,20,0.5962135795408119,0.008
23,135.54347826086956,102.47826086956522,0.533296217934705,-0.8459285690509214,1.0,3.1092076951769823,41.09207695306438,79.03647700525906,-42.14985426578794,66.85921389588485,20,0.526909846701727,0.008
24,141.64912280701753,105.78947368421052,0.05311324464062036,-0.9985884954493246,1.0,2.8372587575400297,38.37258757541167,68.7838753746244,-3.653334800102368,68.68678662152003,20,0.45855916916416267,0.008
25,156.21951219512195,110.09756097560975,0.9891928930646183,0.14661998605391674,1.0,3.5692768193042026,45.69276820057181,94.50089269030526,-93.4796114375121,-13.85571956833524,20,0.6300059512687017,0.008
