cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.40384615384616,93.4423076923077,-0.46233328080972647,-0.8867062295121844,1.0,0.0,10.0,0.5836575875486382,0.26984432732085206,0.5175328187814306,20,0.0038910505836575876,0.008
2,121.08163265306122,91.3061224489796,0.1529835383553012,-0.9882287371819807,1.0,0.0,10.0,0.5836575875486382,-0.08929000293110965,0.576787200689872,20,0.0038910505836575876,0.008
3,125.24444444444444,95.13333333333334,-0.5571748570503713,-0.8303951942725212,1.0,0.0,10.0,0.5836575875486382,0.32519933290877706,0.4846664558010824,20,0.0038910505836575876,0.008
4,130.32,90.44,-0.5147614937332097,-0.8573334267188901,1.0,0.0,10.0,0.5836575875486382,0.30044445159525857,0.5003891595635546,20,0.0038910505836575876,0.008
5,136.75,89.4423076923077,0.37730295247913964,-0.9260898887529893,1.0,0.0,10.0,0.5836575875486382,-0.22021573101895311,0.5405193903227564,20,0.0038910505836575876,0.008
6,143.5,91.30434782608695,-0.8897058720857267,0.4565341840171187,1.0,0.0,10.0,0.5836575875486382,0.5192835829294125,-0.26645964047691756,20,0.0038910505836575876,0.008
7,150.4375,94.20833333333333,-0.9048857366373294,0.4256545590385677,1.0,0.0,10.0,0.5836575875486382,0.528143426052916,-0.24843651305752978,20,0.0038910505836575876,0.008
8,99.54901960784314,101.03921568627452,0.576599434135095,0.8170269839822233,1.0,0.0,10.0,0.5836575875486382,-0.3365366347091994,-0.47686399843320426,20,0.0038910505836575876,0.008
9,106.34693877551021,97.6938775510204,-0.8908638251187032,-0.4542704536890692,1.0,0.0,10.0,0.5836575875486382,0.5199594310031342,0.2651383970947875,20,0.0038910505836575876,0.008
10,112.08510638297872,100.74468085106383,-0.17000802205844337,-0.9854426784119794,1.0,0.0,10.0,0.5836575875486382,0.09922647201854672,0.5751610963494044,20,0.0038910505836575876,0.008
11,118.68888888888888,98.97777777777777,-0.9060238504764737,-0.423226632394258,1.0,0.0,10.0,0.5836575875486382,0.5288076948306267,0.24701943524956693,20,0.0038910505836575876,0.008
12,128.7659574468085,100.04255319148936,-0.21209389586650867,-0.977249292318069,1.0,0.0,10.0,0.5836575875486382,0.12379021159523854,0.5703789643879781,20,0.0038910505836575876,0.008
13,134.81632653061226,97.16326530612245,0.9109036556723867,-0.4126191101763004,1.0,0.0,10.0,0.5836575875486382,-0.5316558301589807,0.24082827442196522,20,0.0038910505836575876,0.008
14,140.52083333333334,98.66666666666667,0.5508272650078231,0.8346192689628016,1.0,0.0,10.0,0.5836575875486382,-0.3214945126504804,-0.4871318690444367,20,0.0038910505836575876,0.008
15,146.2608695652174,100.30434782608695,-0.9273748974299034,0.374133398157497,1.0,0.0,10.0,0.5836575875486382,0.5412693953871032,-0.21836579658997882,20,0.0038910505836575876,0.008
16,152.48979591836735,100.48979591836735,-0.9492415241220029,-0.31454813444453444,1.0,0.0,10.0,0.5836575875486382,0.5540320179700406,0.18358840531782167,20,0.0038910505836575876,0.008
17,158.6326530612245,97.6734693877551,-0.8335087278663317,-0.5525062900733797,1.0,0.0,10.0,0.5836575875486382,0.4864836933071975,0.3224744883696769,20,0.0038910505836575876,0.008
18,99.375,107.33333333333333,0.3119406578187013,0.9501015871998298,1.0,0.0,10.0,0.5836575875486382,-0.18206653180079843,-0.5545340003111847,20,0.0038910505836575876,0.008
19,106.125,106.16666666666667,-0.4498002646908548,-0.8931291742430302,1.0,0.0,10.0,0.5836575875486382,0.2625293373682032,0.5212816192079943,20,0.0038910505836575876,0.008
20,113.8125,106.6875,0.38742594491520677,-0.9219008282925876,1.0,0.0,10.0,0.5836575875486382,-0.22612409236296116,0.538074413400343,20,0.0038910505836575876,0.008
21,121.67391304347827,104.30434782608695,-0.4466593011203468,-0.8947041235641442,1.0,0.0,10.0,0.5836575875486382,0.26069609014806233,0.5222008503292671,20,0.0038910505836575876,0.008
22,128.0204081632653,106.75510204081633,-0.6087913030463912,-0.7933304162422345,1.0,0.0,10.0,0.5836575875486382,0.35532566325664855,0.46303331687289956,20,0.0038910505836575876,0.008
