cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,139.41304347826087,91.45652173913044,0.9098945714855357,0.4148395699317429,1.0,3.8158867332848674,48.15886766890694,101.63145372438825,-92.47390803600429,-42.16074855456306,20,0.677543024829255,0.008
2,141.44736842105263,87.65789473684211,0.7642179910455663,-0.6449580313185336,1.0,3.9569827167467904,49.56982716740653,105.33675438539869,-80.50024281966964,67.93778573389065,20,0.7022450292359913,0.008
3,120.35555555555555,98.42222222222222,-0.6668656642978384,-0.7451779557800959,1.0,3.8478915756960665,48.47891575702918,102.49561811585573,68.3508084624477,76.37747518399074,20,0.6833041207723716,0.008
4,138.34883720930233,76.44186046511628,0.18196395196267356,-0.9833052019521334,1.0,4.114500772140678,51.14500772195971,109.15967392118098,-19.863125661654887,107.3372752100959,20,0.7277311594745399,0.008
5,151.50980392156862,92.54901960784314,0.9965651555330951,0.08281238299492323,1.0,3.832989766267086,48.329897657019224,102.09499306616117,-101.74431264412917,-8.45472966765897,20,0.6806332871077411,0.008
6,148.29545454545453,87.38636363636364,0.9964648440173829,-0.08401080071879168,1.0,3.9770705477255524,49.77070547724045,105.8424720067607,-105.46830235863102,8.89191082334426,20,0.7056164800450714,0.008
7,153.2,97.66666666666667,0.9949597853944939,0.10027474980144727,1.0,3.944467518725294,49.4446751872565,105.01895470993998,-104.48963664055596,-10.530749407948752,20,0.7001263647329332,0.008
8,81.97872340425532,80.8936170212766,-0.5199428584996584,0.8542010441899519,1.0,4.100922030544269,51.009220305468126,108.84286129113879,56.59206842699652,-92.97368576751285,20,0.7256190752742586,0.008
9,92.35555555555555,76.68888888888888,-0.7474484467739344,-0.6643198171176538,1.0,4.0520846231986365,50.520846231996856,107.68371527717666,80.48802572677229,71.5364260394835,20,0.7178914351811777,0.008
10,105.23809523809524,90.95238095238095,-0.15441682536163617,-0.9880057915038929,1.0,4.044770133364983,50.44770308027622,107.50743998041662,16.600957584532576,106.21797333040878,20,0.7167162665361108,0.008
11,102.92105263157895,76.63157894736842,-0.054213125999278015,-0.9985293871335917,1.0,4.105712330216589,51.057123461796266,108.95489718952017,5.906785569573839,108.79466671585507,20,0.7263659812634677,0.008
12,127.53191489361703,97.25531914893617,-0.1257427497116887,-0.9920628815226098,1.0,3.7630199555287493,47.63019955528898,100.17328337590851,12.59606409933493,99.37819615748474,20,0.6678218891727234,0.008
13,144.2391304347826,96.28260869565217,0.979886104860703,0.19955756437910097,1.0,3.5306467014793084,45.306467014760536,93.30830221725978,-91.431508810836,-18.62037752682543,20,0.6220553481150652,0.008
14,160.06976744186048,92.79069767441861,0.9961416397140204,0.08776009131639974,1.0,4.06686068123697,50.66860681231923,108.03768895535327,-107.62084062689893,-9.481397448334596,20,0.7202512597023552,0.008
15,144.15384615384616,108.74358974358974,-0.8728821018121486,-0.4879311799178301,1.0,3.093307045599767,40.93307037005918,78.45637726682249,68.4831674892309,38.28131273187912,20,0.5230425151121499,0.008
16,145.8,103.02222222222223,-0.9996868894801414,-0.0250224499503856,1.0,3.5056426728570758,45.05642672820147,92.52556376932844,92.49659304195642,2.315216288549232,20,0.6168370917955229,0.008
17,167.1,108.92,0.254783284862167,-0.96699817877535,1.0,4.0997520974274915,50.9975407213809,108.81550028861592,-27.724370607453647,105.22439060162017,20,0.7254366685907728,0.008
18,86.11320754716981,77.37735849056604,-0.9576481422832138,-0.2879410279579997,1.0,4.066742469087337,50.66742469086278,108.03486836155746,103.45939098825706,31.107671051334034,20,0.7202324557437164,0.008
19,99.20454545454545,80.6590909090909,-0.09082120950987113,-0.9958672139914859,1.0,4.045540154511342,50.45540166420615,107.52602653997363,9.765643784150909,107.08164448193811,20,0.7168401769331575,0.008
20,109.11627906976744,99.5813953488372,-0.9952080846354501,0.09777969255545226,1.0,3.831445479884703,48.31445465844316,102.05330233901687,101.56427155153547,-9.978740526977687,20,0.6803553489267791,0.008
21,121.62222222222222,103.08888888888889,0.848749614304035,-0.5287949434504379,1.0,3.262350576408402,42.62350576408162,84.47801921156484,-71.70068622298452,44.67154939178443,20,0.5631867947437657,0.008
22,132.02173913043478,101.3913043478261,0.30615141245653077,-0.9519828321198188,1.0,3.2669618082755956,42.66961808281772,84.63757519798007,-25.911913193757435,80.5735185407272,20,0.5642505013198671,0.008
23,135.6341463414634,96.17073170731707,0.01722460299114691,-0.9998516455213731,1.0,3.6729492076942734,46.72949249372681,97.60045231899623,-1.681129042951074,97.58597285477869,20,0.6506696821266416,0.008
24,139.975,101.3,-0.44485561682889685,-0.8956023002291708,1.0,3.1727186813039254,41.72718680973851,81.32594781359256,36.17830467881039,72.835705930171,20,0.5421729854239504,0.008
25,161.79545454545453,112.54545454545455,0.998439496418962,-0.05584417597788817,1.0,4.049303626864635,50.493036268947094,107.61677554962434,-107.44883918599939,6.009770151966114,20,0.7174451703308289,0.008
26,187.775,100.25,0.9974115555266946,-0.0719040256301384,1.0,4.1183514734548625,51.18351473961015,109.2490858352613,-108.96630064281734,7.855449067967818,20,0.728327238901742,0.008
27,176.275,108.8,0.9813282926250377,-0.19234027683672583,1.0,4.107174699709091,51.07174699633757,108.98903990150292,-106.95402844138397,20.96298210682403,20,0.7265935993433528,0.008
28,157.38297872340425,87.08510638297872,0.9949398333386346,-0.10047252378680434,1.0,4.066930865125577,50.669308648685956,108.03936348181117,-107.49266629660536,10.854987517337472,20,0.7202624232120745,0.008
29,92.9,83.4,0.5141789273612225,-0.8576829429676579,1.0,4.013654937136769,50.13654937133673,106.74971826625703,-54.888455634256744,91.55741252357168,20,0.7116647884417135,0.008
30,102.1590909090909,93.70454545454545,0.9981028824058599,-0.061568142193136347,1.0,3.982539089758323,49.82539089735744,105.9792133890512,-105.77815835871769,6.524943279453844,20,0.7065280892603413,0.008
31,102.76744186046511,100.76744186046511,-0.8404791682049042,-0.5418438592561443,1.0,3.961771950504069,49.617719505028035,105.45781368909451,88.63509553011791,57.14166875801441,20,0.7030520912606301,0.008
32,113.08695652173913,105.17391304347827,0.6701889431604354,-0.7421905284126836,1.0,3.30758738495315,43.07587384859374,86.03193019378017,-57.657648374621886,63.852083730884814,20,0.5735462012918678,0.008
33,120.69811320754717,108.88679245283019,0.9067759207056862,-0.42161289072839675,1.0,2.698807257488779,36.98807257484383,63.35242569739359,-57.44645414069265,26.710199332934078,20,0.4223495046492906,0.008
34,127.5,107.375,0.5612325444189755,-0.827658160767477,1.0,2.7083008546490515,37.083008546493794,63.72795415182687,-35.76620185924561,52.744961322775126,20,0.4248530276788458,0.008
35,134.13513513513513,107.02702702702703,0.012546935734222409,-0.9999212841037445,1.0,2.676486081605648,36.7648608168151,62.468083049611586,-0.7837830234635448,62.46316581846697,20,0.4164538869974106,0.008
36,138.2093023255814,109.86046511627907,-0.9999009088817487,-0.014077372533710046,1.0,2.522384799940088,35.22384799930499,56.32740791008817,56.32182636425016,0.7929419050085572,20,0.37551605273392114,0.008
37,149.1891891891892,111.62162162162163,0.012854643943116343,-0.9999173756511563,1.0,3.37373430143886,43.73734301505041,88.25768490659664,-1.1345211147180532,88.25039267285078,20,0.5883845660439776,0.008
38,183.45833333333334,112.22916666666667,0.994259213557168,0.10699820679189923,1.0,4.101062034240782,51.010620342283104,108.84613988717886,-108.22127744295994,-11.646341784148355,20,0.7256409325811924,0.008
39,183.975,116.975,0.999999988823202,0.00014951119027351606,1.0,4.106358254111009,51.063582406530365,108.96998078381117,-108.9699795658757,-0.01629223153106978,20,0.7264665385587411,0.008
40,162.24,127.64,-0.2688257339283537,-0.9631888313191147,1.0,3.565741117327513,45.657411172120995,94.39258444371659,25.375155790476214,90.91788309553422,20,0.6292838962914439,0.008
41,97.17073170731707,88.70731707317073,0.6401295926189043,-0.7682669488228395,1.0,4.024521013712424,50.24521014254474,107.01577516435121,-68.5039645597524,82.21668306142712,20,0.7134385010956747,0.008
42,109.79591836734694,129.26530612244898,-0.33747768188048816,0.9413335297505194,1.0,2.8095543595316927,38.09554359531923,67.7058075662902,22.849198987318033,-63.73374682098538,20,0.4513720504419347,0.008
43,107.06122448979592,108.3061224489796,-0.25514174873563966,-0.9669036601710223,1.0,3.701100709002919,47.01100709001501,98.41658919051805,25.110180670665827,95.15936030985976,20,0.6561105946034537,0.008
44,113.65306122448979,111.91836734693878,0.20498184967983224,-0.9787657744842914,1.0,2.8069970235633783,38.069970235656406,67.60604530594964,-13.858012216352096,66.17048329369788,20,0.45070696870633087,0.008
45,120.50943396226415,115.9622641509434,-0.9984264959289065,-0.05607612885288378,1.0,2.2369615727577346,32.369615727557125,45.02081890815273,44.949978466316786,2.5245932421559187,20,0.3001387927210182,0.008
46,127.40425531914893,115.2127659574468,-0.9214943286513716,0.38839181539182566,1.0,2.1352606956329327,31.352606956322877,41.102798098626664,37.87599533958685,-15.96399037120929,20,0.2740186539908444,0.008
47,134.51063829787233,115.12765957446808,-0.9559837170363297,-0.293419721152827,1.0,2.1317905217135533,31.317905217752024,40.970747725353526,39.167367700241215,12.021625372996052,20,0.2731383181690235,0.008
48,142.3170731707317,115.7560975609756,-0.8350347013349579,-0.5501972805880064,1.0,2.3046468989255975,33.046468961160485,47.671355612893315,39.80723619644494,26.2286502201577,20,0.3178090374192888,0.008
49,148.22222222222223,118.05555555555556,-0.7680585195358548,-0.6403796612700866,1.0,2.5502688932215016,35.502688933322794,57.44113757321399,44.1181550849381,36.78413622210322,20,0.38294091715476,0.008
50,154.2391304347826,115.21739130434783,-0.8592075827356745,-0.5116271393989171,1.0,3.4670326905310236,44.670326905128256,91.3003193083782,78.44592665594688,46.71172119395326,20,0.608668795389188,0.008
51,149.34782608695653,128.7608695652174,-0.9706998878272487,-0.24029508478570008,1.0,2.2238732527855984,32.23873252777654,44.51184295251881,43.20764096099412,10.695977076243274,20,0.29674561968345875,0.008
52,159.33333333333334,119.6470588235294,-0.3579094798956775,-0.9337562873688218,1.0,3.7367071456554752,47.36707145558338,99.43321760227066,35.588091196382415,92.84639210943243,20,0.6628881173484711,0.008
53,178.43478260869566,134.32608695652175,0.9949797355265017,0.1000766001201725,1.0,4.109333936067371,51.093339239491634,109.03940275125545,-108.49199611141185,-10.912292706479828,20,0.7269293516750364,0.008
54,105.18367346938776,119.9795918367347,0.9031910957056514,0.4292386802677794,1.0,3.5762618848697683,45.76261885027157,94.71436211613693,-85.54516849873555,-40.655067797135175,20,0.6314290807742462,0.008
55,98.47826086956522,130.45652173913044,0.05891679459615995,0.9982628968936559,1.0,3.9112035733217945,49.11203573326853,104.16406171073965,-6.137012628113377,-103.9831179955725,20,0.6944270780715976,0.008
56,105.76744186046511,134.7674418604651,0.703598385799228,0.7105978549789752,1.0,3.1020666895064877,41.02066689498563,78.77628738667879,-55.426868644523275,-55.97826084018125,20,0.5251752492445253,0.008
57,110.72916666666667,118.77083333333333,0.685584279365971,-0.7279932663742449,1.0,2.8117663166596314,38.11766316659995,67.79206353619347,-46.47717302619332,49.352165767963825,20,0.4519470902412898,0.008
58,115.64583333333333,121.5625,-0.11059285949522543,0.9938657954817991,1.0,2.259767529922634,32.597675299220434,45.910606548532684,5.077385259362452,-45.62898149840933,20,0.3060707103235512,0.008
59,123.77551020408163,121.75510204081633,-0.645242762471075,-0.763977602733677,1.0,1.9359749796805616,29.359749796823635,33.74329238648475,21.77261519432461,25.77911962576815,20,0.224955282576565,0.008
60,132.46808510638297,121.70212765957447,-0.9303270247522302,0.36673100089256594,1.0,1.8585348027207438,28.585348113804177,31.02941418854836,28.86750258183683,-11.379448122476326,20,0.20686276125698905,0.008
