cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,123.1086956521739,93.8695652173913,0.9988101024964041,0.04876862875991821,1.0,3.8172463824087317,48.172462175751726,101.66844494966826,-101.54746992082816,-4.958230648348553,20,0.6777896329977884,0.008
2,128.05263157894737,96.8157894736842,0.5671016128538083,0.8236478377914978,1.0,3.2862722283753216,42.8627222798785,85.30290459338882,-48.37541477602533,-70.25955292567912,20,0.5686860306225922,0.008
3,114.375,98.29166666666667,-0.9827785610661565,-0.18478717463269742,1.0,3.6754719292698796,46.75471953112939,97.6740331482093,95.99194575092521,18.04890862043803,20,0.651160220988062,0.008
4,132.4878048780488,87.4390243902439,-0.9187208941999903,0.3949074810134271,1.0,3.9961135654155906,49.961135075400975,106.31692616793866,97.67558147760295,-41.985349502071166,20,0.7087795077862578,0.008
5,132.78787878787878,96.3030303030303,0.5120639535211442,0.8589473252209914,1.0,3.242729327639547,42.42729327572065,83.79619423677397,-42.909010510908196,-71.97651690337565,20,0.5586412949118265,0.008
6,138.56,80.58,-0.9748760985519309,-0.22274782259803544,1.0,4.100958872392233,51.0095888574059,108.84372438786605,106.1091453831045,24.24470261085785,20,0.7256248292524403,0.008
7,138.5,96.26086956521739,-0.937064144869535,0.349157254542888,1.0,3.379431865967166,43.79431885349245,88.44677072734174,82.88029757808832,-30.881831640342917,20,0.5896451381822783,0.008
8,98.61224489795919,86.95918367346938,-0.9780411244964089,-0.2084119929221921,1.0,4.112774981387129,51.1277497145431,109.11953974827698,106.7233973599354,22.74182074569076,20,0.7274635983218465,0.008
9,102.36363636363636,98.13636363636364,-0.6017291295653591,-0.7987002282662221,1.0,3.84772463378897,48.4772463378677,102.49114676610952,61.67190853172655,81.85970231735855,20,0.6832743117740635,0.008
10,105.15,105.95,-0.9921374063972582,0.12515337321591327,1.0,3.2337337458493245,42.3373374578524,83.48204617401221,82.82566077182062,-10.448059681644255,20,0.5565469744934147,0.008
11,108.0,99.04545454545455,-0.9702573455775955,0.2420757801861194,1.0,3.725302310674033,47.25302310680421,99.10948929589448,96.1617100057857,-23.992006945151505,20,0.6607299286392965,0.008
12,122.14,100.62,-0.9946389074202182,-0.10340910910512034,1.0,3.0403660435748505,40.40366043574697,76.5059373057961,76.09578189299674,7.9114108180445655,20,0.5100395820386406,0.008
13,131.05,101.975,-0.9477604064245885,0.3189830904827072,1.0,2.7528882494476288,37.528882494481635,65.48623432386105,62.06526005799839,-20.889001408699936,20,0.436574895492407,0.008
14,136.61904761904762,89.14285714285714,-0.2457691098631027,-0.9693283987571488,1.0,3.874807017183242,48.74807029838678,103.21155798083458,25.366212732533732,100.04589423079301,20,0.6880770532055639,0.008
15,141.2051282051282,102.1025641025641,-0.47910034780576,0.8777601362174065,1.0,2.8589009492313076,38.589009492315306,69.62245186831923,33.35614090520153,-61.111812835725715,20,0.46414967912212823,0.008
16,146.14,95.86,-0.5355008526564611,0.8445346865607138,1.0,3.7621556923258486,47.62155692294134,100.1491266071108,53.629942690907704,-84.57941124846556,20,0.6676608440474053,0.008
17,152.53333333333333,102.93333333333334,0.6297224475243632,0.7768202102699991,1.0,3.5688375263541445,45.6883752631728,94.48744521447833,-59.500865260785474,-73.39975705938608,20,0.6299163014298556,0.008
18,97.1,95.88,-0.9976402997251824,0.06865735477170887,1.0,3.9920643089343915,49.92064308936348,106.2164435475638,105.96580457653447,-7.292540047234275,20,0.7081096236504253,0.008
19,99.74418604651163,104.72093023255815,0.15331868284862868,-0.9881767966763647,1.0,3.516762580778627,45.16762580779467,92.87471271881789,-14.23942862399394,91.7766361067191,20,0.6191647514587859,0.008
20,114.79069767441861,103.93023255813954,-0.9223818720927794,-0.38627927984117844,1.0,3.0137235700492124,40.13723570052297,75.51374502880648,69.65250950840733,29.169395047837735,20,0.5034249668587099,0.008
21,120.30188679245283,107.90566037735849,-0.9938884919681017,0.11038870201869705,1.0,2.510680591707295,35.10680591698566,55.85988461723865,55.51849648373948,-6.166300157811157,20,0.372399230781591,0.008
22,128.16666666666666,107.83333333333333,-0.6736688538708493,0.739033338439029,1.0,2.3666659028850434,33.666659028851996,50.12212002911592,33.76571115359166,-37.041917694759256,20,0.3341474668607728,0.008
23,136.04444444444445,105.64444444444445,-0.9950960555306049,-0.09891329671703047,1.0,2.513850882027132,35.13850882023245,55.98651993580995,55.711965151010055,5.5378112585647115,20,0.373243466238733,0.008
24,142.54,109.12,-0.926811503632512,0.37552687884416763,1.0,2.4383706148078654,34.38370633524314,52.973696293911686,49.09663111513232,-19.893046830091507,20,0.35315797529274456,0.008
25,147.02702702702703,103.43243243243244,-0.9996263319716215,0.027334893981164562,1.0,2.9998911644481616,39.99891154358012,74.99591823289393,74.96789465599142,-2.050005473916242,20,0.4999727882192928,0.008
26,161.6304347826087,105.71739130434783,0.9997494275280526,-0.0223848644697931,1.0,3.774605032842596,47.74605032929061,100.49610360427508,-100.47092204717387,2.2495916589239835,20,0.6699740240285005,0.008
