cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,122.08108108108108,93.89189189189189,0.8864476730628785,0.4628288268046923,1.0,3.8020712928583316,48.020712928612696,101.2540942284426,-89.75645621689237,-46.86331364092185,20,0.675027294856284,0.008
2,127.44444444444444,95.91111111111111,0.05785815147898309,0.9983248140297,1.0,3.3760620559702317,43.760620558632525,88.33498704930116,-5.110899061592477,-88.18700951830954,20,0.5888999136620078,0.008
3,116.25581395348837,98.65116279069767,-0.9063116477396657,-0.42260998233763053,1.0,3.5292652791358763,45.29265279563111,93.26527874528126,84.52740845653508,39.414837803257505,20,0.6217685249685417,0.008
4,134.0,86.78571428571429,-0.36856490941065223,0.9296020156772025,1.0,4.007804745340614,50.07804762493644,106.60583144301316,39.2911686084414,-99.10099579236912,20,0.710705542953421,0.008
5,132.52631578947367,95.86842105263158,0.17519522456721864,0.9845337136374974,1.0,3.2826202759194834,42.82620291993911,85.17743250850017,-14.922679416385797,-83.86005394570097,20,0.5678495500566678,0.008
6,140.2391304347826,80.69565217391305,-0.9975323688873541,-0.07020806949335498,1.0,4.112442623684036,51.12442623688989,109.11180648279962,108.84255879436567,7.660529292089897,20,0.7274120432186642,0.008
7,139.6595744680851,95.70212765957447,-0.5214700856516252,0.8532695645401204,1.0,3.3911550227181846,43.91155022710802,88.83449836827391,46.32453347292296,-75.79977373883712,20,0.5922299891218261,0.008
8,99.26666666666667,87.4888888888889,0.023271038329291997,-0.9997291927192467,1.0,4.110941525583848,51.10941525589497,109.07686037815328,-2.5383317986988367,109.04732157020116,20,0.7271790691876886,0.008
9,102.96078431372548,99.09803921568627,-0.299784669333098,-0.9540068930740726,1.0,3.8327112589262855,48.32711258921199,102.08747675801277,30.604260462951185,97.39215652368335,20,0.6805831783867518,0.008
10,106.21951219512195,105.90243902439025,-0.9850125868970838,0.17248247346995807,1.0,3.212100743090563,42.121007430937844,82.72260492583743,81.48280707286457,-14.268199509486577,20,0.5514840328389162,0.008
11,109.17391304347827,98.76086956521739,-0.9955816436587098,-0.09389989781582117,1.0,3.775106364959964,47.75106364954838,100.51003169315995,100.06594255726519,9.437881705452666,20,0.6700668779543997,0.008
12,123.14285714285714,100.83333333333333,-0.9954719715938382,0.09505552993422672,1.0,2.96890188326638,39.68901884040197,73.82935885057606,73.49505741649193,-7.017888830245699,20,0.492195725670507,0.008
13,132.17073170731706,101.4390243902439,0.46995678597831364,0.8826894240404909,1.0,2.793451363404056,37.93451363404277,67.07695651687918,-31.523270897879637,-59.208120114273136,20,0.44717971011252783,0.008
14,137.0,90.53488372093024,-0.06249965766465402,-0.998044985354769,1.0,3.781971568211885,47.81971568233504,100.70041472090199,6.29374144674506,100.5035439353418,20,0.6713360981393466,0.008
15,141.6315789473684,101.0,-0.09848022965116732,0.9951390075601767,1.0,2.9416086387954907,39.41608639034543,72.79482022236701,7.168850612914142,-72.44096515160778,20,0.4852988014824467,0.008
16,146.52083333333334,94.58333333333333,-0.5941386303442915,0.8043626594594064,1.0,3.7707921838284393,47.707921838025214,100.39006144584975,59.64561360761643,-80.75001680787693,20,0.6692670763056651,0.008
17,151.8181818181818,101.47727272727273,-0.25846129950769353,0.9660216129346146,1.0,3.5444235354558766,45.444235354538684,93.73595334183223,24.227116311322487,-90.55095683724055,20,0.6249063556122149,0.008
18,97.56521739130434,96.41304347826087,-0.9832990910906134,-0.1819969710197774,1.0,3.9811801101485043,49.8118011014681,105.94526911600262,104.17588682711582,19.281718072987648,20,0.7063017941066841,0.008
19,99.51020408163265,105.87755102040816,-0.9956809943584946,-0.0928404947923028,1.0,3.4858613657184985,44.858613657126256,91.90033166265187,91.50341361174465,8.53207226313733,20,0.6126688777510124,0.008
20,116.0,104.17021276595744,-0.9482675145370693,-0.3174723938765214,1.0,2.930263661963915,39.302636619674274,72.36291037046166,68.6193971616664,22.973226383182617,20,0.4824194024697444,0.008
21,122.06,107.86,-0.9831193589222912,-0.18296536861445448,1.0,2.4708458702851193,34.70845843549161,54.269168386395755,53.353070033279266,9.9293783982168,20,0.36179445590930503,0.008
22,128.9268292682927,107.09756097560975,-0.9995915821614618,0.028577418916787427,1.0,2.4110778550116136,34.11077855003096,51.886574597422985,51.865383194776754,-1.4827843784276977,20,0.34591049731615325,0.008
23,137.61702127659575,105.76595744680851,-0.40058568484003804,0.9162593023272603,1.0,2.5334138438844964,35.334138438810626,56.76795667171137,22.740430800307106,-52.014168374566395,20,0.37845304447807576,0.008
24,143.55555555555554,108.42222222222222,-0.8033560648173604,0.5954989782704627,1.0,2.5117259813247315,35.117259808981096,55.90164182790368,44.908922995694255,-33.289370592158,20,0.3726776121860245,0.008
25,147.94594594594594,103.56756756756756,-0.13520003583924406,0.9908183235634407,1.0,2.995108706193401,39.951087061909334,74.81646460972995,10.115188696601024,-74.12952403955612,20,0.498776430731533,0.008
26,159.3181818181818,105.79545454545455,0.9984934310387067,-0.05487137844588378,1.0,3.592115090333108,45.92115071065806,95.1963716789157,-95.0529517801165,5.223556137068796,20,0.634642477859438,0.008
27,167.27906976744185,103.02325581395348,0.8963767627878576,-0.4432930172402458,1.0,4.056888833164726,50.56888833078877,107.79911668064977,-96.62862324159138,47.78659568919855,20,0.7186607778709985,0.008
28,164.0,89.02325581395348,-0.07389278499637608,-0.9972661913077567,1.0,4.119355913614528,51.19355908319546,109.27237719796885,8.07444027433242,108.97364742336296,20,0.7284825146531256,0.008
29,92.69047619047619,99.92857142857143,-0.9651889251091794,-0.2615537016495597,1.0,4.015914205524842,50.15914205526939,106.80516477700738,103.08716218722854,27.93528620271745,20,0.7120344318467159,0.008
30,97.7560975609756,113.95121951219512,0.7345050484286941,0.6786032226807956,1.0,3.3217025046329915,43.21702504628238,86.51156156090246,-63.54317871393262,-58.70702447437645,20,0.5767437437393498,0.008
31,105.47619047619048,111.95238095238095,0.8822542700338731,-0.47077319699298675,1.0,2.8919582174964202,38.91958324521428,70.89681537357038,-62.54901809513561,33.37632043003726,20,0.47264543582380253,0.008
32,111.91111111111111,109.15555555555555,-0.2000259444473453,-0.9797906008673218,1.0,2.7420181860373973,37.42018185694754,65.0584567316414,13.013379252033321,63.743664412595585,20,0.4337230448776093,0.008
33,117.42592592592592,114.05555555555556,-0.590404641193833,-0.8071074028013754,1.0,2.27121484387958,32.71214843880313,46.358545901842184,27.370300659444972,37.41632558048419,20,0.3090569726789479,0.008
34,124.71739130434783,113.5,-0.7010494407778737,-0.7131126710310445,1.0,2.10770654024249,31.077065402773005,40.05762227395893,28.0823736940502,28.565598014935514,20,0.2670508151597262,0.008
35,134.30188679245282,111.11320754716981,-0.9021473889436138,0.43142796458067006,1.0,2.186936665655377,31.86936665689256,43.08261769060407,38.866871058434405,-18.58704605906448,20,0.28721745127069376,0.008
36,142.8653846153846,114.25,0.990237421812907,0.13939099124881354,1.0,2.201005660649996,32.01005663604381,43.62570794783452,-43.1998085630265,-6.081030674779897,20,0.2908380529855635,0.008
37,151.0888888888889,110.06666666666666,0.9090212066500084,-0.4167498600606396,1.0,2.7215578725103793,37.21557871291144,64.25170318186018,-58.406160755692724,26.77688830969798,20,0.4283446878790679,0.008
