cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,124.58695652173913,97.17391304347827,0.6564352528645943,0.7543823690918261,1.0,3.51067723994313,45.10677239942559,92.6838491212594,-60.840945934377814,-69.91906167664503,20,0.6178923274750626,0.008
2,130.1,95.425,0.5028281681438701,-0.8643863912169603,1.0,3.431070587157739,44.310705871600724,90.14114858690098,-45.325508618335824,77.91678212718314,20,0.6009409905793399,0.008
3,111.38775510204081,97.91836734693878,-0.9449508931435314,-0.3272121781768555,1.0,3.8163372041964503,48.163372042066136,101.64371311379593,96.04831748930634,33.259060765948576,20,0.6776247540919729,0.008
4,129.10416666666666,88.20833333333333,-0.9526036861294475,-0.3042140975901498,1.0,3.985693538660008,49.85693539385601,106.05790989056165,101.03115590493381,32.26431134965463,20,0.7070527326037443,0.008
5,135.04,94.92,0.26412166647351043,-0.9644893702365287,1.0,3.4224877143570063,44.22487714364728,89.86195650790866,-23.73448970543895,86.67090184053515,20,0.5990797100527244,0.008
6,133.35294117647058,81.90196078431373,-0.8506642103788509,0.525709426566165,1.0,4.071701958854811,50.717019582205566,108.15304788211154,92.00192707670246,-56.85707678348785,20,0.7210203192140769,0.008
7,140.07843137254903,94.92156862745098,0.8363160347277947,0.5482476539458954,1.0,3.656190021244542,46.561900212485654,97.10940320796546,-81.21415102566826,-53.240002484853065,20,0.6473960213864364,0.008
8,95.04545454545455,88.47727272727273,-0.9896034442579951,0.14382288800018317,1.0,4.091276058861291,50.91276058863926,108.61636424827627,107.48712816287515,-15.621519190266937,20,0.7241090949885085,0.008
9,101.29268292682927,93.17073170731707,-0.026381555389763844,-0.9996519461968835,1.0,4.014499008974565,50.14499008949725,106.77044118401707,2.816770308085669,106.73327932590254,20,0.7118029412267805,0.008
10,102.375,107.2,-0.6863105088668129,0.7273086589742874,1.0,3.2644987464434108,42.64498746530093,84.55238173350318,58.029188133421584,-61.49567937167623,20,0.5636825448900212,0.008
11,104.58333333333333,100.91666666666667,-0.9989078867554323,0.04672294701531919,1.0,3.5797164013131217,45.79716401323777,94.81968841490698,94.71613457734327,-4.430255277818774,20,0.6321312560993798,0.008
12,119.77358490566037,101.94339622641509,-0.9057900356279955,0.4237268121762351,1.0,3.096315381126257,40.96315381128709,78.56633653490425,71.164604769112,-33.29066332430025,20,0.5237755768993617,0.008
13,130.85,101.55,0.994429875713185,0.1054002954884825,1.0,2.8291250505774346,38.291250509995955,68.46788751342476,-68.08651287031931,-7.216535575387151,20,0.45645258342283174,0.008
14,138.58490566037736,86.77358490566037,0.9958634549303784,-0.09086241871164441,1.0,4.022011270588024,50.2201127057877,106.95446196648055,-106.51204001415908,9.718141106277002,20,0.7130297464432037,0.008
15,140.6734693877551,104.06122448979592,0.31765981269642823,0.9482047476139687,1.0,2.773627208344114,37.73627208343109,66.30067658739358,-21.06106050639791,-62.866616310184895,20,0.4420045105826239,0.008
16,145.53658536585365,98.5609756097561,0.7682926769915585,0.6400987130756824,1.0,3.668412789540107,46.684127895503124,97.46791482902141,-74.88388520477407,-62.38908684822683,20,0.6497860988601427,0.008
17,157.45454545454547,103.97727272727273,0.9805065415182266,0.19648644238207963,1.0,3.742140223732132,47.42140223744412,99.58680691391856,-97.6455156280097,-19.56745739870695,20,0.6639120460927904,0.008
18,93.54347826086956,95.56521739130434,-0.8233595700405143,-0.5675200599297784,1.0,4.015500203544321,50.15500203522194,106.7950094601887,87.93069307161362,60.608310169047535,20,0.7119667297345913,0.008
