cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.23529411764706,93.45098039215686,-0.5035975006284316,0.8639383990544679,1.0,0.0,10.0,0.5836575875486382,0.29392850231231415,-0.5042442017827634,20,0.0038910505836575876,0.008
2,121.3265306122449,91.63265306122449,0.25595308443947107,0.966689204742621,1.0,0.0,10.0,0.5836575875486382,-0.14938895978957456,-0.5642154891493897,20,0.0038910505836575876,0.008
3,125.56818181818181,95.70454545454545,-0.2718511977365155,0.9623392989425412,1.0,0.0,10.0,0.5836575875486382,0.15866801424310245,-0.5616766336240513,20,0.0038910505836575876,0.008
4,130.0612244897959,90.63265306122449,-0.9995806420421339,0.028957556088791976,1.0,0.0,10.0,0.5836575875486382,0.5834128260946307,-0.016901297328088705,20,0.0038910505836575876,0.008
5,136.79591836734693,90.28571428571429,0.48156431141203776,0.8764107564231797,1.0,0.0,10.0,0.5836575875486382,-0.2810686642482711,-0.5115237877956302,20,0.0038910505836575876,0.008
6,143.4375,90.875,0.5279386976646311,-0.849282480396348,1.0,0.0,10.0,0.5836575875486382,-0.3081354266525084,0.4956901636554561,20,0.0038910505836575876,0.008
7,149.63829787234042,94.38297872340425,-0.8256614519879616,0.5641659035258431,1.0,0.0,10.0,0.5836575875486382,0.4819035711991994,-0.3292797102290913,20,0.0038910505836575876,0.008
8,99.5625,101.125,-0.6944057908073017,0.7195836280053112,1.0,0.0,10.0,0.5836575875486382,0.405295208642394,-0.4199904443610766,20,0.0038910505836575876,0.008
9,106.04,97.74,-0.8924037249740943,0.45123784377239584,1.0,0.0,10.0,0.5836575875486382,0.5208582052377982,-0.26336839130684586,20,0.0038910505836575876,0.008
10,112.42553191489361,100.87234042553192,-0.5979022997660028,0.8015689863851551,1.0,0.0,10.0,0.5836575875486382,0.3489702138712079,-0.4678418208473668,20,0.0038910505836575876,0.008
11,118.74468085106383,99.12765957446808,0.11184889104486147,0.9937252263941148,1.0,0.0,10.0,0.5836575875486382,-0.06528145391723432,-0.5799952683234133,20,0.0038910505836575876,0.008
12,128.73333333333332,100.53333333333333,-0.4464965155691631,0.8947853717985089,1.0,0.0,10.0,0.5836575875486382,0.2606010791259707,-0.522248271477729,20,0.0038910505836575876,0.008
13,134.6818181818182,97.81818181818181,0.4833411726772238,-0.8754320709198435,1.0,0.0,10.0,0.5836575875486382,-0.2821057428077182,0.5109525705757842,20,0.0038910505836575876,0.008
14,140.29166666666666,98.625,0.95027133547983,0.31142316703382933,1.0,0.0,10.0,0.5836575875486382,-0.5546330751827802,-0.1817644943777214,20,0.0038910505836575876,0.008
