cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.36170212765957,93.17021276595744,-0.20392518447177266,-0.9789864754623291,1.0,0.0,10.0,0.5836575875486382,0.11902248120920583,0.571392884511087,20,0.0038910505836575876,0.008
2,120.70370370370371,90.94444444444444,-0.5909429621942623,-0.8067133415489486,1.0,0.0,10.0,0.5836575875486382,0.34490834369314927,0.4708443627717599,20,0.0038910505836575876,0.008
3,125.25,95.0,0.6381547780489313,-0.7699080979268366,1.0,0.0,10.0,0.5836575875486382,-0.3724638782386759,0.4493627030701381,20,0.0038910505836575876,0.008
4,130.16326530612244,90.73469387755102,-0.09320908350173578,0.9956465571440332,1.0,0.0,10.0,0.5836575875486382,0.05440218881424268,-0.5811166675937937,20,0.0038910505836575876,0.008
5,136.6326530612245,89.55102040816327,-0.038352649095806955,-0.9992642665017767,1.0,0.0,10.0,0.5836575875486382,0.022384814647358146,0.5832281711099865,20,0.0038910505836575876,0.008
6,143.58333333333334,91.10416666666667,-0.7079982638422891,-0.7062141731771632,1.0,0.0,10.0,0.5836575875486382,0.4132285586628147,0.4121872606092392,20,0.0038910505836575876,0.008
7,150.29787234042553,94.25531914893617,-0.9847673626137177,0.17387708742333646,1.0,0.0,10.0,0.5836575875486382,0.5747669431597574,-0.10148468137548822,20,0.0038910505836575876,0.008
8,99.74,100.92,0.8473442034794431,-0.5310440667494444,1.0,0.0,10.0,0.5836575875486382,-0.4945588736261341,0.30994789888099866,20,0.0038910505836575876,0.008
9,106.25,97.14583333333333,0.3107663636228199,-0.9504863319588817,1.0,0.0,10.0,0.5836575875486382,-0.18138114608335792,0.5547585595090749,20,0.0038910505836575876,0.008
10,111.78,100.52,-0.8962305587751813,-0.44358853176961877,1.0,0.0,10.0,0.5836575875486382,0.5230917658220903,0.25890381231689813,20,0.0038910505836575876,0.008
11,118.45833333333333,98.83333333333333,-0.8961772253437347,-0.44369627086015156,1.0,0.0,10.0,0.5836575875486382,0.5230606373601565,0.2589666950545632,20,0.0038910505836575876,0.008
12,128.72916666666666,100.29166666666667,-0.09495696784675879,0.9954813781569947,1.0,0.0,10.0,0.5836575875486382,0.05542235477437284,-0.581020259624705,20,0.0038910505836575876,0.008
13,134.89583333333334,97.14583333333333,0.9961756507151004,-0.08737318194014819,1.0,0.0,10.0,0.5836575875486382,-0.5814254770710703,0.05099602058763513,20,0.0038910505836575876,0.008
14,140.54,98.6,-0.2282231291624056,-0.9736088554010383,1.0,0.0,10.0,0.5836575875486382,0.13320416098973092,0.5682541957593609,20,0.0038910505836575876,0.008
15,146.54545454545453,100.18181818181819,0.9989475677642221,0.04586672931379553,1.0,0.0,10.0,0.5836575875486382,-0.5830433274888456,-0.026770464580036304,20,0.0038910505836575876,0.008
16,152.59574468085106,100.48936170212765,0.3976397520502776,-0.9175416217204502,1.0,0.0,10.0,0.5836575875486382,-0.23208545839510367,0.535530129408823,20,0.0038910505836575876,0.008
17,158.88235294117646,97.45098039215686,0.5434176346513331,-0.8394624913299881,1.0,0.0,10.0,0.5836575875486382,-0.3171698256719843,0.4899586525272304,20,0.0038910505836575876,0.008
18,99.14893617021276,106.8936170212766,-0.4863488880705247,-0.8737647046388201,1.0,0.0,10.0,0.5836575875486382,0.2838612187182051,0.5099793995946421,20,0.0038910505836575876,0.008
19,106.28571428571429,106.20408163265306,0.7099652028116863,0.7042367576295355,1.0,0.0,10.0,0.5836575875486382,-0.41437657751654844,-0.4110331270211297,20,0.0038910505836575876,0.008
20,113.77083333333333,106.5625,-0.07022889305431118,-0.9975309030703591,1.0,0.0,10.0,0.5836575875486382,0.04098962629629058,0.5822164803912602,20,0.0038910505836575876,0.008
21,121.64444444444445,104.22222222222223,-0.9965543729286801,-0.08294203877844533,1.0,0.0,10.0,0.5836575875486382,0.5816465211645994,0.048409750259793,20,0.0038910505836575876,0.008
22,127.97727272727273,106.9090909090909,-0.23235702941887004,0.9726305623820579,1.0,0.0,10.0,0.5836575875486382,0.13561694324058562,-0.5676832076159871,20,0.0038910505836575876,0.008
