cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.5,93.75,0.1766877309674201,0.9842669585664169,1.0,0.0,10.0,0.5836575875486382,-0.10312513480588723,-0.5744748785407103,20,0.0038910505836575876,0.008
2,121.30434782608695,91.6086956521739,0.8386195397211758,0.5447176035321818,1.0,0.0,10.0,0.5836575875486382,-0.48946665742481077,-0.31792856237286876,20,0.0038910505836575876,0.008
3,125.47826086956522,95.6304347826087,-0.9185732797170497,-0.3952507176335836,1.0,0.0,10.0,0.5836575875486382,0.5361322644262937,0.2306910803308854,20,0.0038910505836575876,0.008
4,130.14893617021278,90.51063829787235,0.39066662227061444,-0.9205322320503878,1.0,0.0,10.0,0.5836575875486382,-0.2280155382902419,0.5372756218192926,20,0.0038910505836575876,0.008
5,136.64705882352942,90.17647058823529,-0.676232658671062,-0.7366881235276342,1.0,0.0,10.0,0.5836575875486382,0.3946883221815537,0.42997361295387215,20,0.0038910505836575876,0.008
6,143.56,90.8,0.8309983179073074,-0.5562749281023062,1.0,0.0,10.0,0.5836575875486382,-0.4850184734867553,0.32467408254998414,20,0.0038910505836575876,0.008
7,149.27659574468086,94.48936170212765,-0.9604446092790839,0.27847109815337695,1.0,0.0,10.0,0.5836575875486382,0.5605707836259245,-0.16253176935022,20,0.0038910505836575876,0.008
8,99.54,100.88,-0.09497347993664622,-0.9954798029637384,1.0,0.0,10.0,0.5836575875486382,0.05543199218092192,0.5810193402512092,20,0.0038910505836575876,0.008
9,105.86,97.76,-0.9891587906697892,-0.14684987858585458,1.0,0.0,10.0,0.5836575875486382,0.5773300334648576,0.0857100458672303,20,0.0038910505836575876,0.008
10,112.36734693877551,100.79591836734694,-0.6095523047437325,-0.7927458532099704,1.0,0.0,10.0,0.5836575875486382,0.3557698276714392,0.46269213222371813,20,0.0038910505836575876,0.008
11,118.76595744680851,99.25531914893617,-0.2683001947948766,0.963335354626327,1.0,0.0,10.0,0.5836575875486382,0.15659544443280737,-0.5622579890815138,20,0.0038910505836575876,0.008
12,128.73333333333332,100.53333333333333,-0.7316803104134563,-0.681647946782845,1.0,0.0,10.0,0.5836575875486382,0.4270507648327566,0.39784899617675784,20,0.0038910505836575876,0.008
13,134.65217391304347,97.5,0.07081832879102583,-0.9974892301710561,1.0,0.0,10.0,0.5836575875486382,-0.0413336549363964,0.5821921576873869,20,0.0038910505836575876,0.008
14,140.48936170212767,98.65957446808511,0.9992179087960638,0.03954201235674846,1.0,0.0,10.0,0.5836575875486382,-0.5832011140833058,-0.023078995538958244,20,0.0038910505836575876,0.008
15,145.9111111111111,100.64444444444445,0.35575257463485443,0.9345801761436373,1.0,0.0,10.0,0.5836575875486382,-0.207637689475596,-0.5454748109787767,20,0.0038910505836575876,0.008
16,152.6595744680851,100.40425531914893,0.8291021355544061,0.5590971729664919,1.0,0.0,10.0,0.5836575875486382,-0.48391175226910865,-0.3263213071788863,20,0.0038910505836575876,0.008
17,158.77083333333334,97.89583333333333,0.651025170940229,0.7590561420621307,1.0,0.0,10.0,0.5836575875486382,-0.37997578070441385,-0.44302887668995955,20,0.0038910505836575876,0.008
18,99.19565217391305,107.02173913043478,0.5974991851255579,0.8018695179231434,1.0,0.0,10.0,0.5836575875486382,-0.3487349329526603,-0.46801722835981135,20,0.0038910505836575876,0.008
19,106.1875,106.0,-0.8150958818985656,0.5793260768444656,1.0,0.0,10.0,0.5836575875486382,0.4757368960497465,-0.3381280604150578,20,0.0038910505836575876,0.008
20,112.91489361702128,107.51063829787235,0.999389103501927,-0.034948816884333204,1.0,0.0,10.0,0.5836575875486382,-0.583301033172331,0.020398142150389032,20,0.0038910505836575876,0.008
21,121.45652173913044,104.30434782608695,0.9209526682462857,-0.38967445752839236,1.0,0.0,10.0,0.5836575875486382,-0.5375210125951084,0.22743645381034575,20,0.0038910505836575876,0.008
22,127.77272727272727,107.0,-0.15955446669622708,0.9871891268431204,1.0,0.0,10.0,0.5836575875486382,0.09312517511452943,-0.5761804242275023,20,0.0038910505836575876,0.008
23,134.70833333333334,105.8125,-0.346661098968995,-0.9379904490247268,1.0,0.0,10.0,0.5836575875486382,0.20233138072120332,0.5474652426214359,20,0.0038910505836575876,0.008
24,140.4468085106383,106.72340425531915,0.24081353701984598,0.9705713989130276,1.0,0.0,10.0,0.5836575875486382,-0.14055264806605797,-0.5664813612332846,20,0.0038910505836575876,0.008
25,147.19148936170214,107.08510638297872,-0.20787684071566578,0.9781550077028045,1.0,0.0,10.0,0.5836575875486382,0.12132889535933801,-0.5709075920444384,20,0.0038910505836575876,0.008
26,154.3125,108.1875,-0.16237719405474782,0.9867287605268769,1.0,0.0,10.0,0.5836575875486382,0.09477268135491118,-0.5759117279339748,20,0.0038910505836575876,0.008
27,159.19565217391303,105.56521739130434,-0.997152808790096,-0.07540739965031307,1.0,0.0,10.0,0.5836575875486382,0.5819958027957759,0.04401210096321775,20,0.0038910505836575876,0.008
28,164.64583333333334,104.39583333333333,-0.21986118623207557,-0.9755311675126657,1.0,0.0,10.0,0.5836575875486382,0.1283236495517951,0.5693761678089488,20,0.0038910505836575876,0.008
29,92.40816326530613,112.6938775510204,-0.9475918831796396,0.31948336878789835,1.0,0.0,10.0,0.5836575875486382,0.5530691925172995,-0.18646889228865662,20,0.0038910505836575876,0.008
30,100.3913043478261,113.02173913043478,0.49443412878382204,0.869215101280335,1.0,0.0,10.0,0.5836575875486382,-0.28858023080767825,-0.5073239890741255,20,0.0038910505836575876,0.008
31,106.53061224489795,114.91836734693878,0.9682860626141353,-0.24984415331805288,1.0,0.0,10.0,0.5836575875486382,-0.5651475073623358,0.14582343578874682,20,0.0038910505836575876,0.008
32,113.06976744186046,113.3953488372093,0.7823576915850479,0.6228293846774694,1.0,0.0,10.0,0.5836575875486382,-0.45662900287065056,-0.3635190961152545,20,0.0038910505836575876,0.008
33,118.8913043478261,111.8695652173913,0.1577410296072866,-0.9874805150373516,1.0,0.0,10.0,0.5836575875486382,-0.09206674879802719,0.5763504951579873,20,0.0038910505836575876,0.008
34,124.17777777777778,113.0,0.6388556960150853,0.7693265884324297,1.0,0.0,10.0,0.5836575875486382,-0.3728729743278708,-0.449023300641496,20,0.0038910505836575876,0.008
35,131.4418604651163,112.53488372093024,-0.1257418827315633,-0.992062991410889,1.0,0.0,10.0,0.5836575875486382,0.073390203928928,0.5790250922631649,20,0.0038910505836575876,0.008
36,139.11111111111111,113.64444444444445,-0.2567215110921072,-0.9664854193119444,1.0,0.0,10.0,0.5836575875486382,0.14983745783586025,0.5640965482365434,20,0.0038910505836575876,0.008
37,145.76190476190476,113.71428571428571,-0.5623291634904979,0.8269134851289321,1.0,0.0,10.0,0.5836575875486382,0.32820768297110775,-0.4826343298417892,20,0.0038910505836575876,0.008
38,153.1086956521739,114.1304347826087,0.3632819866634136,0.9316792356631565,1.0,0.0,10.0,0.5836575875486382,-0.21203228793584453,-0.543781655056317,20,0.0038910505836575876,0.008
39,160.47916666666666,114.52083333333333,0.8116288468433557,0.5841734459659432,1.0,0.0,10.0,0.5836575875486382,-0.4737133347334761,-0.34095726418245714,20,0.0038910505836575876,0.008
40,166.78,112.0,-0.5417120170558475,-0.840564150185627,1.0,0.0,10.0,0.5836575875486382,0.3161743290209227,0.49060164407721424,20,0.0038910505836575876,0.008
41,91.23404255319149,119.74468085106383,0.9386865961345576,0.34477162620685264,1.0,0.0,10.0,0.5836575875486382,-0.5478715541641387,-0.20122857560711244,20,0.0038910505836575876,0.008
42,97.4375,119.4375,-0.7664553094343888,-0.642297640225959,1.0,0.0,10.0,0.5836575875486382,0.44734745686832034,0.3748818911824664,20,0.0038910505836575876,0.008
43,103.30434782608695,121.6086956521739,0.2784923304516515,0.9604384529367866,1.0,0.0,10.0,0.5836575875486382,-0.16254416174220906,-0.5605671904300311,20,0.0038910505836575876,0.008
44,113.3076923076923,119.38461538461539,0.8980353101910901,0.43992338156773697,1.0,0.0,10.0,0.5836575875486382,-0.5241451226796245,-0.25676461959206437,20,0.0038910505836575876,0.008
45,119.375,120.0,-0.9685604369864093,-0.24877837507447503,1.0,0.0,10.0,0.5836575875486382,0.5653076480465424,0.14520138623023834,20,0.0038910505836575876,0.008
46,126.31818181818181,118.75,-0.6008347584610989,0.7993732501309967,1.0,0.0,10.0,0.5836575875486382,0.3506817656387737,-0.46656026272237167,20,0.0038910505836575876,0.008
47,133.06976744186048,118.74418604651163,-0.3684514749645052,0.9296469817067554,1.0,0.0,10.0,0.5836575875486382,0.21504949900652057,-0.5425955146148378,20,0.0038910505836575876,0.008
48,139.55555555555554,120.31111111111112,0.6523883686066263,-0.7578848306350937,1.0,0.0,10.0,0.5836575875486382,-0.3807714213657352,0.44234523188818703,20,0.0038910505836575876,0.008
49,147.13953488372093,119.3953488372093,0.8342639707321102,-0.5513652393271568,1.0,0.0,10.0,0.5836575875486382,-0.48692449653625114,0.32180850544386586,20,0.0038910505836575876,0.008
50,153.4255319148936,121.85106382978724,0.9913334845553505,-0.13136941196239876,1.0,0.0,10.0,0.5836575875486382,-0.578599310051761,0.07667475406365687,20,0.0038910505836575876,0.008
51,159.1627906976744,120.72093023255815,0.8150400834573013,0.5794045757136506,1.0,0.0,10.0,0.5836575875486382,-0.4757043288661292,-0.3381738768756716,20,0.0038910505836575876,0.008
52,166.1086956521739,120.08695652173913,0.9999998167328916,0.0006054206663895468,1.0,0.0,10.0,0.5836575875486382,-0.5836574805833998,-0.00035335836559701177,20,0.0038910505836575876,0.008
53,172.13333333333333,118.75555555555556,0.9774136861216547,-0.21133500936210098,1.0,0.0,10.0,0.5836575875486382,-0.5704749140787868,0.12334728172885272,20,0.0038910505836575876,0.008
54,90.5625,126.27083333333333,0.8667524224161053,-0.4987386472249904,1.0,0.0,10.0,0.5836575875486382,-0.5058866278693221,0.2910925956566092,20,0.0038910505836575876,0.008
55,97.28260869565217,127.5,-0.576968503721966,0.8167663960477536,1.0,0.0,10.0,0.5836575875486382,0.3367520449739101,-0.4767119043080274,20,0.0038910505836575876,0.008
56,103.84782608695652,128.2391304347826,-0.9428060087754468,0.33334191128166313,1.0,0.0,10.0,0.5836575875486382,0.5502758806082375,-0.19455753576750767,20,0.0038910505836575876,0.008
57,110.31818181818181,123.11363636363636,0.6792346031174058,0.7339212177938039,1.0,0.0,10.0,0.5836575875486382,-0.3964404298350618,-0.42835868742829025,20,0.0038910505836575876,0.008
58,119.02173913043478,127.08695652173913,-0.9490827011460334,-0.31502702484921674,1.0,0.0,10.0,0.5836575875486382,0.553939319735039,0.18386791333611874,20,0.0038910505836575876,0.008
59,125.70454545454545,125.25,-0.9487381064888794,-0.3160632931801727,1.0,0.0,10.0,0.5836575875486382,0.5537381944487623,0.18447273921021753,20,0.0038910505836575876,0.008
60,132.2325581395349,125.13953488372093,-0.6655220609889537,0.7463781791672471,1.0,0.0,10.0,0.5836575875486382,0.38843700057721037,-0.4356292874517007,20,0.0038910505836575876,0.008
61,139.73809523809524,126.0,0.9956523782635417,0.09314688217086586,1.0,0.0,10.0,0.5836575875486382,-0.5811200651343629,-0.05436588453552483,20,0.0038910505836575876,0.008
62,147.24444444444444,125.62222222222222,0.7453679223525618,0.6666533284457713,1.0,0.0,10.0,0.5836575875486382,-0.43503964339643686,-0.3890972734119288,20,0.0038910505836575876,0.008
63,152.71428571428572,129.78571428571428,0.6447937987372008,0.7643565641178535,1.0,0.0,10.0,0.5836575875486382,-0.37633879303727674,-0.44612250823999233,20,0.0038910505836575876,0.008
64,159.65116279069767,127.34883720930233,0.9906561068496871,-0.13638356925018963,1.0,0.0,10.0,0.5836575875486382,-0.5782039534142143,0.07960130500983831,20,0.0038910505836575876,0.008
65,166.4255319148936,126.97872340425532,0.9999905697006519,-0.004342868840484207,1.0,0.0,10.0,0.5836575875486382,-0.5836520834828708,0.0025347483504771636,20,0.0038910505836575876,0.008
66,173.68,125.54,0.9400051357520408,0.3411602918860684,1.0,0.0,10.0,0.5836575875486382,-0.5486411298163663,-0.1991207929296119,20,0.0038910505836575876,0.008
67,89.95918367346938,132.44897959183675,-0.9500353914761142,0.31214220307870344,1.0,0.0,10.0,0.5836575875486382,0.5544953646747748,-0.18218416522103315,20,0.0038910505836575876,0.008
68,102.71111111111111,134.35555555555555,-0.642396785767664,0.7663722135068404,1.0,0.0,10.0,0.5836575875486382,0.37493975823015413,-0.4472989572997123,20,0.0038910505836575876,0.008
69,108.88372093023256,134.46511627906978,-0.04033988809911954,0.9991860154286341,1.0,0.0,10.0,0.5836575875486382,0.02354468176991413,-0.583182499277413,20,0.0038910505836575876,0.008
70,112.28260869565217,129.43478260869566,-0.9781801278368067,0.20775860392573026,1.0,0.0,10.0,0.5836575875486382,0.5709222536012492,-0.12125988555976475,20,0.0038910505836575876,0.008
71,118.41304347826087,134.30434782608697,0.6803725637686487,0.732866409702939,1.0,0.0,10.0,0.5836575875486382,-0.3971046092034915,-0.4277430406826493,20,0.0038910505836575876,0.008
72,125.02272727272727,131.38636363636363,0.9601802778824928,-0.2793811625101068,1.0,0.0,10.0,0.5836575875486382,-0.5604165046006768,0.16306293531718297,20,0.0038910505836575876,0.008
73,130.6904761904762,132.9047619047619,0.4066497311697983,0.9135841483626622,1.0,0.0,10.0,0.5836575875486382,-0.23734420107186674,-0.5332203200560286,20,0.0038910505836575876,0.008
74,138.77272727272728,130.72727272727272,-0.10078273275921494,-0.9949084584913251,1.0,0.0,10.0,0.5836575875486382,0.0588226066688025,0.5806858707147813,20,0.0038910505836575876,0.008
75,145.8095238095238,132.3095238095238,-0.8099597502957052,0.5864854669136474,1.0,0.0,10.0,0.5836575875486382,0.47273915386908866,-0.3423066927511561,20,0.0038910505836575876,0.008
76,152.93333333333334,136.42222222222222,-0.47796233539997607,0.8783803310292193,1.0,0.0,10.0,0.5836575875486382,0.27896634361866307,-0.5126733449586883,20,0.0038910505836575876,0.008
77,159.22222222222223,133.55555555555554,0.13384109768746502,-0.9910028055307485,1.0,0.0,10.0,0.5836575875486382,-0.07811737219112745,0.5784063067300089,20,0.0038910505836575876,0.008
78,165.34782608695653,134.17391304347825,0.125514449913473,0.9920917915510229,1.0,0.0,10.0,0.5836575875486382,-0.07325746103899203,-0.5790419016834765,20,0.0038910505836575876,0.008
79,172.0204081632653,132.59183673469389,-0.8434214033314783,-0.5372525815688184,1.0,0.0,10.0,0.5836575875486382,0.49226930155533755,0.3135715456627345,20,0.0038910505836575876,0.008
80,91.80434782608695,137.8695652173913,0.9988938870596357,-0.04702129724807516,1.0,0.0,10.0,0.5836575875486382,-0.5830119963383088,0.027444336915218966,20,0.0038910505836575876,0.008
81,98.13333333333334,136.77777777777777,-0.9214118095336509,-0.38858754129786893,1.0,0.0,10.0,0.5836575875486382,0.5377889938912359,0.226802066905371,20,0.0038910505836575876,0.008
82,105.9090909090909,141.1818181818182,-0.019909629508616813,0.9998017836815604,1.0,0.0,10.0,0.5836575875486382,0.011620406327986468,-0.5835418970904049,20,0.0038910505836575876,0.008
83,113.07142857142857,138.42857142857142,0.7699644996695068,-0.6380867254916733,1.0,0.0,10.0,0.5836575875486382,-0.44939562237519853,0.3724241588472802,20,0.0038910505836575876,0.008
84,118.81395348837209,141.27906976744185,0.9971982318623953,0.07480432053372674,1.0,0.0,10.0,0.5836575875486382,-0.5820223143165731,-0.04366010926093,20,0.0038910505836575876,0.008
85,125.21428571428571,138.14285714285714,-0.5287324187672898,-0.8487885657479672,1.0,0.0,10.0,0.5836575875486382,0.30859868799647266,0.49540188662332724,20,0.0038910505836575876,0.008
86,131.5581395348837,140.09302325581396,-0.9710829278499515,0.23874242865139375,1.0,0.0,10.0,0.5836575875486382,0.5667799189785709,-0.13934382995217534,20,0.0038910505836575876,0.008
87,137.47619047619048,135.4047619047619,-0.574421096195654,-0.8185599576362036,1.0,0.0,10.0,0.5836575875486382,0.3352652312425996,0.4777587301378621,20,0.0038910505836575876,0.008
88,143.70731707317074,139.70731707317074,0.7357674037877815,-0.6772343224640845,1.0,0.0,10.0,0.5836575875486382,-0.42943622789170127,0.3952729508545241,20,0.0038910505836575876,0.008
89,149.52380952380952,139.9047619047619,-0.8035408160182411,-0.5952496593806158,1.0,0.0,10.0,0.5836575875486382,0.46899269417407075,0.34742198018323883,20,0.0038910505836575876,0.008
90,158.96,140.98,-0.7060614222600994,-0.7081505969749977,1.0,0.0,10.0,0.5836575875486382,0.41209810637748995,0.4133174690515551,20,0.0038910505836575876,0.008
91,166.19148936170214,141.10638297872342,0.356594141241156,0.9342593956886291,1.0,0.0,10.0,0.5836575875486382,-0.20812887621079146,-0.5452875850322738,20,0.0038910505836575876,0.008
92,172.72549019607843,140.72549019607843,-0.10672584924651046,0.9942884858543878,1.0,0.0,10.0,0.5836575875486382,0.06229135170029794,-0.5803240189811603,20,0.0038910505836575876,0.008
93,90.38775510204081,144.40816326530611,-0.9674002099627595,-0.2532525098868888,1.0,0.0,10.0,0.5836575875486382,0.5646304727409103,0.14781274896121915,20,0.0038910505836575876,0.008
94,98.02173913043478,143.2826086956522,-0.971601921636294,0.23662144001053878,1.0,0.0,10.0,0.5836575875486382,0.5670828336398603,-0.13810589883883587,20,0.0038910505836575876,0.008
95,106.44444444444444,146.75555555555556,-0.8826731496277603,-0.469987351878973,1.0,0.0,10.0,0.5836575875486382,0.5151788811056968,0.2743116839760543,20,0.0038910505836575876,0.008
96,112.95454545454545,146.9090909090909,0.6028149228995878,0.7978810492357643,1.0,0.0,10.0,0.5836575875486382,-0.35183750363789174,-0.46568932834772236,20,0.0038910505836575876,0.008
97,119.31818181818181,147.52272727272728,-0.6642397493856396,0.7475196019744919,1.0,0.0,10.0,0.5836575875486382,0.3876885696803344,-0.43629548753375014,20,0.0038910505836575876,0.008
98,125.8,144.84444444444443,0.714995839440573,0.6991287074514037,1.0,0.0,10.0,0.5836575875486382,-0.41731274675519825,-0.4080517747770839,20,0.0038910505836575876,0.008
99,132.69767441860466,147.1627906976744,0.7974161303599403,0.603429792968311,1.0,0.0,10.0,0.5836575875486382,-0.4654179749182531,-0.3521963772188586,20,0.0038910505836575876,0.008
100,137.83333333333334,141.95833333333334,0.25055757044742855,-0.9681017012129882,1.0,0.0,10.0,0.5836575875486382,-0.1462398271093941,0.5650399034317052,20,0.0038910505836575876,0.008
101,145.19565217391303,146.67391304347825,0.5486772625296736,-0.8360342466567644,1.0,0.0,10.0,0.5836575875486382,-0.32023964739086014,0.4879577315117302,20,0.0038910505836575876,0.008
102,152.26666666666668,145.93333333333334,-0.9809436330635984,0.19429253395843166,1.0,0.0,10.0,0.5836575875486382,0.5725351943950964,-0.11340031164889008,20,0.0038910505836575876,0.008
103,159.0,148.25,-0.6650274023743956,0.7468189567031381,1.0,0.0,10.0,0.5836575875486382,0.38814828932357726,-0.43588655060494447,20,0.0038910505836575876,0.008
104,166.82,147.04,0.8944842184885424,0.44709952233808237,1.0,0.0,10.0,0.5836575875486382,-0.5220725010633517,-0.2609530286019936,20,0.0038910505836575876,0.008
105,92.79166666666667,152.25,-0.8581541536740791,0.5133921001845713,1.0,0.0,10.0,0.5836575875486382,0.5008681830782563,-0.29964519466025563,20,0.0038910505836575876,0.008
106,98.45833333333333,149.14583333333334,-0.9959794463378603,0.08958204324823826,1.0,0.0,10.0,0.5836575875486382,0.5813109608975838,-0.052285239249944514,20,0.0038910505836575876,0.008
107,104.9375,153.08333333333334,0.6805823558070156,0.7326715887518588,1.0,0.0,10.0,0.5836575875486382,-0.39722705591849167,-0.42762933195633784,20,0.0038910505836575876,0.008
108,111.02272727272727,154.38636363636363,0.5229325240143673,-0.8523740818020942,1.0,0.0,10.0,0.5836575875486382,-0.3052135354169459,0.4974946002735959,20,0.0038910505836575876,0.008
109,119.4,152.15,-0.9986436446921386,0.052066024584190664,1.0,0.0,10.0,0.5836575875486382,0.582865940481793,-0.03038873030205681,20,0.0038910505836575876,0.008
110,126.8913043478261,152.43478260869566,-0.9992203531611906,-0.03948019539497682,1.0,0.0,10.0,0.5836575875486382,0.5832025407555588,0.023042915600181024,20,0.0038910505836575876,0.008
111,133.69767441860466,153.53488372093022,-0.9514644285859256,0.3077587385203839,1.0,0.0,10.0,0.5836575875486382,0.5553294330268048,-0.17962572287181938,20,0.0038910505836575876,0.008
112,139.0,150.0,0.12298950844351111,0.9924079709538932,1.0,0.0,10.0,0.5836575875486382,-0.07178375979193256,-0.5792264421909883,20,0.0038910505836575876,0.008
113,144.61702127659575,153.29787234042553,-0.6432353503120403,-0.76566852103828,1.0,0.0,10.0,0.5836575875486382,0.37542919278912856,0.4468882418511362,20,0.0038910505836575876,0.008
114,151.60416666666666,152.625,-0.7299839401784404,0.6834642983225672,1.0,0.0,10.0,0.5836575875486382,0.4260606654737979,-0.3989091235345723,20,0.0038910505836575876,0.008
115,160.0,154.87234042553192,0.8140702911632783,0.5807663566748122,1.0,0.0,10.0,0.5836575875486382,-0.4751383022353765,-0.33896869066623286,20,0.0038910505836575876,0.008
116,166.5,153.3125,-0.446863915478302,-0.894601945584404,1.0,0.0,10.0,0.5836575875486382,0.2608155148706043,0.5221412133761113,20,0.0038910505836575876,0.008
117,98.74509803921569,157.2941176470588,-0.15943582302265388,-0.9872082953141595,1.0,0.0,10.0,0.5836575875486382,0.09305592783423379,0.576191612051066,20,0.0038910505836575876,0.008
118,105.0,160.25531914893617,0.9210955693165068,0.38933655387787586,1.0,0.0,10.0,0.5836575875486382,-0.5376044178890118,-0.22723923378086142,20,0.0038910505836575876,0.008
119,112.02173913043478,161.1304347826087,-0.5540999411582188,-0.8324501517859543,1.0,0.0,10.0,0.5836575875486382,0.32340463491724836,0.4858658473458877,20,0.0038910505836575876,0.008
120,118.5,157.5,-0.9931102068696559,0.11718411586605576,1.0,0.0,10.0,0.5836575875486382,0.5796363075114723,-0.0683953983654022,20,0.0038910505836575876,0.008
121,125.0,160.3125,-0.002727918065205666,0.9999962792245927,1.0,0.0,10.0,0.5836575875486382,0.0015921700769682878,-0.5836554158898402,20,0.0038910505836575876,0.008
122,130.63829787234042,159.70212765957447,-0.31999887025896684,0.947417924167041,1.0,0.0,10.0,0.5836575875486382,0.18676976863363826,-0.5529676600196738,20,0.0038910505836575876,0.008
123,138.0,159.11764705882354,-0.9759851793685668,0.21783693362904832,1.0,0.0,10.0,0.5836575875486382,0.5696411552734826,-0.12714217916092316,20,0.0038910505836575876,0.008
124,146.28571428571428,159.6530612244898,-0.8132168449003925,0.581960791780899,1.0,0.0,10.0,0.5836575875486382,0.4746401818484781,-0.33966583177873483,20,0.0038910505836575876,0.008
125,153.78,158.58,0.9944719613694087,0.10500246687617051,1.0,0.0,10.0,0.5836575875486382,-0.5804311058576316,-0.06128548650360147,20,0.0038910505836575876,0.008
126,160.40425531914894,162.29787234042553,0.15449423405324844,0.9879936900832416,1.0,0.0,10.0,0.5836575875486382,-0.09017173193769365,-0.5766500136672617,20,0.0038910505836575876,0.008
127,105.84,166.64,-0.995088525553127,0.0989890211715607,1.0,0.0,10.0,0.5836575875486382,0.5807909682216695,-0.05777569329079419,20,0.0038910505836575876,0.008
128,113.76595744680851,167.74468085106383,0.2500651944797798,-0.968229001068337,1.0,0.0,10.0,0.5836575875486382,-0.14595244813994931,0.5651142029581734,20,0.0038910505836575876,0.008
129,119.68085106382979,164.29787234042553,-0.3030985664513463,0.9529592116219554,1.0,0.0,10.0,0.5836575875486382,0.17690577808444338,-0.5562018744875227,20,0.0038910505836575876,0.008
130,126.86046511627907,168.13953488372093,-0.08287883305243811,0.9965596314480464,1.0,0.0,10.0,0.5836575875486382,0.04837285975823236,-0.5816495903393267,20,0.0038910505836575876,0.008
131,133.19565217391303,166.34782608695653,-0.9917884666559577,0.1278891606361705,1.0,0.0,10.0,0.5836575875486382,0.5788648638069792,-0.07464347897052753,20,0.0038910505836575876,0.008
132,140.17021276595744,165.72340425531914,-0.395283513107554,0.9185591675365012,1.0,0.0,10.0,0.5836575875486382,0.23071022165810545,-0.5361240277450396,20,0.0038910505836575876,0.008
133,146.07843137254903,167.52941176470588,0.9999779736335032,0.006637186740859187,1.0,0.0,10.0,0.5836575875486382,-0.5836447316927061,-0.0038738444012796813,20,0.0038910505836575876,0.008
134,152.2,165.76,-0.6221403173537786,0.7829057577530897,1.0,0.0,10.0,0.5836575875486382,0.3631169167434506,-0.45694888584810683,20,0.0038910505836575876,0.008
135,119.54347826086956,171.47826086956522,0.7505997657431458,0.660757135161123,1.0,0.0,10.0,0.5836575875486382,-0.4380932484882174,-0.3856559154636905,20,0.0038910505836575876,0.008
136,125.86538461538461,174.48076923076923,-0.979988562633408,-0.19905380455471589,1.0,0.0,10.0,0.5836575875486382,0.5719777602918724,0.11617926335878359,20,0.0038910505836575876,0.008
137,133.6122448979592,173.53061224489795,-0.9966072578784047,-0.08230415265396404,1.0,0.0,10.0,0.5836575875486382,0.5816773878667731,0.0480374431832475,20,0.0038910505836575876,0.008
