cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,115.29166666666667,93.75,0.9669227979464737,0.2550692118060561,1.0,3.822673898446733,48.22673898582477,101.81588253712198,-98.4480980181835,-25.970096908081693,20,0.6787725502474798,0.008
2,123.17391304347827,91.06521739130434,0.9173931181391857,-0.39798224431607754,1.0,3.829070803871401,48.29070803708827,101.98913117635577,-93.56412706618346,40.5898633214129,20,0.6799275411757051,0.008
3,123.37209302325581,97.69767441860465,-0.4249652846611228,0.9052096480003352,1.0,3.269718474749127,42.69718474757217,84.73283572906944,36.00851365574815,-76.70098040438117,20,0.5648855715271296,0.008
4,129.62745098039215,88.07843137254902,0.16935539889633827,-0.9855550460855356,1.0,3.931504068857585,49.315040688554284,104.68755920267766,-17.729403348253506,103.17535223457722,20,0.6979170613511844,0.008
5,136.46,91.3,-0.8665039646368682,0.49917019068508994,1.0,3.7478621351995725,47.47862135192567,99.74812220352887,86.43214335444058,-49.791289180815156,20,0.6649874813568591,0.008
6,143.80392156862746,88.17647058823529,-0.104216882267126,-0.9945545945047563,1.0,3.9905526976608114,49.90552697655418,106.178876532823,11.065631474876922,105.60068949507236,20,0.7078591768854866,0.008
7,147.82222222222222,93.57777777777778,-0.9948696977003262,0.10116464104449652,1.0,3.793265311735861,47.932653116426934,101.01220105330452,100.49397792594564,-10.218863060672065,20,0.6734146736886968,0.008
8,100.37777777777778,98.02222222222223,-0.15375430671652826,-0.9881091099499689,1.0,3.9874550100286372,49.87455010029918,106.10179715569382,16.313608263051414,104.84015235160476,20,0.7073453143712921,0.008
9,107.58823529411765,98.7843137254902,-0.091107470779504,0.9958410660181483,1.0,3.714688157220636,47.14688157210318,98.80659563841321,9.002019024949,-98.39566553018153,20,0.6587106375894214,0.008
10,111.15555555555555,102.4,-0.10862182033005208,0.9940831454904494,1.0,3.302081729930883,43.020817299411604,85.84416862220982,9.32454986046437,-85.33624116597888,20,0.5722944574813988,0.008
11,117.08510638297872,100.06382978723404,-0.7729808710144369,0.6344293286456439,1.0,3.24200189160715,42.420018916130424,83.77082659437701,64.7532465065209,-53.146669276361266,20,0.5584721772958468,0.008
12,127.73684210526316,99.55263157894737,-0.9466887284070594,-0.32214973460647883,1.0,3.06415020332298,40.64150203316861,77.38574101835682,73.26020876150625,24.929795931389354,20,0.5159049401223789,0.008
13,131.5531914893617,96.34042553191489,-0.9939630308077841,0.10971551115227017,1.0,3.3005352425137513,43.0053524243882,85.79135978823624,85.27343999223635,-9.412642891614656,20,0.5719423985882416,0.008
14,139.66666666666666,96.73333333333333,-0.9998895536185349,-0.014862051154771074,1.0,3.3400140271643317,43.40014027162809,87.13002637997117,87.12040318384055,1.2949309091756847,20,0.5808668425331411,0.008
15,146.04166666666666,99.70833333333333,-0.9920887843719509,-0.12553821698345374,1.0,3.2836781345397634,42.8367813491764,85.21379455720822,84.53964985398187,10.697587831106254,20,0.5680919637147215,0.008
16,152.63829787234042,98.17021276595744,-0.593075866896544,-0.8051465805087374,1.0,3.633471950655241,46.33471950656686,96.43758593456094,57.19480487954969,77.64639254772926,20,0.6429172395637396,0.008
17,157.61363636363637,96.79545454545455,-0.9821965214246859,0.1878563102513365,1.0,3.906413188152334,49.06413188154362,104.03972014452054,102.1874512159459,-19.544517945931275,20,0.6935981342968036,0.008
