cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.46938775510205,93.18367346938776,0.9921061885306582,0.1254006007927004,1.0,0.0,10.0,0.5836575875486382,-0.5790503045898784,-0.07319101213581736,20,0.0038910505836575876,0.008
2,120.72,91.1,0.10288416024000069,0.9946933444895013,1.0,0.0,10.0,0.5836575875486382,-0.06004912076264632,-0.5805603177954288,20,0.0038910505836575876,0.008
3,125.04444444444445,95.15555555555555,-0.8003176513200198,0.5995762311713226,1.0,0.0,10.0,0.5836575875486382,0.4671114696420349,-0.34994721663695877,20,0.0038910505836575876,0.008
4,129.89583333333334,90.41666666666667,-0.6468480381182543,-0.7626189189776015,1.0,0.0,10.0,0.5836575875486382,0.37753776543866985,0.44510831846941723,20,0.0038910505836575876,0.008
5,136.5625,89.75,-0.338437497560599,0.9409888736031471,1.0,0.0,10.0,0.5836575875486382,0.1975316133622173,-0.5492152958773232,20,0.0038910505836575876,0.008
6,143.3673469387755,90.83673469387755,-0.6268306644022152,-0.779155516033274,1.0,0.0,10.0,0.5836575875486382,0.36585447338650695,0.454760028813195,20,0.0038910505836575876,0.008
7,150.46808510638297,94.12765957446808,0.7972332751398983,-0.6036713551343241,1.0,0.0,10.0,0.5836575875486382,-0.4653112500816527,0.35233736680991684,20,0.0038910505836575876,0.008
8,99.9375,100.8125,0.878155274904954,-0.47837570293296094,1.0,0.0,10.0,0.5836575875486382,-0.5125419892441366,0.27920760871573597,20,0.0038910505836575876,0.008
9,106.48,97.16,0.9979915563546226,0.06334708710649728,1.0,0.0,10.0,0.5836575875486382,-0.5824853441758497,-0.03697300803881164,20,0.0038910505836575876,0.008
10,111.83333333333333,100.58333333333333,0.6462786466557628,0.7631015075838834,1.0,0.0,10.0,0.5836575875486382,-0.3772054357913013,-0.4453899849711382,20,0.0038910505836575876,0.008
11,118.43478260869566,98.76086956521739,-0.30853070572940994,-0.9512143836286919,1.0,0.0,10.0,0.5836575875486382,0.1800762873907062,0.5551834923902872,20,0.0038910505836575876,0.008
12,128.67391304347825,100.08695652173913,-0.26353519560538236,-0.9646497813596564,1.0,0.0,10.0,0.5836575875486382,0.15381431650119592,0.5630251642176983,20,0.0038910505836575876,0.008
13,134.08695652173913,97.0,-0.9834060282787319,-0.18141825582076895,1.0,0.0,10.0,0.5836575875486382,0.5739723900459525,0.10588614152963169,20,0.0038910505836575876,0.008
