cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,120.45945945945945,92.64864864864865,0.8739953323143869,0.48593431561545886,1.0,3.888496479710022,48.88496491088481,103.57191724961828,-90.5213722350183,-50.329148725674195,20,0.6904794483307886,0.008
2,127.30952380952381,92.4047619047619,0.579218179086507,0.8151725590423853,1.0,3.7258877859254564,47.25887785915568,99.12615172084442,-57.41566909960032,-80.80491876630448,20,0.6608410114722961,0.008
3,118.45454545454545,98.52272727272727,-0.9983982081365933,-0.05657753962165126,1.0,3.3357028482284665,43.35702848384316,86.98480197163363,86.84547042359543,4.92138608003159,20,0.5798986798108908,0.008
4,134.3913043478261,84.6304347826087,0.894693906950698,0.4466797654531665,1.0,4.108544445104764,51.085444451044616,109.02099549111978,-97.54042039560437,-48.697472695444105,20,0.7268066366074651,0.008
5,132.3181818181818,93.77272727272727,-0.014479149643509211,0.9998951716183057,1.0,3.5118236671029353,45.11823667093866,92.71984454234597,1.3425045040515382,-92.71012487109164,20,0.6181322969489731,0.008
6,142.29545454545453,81.27272727272727,-0.8797065135761282,0.4755170343654719,1.0,4.121305443679373,51.21305443282082,109.31754719157607,96.16735831259524,-51.982355844645774,20,0.7287836479438404,0.008
7,141.92857142857142,93.21428571428571,-0.5878655477002951,0.8089586502578683,1.0,3.6138406698209966,46.138406303792856,95.85133335125187,56.34769657833724,-77.5397652532457,20,0.6390088890083457,0.008
8,99.22222222222223,89.82222222222222,-0.32070349839166323,-0.9471796377242009,1.0,4.107260043408393,51.07260054435211,108.99103189781668,34.95380522294717,103.23408610816082,20,0.7266068793187779,0.008
9,103.38297872340425,100.29787234042553,-0.7754327917665794,-0.6314301112974331,1.0,3.7932105603650186,47.93210560473195,101.01069375799773,78.32700425904318,63.781193601843434,20,0.6734046250533182,0.008
10,108.68518518518519,105.85185185185185,-0.9774720191387616,-0.211065041635967,1.0,3.118936934425896,41.189369338962244,79.39008724629294,77.6015888802364,16.756472070121873,20,0.5292672483086196,0.008
11,111.52727272727273,98.63636363636364,-0.5905574017116187,-0.806995635232076,1.0,3.7019176019953783,47.019175760421014,98.44010793063957,58.13453436372982,79.4407374318006,20,0.6562673862042638,0.008
12,124.29166666666667,100.79166666666667,-0.9017089927403544,-0.4323434889196036,1.0,2.93779926714332,39.37799267078312,72.64991626704925,65.50908281983207,31.409718268613137,20,0.4843327751136617,0.008
13,131.03773584905662,99.83018867924528,0.44709461137991235,0.8944866731679377,1.0,2.931524033685182,39.31524033783371,72.41094684296534,-32.37454413840708,-64.77062694250445,20,0.482739645619769,0.008
14,137.47619047619048,91.78571428571429,-0.430614717787557,-0.902535852376371,1.0,3.6981306007737595,46.98130607431595,98.33099835548643,42.34277510661652,88.74725141578848,20,0.6555399890365762,0.008
15,140.9811320754717,99.9622641509434,-0.9030003324177639,0.4296398487726759,1.0,3.0129962428928807,40.12995259926762,75.48652552299937,68.16435764033045,-32.432019410076194,20,0.5032435034866625,0.008
16,147.67441860465115,93.34883720930233,-0.9967729937957457,-0.08027203024382905,1.0,3.8137404144994456,48.13740414440927,101.57299910072615,101.24522240244339,8.15347085576991,20,0.6771533273381743,0.008
17,153.0,99.68888888888888,-0.8883644828593669,0.45913891753369107,1.0,3.6296638355485635,46.29663835548982,96.32427781018997,85.5710672436514,-44.22622464598516,20,0.6421618520679331,0.008
18,98.39473684210526,96.6842105263158,0.009963952864020615,-0.999950358589527,1.0,3.9812532069872546,49.8125320695881,105.94709553576918,-1.055651865998293,105.94183617251126,20,0.7063139702384612,0.008
19,100.38775510204081,106.26530612244898,-0.9163073272452297,-0.40047581954058564,1.0,3.438972012385184,44.38971947910925,90.39730920852774,82.83171679102665,36.20193648954888,20,0.6026487280568517,0.008
20,117.78846153846153,105.46153846153847,-0.9405185550656797,-0.33974232526602577,1.0,2.7676851917303433,37.676851918069715,66.06756413355075,62.137769955596276,22.445947863394817,20,0.440450427557005,0.008
21,123.65957446808511,107.97872340425532,-0.9695771673217441,0.2447858586772173,1.0,2.436710807779547,34.3671080778243,52.90753410569615,51.29793704817944,-12.951016166556993,20,0.35271689403797435,0.008
22,131.0,107.5,-0.6880740927249865,-0.7256404363875311,1.0,2.3902081368571837,33.902081368782085,51.05663270106942,35.130746223381216,37.048757233681904,20,0.34037755134046277,0.008
23,137.05555555555554,104.16666666666667,0.5642667397371556,0.8255925426179679,1.0,2.6434177426320518,36.43417742505077,61.154744071159506,-34.50758805649332,-50.48890065085968,20,0.40769829380773004,0.008
24,144.2941176470588,107.27450980392157,-0.4307438790882337,0.902474216046099,1.0,2.6137568517410386,36.13756858346046,59.974057117362634,25.83345800739207,-54.12504018009581,20,0.3998270474490842,0.008
25,148.80392156862746,102.19607843137256,-0.869633749991201,-0.49369741834066866,1.0,3.116835555341832,41.16835555340711,79.3137992089977,68.97395663216982,39.15701790827233,20,0.528758661393318,0.008
26,158.0,105.61702127659575,0.571679837433261,0.8204767903312561,1.0,3.365341877349989,43.653418774511415,87.97839897577964,-50.295476824112285,-72.18423441013034,20,0.5865226598385309,0.008
27,164.75555555555556,103.26666666666667,0.8988656222373839,0.4382243639504777,1.0,3.91162408765481,49.11624087791761,104.17496200578503,-93.63929204488579,-45.652006464550325,20,0.6944997467052335,0.008
