cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,137.93617021276594,90.93617021276596,0.987969987709095,-0.1546457351047569,1.0,3.884689529368707,48.84689529372841,103.47195837136132,-102.22718944038985,16.001497065067976,20,0.6898130558090755,0.008
2,140.71794871794873,87.97435897435898,0.8673108271063612,-0.49776694263890175,1.0,3.950010063170347,49.50010063172369,105.15995573938677,-91.20636819079589,52.34514965643678,20,0.7010663715959118,0.008
3,120.73333333333333,98.93333333333334,-0.10889677572303329,-0.9940530630892535,1.0,3.8092371078812044,48.09237107882462,101.45014935174243,11.047594161024925,100.8468317139618,20,0.6763343290116162,0.008
4,138.0204081632653,77.79591836734694,0.051142090943364096,-0.9986913870330217,1.0,4.114418695756067,51.144186957619624,109.15776606678507,-5.5825563993619856,109.0149207986637,20,0.7277184404452338,0.008
5,150.75,92.45,0.9993591698533005,0.035794547491511515,1.0,3.827037770910724,48.270377709041746,101.93413076057254,-101.86880829660356,-3.648686084515259,20,0.6795608717371503,0.008
6,146.77272727272728,87.45454545454545,0.9998143377393534,-0.019268888157293423,1.0,3.971095804382356,49.71095804378045,105.69261807254024,-105.67299494213523,2.0365792366913076,20,0.704617453816935,0.008
7,151.75,97.63461538461539,0.9674649803888385,-0.2530049638272424,1.0,3.856729047109316,48.56729065508956,102.73177830664977,-99.38939788475344,25.991649854382214,20,0.6848785220443319,0.008
8,82.61904761904762,80.16666666666667,-0.9992703816694617,-0.03819298781410489,1.0,4.109174464198025,51.09174464195108,109.03568547909002,108.95613104428166,4.164398606805459,20,0.7269045698606001,0.008
9,92.97777777777777,77.17777777777778,-0.9612105563398331,-0.27581563839069834,1.0,4.058972619407487,50.58972619411144,107.84907746259258,103.66567174855636,29.746462150192848,20,0.7189938497506172,0.008
10,105.26086956521739,91.80434782608695,0.1736464850356935,-0.9848080514672637,1.0,4.019854455091477,50.19854455128963,106.90170458283063,-18.563105245132625,105.27765938874649,20,0.7126780305522042,0.008
11,103.0,78.9090909090909,0.17378050369753945,-0.9847844111959884,1.0,4.103389519681611,51.0338951968582,108.90060780324859,-18.924802477016733,107.24362093440742,20,0.7260040520216573,0.008
12,127.52830188679245,98.01886792452831,0.8776058567088033,-0.4793828952626569,1.0,3.6997816589839148,46.99781658985408,98.37859249712056,-86.33762895024174,47.16101450313475,20,0.6558572833141371,0.008
13,143.22916666666666,96.08333333333333,0.9900209534099361,-0.14092023207929044,1.0,3.5154137393760694,45.15413739374623,92.83245024886038,-91.90607090275722,13.081970433558588,20,0.6188830016590692,0.008
14,158.8913043478261,92.95652173913044,0.9983969238439379,-0.05660019840037759,1.0,4.061134013088801,50.61134001252248,107.90083887146884,-107.72786560945488,6.107208887692311,20,0.7193389258097922,0.008
15,144.8780487804878,108.92682926829268,-0.9965510588055404,0.08298184857880972,1.0,3.0475962431961636,40.475962533603,76.77399296981324,76.50920398279649,-6.3708478594116436,20,0.5118266197987549,0.008
16,146.79545454545453,103.20454545454545,-0.9930905315728314,-0.11735073966699645,1.0,3.5154916667533205,45.15491669968197,92.83489267391363,92.19345291404365,10.894243322189995,20,0.6188992844927576,0.008
17,167.0204081632653,109.77551020408163,0.7920481589506133,-0.6104586094920309,1.0,4.098279472153437,50.98279472149577,108.78093069294744,-86.15973588428328,66.40625569006568,20,0.7252062046196496,0.008
