cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.43137254901961,93.80392156862744,-0.7855007617432386,0.6188606897362217,1.0,0.0,10.0,0.5836575875486382,0.4584634796166762,-0.3612027372001294,20,0.0038910505836575876,0.008
2,121.21739130434783,91.54347826086956,-0.799587849358876,-0.6005491413345351,1.0,0.0,10.0,0.5836575875486382,0.46668551519000545,0.3505150630357209,20,0.0038910505836575876,0.008
3,125.34042553191489,95.27659574468085,-0.36076705277343396,-0.9326559567349421,1.0,0.0,10.0,0.5836575875486382,0.2105644276887747,0.5443517257207834,20,0.0038910505836575876,0.008
4,130.35416666666666,90.29166666666667,0.6818567181712339,-0.7314857591811029,1.0,0.0,10.0,0.5836575875486382,-0.3979708471816541,0.4269372135298266,20,0.0038910505836575876,0.008
5,136.44897959183675,90.42857142857143,-0.61450199913906,0.7889152635448872,1.0,0.0,10.0,0.5836575875486382,0.3586587543613191,-0.46045637950090695,20,0.0038910505836575876,0.008
6,143.60416666666666,90.9375,0.3078925726613882,0.9514211284704327,1.0,0.0,10.0,0.5836575875486382,-0.17970383618368962,-0.5553041605858557,20,0.0038910505836575876,0.008
7,149.87234042553192,94.2127659574468,0.9078549330069665,-0.4192844149439808,1.0,0.0,10.0,0.5836575875486382,-0.5298764200429766,0.244718530122946,20,0.0038910505836575876,0.008
8,99.57142857142857,100.83673469387755,0.5891776619234126,-0.8080035165087223,1.0,0.0,10.0,0.5836575875486382,-0.34387801279576613,0.47159738317629707,20,0.0038910505836575876,0.008
9,106.07843137254902,97.54901960784314,0.7199865440011973,-0.6939880232808142,1.0,0.0,10.0,0.5836575875486382,-0.42022560933922026,0.40505137545572817,20,0.0038910505836575876,0.008
10,112.51020408163265,100.81632653061224,0.9898142749013891,0.1423646768037541,1.0,0.0,10.0,0.5836575875486382,-0.5777126118101493,-0.08309222381542068,20,0.0038910505836575876,0.008
11,119.0204081632653,99.55102040816327,0.651984088076663,0.7582326482649254,1.0,0.0,10.0,0.5836575875486382,-0.38053545996692395,-0.44254823828692147,20,0.0038910505836575876,0.008
12,128.7608695652174,100.30434782608695,0.1216861777438038,-0.992568624401408,1.0,0.0,10.0,0.5836575875486382,-0.07102306093996331,0.5793202087945961,20,0.0038910505836575876,0.008
13,134.6595744680851,97.65957446808511,0.047241581645985686,0.9988834931880624,1.0,0.0,10.0,0.5836575875486382,-0.027572907575478027,-0.5830059298763011,20,0.0038910505836575876,0.008
14,140.57777777777778,98.44444444444444,0.3817477673278787,-0.9242665428003871,1.0,0.0,10.0,0.5836575875486382,-0.2228099809306685,0.5394551806227941,20,0.0038910505836575876,0.008
15,146.18367346938774,100.42857142857143,0.7846672080375406,-0.6199172304675609,1.0,0.0,10.0,0.5836575875486382,-0.45797696967171636,0.3618193952145297,20,0.0038910505836575876,0.008
16,152.72916666666666,100.4375,0.9032991748077591,0.4290111895878956,1.0,0.0,10.0,0.5836575875486382,-0.5272174172029723,-0.2503956359462426,20,0.0038910505836575876,0.008
17,159.0,97.8913043478261,0.9997955375838325,-0.020220856249308913,1.0,0.0,10.0,0.5836575875486382,-0.5835382515080735,0.011802056176639444,20,0.0038910505836575876,0.008
18,99.29166666666667,106.97916666666667,0.9151001547532303,-0.403226619620548,1.0,0.0,10.0,0.5836575875486382,-0.5341051486886558,0.23534627604312142,20,0.0038910505836575876,0.008
19,106.1875,106.0,0.9013757075287392,-0.43303791274790826,1.0,0.0,10.0,0.5836575875486382,-0.5260947709311707,0.2527458634715418,20,0.0038910505836575876,0.008
20,112.91489361702128,107.51063829787235,0.9978384598237013,0.06571459576580829,1.0,0.0,10.0,0.5836575875486382,-0.5823959882239502,-0.03835482243140562,20,0.0038910505836575876,0.008
21,121.68181818181819,104.5909090909091,0.6199781605120049,0.784619067119931,1.0,0.0,10.0,0.5836575875486382,-0.3618549574972792,-0.4579488718598819,20,0.0038910505836575876,0.008
22,128.02272727272728,106.97727272727273,0.995996275616362,-0.08939473674851221,1.0,0.0,10.0,0.5836575875486382,-0.5813207834336743,0.05217591639018223,20,0.0038910505836575876,0.008
23,134.67441860465115,105.55813953488372,-0.13016675774642325,-0.9914921155398988,1.0,0.0,10.0,0.5836575875486382,0.0759728158053054,0.578691896229513,20,0.0038910505836575876,0.008
24,140.42857142857142,106.42857142857143,-0.06064537861007748,-0.9981593750765657,1.0,0.0,10.0,0.5836575875486382,0.03539613537553161,0.5825832928462447,20,0.0038910505836575876,0.008
25,147.29787234042553,107.14893617021276,0.8592844555839724,0.5114980199294581,1.0,0.0,10.0,0.5836575875486382,-0.5015278923641863,-0.29853970034793276,20,0.0038910505836575876,0.008
26,154.38297872340425,108.25531914893617,0.7228283301520221,0.6910276442586355,1.0,0.0,10.0,0.5836575875486382,-0.42188423938833974,-0.40332352777741376,20,0.0038910505836575876,0.008
27,159.45652173913044,105.69565217391305,0.8954567211968221,0.4451485824569554,1.0,0.0,10.0,0.5836575875486382,-0.5226401096479506,-0.2598143477375226,20,0.0038910505836575876,0.008
