cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.54901960784314,93.47058823529412,0.9999975990607523,-0.002191317578739533,1.0,0.0,10.0,0.5836575875486382,-0.5836561862222289,0.0012789791315600389,20,0.0038910505836575876,0.008
2,120.93333333333334,91.55555555555556,-0.9945176623893935,0.10456872953008597,1.0,0.0,10.0,0.5836575875486382,0.5804577796047045,-0.06103233241055602,20,0.0038910505836575876,0.008
3,125.3125,95.125,0.1629129601503516,-0.9866404448506305,1.0,0.0,10.0,0.5836575875486382,-0.09508538530176164,0.5758601818194342,20,0.0038910505836575876,0.008
4,130.4255319148936,90.44680851063829,-0.8131307294271273,-0.5820811084903099,1.0,0.0,10.0,0.5836575875486382,0.47458991989910154,0.3397360555390914,20,0.0038910505836575876,0.008
5,136.58823529411765,90.0,0.6613235905526988,-0.7501007322876616,1.0,0.0,10.0,0.5836575875486382,-0.38598653145099154,0.43780198382548347,20,0.0038910505836575876,0.008
6,143.76,91.32,0.4391979795010439,0.8983903020414906,1.0,0.0,10.0,0.5836575875486382,-0.2563412331718155,-0.5243523163666288,20,0.0038910505836575876,0.008
7,150.70212765957447,94.19148936170212,0.9992641449283832,0.03835581651519141,1.0,0.0,10.0,0.5836575875486382,-0.5832281001527528,-0.022386663335714832,20,0.0038910505836575876,0.008
8,99.42,100.92,-0.9821429692863898,-0.18813608872652146,1.0,0.0,10.0,0.5836575875486382,0.5732351960815505,0.10980705567695806,20,0.0038910505836575876,0.008
9,106.23076923076923,97.57692307692308,-0.9003964398272627,-0.4350703979201419,1.0,0.0,10.0,0.5836575875486382,0.5255232139069627,0.2539321388638961,20,0.0038910505836575876,0.008
10,112.11538461538461,100.92307692307692,0.7046646383238445,-0.7095405185723543,1.0,0.0,10.0,0.5836575875486382,-0.4112828628349287,0.41412870733795004,20,0.0038910505836575876,0.008
11,118.85106382978724,99.19148936170212,0.6526335391540671,-0.7576737184113205,1.0,0.0,10.0,0.5836575875486382,-0.3809145170159925,0.4422220146369575,20,0.0038910505836575876,0.008
12,128.8,100.2,-0.7071409558075001,0.7070726049138484,1.0,0.0,10.0,0.5836575875486382,0.41272818432344366,-0.4126882908057481,20,0.0038910505836575876,0.008
13,134.54347826086956,97.30434782608695,-0.5074081503865608,-0.8617058482575647,1.0,0.0,10.0,0.5836575875486382,0.2961526169571367,0.502941156570563,20,0.0038910505836575876,0.008
14,140.46938775510205,98.63265306122449,0.9719359120005807,0.2352457926586561,1.0,0.0,10.0,0.5836575875486382,-0.5672777696501444,-0.13730299182411837,20,0.0038910505836575876,0.008
15,146.4255319148936,100.38297872340425,0.7093758412574588,0.7048304163699752,1.0,0.0,10.0,0.5836575875486382,-0.4140325921736141,-0.4113796204494019,20,0.0038910505836575876,0.008
16,152.69387755102042,100.51020408163265,-0.9266341031174603,-0.3759644117994414,1.0,0.0,10.0,0.5836575875486382,0.5408370251658329,0.21943448159500473,20,0.0038910505836575876,0.008
17,158.82,97.66,-0.9724267013838411,0.23320872718605948,1.0,0.0,10.0,0.5836575875486382,0.5675642225975727,-0.13611404310470399,20,0.0038910505836575876,0.008
18,99.28,107.1,0.9272739973540988,0.374383404855171,1.0,0.0,10.0,0.5836575875486382,-0.5412105042922756,-0.21851171489601423,20,0.0038910505836575876,0.008
19,106.19148936170212,106.29787234042553,-0.6070953502825688,0.7946289924645874,1.0,0.0,10.0,0.5836575875486382,0.35433580755791955,-0.4637912407380861,20,0.0038910505836575876,0.008
20,113.74468085106383,107.0,0.8887162486688442,-0.4584576636418862,1.0,0.0,10.0,0.5836575875486382,-0.5187059817133333,0.2675822939544083,20,0.0038910505836575876,0.008
21,121.93333333333334,104.57777777777778,0.9536537662702544,0.30090612170336245,1.0,0.0,10.0,0.5836575875486382,-0.5566072565779695,-0.17562614107200145,20,0.0038910505836575876,0.008
22,128.19148936170214,106.80851063829788,0.9998883439620372,0.01494321280230516,1.0,0.0,10.0,0.5836575875486382,-0.5835924186548855,-0.008721719534419355,20,0.0038910505836575876,0.008
23,135.06666666666666,105.53333333333333,0.947796822084342,0.318874872084368,1.0,0.0,10.0,0.5836575875486382,-0.5531888066640129,-0.1861137385706428,20,0.0038910505836575876,0.008
24,140.8695652173913,106.23913043478261,0.0023850181847289765,0.9999971558400845,1.0,0.0,10.0,0.5836575875486382,-0.0013920339599585467,-0.5836559275331233,20,0.0038910505836575876,0.008
25,147.0487804878049,107.39024390243902,-0.1448541684229637,0.9894530155042692,1.0,0.0,10.0,0.5836575875486382,0.08454523448811112,-0.5775017600219471,20,0.0038910505836575876,0.008
26,153.8409090909091,107.61363636363636,-0.955871732872675,-0.29378432615609235,1.0,0.0,10.0,0.5836575875486382,0.5579017896144018,0.17146945106386713,20,0.0038910505836575876,0.008
27,159.71428571428572,105.6734693877551,-0.956791393452692,0.2907752214595595,1.0,0.0,10.0,0.5836575875486382,0.5584385564898982,-0.1697131642760075,20,0.0038910505836575876,0.008
28,165.0612244897959,104.0204081632653,0.0043141618739045194,0.9999906939603617,1.0,0.0,10.0,0.5836575875486382,-0.0025179933116174238,-0.5836521560079933,20,0.0038910505836575876,0.008
29,92.23529411764706,112.74509803921569,-0.42456588597360023,-0.9053970446535884,1.0,0.0,10.0,0.5836575875486382,0.2478011007628017,0.52844185485618,20,0.0038910505836575876,0.008
30,100.15555555555555,113.64444444444445,-0.344824771236141,0.9386670747085694,1.0,0.0,10.0,0.5836575875486382,0.2012595941066971,-0.5478601603357409,20,0.0038910505836575876,0.008
31,106.3695652173913,114.97826086956522,0.8952463965481028,0.445571419042601,1.0,0.0,10.0,0.5836575875486382,-0.5225173520708771,-0.2600611395190278,20,0.0038910505836575876,0.008
32,112.46666666666667,112.93333333333334,-0.9999997864024988,-0.0006536015275817168,1.0,0.0,10.0,0.5836575875486382,0.5836574628808359,0.0003814794908064495,20,0.0038910505836575876,0.008
33,118.97777777777777,111.88888888888889,0.8593927508086905,-0.5113160469391432,1.0,0.0,10.0,0.5836575875486382,-0.5015910996937882,0.2984334904314066,20,0.0038910505836575876,0.008
34,124.5,112.9047619047619,0.5081625919601749,0.8612611567534652,1.0,0.0,10.0,0.5836575875486382,-0.29659295250593865,-0.502681609000077,20,0.0038910505836575876,0.008
35,131.7608695652174,112.47826086956522,-0.3773073947359807,-0.9260880788983016,1.0,0.0,10.0,0.5836575875486382,0.22021832377586423,0.5405183339873356,20,0.0038910505836575876,0.008
36,139.0952380952381,113.11904761904762,-0.7081476899840708,-0.706064337840557,1.0,0.0,10.0,0.5836575875486382,0.4133157723642437,0.4120998080781461,20,0.0038910505836575876,0.008
37,146.27906976744185,113.23255813953489,0.18462748961944225,0.9828085724477696,1.0,0.0,10.0,0.5836575875486382,-0.1077592351864449,-0.5736236804169862,20,0.0038910505836575876,0.008
38,153.7391304347826,114.06521739130434,0.4085009765330688,0.9127578825578715,1.0,0.0,10.0,0.5836575875486382,-0.2384246944745538,-0.5327380637497304,20,0.0038910505836575876,0.008
39,160.06521739130434,114.17391304347827,-0.8846263866235397,0.46630049977389026,1.0,0.0,10.0,0.5836575875486382,0.5163189026985641,-0.27215982477075307,20,0.0038910505836575876,0.008
40,166.26666666666668,111.86666666666666,-0.999929176315766,-0.011901359270001173,1.0,0.0,10.0,0.5836575875486382,0.5836162507679569,0.006946318640078506,20,0.0038910505836575876,0.008
41,91.10416666666667,119.60416666666667,0.6305762464179786,-0.7761273075040027,1.0,0.0,10.0,0.5836575875486382,-0.368040610749793,0.4529925919284063,20,0.0038910505836575876,0.008
42,97.29787234042553,119.7872340425532,0.31914864913605295,-0.947704669058158,1.0,0.0,10.0,0.5836575875486382,-0.18627353062415544,0.553135020851065,20,0.0038910505836575876,0.008
43,103.3695652173913,121.43478260869566,0.08403194670887912,-0.996463060997404,1.0,0.0,10.0,0.5836575875486382,-0.04904588329312011,0.5815932262630763,20,0.0038910505836575876,0.008
44,113.4186046511628,119.11627906976744,0.6039746412549007,-0.7970035336941824,1.0,0.0,10.0,0.5836575875486382,-0.35251438205538954,0.4651771597436863,20,0.0038910505836575876,0.008
45,119.58695652173913,120.19565217391305,0.5453552318780396,0.8382050292519424,1.0,0.0,10.0,0.5836575875486382,-0.31830071899496476,-0.48922472524432437,20,0.0038910505836575876,0.008
46,126.31818181818181,118.52272727272727,0.8259771993510687,-0.5637035268225355,1.0,0.0,10.0,0.5836575875486382,-0.48208785954342537,0.32900984055790017,20,0.0038910505836575876,0.008
47,133.51162790697674,118.5813953488372,-0.9243177868077689,-0.3816236745680066,1.0,0.0,10.0,0.5836575875486382,0.5394850895765189,0.22273755324980932,20,0.0038910505836575876,0.008
48,140.22222222222223,120.0,0.5469939520537922,-0.8371365578067737,1.0,0.0,10.0,0.5836575875486382,-0.3192571704594118,0.4886011037782726,20,0.0038910505836575876,0.008
49,147.29787234042553,119.04255319148936,0.331966356267178,0.9432912266668725,1.0,0.0,10.0,0.5836575875486382,-0.19375468264621287,-0.5505590817121824,20,0.0038910505836575876,0.008
50,153.46666666666667,121.57777777777778,0.8233633343902329,-0.5675145985627131,1.0,0.0,10.0,0.5836575875486382,-0.480562257426206,0.331234201495747,20,0.0038910505836575876,0.008
51,159.87234042553192,121.1063829787234,0.9957067421879083,0.09256394309633784,1.0,0.0,10.0,0.5836575875486382,-0.5811517950513084,-0.054025647721597965,20,0.0038910505836575876,0.008
52,166.3125,119.8125,0.9999992694294975,0.0012087764355925479,1.0,0.0,10.0,0.5836575875486382,-0.5836571611456212,-0.0007055115382835883,20,0.0038910505836575876,0.008
53,172.14893617021278,118.57446808510639,0.9835825791447608,-0.1804586102211265,1.0,0.0,10.0,0.5836575875486382,-0.5740754352984986,0.10532603709404272,20,0.0038910505836575876,0.008
54,90.38297872340425,126.12765957446808,-0.17709703522885908,-0.9841933956866141,1.0,0.0,10.0,0.5836575875486382,0.10336402834369209,0.5744319430077515,20,0.0038910505836575876,0.008
55,97.36734693877551,127.61224489795919,0.3250722345444439,0.9456891890723305,1.0,0.0,10.0,0.5836575875486382,-0.1897308761932552,-0.5519586706647843,20,0.0038910505836575876,0.008
56,104.52173913043478,128.0,0.7426432402696966,-0.6696872536354008,1.0,0.0,10.0,0.5836575875486382,-0.4334493620251148,0.390868046868911,20,0.0038910505836575876,0.008
57,110.63636363636364,123.20454545454545,0.8005286897123473,-0.5992944326017327,1.0,0.0,10.0,0.5836575875486382,-0.4672346438009809,0.34978274276365723,20,0.0038910505836575876,0.008
58,118.76086956521739,127.23913043478261,0.9051992484637235,-0.42498743579158915,1.0,0.0,10.0,0.5836575875486382,-0.5283264096091771,0.24804714151260068,20,0.0038910505836575876,0.008
59,126.04347826086956,125.19565217391305,0.9607148605393558,0.2775373069316014,1.0,0.0,10.0,0.5836575875486382,-0.5607285178245268,-0.1619867550184444,20,0.0038910505836575876,0.008
60,132.41860465116278,124.93023255813954,0.9864066920982362,-0.1643223593544575,1.0,0.0,10.0,0.5836575875486382,-0.5757237502518888,0.09590799184112306,20,0.0038910505836575876,0.008
61,139.43478260869566,125.76086956521739,-0.5962817894720683,-0.8027752036180414,1.0,0.0,10.0,0.5836575875486382,0.34802439074245234,0.4685458386875729,20,0.0038910505836575876,0.008
62,147.3181818181818,125.45454545454545,0.758049697047841,0.6521967930047468,1.0,0.0,10.0,0.5836575875486382,-0.4424414574209189,-0.38065960681210903,20,0.0038910505836575876,0.008
63,153.11627906976744,129.6046511627907,0.6095979099578634,0.7927107846970449,1.0,0.0,10.0,0.5836575875486382,-0.35579644550069855,-0.46267166422006517,20,0.0038910505836575876,0.008
64,160.34782608695653,127.45652173913044,0.918279007460958,-0.39593391425403046,1.0,0.0,10.0,0.5836575875486382,-0.5359605101912207,0.23108983322219678,20,0.0038910505836575876,0.008
65,167.3695652173913,127.04347826086956,0.9999858057763195,0.005328062113485264,1.0,0.0,10.0,0.5836575875486382,-0.5836493029822877,-0.0031097638794661078,20,0.0038910505836575876,0.008
66,174.35416666666666,125.60416666666667,-0.8441830378410777,0.5360550332021978,1.0,0.0,10.0,0.5836575875486382,0.49271383531580415,-0.3128725874720999,20,0.0038910505836575876,0.008
67,89.85714285714286,132.10204081632654,0.0004955181205656986,-0.9999998772308886,1.0,0.0,10.0,0.5836575875486382,-0.0002892129108360109,0.5836575158935148,20,0.0038910505836575876,0.008
68,102.15217391304348,134.67391304347825,-0.7084866767339242,-0.7057241875481669,1.0,0.0,10.0,0.5836575875486382,0.41351362455287405,0.4119012767790858,20,0.0038910505836575876,0.008
69,108.21428571428571,134.38095238095238,-0.9999301663336279,0.011817887120945017,1.0,0.0,10.0,0.5836575875486382,0.5836168285993937,-0.00689759948693289,20,0.0038910505836575876,0.008
70,112.1590909090909,129.61363636363637,-0.17798046884337218,0.9840340200980316,1.0,0.0,10.0,0.5836575875486382,0.10387965107589817,-0.5743389222362053,20,0.0038910505836575876,0.008
71,118.46666666666667,134.57777777777778,0.39363327030374035,-0.9192675608929004,1.0,0.0,10.0,0.5836575875486382,-0.22974704492436207,0.536537486902471,20,0.0038910505836575876,0.008
72,124.81818181818181,131.5909090909091,0.27885135987275816,0.9603342746653967,1.0,0.0,10.0,0.5836575875486382,-0.16275371198799116,-0.5605063859914767,20,0.0038910505836575876,0.008
73,130.8695652173913,132.82608695652175,0.8640201742639306,0.503457186327623,1.0,0.0,10.0,0.5836575875486382,-0.5042919305042397,-0.29384660680600566,20,0.0038910505836575876,0.008
74,138.74418604651163,130.67441860465115,0.6979595591833081,0.7161371752287702,1.0,0.0,10.0,0.5836575875486382,-0.40736939251944054,-0.4179788960479204,20,0.0038910505836575876,0.008
75,146.0,132.22222222222223,0.7488048511659637,0.6627905361955003,1.0,0.0,10.0,0.5836575875486382,-0.43704563297624344,-0.38684272540593406,20,0.0038910505836575876,0.008
76,152.91489361702128,135.80851063829786,0.8271352777698151,0.5620028756764957,1.0,0.0,10.0,0.5836575875486382,-0.482763780799503,-0.3280172426127407,20,0.0038910505836575876,0.008
77,159.26666666666668,133.86666666666667,-0.5938221259388282,0.804596347708272,1.0,0.0,10.0,0.5836575875486382,0.34658878945846006,-0.4696087632538553,20,0.0038910505836575876,0.008
78,165.36170212765958,134.4468085106383,-0.912456703081727,0.40917327014508803,1.0,0.0,10.0,0.5836575875486382,0.5325622780632648,-0.2388170837422693,20,0.0038910505836575876,0.008
79,172.38,132.86,-0.8735070919694705,0.48681142168096164,1.0,0.0,10.0,0.5836575875486382,0.5098290420055276,-0.2841311799694329,20,0.0038910505836575876,0.008
80,90.89583333333333,138.0,-0.13962538902610247,0.990204398464938,1.0,0.0,10.0,0.5836575875486382,0.08149341771951507,-0.5779403103880961,20,0.0038910505836575876,0.008
81,97.15555555555555,136.53333333333333,0.239776818412487,0.970828036962255,1.0,0.0,10.0,0.5836575875486382,-0.13994755938472003,-0.5666311499779698,20,0.0038910505836575876,0.008
82,105.24444444444444,141.13333333333333,-0.9766798276448895,-0.21470098805443108,1.0,0.0,10.0,0.5836575875486382,0.5700465920106359,0.12531186073215822,20,0.0038910505836575876,0.008
83,112.4,138.4,-0.8058030146973401,-0.5921836721023963,1.0,0.0,10.0,0.5836575875486382,0.47031304359766934,0.34563249344497843,20,0.0038910505836575876,0.008
84,118.21739130434783,141.2608695652174,-0.9968143081736611,-0.07975735088545377,1.0,0.0,10.0,0.5836575875486382,0.5817982343426038,0.046550983007074186,20,0.0038910505836575876,0.008
85,125.26190476190476,138.23809523809524,-0.22813582379911523,0.9736293164749606,1.0,0.0,10.0,0.5836575875486382,0.1331532045520128,-0.568266138020405,20,0.0038910505836575876,0.008
86,131.63636363636363,139.8409090909091,0.9999982306365555,0.0018811495842834187,1.0,0.0,10.0,0.5836575875486382,-0.5836565548462387,-0.0010979472281809838,20,0.0038910505836575876,0.008
87,137.72093023255815,135.90697674418604,0.8167359967705667,0.5770115350486408,1.0,0.0,10.0,0.5836575875486382,-0.4766941615392413,-0.3367771605342262,20,0.0038910505836575876,0.008
88,143.609756097561,139.1219512195122,0.4873557592185002,-0.87320350661032,1.0,0.0,10.0,0.5836575875486382,-0.2844488867034048,0.5096518521071907,20,0.0038910505836575876,0.008
89,150.02380952380952,140.0952380952381,0.33513653978526736,-0.9421695705661257,1.0,0.0,10.0,0.5836575875486382,-0.19560498431046736,0.5499044186183614,20,0.0038910505836575876,0.008
