cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.46938775510205,93.18367346938776,0.9961348233637686,0.08783742756953697,1.0,3.9173157719976244,49.17315797816003,104.32226417094718,-103.91904019283487,-9.163399323005674,20,0.6954817611396479,0.008
2,120.72,91.1,0.8185070656573827,0.574496460797576,1.0,3.8966332444451677,48.966332444365236,103.78490498502403,-84.9486780388223,-59.624060598109004,20,0.6918993665668268,0.008
3,125.04444444444445,95.15555555555555,-0.2436770178253608,0.969856438337004,1.0,3.5257547676655348,45.2575476680059,93.15582956627976,22.69993474175863,-90.34778107348106,20,0.6210388637751985,0.008
4,129.89361702127658,90.31914893617021,-0.24853540505965596,-0.9686228122607029,1.0,3.86512057398362,48.65120573977725,102.95503692673404,25.587971805517682,99.72459740437763,20,0.6863669128448936,0.008
5,136.6734693877551,89.83673469387755,0.3934675444178492,0.9193385075638831,1.0,3.890114536734963,48.901145365651274,103.61434260557512,-40.76888095148537,-95.25665509322229,20,0.6907622840371674,0.008
6,143.3673469387755,90.83673469387755,-0.596949926249801,-0.8022784962532382,1.0,3.9228578398393004,49.22857023278371,104.465252443135,62.360524741596286,83.81022564079326,20,0.6964350162875667,0.008
7,150.5,94.0625,0.4006080437063264,-0.916249526776298,1.0,3.906357775720906,49.063577890033486,104.03828036559796,-41.678571967832504,95.32502515159895,20,0.693588535770653,0.008
8,99.85106382978724,100.70212765957447,0.1356716438410411,-0.9907538569480664,1.0,3.967674638632117,49.67674856410312,105.60660236190978,-14.327821342907473,104.6301486092429,20,0.7040440157460652,0.008
9,106.39583333333333,97.02083333333333,0.6242754682488302,-0.7812042880980006,1.0,3.9081445524887464,49.08144552001486,104.08469600383692,-64.97752233533244,81.31141084357424,20,0.6938979733589128,0.008
10,111.63265306122449,100.61224489795919,-0.7829773005983054,0.6220502767042153,1.0,3.4765398610294307,44.76539861016856,91.60387850788578,71.72375751843953,-56.982217973009675,20,0.6106925233859052,0.008
11,118.375,98.8125,-0.53096579609389,0.8473932519075081,1.0,3.3768189423427204,43.76818971117026,88.36010821635074,46.916195202036945,-74.87575944035278,20,0.5890673881090049,0.008
12,128.75,99.91666666666667,-0.05648869845636788,-0.9984032386499483,1.0,3.0908756306664973,40.90875630660198,78.3674359139787,4.4268744561434765,78.2423018212086,20,0.5224495727598579,0.008
13,134.0681818181818,97.06818181818181,-0.958819912542009,-0.284014744886483,1.0,3.3235688556440803,43.23568865171915,86.57479208474773,83.00963457504044,24.588517487549932,20,0.5771652805649848,0.008
14,140.5531914893617,97.87234042553192,0.25094946345289354,-0.9680001894590232,1.0,3.3479785576408396,43.47978557637623,87.3976911891226,-21.932403710931997,84.60098162935188,20,0.5826512745941507,0.008
