cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.9,93.8,-0.2526300878920496,-0.9675629378452109,1.0,0.0,10.0,0.5836575875486382,0.1474494676412741,0.5647254501042087,20,0.0038910505836575876,0.008
2,121.62,92.54,0.687548580041865,-0.7261383821851143,1.0,0.0,10.0,0.5836575875486382,-0.4012929455497267,0.4238161763726348,20,0.0038910505836575876,0.008
3,125.21428571428571,97.28571428571429,-0.8501221507071579,-0.5265855380439501,1.0,0.0,10.0,0.5836575875486382,0.4961802436033996,0.3073456447727336,20,0.0038910505836575876,0.008
4,130.17391304347825,91.8913043478261,-0.2587008464642928,-0.9659574897678771,1.0,0.0,10.0,0.5836575875486382,0.1509927119441398,0.5637884181524575,20,0.0038910505836575876,0.008
5,136.4468085106383,90.57446808510639,0.39262220853401225,-0.9196998430824455,1.0,0.0,10.0,0.5836575875486382,-0.22915693105097992,0.5367897916823612,20,0.0038910505836575876,0.008
6,142.9387755102041,92.22448979591837,-0.9722761649814792,-0.2338355383788092,1.0,0.0,10.0,0.5836575875486382,0.5674763608841319,0.13647988621331275,20,0.0038910505836575876,0.008
7,149.55555555555554,94.82222222222222,-0.2884197922966196,-0.9575040592141502,1.0,0.0,10.0,0.5836575875486382,0.1683384001731243,0.5588545092689593,20,0.0038910505836575876,0.008
8,100.0,101.5,-0.9910179709268369,-0.13372876018289795,1.0,0.0,10.0,0.5836575875486382,0.5784151581285041,0.0780518055542206,20,0.0038910505836575876,0.008
9,106.79166666666667,97.70833333333333,-0.3221245904774772,0.9466972843574221,1.0,0.0,10.0,0.5836575875486382,0.18801046136817737,-0.5525470531269001,20,0.0038910505836575876,0.008
10,112.6,102.6,-0.13590498005912005,-0.9907218764088791,1.0,0.0,10.0,0.5836575875486382,0.07932197279715178,0.5782423403164665,20,0.0038910505836575876,0.008
11,118.26666666666667,99.31111111111112,0.9871412754007914,-0.15985024992191516,1.0,0.0,10.0,0.5836575875486382,-0.5761524953701118,0.09329781123847189,20,0.0038910505836575876,0.008
12,129.11627906976744,100.65116279069767,-0.9865243581618242,0.16361445765396482,1.0,0.0,10.0,0.5836575875486382,0.5757924269426989,-0.09549481964239193,20,0.0038910505836575876,0.008
13,134.97826086956522,97.95652173913044,-0.9675744606351945,0.25258595195796707,1.0,0.0,10.0,0.5836575875486382,0.5647321754680124,-0.14742370736846327,20,0.0038910505836575876,0.008
14,139.93023255813952,100.09302325581395,0.4854359084495472,0.8742722566728073,1.0,0.0,10.0,0.5836575875486382,-0.2833283512351443,-0.5102756361903544,20,0.0038910505836575876,0.008
15,145.6,100.82222222222222,0.994009704321289,-0.10929184651703598,1.0,0.0,10.0,0.5836575875486382,-0.5801613060240987,0.06378901547686926,20,0.0038910505836575876,0.008
16,152.0625,101.0625,-0.999492430661169,-0.03185719778995374,1.0,0.0,10.0,0.5836575875486382,0.5833613408528224,0.018593695208144207,20,0.0038910505836575876,0.008
17,158.29166666666666,98.125,-0.9583170707527026,0.28570682859175695,1.0,0.0,10.0,0.5836575875486382,0.5593290296222,-0.16675495832203713,20,0.0038910505836575876,0.008
18,100.11764705882354,107.41176470588235,0.23734485745899694,0.9714254570669685,1.0,0.0,10.0,0.5836575875486382,-0.13852812692159355,-0.56697983875504,20,0.0038910505836575876,0.008
19,107.04347826086956,105.8913043478261,0.07386238441678106,0.9972684433833588,1.0,0.0,10.0,0.5836575875486382,-0.04311034109928856,-0.5820632938035168,20,0.0038910505836575876,0.008
20,114.04761904761905,107.83333333333333,-0.5427933896276353,-0.8398662608871379,1.0,0.0,10.0,0.5836575875486382,0.3168054803274136,0.4901943156928821,20,0.0038910505836575876,0.008
21,121.23809523809524,105.26190476190476,0.7102407207875894,0.7039588898047425,1.0,0.0,10.0,0.5836575875486382,-0.4145373856736903,-0.41087094735685364,20,0.0038910505836575876,0.008
22,127.8780487804878,106.21951219512195,0.9592265742169114,-0.2826382481478545,1.0,0.0,10.0,0.5836575875486382,-0.5598598682199872,0.1649639580629501,20,0.0038910505836575876,0.008
23,134.76190476190476,107.35714285714286,-0.6999165755494299,0.7142246056186802,1.0,0.0,10.0,0.5836575875486382,0.4085116199704844,-0.41686261028327637,20,0.0038910505836575876,0.008
24,140.4318181818182,107.25,-0.9694200357514899,0.24540740470405534,1.0,0.0,10.0,0.5836575875486382,0.5658093593880292,-0.14323389379614127,20,0.0038910505836575876,0.008
25,146.62222222222223,108.11111111111111,-0.5391007774526845,0.8422412669478451,1.0,0.0,10.0,0.5836575875486382,0.3146502592136291,-0.4915805060006878,20,0.0038910505836575876,0.008
26,153.54166666666666,108.1875,0.8410316053211906,-0.540985987665911,1.0,0.0,10.0,0.5836575875486382,-0.4908744778139245,0.3157505764587029,20,0.0038910505836575876,0.008
27,158.67391304347825,105.65217391304348,0.7441569240107767,-0.6680048446282548,1.0,0.0,10.0,0.5836575875486382,-0.4343328350257452,0.3898860960865301,20,0.0038910505836575876,0.008
28,163.94,106.16,0.5494296844220067,-0.8355399582760444,1.0,0.0,10.0,0.5836575875486382,-0.320678804137358,0.4876692363478859,20,0.0038910505836575876,0.008
29,95.05882352941177,112.76470588235294,-0.9997187065936765,0.023717244499871833,1.0,0.0,10.0,0.5836575875486382,0.58349340851771,-0.013842749708096402,20,0.0038910505836575876,0.008
30,101.86363636363636,113.97727272727273,-0.37472819539082264,0.9271347149034694,1.0,0.0,10.0,0.5836575875486382,0.21871295450826225,-0.5411292110331534,20,0.0038910505836575876,0.008
31,106.8048780487805,115.82926829268293,0.0749602905051185,-0.9971865195876788,1.0,0.0,10.0,0.5836575875486382,-0.04375114231816255,0.5820154783585674,20,0.0038910505836575876,0.008
