cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.48979591836735,93.63265306122449,0.9060731641337846,0.42312104797160804,1.0,0.0,10.0,0.5836575875486382,-0.528836477120886,-0.24695781010016035,20,0.0038910505836575876,0.008
2,121.21739130434783,91.54347826086956,0.7857999106103655,0.6184808004172333,1.0,0.0,10.0,0.5836575875486382,-0.45863808012278146,-0.36098101191667314,20,0.0038910505836575876,0.008
3,125.29787234042553,95.2127659574468,0.9130159641852262,-0.4079238276233953,1.0,0.0,10.0,0.5836575875486382,-0.532888695049743,0.23808783713427742,20,0.0038910505836575876,0.008
4,130.46,90.52,0.8093259454322653,0.5873597824589031,1.0,0.0,10.0,0.5836575875486382,-0.4723692288515168,-0.3428169936530563,20,0.0038910505836575876,0.008
5,136.37254901960785,90.2156862745098,-0.012951416648231821,-0.9999161268860524,1.0,0.0,10.0,0.5836575875486382,0.007559192596244254,0.5836086343692913,20,0.0038910505836575876,0.008
6,143.46938775510205,90.95918367346938,-0.9999820060659265,0.005998961940660481,1.0,0.0,10.0,0.5836575875486382,0.5836470852524863,-0.003501339654081993,20,0.0038910505836575876,0.008
7,150.27450980392157,94.15686274509804,0.9083445222876131,-0.41822270243267273,1.0,0.0,10.0,0.5836575875486382,-0.5301621725414084,0.24409885355992572,20,0.0038910505836575876,0.008
8,99.79591836734694,100.79591836734694,0.908309755121489,-0.41829820553181984,1.0,0.0,10.0,0.5836575875486382,-0.5301418804211026,0.2441429215166264,20,0.0038910505836575876,0.008
9,106.375,97.625,0.706636169057581,-0.7075770803097184,1.0,0.0,10.0,0.5836575875486382,-0.4124335617067594,0.41298273169827926,20,0.0038910505836575876,0.008
10,112.34693877551021,100.75510204081633,-0.9964763463635122,0.0838742578985075,1.0,0.0,10.0,0.5836575875486382,0.5816009803678087,-0.0489538470224752,20,0.0038910505836575876,0.008
11,118.65217391304348,99.23913043478261,-0.8384102359002591,-0.5450397016160123,1.0,0.0,10.0,0.5836575875486382,0.48934449566162985,0.31811655736343136,20,0.0038910505836575876,0.008
12,128.7826086956522,100.28260869565217,0.0033765359051836988,0.9999942994863926,1.0,0.0,10.0,0.5836575875486382,-0.001970740800690875,-0.5836542604006183,20,0.0038910505836575876,0.008
13,134.64285714285714,97.61904761904762,-0.8556145783247963,0.5176134594058399,1.0,0.0,10.0,0.5836575875486382,0.4993859406564959,-0.3021090229995175,20,0.0038910505836575876,0.008
14,140.24444444444444,98.55555555555556,-0.6806641581957925,-0.732595593590088,1.0,0.0,10.0,0.5836575875486382,0.3972748005033809,0.42758497680355334,20,0.0038910505836575876,0.008
15,146.22916666666666,100.10416666666667,0.24127401447152522,-0.9704570314757858,1.0,0.0,10.0,0.5836575875486382,-0.14082140922462563,0.56641460981077,20,0.0038910505836575876,0.008
16,152.76,100.52,0.0014934110820179756,-0.9999988848610483,1.0,0.0,10.0,0.5836575875486382,-0.000871640709349013,0.5836569366893278,20,0.0038910505836575876,0.008
17,159.06382978723406,97.7872340425532,0.42682769865571346,0.9043329672528074,1.0,0.0,10.0,0.5836575875486382,-0.24912122489633082,-0.5278207980074752,20,0.0038910505836575876,0.008
18,99.1,107.0,-0.7682623621067335,0.6401350974366132,1.0,0.0,10.0,0.5836575875486382,0.44840215687163437,-0.3736197066750661,20,0.0038910505836575876,0.008
19,106.20833333333333,106.04166666666667,-0.8428726810888106,-0.5381130396804746,1.0,0.0,10.0,0.5836575875486382,0.49194903565494785,0.31407375856837044,20,0.0038910505836575876,0.008
