cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.0,93.53191489361703,0.9755981351191726,0.21956383753248776,1.0,0.0,10.0,0.5836575875486382,-0.5694152539606067,-0.12815009972713295,20,0.0038910505836575876,0.008
2,121.57142857142857,92.28571428571429,0.9844351972389308,0.17574795144509506,1.0,0.0,10.0,0.5836575875486382,-0.5745730723184421,-0.10257662535705937,20,0.0038910505836575876,0.008
3,124.91111111111111,97.0,-0.08492820848407172,-0.9963870730813834,1.0,0.0,10.0,0.5836575875486382,0.04956899327864108,0.5815488753393289,20,0.0038910505836575876,0.008
4,130.1086956521739,91.91304347826087,0.8940074196332085,-0.44805215504533874,1.0,0.0,10.0,0.5836575875486382,-0.5217942137937015,0.2615090399097308,20,0.0038910505836575876,0.008
5,136.69387755102042,90.44897959183673,0.6771177170617394,-0.7358747157234703,1.0,0.0,10.0,0.5836575875486382,-0.39520489322669616,0.4294988613172006,20,0.0038910505836575876,0.008
6,142.58333333333334,92.16666666666667,-0.650336847223253,-0.7596459603945243,1.0,0.0,10.0,0.5836575875486382,0.3795740353443111,0.4433731286349364,20,0.0038910505836575876,0.008
7,149.58333333333334,94.9375,-0.8733429457719124,-0.4871058397006123,1.0,0.0,10.0,0.5836575875486382,0.5097332368318556,0.284303019280513,20,0.0038910505836575876,0.008
8,100.19148936170212,101.53191489361703,0.7526853950947627,-0.6583803581601148,1.0,0.0,10.0,0.5836575875486382,-0.4393105418841028,0.3842686915331409,20,0.0038910505836575876,0.008
9,106.61224489795919,97.44897959183673,-0.07301024004196395,-0.9973311911541797,1.0,0.0,10.0,0.5836575875486382,0.042612980569239664,0.5820999170160582,20,0.0038910505836575876,0.008
10,112.5111111111111,101.95555555555555,-0.22607411550324027,-0.9741101037867473,1.0,0.0,10.0,0.5836575875486382,0.1319498728618134,0.5685467531829265,20,0.0038910505836575876,0.008
11,118.31111111111112,99.24444444444444,0.994382133231749,0.10584976669542771,1.0,0.0,10.0,0.5836575875486382,-0.5803786769835111,-0.061780019472039524,20,0.0038910505836575876,0.008
12,129.0,100.5909090909091,0.3535779807051719,0.9354050521354121,1.0,0.0,10.0,0.5836575875486382,-0.20636847122869956,-0.5459562561101627,20,0.0038910505836575876,0.008
13,134.69767441860466,97.90697674418605,0.0014434244419538455,-0.9999989582623976,1.0,0.0,10.0,0.5836575875486382,-0.0008424656275995208,0.5836569795305823,20,0.0038910505836575876,0.008
14,139.70454545454547,99.75,-0.7353144795485633,0.6777260627762706,1.0,0.0,10.0,0.5836575875486382,0.4291718752228969,-0.395559958818835,20,0.0038910505836575876,0.008
15,145.7906976744186,100.74418604651163,0.8610217078113783,-0.5085682045483944,1.0,0.0,10.0,0.5836575875486382,-0.5025418528081975,0.2968296913706582,20,0.0038910505836575876,0.008
16,152.06521739130434,101.04347826086956,-0.7069426701724052,-0.7072708541213261,1.0,0.0,10.0,0.5836575875486382,0.4126124534080186,0.41280400045991794,20,0.0038910505836575876,0.008
17,158.40425531914894,98.19148936170212,-0.5996019915046191,0.800298351731212,1.0,0.0,10.0,0.5836575875486382,0.34996225185094504,-0.4671002052905907,20,0.0038910505836575876,0.008
18,100.14583333333333,107.22916666666667,-0.9382308212063589,-0.346010008725819,1.0,0.0,10.0,0.5836575875486382,0.5476055376690812,0.20195136696059476,20,0.0038910505836575876,0.008
19,107.0625,105.6875,0.08553228593219334,-0.9963353993827648,1.0,0.0,10.0,0.5836575875486382,-0.049921567664704285,0.5815187155930535,20,0.0038910505836575876,0.008
20,114.04347826086956,107.5,0.9435832525361297,0.3311353885246007,1.0,0.0,10.0,0.5836575875486382,-0.5507295248265349,-0.19326968201824946,20,0.0038910505836575876,0.008
