cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.08510638297872,92.97872340425532,0.9496091235077392,-0.3134366164806903,1.0,3.891062152088739,48.910621520835925,103.6391727447329,-98.41670399119299,32.48431163996686,20,0.6909278182982194,0.008
2,121.02127659574468,91.14893617021276,0.987013623048551,0.1606365709188687,1.0,3.8662759444006762,48.662760001324095,102.98570239340876,-101.64829124151821,-16.54327008614831,20,0.6865713492893917,0.008
3,124.36170212765957,95.61702127659575,-0.8286689202554532,0.5597390647459415,1.0,3.47523495553696,44.75234955528824,91.56228529002418,75.8748200874061,-51.250987934239205,20,0.6104152352668278,0.008
4,129.62745098039215,89.90196078431373,-0.46281160171980146,-0.8864566663484188,1.0,3.86788796797526,48.678879679845906,103.02845434495077,47.6827639781021,91.33026017765533,20,0.6868563622996718,0.008
5,136.9591836734694,90.14285714285714,0.7122755426765628,0.7018999581883503,1.0,3.853653643484787,48.53653643483237,102.64971586445127,-73.114882072947,-72.04983127330438,20,0.6843314390963418,0.008
6,143.54166666666666,90.08333333333333,0.22406410629314646,-0.9745744077652838,1.0,3.948321878354185,49.48321878355647,105.1170522882201,-23.552958377129983,102.44438897982447,20,0.700780348588134,0.008
7,150.14893617021278,93.85106382978724,-0.7516709132437065,-0.6595383523218133,1.0,3.8908005686776184,48.90800577816906,103.63231999246086,77.89740061029708,68.34948957511456,20,0.6908821332830725,0.008
8,100.48936170212765,100.2127659574468,0.6756854390341389,-0.7371900619767219,1.0,3.9490710256349657,49.49071025632952,105.13609579205081,-71.03892904358713,77.5052849729325,20,0.7009073052803387,0.008
9,107.12962962962963,96.85185185185185,0.9037395789211476,-0.42808267132812877,1.0,3.8704852763879654,48.70485276386997,103.09726482693584,-93.17307870261705,44.134152533738224,20,0.687315098846239,0.008
10,111.4888888888889,101.04444444444445,-0.5972170776461612,0.8020796482692846,1.0,3.4316398987556815,44.316398987592855,90.15963323247809,53.84487268075028,-72.31520691119373,20,0.601064221549854,0.008
11,117.73913043478261,99.30434782608695,-0.7858567525208159,0.6184085740976083,1.0,3.334158790590471,43.34158820400468,86.93273290618363,68.31667516941293,-53.75994739892125,20,0.5795515527078908,0.008
12,128.54,99.54,-0.23845164660302093,-0.9711543709587616,1.0,3.1080309358659344,41.0803093586619,78.99363827340683,18.836163117457275,76.71501708715437,20,0.5266242551560455,0.008
13,133.76190476190476,96.88095238095238,-0.937418651335606,-0.3482043539764164,1.0,3.317530943795595,43.17530943799998,86.37007370797072,80.96491801108279,30.074435718379412,20,0.5758004913864715,0.008
14,140.27659574468086,97.19148936170212,-0.27624668492606225,-0.9610867645885884,1.0,3.3759962902544682,43.759962901968514,88.33280400953723,24.40164427785824,84.89548881256403,20,0.5888853600635815,0.008
