cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,115.15217391304348,93.82608695652173,0.9192911784987323,0.39357811058849795,1.0,3.81189589396168,48.118958939693044,101.52271432822276,-93.32893569918204,-39.95711808711774,20,0.6768180955214851,0.008
2,122.8913043478261,91.04347826086956,0.9512968277919929,-0.3082764107629571,1.0,3.8396394847900885,48.396394843498996,102.27414048148452,-97.29306540518887,31.5287049414985,20,0.6818276032098968,0.008
3,123.47619047619048,97.47619047619048,-0.3731032466278023,0.9277898293017623,1.0,3.2897133365953617,42.897133365558766,85.4209816642867,31.87084558907934,-79.25271799709753,20,0.5694732110952446,0.008
4,129.625,88.14583333333333,0.13347933366901168,-0.9910515967815584,1.0,3.9371307837029783,49.371307947936515,104.83167691143781,-13.992862381543835,103.89360079636887,20,0.698877846076252,0.008
5,136.4375,91.41666666666667,-0.8140624794453666,0.5807773063397554,1.0,3.7412433822788005,47.412433821132396,99.5614818224056,81.0492667496023,-57.82304922801125,20,0.6637432121493706,0.008
6,143.7843137254902,88.25490196078431,-0.13787023091435285,-0.9904503013415782,1.0,3.992898874418138,49.9289887438466,106.2371714333618,14.64694335720528,105.22263845985009,20,0.7082478095557453,0.008
7,147.95744680851064,93.51063829787235,-0.9953651618343571,-0.09616753405627158,1.0,3.8069968972970414,48.069967060101256,101.38892800619146,100.91900673309475,9.750323186964286,20,0.6759261867079431,0.008
8,100.28260869565217,98.41304347826087,-0.1824225277380752,-0.9832202303521075,1.0,3.9822066090832635,49.822066090852815,105.97091103377558,19.331481457488024,104.19274355725152,20,0.7064727402251705,0.008
9,107.5625,98.5,-0.049015970014479694,0.99879799493368,1.0,3.735548127573952,47.35548127578287,99.40040040098853,4.87220704548213,-99.28092061611231,20,0.6626693360065902,0.008
10,111.10416666666667,102.35416666666667,0.24702526235452127,0.9690090400809892,1.0,3.3121680103577003,43.121680103582726,86.18785496113036,-21.290577483546652,-83.51681060252444,20,0.574585699740869,0.008
11,117.2127659574468,100.0,-0.6511234165181172,0.7589718680305446,1.0,3.2479569768783687,42.479569768769856,83.97830825702795,54.68024298572765,-63.737173491881414,20,0.5598553883801863,0.008
12,127.69047619047619,99.30952380952381,-0.8669722125158356,-0.49835648157257545,1.0,3.088809731898953,40.888097419030586,78.29181624764294,67.87682915410224,39.01723408110193,20,0.5219454416509529,0.008
13,131.63829787234042,96.38297872340425,-0.9825975316726304,0.1857473842369098,1.0,3.3028134820021946,43.028134819954225,85.86914575906717,84.37481066969671,-15.949969211404664,20,0.5724609717271144,0.008
14,139.7173913043478,96.80434782608695,-0.9995653011910699,0.029482344798297408,1.0,3.3416474390936446,43.41647416725428,87.18498601597234,87.14708680639461,-2.5704178189576345,20,0.5812332401064823,0.008
15,146.29787234042553,99.74468085106383,-0.9952035538039836,0.0978257966792066,1.0,3.2955080182398966,42.95508018245403,85.61948551493956,85.20881625933654,-8.375794381762752,20,0.5707965700995971,0.008
16,152.77551020408163,98.42857142857143,-0.576597587618003,-0.8170282871193013,1.0,3.628507765940097,46.28507765861774,96.28984021472306,55.52048957993228,78.6715232176264,20,0.6419322680981537,0.008
17,157.82222222222222,96.73333333333333,-0.9911021832837185,0.13310320165287676,1.0,3.916466025135273,49.164660251912395,104.30029967982304,103.37225472981874,-13.882703820738964,20,0.6953353311988203,0.008
18,98.3125,104.20833333333333,-0.351306447127074,-0.9362605300913589,1.0,3.851534629253111,48.515346093436094,102.59309808790566,36.041616789021546,96.05386839949733,20,0.6839539872527044,0.008
19,104.72727272727273,106.93181818181819,-0.9389849525088392,-0.3439582226985901,1.0,3.35559840758699,43.555984076340806,87.65301110423322,82.30485846896518,30.14897391359184,20,0.5843534073615547,0.008
20,115.19047619047619,106.71428571428571,0.966591713837832,-0.2563210072156448,1.0,2.8568424481034804,38.56842518199464,69.54283447521492,-67.21952756053865,17.825289377317958,20,0.4636188965014328,0.008
21,122.20930232558139,105.6046511627907,0.03324005355340645,0.9994473967346988,1.0,2.7004393138106253,37.00439313813263,63.41700977100602,-2.1079848009851405,-63.38196532433093,20,0.42278006514004013,0.008
22,130.48936170212767,106.53191489361703,0.8238052354250963,0.5668729435122138,1.0,2.5211985800649597,35.21198579938456,56.28002412850571,-46.36377852691375,-31.903622938664448,20,0.3752001608567047,0.008
23,135.58139534883722,103.0,0.49428085525339494,-0.8693022697140347,1.0,2.8099480081157555,38.09948010492506,67.7211603548292,-33.473273058937274,58.87015840412112,20,0.451474402365528,0.008
24,141.23076923076923,103.76923076923077,0.5281542353412509,-0.8491484579807577,1.0,2.858158962865293,38.581589947872985,69.59375753313105,-36.75623779443526,59.09543189434497,20,0.463958383554207,0.008
25,148.2173913043478,106.58695652173913,0.9129695649779309,-0.4080276625720461,1.0,2.909567712161322,39.095677121565046,71.57225668572822,-65.3432920508581,29.203460600484185,20,0.4771483779048548,0.008
26,154.51111111111112,106.28888888888889,0.9865633441343843,-0.1633792153561169,1.0,3.2256570289402675,42.2565702896217,83.19915975327217,-82.08124127535906,13.59301343877783,20,0.5546610650218144,0.008
