cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.0377358490566,93.20754716981132,0.11562349617992844,-0.9932931123948913,1.0,0.0,10.0,0.5836575875486382,-0.06748453084431622,0.5797430617090805,20,0.0038910505836575876,0.008
2,121.56,92.22,-0.201237032720287,-0.9795425752165825,1.0,0.0,10.0,0.5836575875486382,0.11745352104296908,0.571717456352091,20,0.0038910505836575876,0.008
3,124.93181818181819,96.75,-0.9324744853287398,-0.36123584292107813,1.0,0.0,10.0,0.5836575875486382,0.5442458085576303,0.21083804061541528,20,0.0038910505836575876,0.008
4,130.16,91.64,0.14076695287996902,-0.9900427591659304,1.0,0.0,10.0,0.5836575875486382,-0.08215970012449554,0.5778459683847843,20,0.0038910505836575876,0.008
5,136.5531914893617,90.57446808510639,-0.4103403996937406,0.9119324297222801,1.0,0.0,10.0,0.5836575875486382,0.23949828775899257,-0.532256281939074,20,0.0038910505836575876,0.008
6,142.51063829787233,92.06382978723404,-0.9152704026363628,-0.4028400303568033,1.0,0.0,10.0,0.5836575875486382,0.5342045151574103,0.235120640286072,20,0.0038910505836575876,0.008
7,149.6530612244898,94.65306122448979,-0.35115372996302135,-0.9363178188697774,1.0,0.0,10.0,0.5836575875486382,0.20495353888892298,0.546488999340337,20,0.0038910505836575876,0.008
8,99.91836734693878,101.53061224489795,-0.9570013074214867,0.29008360448940407,1.0,0.0,10.0,0.5836575875486382,0.5585610743705176,-0.1693094967836989,20,0.0038910505836575876,0.008
9,106.66666666666667,97.45833333333333,0.2160645750119699,0.9763790756795727,1.0,0.0,10.0,0.5836575875486382,-0.1261077286062081,-0.5698710558441086,20,0.0038910505836575876,0.008
10,112.4,101.73333333333333,-0.5558823995022905,-0.8312609445436349,1.0,0.0,10.0,0.5836575875486382,0.32444498025425517,0.4851717575157402,20,0.0038910505836575876,0.008
