cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,134.6153846153846,92.02564102564102,0.9431176494128556,-0.33245916947193677,1.0,3.957643141303487,49.57643141306105,105.35346640807738,-99.36071359628218,35.025725943019,20,0.7023564427205159,0.008
2,139.42857142857142,90.61904761904762,0.11159065591894818,-0.9937542581099106,1.0,3.806974468373013,48.06974472236634,101.38832010046802,-11.313989142531504,100.75507482245074,20,0.6759221340031202,0.008
3,119.2051282051282,101.23076923076923,0.7659223822366491,0.6429330481387128,1.0,3.5963933859019463,45.96393385890163,95.32586218467884,-73.01221145325172,-61.28814714084642,20,0.635505747897859,0.008
4,137.87755102040816,82.04081632653062,-0.11983013559677083,-0.9927944090308222,1.0,4.081259812986411,50.81259812987938,108.3799010172055,12.987178234856335,107.59895978119553,20,0.7225326734480366,0.008
5,146.6341463414634,91.85365853658537,0.7451993094079187,0.6668418022724438,1.0,3.753169714393462,47.53169714397769,99.89735376406492,-74.44343903665973,-66.61573142627695,20,0.6659823584270994,0.008
6,144.04255319148936,86.1063829787234,-0.7291102326258648,0.6843962804401097,1.0,3.93658028670011,49.365802866955505,104.8175954722108,76.42358141802741,-71.73677246585716,20,0.6987839698147387,0.008
7,150.0681818181818,97.27272727272727,-0.28163262172473524,0.9595223115594823,1.0,3.8024739323543812,48.024739772412154,101.26513023481567,28.519564117327892,-97.16615184328235,20,0.6751008682321045,0.008
8,84.5111111111111,82.84444444444445,0.3523764393132516,-0.9358583466619904,1.0,4.088314700312589,50.88314700339297,108.5465876662532,-38.249260061438015,101.58423006914052,20,0.7236439177750214,0.008
9,95.07894736842105,78.0,-0.9669996502159757,-0.25477770012734763,1.0,4.09380271837725,50.93802718383617,108.67580875287968,105.08946905097291,27.688172613538157,20,0.7245053916858645,0.008
10,104.23404255319149,94.55319148936171,0.9070846656246571,-0.4209482264941902,1.0,3.953621476136446,49.53621475530317,105.25160792108052,-95.47211957755083,44.30547769004071,20,0.7016773861405368,0.008
11,102.8,83.95,-0.2068565449891549,-0.9783712842245268,1.0,4.092347788947673,50.923477889056485,108.64158881569469,22.473223704547017,106.2918107698042,20,0.7242772587712979,0.008
12,126.60975609756098,100.5609756097561,0.588199645401001,-0.8087157579459774,1.0,3.6170071614607777,46.170070344105,95.94625024268265,-56.43555037030164,77.59324448708551,20,0.639641668284551,0.008
13,142.33333333333334,97.70588235294117,0.3128984737883108,-0.9497865787117364,1.0,3.4286422773053946,44.2864227725154,90.06225701126104,-28.180342764754172,85.53992295778272,20,0.6004150467417403,0.008
14,155.1875,91.39583333333333,0.1519711068700568,0.9883849364881528,1.0,4.025418139127791,50.25418139125609,107.03767187524232,-16.266633471674524,-105.79442251825112,20,0.7135844791682822,0.008
15,146.97297297297297,107.32432432432432,-0.4079223503755323,0.913016624199199,1.0,3.0430907729205168,40.43090751260636,76.60701536980517,31.249713764905454,-69.94347856291567,20,0.5107134357987011,0.008
16,150.54545454545453,104.38636363636364,-0.8759388112039183,-0.48242222070160323,1.0,3.665027957515173,46.65027957811915,97.36883874380938,85.2891448575584,46.97289141392482,20,0.6491255916253958,0.008
17,164.42,110.66,0.9865324078933262,0.16356591385797886,1.0,4.019285239605995,50.19285239600802,106.8877709107672,-105.4482500109494,-17.483195929261928,20,0.7125851394051147,0.008
18,89.84615384615384,80.17948717948718,-0.11212681185161799,-0.9936939056188238,1.0,4.067625799812303,50.676257998126225,108.05594062638504,12.11596812406428,107.37452966634828,20,0.7203729375092336,0.008
19,98.82608695652173,86.26086956521739,0.5858561822557912,-0.8104150379359141,1.0,4.007505134617033,50.07505134618231,106.59844983831681,-62.45136085666174,86.38898676962916,20,0.7106563322554454,0.008
20,111.39583333333333,97.75,0.8279397015223231,0.5608171276299667,1.0,3.8665754296666863,48.66575429666411,102.99364641127127,-85.27252886844362,-57.76060094450558,20,0.6866243094084752,0.008
21,116.2,104.5,0.9882144984857222,0.15307548785684996,1.0,3.1532536450400053,41.53253663514822,80.62904666503614,-79.67879291347059,-12.34233065368313,20,0.5375269777669076,0.008
22,131.53191489361703,100.12765957446808,-0.06446111572210404,-0.9979202195365426,1.0,3.5209515056214964,45.209515115800514,93.0058049260832,5.995257954167683,92.8123732700098,20,0.6200386995072213,0.008
23,135.6122448979592,101.63265306122449,0.08085105961098164,-0.9967261941776094,1.0,3.2067032049688575,42.067032049113855,82.53225565037202,-6.672820321417005,82.26206107128881,20,0.5502150376691468,0.008
24,141.33333333333334,104.55555555555556,-0.2757228286979887,-0.9612371828715219,1.0,2.930166983080542,39.30167021957094,72.3592265888624,19.951090637479854,69.55437912104021,20,0.48239484392574933,0.008
25,156.70454545454547,110.13636363636364,0.9873620107891355,0.15848110187159545,1.0,3.693168606691588,46.93168585286119,98.18773428583505,-96.94683875929144,-15.56090031989457,20,0.6545848952389003,0.008
26,180.9047619047619,100.78571428571429,0.9966675254808812,0.08157109568846752,1.0,4.114584584029408,51.1458458403072,109.16162202555329,-108.79784370168746,-8.90443311575473,20,0.7277441468370219,0.008
27,175.38095238095238,106.83333333333333,-0.8517108739705751,0.524012010511476,1.0,4.111384268633354,51.113839963918515,109.08716426417604,92.91072401441306,-57.16298426706652,20,0.7272477617611736,0.008
28,152.97727272727272,86.77272727272727,0.37300216227964217,0.9278304731656055,1.0,4.028411063708308,50.2841106366792,107.11064558281292,-39.952502405557624,-99.38052097217479,20,0.7140709705520861,0.008
29,91.9047619047619,85.92857142857143,-0.367174769638762,-0.9301519706696976,1.0,4.008764751966156,50.087647515787005,106.62947365850621,39.15165242726446,99.18161505493217,20,0.7108631577233747,0.008
30,100.43181818181819,98.31818181818181,0.6570687584234203,-0.753830648557025,1.0,3.9680283588309004,49.68028372144632,105.61549832750923,-69.39664435632731,79.61619960189967,20,0.7041033221833949,0.008
31,105.25,103.25,-0.0737789302817829,-0.9972746208775575,1.0,3.6959815116978834,46.959815117008354,98.26899105841326,7.250181040159819,98.00117080179918,20,0.6551266070560884,0.008
32,112.12765957446808,107.74468085106383,0.2863703061124999,-0.9581190154552999,1.0,2.9950199721358888,39.950199720701164,74.8131329895531,-21.424259795453487,71.67988532307703,20,0.498754219930354,0.008
33,119.61538461538461,110.07692307692308,0.6797540377580801,0.7334401462638833,1.0,2.5735560200251224,35.73556020011241,58.37085438200419,-39.67782395355627,-42.811527975484985,20,0.38913902921336124,0.008
34,126.3265306122449,107.24489795918367,0.6960303896748801,-0.7180123234659935,1.0,2.738861316971482,37.3886131697287,64.93411155394095,-45.19611496808165,46.62349230904516,20,0.432894077026273,0.008
35,133.2962962962963,110.12962962962963,-0.9012565639553912,-0.43328582474773125,1.0,2.4011603786530893,34.01160378651709,51.492017172313865,46.407518467851595,22.310761128430354,20,0.34328011448209245,0.008
36,142.12244897959184,112.08163265306122,-0.7375106841780621,-0.6753354653231286,1.0,2.43080289653194,34.3080289310153,52.67208618170639,38.84622631695613,35.57132783106262,20,0.3511472412113759,0.008
37,149.25,113.69444444444444,-0.9996461849359546,-0.02659896507368654,1.0,2.710744647867003,37.107446478657195,63.82455946113635,63.80197737054294,1.6976672279501959,20,0.42549706307424234,0.008
38,177.3125,111.4375,0.9921775483850058,-0.12483474068030723,1.0,4.09968897251887,50.996889725161466,108.81397472509882,-107.96278267277653,13.583764317201215,20,0.7254264981673254,0.008
39,178.609756097561,117.60975609756098,0.998077888632449,-0.06197199547370453,1.0,4.115589502994603,51.15589507323969,109.18497323289967,-108.97510755468295,6.766410666985808,20,0.7278998215526644,0.008
40,165.24,130.22,-0.45626107583352793,-0.8898459589610056,1.0,3.7028872238860138,47.02887223888558,98.46801351130135,44.92712177985672,87.62136390994921,20,0.6564534234086756,0.008
41,94.77272727272727,91.1590909090909,0.5530480869439725,-0.8331493344698849,1.0,4.008486106596689,50.08486106546364,106.62261255740614,-58.96743189984184,88.83255869164333,20,0.7108174170493743,0.008
42,106.6470588235294,129.35294117647058,0.9962669380817203,-0.086326056815273,1.0,2.9116543905256527,39.116546312928804,71.65214167427305,-71.38465979282564,6.185446853109286,20,0.4776809444951537,0.008
43,106.33962264150944,112.0377358490566,-0.11387786247027036,-0.9934947571271839,1.0,3.396929461435136,43.96929464519432,89.02482136632005,10.137956363994181,88.44569328162308,20,0.5934988091088004,0.008
44,113.1,115.1,-0.437208658264353,-0.8993600998146872,1.0,2.533639067725687,35.33639081156168,56.776953357874696,24.82337559793415,51.062926439112026,20,0.3785130223858313,0.008
45,121.20833333333333,117.33333333333333,-0.09357799925670772,-0.995611951542925,1.0,2.099966757020801,30.99966669838391,39.76544761000341,3.721171026891549,39.59095489897344,20,0.2651029840666894,0.008
46,126.45652173913044,115.04347826086956,0.9531847476488118,-0.30238855277551613,1.0,2.1185985964452163,31.18598596445391,40.46985264035422,-38.57524627638063,12.237620170955113,20,0.26979901760236147,0.008
47,133.75,116.4375,0.7691502543267453,-0.6390679825097662,1.0,2.0209546260127884,30.20954626008995,36.82145530538051,-28.321231712814306,23.531413155083047,20,0.24547636870253675,0.008
48,141.5,117.1875,0.855990696402723,-0.5169912259139233,1.0,2.1339694114904497,31.339694359332416,41.05364799414664,-35.14154073638183,21.22437580473255,20,0.27369098662764424,0.008
49,150.4255319148936,118.93617021276596,0.13630589568845097,-0.9906667970617413,1.0,2.46366412132247,34.63664121665665,53.98254132100858,-7.35813864629889,53.478711307736674,20,0.3598836088067239,0.008
50,158.04,116.08,-0.9682950449472735,-0.24980933915800152,1.0,3.2995203513001257,42.995203513257124,85.75668742764009,83.03777550727604,21.42282141467807,20,0.5717112495176006,0.008
