cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,140.40425531914894,91.61702127659575,0.9453035114586404,0.32619207719373566,1.0,3.777500615563037,47.77500613696083,100.57650150736683,-95.07532004513911,-32.807257943566874,20,0.6705100100491121,0.008
2,142.94594594594594,87.78378378378379,0.9975947665445578,0.06931581178136316,1.0,3.9477295092152542,49.47729509213597,105.101988801478,-104.84919398177918,-7.285229673610187,20,0.7006799253431867,0.008
3,119.14285714285714,98.42857142857143,-0.9995729211627602,0.029222855407134974,1.0,3.8661175137133714,48.66117513700818,102.98149717460878,102.93751595653823,-3.009413401543871,20,0.6865433144973918,0.008
4,139.35714285714286,75.5952380952381,0.7901167976341188,-0.6129563166298272,1.0,4.119635984611467,51.19635984620781,109.27886945385474,-86.34307038195664,66.98317330590653,20,0.7285257963590316,0.008
5,152.6,93.3,0.7826412970678561,0.6224729714003202,1.0,3.853721036276732,48.53721036274944,102.65151550710212,-80.33931524245955,-63.89779387645191,20,0.6843434367140141,0.008
6,149.46938775510205,87.6938775510204,0.9865932674582666,0.1631984209666907,1.0,3.962103594524889,49.62103594538741,105.46618544054606,-104.05222850014779,-17.211914929277302,20,0.7031079029369737,0.008
7,154.3783783783784,97.89189189189189,0.9156040520872323,0.40208111097319765,1.0,4.0120010336222744,50.12001031358893,106.70908575664208,-97.70327131330545,-42.90570775196487,20,0.7113939050442806,0.008
8,82.01960784313725,82.54901960784314,0.0185512463899396,0.9998279108213471,1.0,4.099656076405709,50.996560764038605,108.81320380724972,-2.0186205543070033,-108.79447823237994,20,0.7254213587149981,0.008
9,91.46666666666667,76.33333333333333,-0.926221632817201,-0.37697942503727966,1.0,4.04456917627993,50.445691898234564,107.50258314038133,99.5712180883509,40.52626198228331,20,0.7166838876025422,0.008
10,105.46153846153847,89.74358974358974,0.048660074596698515,-0.9988153969279027,1.0,4.068039277953262,50.680392779530386,108.06580085312527,-5.258489930865042,107.937785773446,20,0.7204386723541685,0.008
11,102.35555555555555,74.91111111111111,-0.34982035692975494,-0.93681680059526,1.0,4.105155126956349,51.0515512697221,108.94188012119982,38.110087388596696,102.05858358597476,20,0.7262792008079988,0.008
12,127.0925925925926,96.42592592592592,-0.4200284419312121,-0.90751094096371,1.0,3.8108010351631805,48.10801035132568,101.49284458846228,42.62988137965846,92.10586689355898,20,0.6766189639230819,0.008
13,145.48717948717947,95.97435897435898,0.9762833134599225,-0.2164968633946336,1.0,3.598464251212969,45.98464251212712,95.38845033683162,-93.12615236064924,20.651300301998827,20,0.6359230022455442,0.008
14,160.86363636363637,92.72727272727273,0.9871800677316854,0.15961050677591718,1.0,4.070214948587221,50.702149487569976,108.11764753134396,-106.73158661298262,-17.2567125138978,20,0.7207843168756264,0.008
15,143.8048780487805,107.8048780487805,-0.3181114693168957,-0.9480533176404403,1.0,3.152467486297793,41.52467486228763,80.60080935101612,25.640041890782726,76.41386470973546,20,0.5373387290067742,0.008
16,144.86666666666667,102.06666666666666,-0.7274105508237446,-0.6862025142407279,1.0,3.4872166465137138,44.87216633628166,91.94333617276253,66.88055281000192,63.091748449430106,20,0.6129555744850835,0.008
17,168.27272727272728,108.36363636363636,0.982070900113177,-0.188511928404795,1.0,4.104237948168536,51.042379478115976,108.92044541567364,-106.96759987009878,20.53280320801785,20,0.7261363027711576,0.008
18,84.9795918367347,77.36734693877551,-0.9999967179110032,0.002562063079140656,1.0,4.0640935821648885,50.64093582136816,107.97161707479505,107.97126270233868,-0.27663009370244523,20,0.7198107804986337,0.008
19,99.13953488372093,79.4186046511628,-0.24334517699345556,-0.9699397531981169,1.0,4.048178399378749,50.48178399375535,107.58966214076942,26.18142537631162,104.35549034348666,20,0.7172644142717961,0.008
20,108.53488372093024,99.3953488372093,-0.8569656336037365,-0.5153735565802214,1.0,3.8908998343217,48.90899882720542,103.63492170264583,88.8115663403815,53.41069818380536,20,0.6908994780176388,0.008
21,123.38297872340425,102.87234042553192,0.9959082824285475,-0.09036975705522506,1.0,3.22508965912299,42.25089659150258,83.17925836032128,-82.83891232730797,7.516889370056032,20,0.5545283890688085,0.008
22,132.3404255319149,99.95744680851064,0.21243676328265282,-0.9771748162974679,1.0,3.3786194633792195,43.786194482326984,88.41983413239885,-18.78362337307584,86.40163517537943,20,0.589465560882659,0.008
23,135.5681818181818,94.31818181818181,-0.10641949157110078,-0.994321322216188,1.0,3.770285352566161,47.702853525831735,100.37595052664014,10.68195762101101,99.8059478463555,20,0.6691730035109342,0.008
24,139.3684210526316,100.23684210526316,-0.3697698331373802,-0.929123388200703,1.0,3.2523682344351057,42.52368205914361,84.13172334529321,31.109373302949304,78.168751849743,20,0.5608781556352881,0.008
25,162.95833333333334,112.08333333333333,0.9595805125246556,-0.28143425516969206,1.0,4.065581092758383,50.65581098838549,108.00714789123786,-103.6415543298003,30.396911219773305,20,0.7200476526082524,0.008
26,190.0731707317073,100.82926829268293,0.9698186036594869,0.2438275538079381,1.0,4.118270550761832,51.182705507674484,109.24720878236225,-105.949975475007,-26.63747967774848,20,0.7283147252157484,0.008
27,177.0612244897959,109.0,0.9310034479435435,0.3650103833005764,1.0,4.103723741755664,51.03723741754392,108.90842355770809,-101.39411784232207,-39.752705427460555,20,0.7260561570513873,0.008
28,158.31914893617022,87.34042553191489,0.9671317907572679,0.25427563647868445,1.0,4.061641009010096,50.616410090053044,107.91297202896756,-104.36606588431435,-27.4396396469722,20,0.7194198135264503,0.008
29,92.91666666666667,82.35416666666667,0.018434019971194947,-0.9998300790172806,1.0,4.020195628290561,50.20195628291813,106.91005402234894,-1.9707820709695112,106.89188776090688,20,0.7127336934823263,0.008
30,102.92,93.62,0.9135650619328886,-0.40669260826274867,1.0,4.0037849075149765,50.037849075581136,106.50669984910695,-97.30079984391696,43.315487559091004,20,0.710044665660713,0.008
31,101.38297872340425,100.36170212765957,-0.919159861689019,-0.3938846895473643,1.0,4.0257859962602565,50.25786115851254,107.04665026124303,98.39298424839693,42.16403660523499,20,0.7136443350749535,0.008
32,113.72340425531915,104.70212765957447,0.8178976221490193,-0.575363780301628,1.0,3.37377912184297,43.73779104034321,88.25917341232991,-72.18696806678258,50.78113166081508,20,0.5883944894155327,0.008
33,120.6923076923077,108.65384615384616,-0.05643462071551111,-0.9984062968474791,1.0,2.728792976616707,37.287929765673546,64.53721019910833,3.6421329796238937,64.4343570437591,20,0.43024806799405557,0.008
34,127.93877551020408,107.42857142857143,0.9504603421994072,0.31084584267154974,1.0,2.6909228323959558,36.909228324526104,63.04027118557021,-59.917277723380494,-19.595806218921588,20,0.42026847457046806,0.008
35,134.21621621621622,106.35135135135135,0.268093960172807,-0.9633927696006761,1.0,2.7361213117215564,37.36121411881856,64.82615061427026,-17.37949944093856,62.4530447828324,20,0.43217433742846845,0.008
36,137.7173913043478,109.80434782608695,-0.9999917791287309,-0.0040548335299177675,1.0,2.538481250397072,35.38481250398903,56.970360497985354,56.96989215198555,0.23100532795873369,20,0.37980240331990234,0.008
37,148.56521739130434,110.80434782608695,-0.6707144842924434,-0.7417156332182312,1.0,3.397043834645874,43.97043834543083,89.02858654649461,59.7127625128173,66.03389444485735,20,0.5935239103099641,0.008
38,184.95348837209303,112.25581395348837,0.9996170042876312,0.02767389996046521,1.0,4.097183900341133,50.97183900219143,108.75522864852633,-108.71357586225625,-3.0096813177968373,20,0.7250348576568422,0.008
39,185.95454545454547,117.22727272727273,0.9845217028500987,0.17526270743413158,1.0,4.108433987460217,51.08433984961718,109.01841939586173,-107.33099990564001,-19.10686334350837,20,0.7267894626390782,0.008
40,162.35555555555555,125.95555555555555,0.009632147980359246,-0.9999536097866162,1.0,3.69694642639274,46.96946426400427,98.29683936040352,-0.9468097027210081,98.29227934905065,20,0.6553122624026901,0.008
41,97.85416666666667,87.20833333333333,0.43850366502339544,-0.8987294007436553,1.0,4.039687201859537,50.396872155647735,107.38452501791522,-47.088507787152324,96.50962981849301,20,0.7158968334527681,0.008
42,109.52941176470588,129.37254901960785,-0.8601478796612436,-0.5100447285427688,1.0,2.903800145344841,39.0380014533365,71.35129970071522,61.37266914864412,36.392354287025036,20,0.47567533133810147,0.008
43,106.82,107.18,-0.2341671143981584,-0.9721963600705569,1.0,3.786403787814813,47.86403787703542,100.82298359143329,23.609427132618805,98.01973765904492,20,0.6721532239428886,0.008
44,113.41666666666667,110.83333333333333,-0.28761593371594907,-0.9577458298905315,1.0,2.971601223619224,39.71601222212497,73.93131975497845,21.263825562180518,70.80741319363408,20,0.49287546503318963,0.008
45,119.74509803921569,115.7843137254902,-0.9574435402407137,-0.28862062859630966,1.0,2.292774122091147,32.927741129168254,47.20438761330128,45.195535991374065,13.624160025454868,20,0.31469591742200853,0.008
46,127.06382978723404,114.95744680851064,-0.8703285914970601,-0.49247146396795777,1.0,2.1608513116263373,31.60851311627262,42.080174806293705,36.62357926911167,20.723285290883034,20,0.2805344987086247,0.008
47,133.7674418604651,115.4186046511628,-0.9147645585696074,0.4039873789921553,1.0,2.119430403809525,31.194304038192726,40.501384241399776,37.04923087704212,-16.36204806523728,20,0.2700092282759985,0.008
48,140.64864864864865,115.24324324324324,-0.9608629613094314,-0.27702413177135005,1.0,2.2935263419483722,32.935263419473976,47.2339498802137,45.385352956243395,13.084943955697664,20,0.31489299920142466,0.008
49,147.3125,117.375,-0.7402103009578433,-0.6723754236703621,1.0,2.583209028900737,35.832090272791916,58.75605782505155,43.491839245777854,39.50612927331933,20,0.39170705216701035,0.008
50,153.73333333333332,114.82222222222222,-0.5422109088268471,-0.8402424235595132,1.0,3.4780104772633877,44.780104772698905,91.65072628165726,49.69402359181798,77.00882837188927,20,0.6110048418777151,0.008
51,149.04347826086956,128.84782608695653,-0.5788134176920265,0.8154600097488998,1.0,2.2254881206636563,32.25488120670352,44.574572913536095,25.80036089024626,-36.348781662625186,20,0.29716381942357395,0.008
52,159.22222222222223,118.0,-0.022938273947984627,-0.9997368831789127,1.0,3.7499501334780247,47.499501334798175,99.80687603647127,2.28939746441712,99.7806151685259,20,0.6653791735764751,0.008
53,179.58333333333334,134.5,0.9989976210160916,0.044763301980410175,1.0,4.114682293228044,51.14682293229457,109.1638930435554,-109.05446945136691,-4.8865363096658685,20,0.7277592869570361,0.008
54,105.57142857142857,120.23809523809524,0.5823007061890628,0.8129734851590911,1.0,3.62361114971816,46.23611165121241,96.14377406671382,-55.98458753472916,-78.16233907936457,20,0.6409584937780921,0.008
55,98.07142857142857,131.4047619047619,-0.25137903800769207,0.9678887225556083,1.0,3.8946949637902835,48.946949859057696,103.73425039755818,26.076616073387225,-100.4032111025562,20,0.6915616693170545,0.008
56,106.29787234042553,135.19148936170214,0.8197539890986969,0.572715808544494,1.0,3.081607488616184,40.81607513058038,78.02783563765944,-63.963629524708786,-44.68777497619901,20,0.5201855709177295,0.008
57,110.92156862745098,118.56862745098039,0.9301727320964384,-0.36712217103336003,1.0,2.9212772660181234,39.212772541331624,72.02003011450404,-66.99106817727599,26.44014981352469,20,0.48013353409669357,0.008
