cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.81632653061224,93.48979591836735,-0.2659496970843222,-0.9639869079094162,1.0,0.0,10.0,0.5836575875486382,0.15522355860952658,0.5626382730988811,20,0.0038910505836575876,0.008
2,121.50980392156863,92.49019607843137,-0.9110713937830679,-0.4122486087668193,1.0,0.0,10.0,0.5836575875486382,0.5317537317800007,0.24061202846312413,20,0.0038910505836575876,0.008
3,125.07142857142857,97.38095238095238,-0.8333903613578484,0.5526848157818659,1.0,0.0,10.0,0.5836575875486382,0.4864146077964096,-0.3225786862540074,20,0.0038910505836575876,0.008
4,130.13333333333333,91.82222222222222,-0.5084109563678849,-0.8611145681296378,1.0,0.0,10.0,0.5836575875486382,0.29673791227697566,0.5025960514375318,20,0.0038910505836575876,0.008
5,136.5531914893617,90.57446808510639,0.9999999789968906,-0.00020495418596166653,1.0,0.0,10.0,0.5836575875486382,-0.583657575290014,0.00011962306573638125,20,0.0038910505836575876,0.008
6,142.95833333333334,92.29166666666667,0.2787623732350388,0.9603601091613337,1.0,0.0,10.0,0.5836575875486382,-0.1627017742616958,-0.5605214644910509,20,0.0038910505836575876,0.008
7,149.54347826086956,94.8695652173913,-0.24681997681387985,0.9690613494746325,1.0,0.0,10.0,0.5836575875486382,0.1440583522259999,-0.5656000094209918,20,0.0038910505836575876,0.008
8,99.84,101.64,-0.755390334524569,0.6552750891853434,1.0,0.0,10.0,0.5836575875486382,0.44088930030616874,-0.38245627773463625,20,0.0038910505836575876,0.008
9,106.76,97.64,-0.4240873958978516,-0.9056212677717871,1.0,0.0,10.0,0.5836575875486382,0.2475218263995243,0.5285727243804205,20,0.0038910505836575876,0.008
10,112.29268292682927,102.63414634146342,-0.9945041462750671,0.10469719691424456,1.0,0.0,10.0,0.5836575875486382,0.5804498908220237,-0.06110731337407271,20,0.0038910505836575876,0.008
11,117.93877551020408,99.26530612244898,-0.9903610386786247,-0.13850997461336703,1.0,0.0,10.0,0.5836575875486382,0.5780317346373296,0.08084239763426092,20,0.0038910505836575876,0.008
12,129.0,100.4047619047619,-0.4277172025378971,-0.903912603437498,1.0,0.0,10.0,0.5836575875486382,0.24964039058632126,0.527575449477139,20,0.0038910505836575876,0.008
13,134.69767441860466,97.90697674418605,-0.9841129109321612,-0.17754373696818493,1.0,0.0,10.0,0.5836575875486382,0.574384967470133,0.10362474920322078,20,0.0038910505836575876,0.008
14,139.82222222222222,99.64444444444445,-0.23658405115381204,-0.9716110264605123,1.0,0.0,10.0,0.5836575875486382,0.13808407654891755,0.5670881477395987,20,0.0038910505836575876,0.008
15,145.52272727272728,100.97727272727273,-0.4479235193034253,0.8940718767833121,1.0,0.0,10.0,0.5836575875486382,0.26143396068293306,-0.5218318346984312,20,0.0038910505836575876,0.008
16,152.04166666666666,101.0625,-0.9999930634816045,0.0037246461141191775,1.0,0.0,10.0,0.5836575875486382,0.5836535389970455,-0.0021739179654392086,20,0.0038910505836575876,0.008
17,158.3125,98.14583333333333,0.7057148102735099,0.7084960173216389,1.0,0.0,10.0,0.5836575875486382,-0.4118958036615817,-0.4135190762577659,20,0.0038910505836575876,0.008
18,100.46666666666667,107.28888888888889,0.9424635068779058,-0.3343090459491032,1.0,0.0,10.0,0.5836575875486382,-0.5500759767769878,0.19512201125434042,20,0.0038910505836575876,0.008
19,106.95744680851064,105.7872340425532,-0.6373378568500364,-0.7705844899982106,1.0,0.0,10.0,0.5836575875486382,0.3719870759825116,0.4497574844347533,20,0.0038910505836575876,0.008
20,114.38095238095238,107.54761904761905,0.7577396420646783,-0.6525569973907974,1.0,0.0,10.0,0.5836575875486382,-0.4422604914774387,0.3808698428350958,20,0.0038910505836575876,0.008
21,121.29545454545455,105.47727272727273,0.25539972370383673,0.9668355502007587,1.0,0.0,10.0,0.5836575875486382,-0.1490659865975701,-0.5643009047864351,20,0.0038910505836575876,0.008
