cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.40384615384616,93.25,-0.9485769000114704,0.31654678132091113,1.0,0.0,10.0,0.5836575875486382,0.5536441050650606,-0.18475493073204932,20,0.0038910505836575876,0.008
2,121.22448979591837,91.57142857142857,-0.811841543998081,-0.5838778189303067,1.0,0.0,10.0,0.5836575875486382,0.4738374770416815,0.34078471922002335,20,0.0038910505836575876,0.008
3,125.15555555555555,96.02222222222223,0.2048042552007771,-0.9788029510844636,1.0,0.0,10.0,0.5836575875486382,-0.1195355575101812,0.5712857691154457,20,0.0038910505836575876,0.008
4,130.2608695652174,91.5,0.9995215853025385,0.03092895915319766,1.0,0.0,10.0,0.5836575875486382,-0.58337835718047,-0.018051921684745717,20,0.0038910505836575876,0.008
5,136.24,90.42,0.5830805713023494,-0.8124143323266312,1.0,0.0,10.0,0.5836575875486382,-0.34031939959281093,0.47417178929569914,20,0.0038910505836575876,0.008
6,142.60416666666666,91.08333333333333,0.5911840635434985,-0.8065366718334614,1.0,0.0,10.0,0.5836575875486382,-0.34504906432499916,0.4707412481518258,20,0.0038910505836575876,0.008
7,149.3404255319149,94.51063829787235,0.7403639337000308,-0.6722062523334756,1.0,0.0,10.0,0.5836575875486382,-0.4321190274513799,0.3923382795720675,20,0.0038910505836575876,0.008
8,99.63829787234043,100.87234042553192,-0.45301447242691256,-0.8915031619527584,1.0,0.0,10.0,0.5836575875486382,0.26440533410131084,0.5203325847973298,20,0.0038910505836575876,0.008
9,106.06521739130434,97.82608695652173,-0.9843860154406981,0.17602321609601848,1.0,0.0,10.0,0.5836575875486382,0.5745443669887343,-0.10273728565915476,20,0.0038910505836575876,0.008
10,112.23076923076923,100.88461538461539,0.5555584222763409,-0.8314775038675568,1.0,0.0,10.0,0.5836575875486382,-0.32425588848813675,0.4852981540083017,20,0.0038910505836575876,0.008
11,118.72916666666667,99.1875,0.99640329111416,-0.08473772156997433,1.0,0.0,10.0,0.5836575875486382,-0.581558341117214,0.04945781414589942,20,0.0038910505836575876,0.008
12,128.70454545454547,100.63636363636364,0.989166928547166,-0.14679505260248316,1.0,0.0,10.0,0.5836575875486382,-0.5773347831987351,0.08567804626604075,20,0.0038910505836575876,0.008
13,134.52173913043478,98.1086956521739,0.7707441315720639,-0.637144790175063,1.0,0.0,10.0,0.5836575875486382,-0.449850660450621,0.3718743911527605,20,0.0038910505836575876,0.008
14,140.2340425531915,98.95744680851064,0.1429642111593263,-0.9897278587205635,1.0,0.0,10.0,0.5836575875486382,-0.08344214659104648,0.5776621743505235,20,0.0038910505836575876,0.008
15,145.80851063829786,100.80851063829788,0.9394436789445565,0.34270333247740253,1.0,0.0,10.0,0.5836575875486382,-0.5483134312905972,-0.20002140027863963,20,0.0038910505836575876,0.008
16,152.31372549019608,100.66666666666667,0.6368688459009327,-0.7709721610543496,1.0,0.0,10.0,0.5836575875486382,-0.3717133341834238,0.44998375158814186,20,0.0038910505836575876,0.008
17,158.41666666666666,97.97916666666667,-0.62402266552714,0.7814062406382503,1.0,0.0,10.0,0.5836575875486382,0.36421556353724127,-0.45607368130637177,20,0.0038910505836575876,0.008
18,99.33333333333333,106.54166666666667,-0.9350823092704461,-0.3544306348066568,1.0,0.0,10.0,0.5836575875486382,0.5457678847881982,0.2068661292645857,20,0.0038910505836575876,0.008
19,106.3913043478261,105.97826086956522,-0.9801659928500775,-0.19817826939455682,1.0,0.0,10.0,0.5836575875486382,0.572081318784092,0.11566825061939115,20,0.0038910505836575876,0.008
20,112.8695652173913,107.6304347826087,-0.9985432731105145,0.05395675792466091,1.0,0.0,10.0,0.5836575875486382,0.5828073578466039,-0.03149227116225345,20,0.0038910505836575876,0.008
21,121.43478260869566,104.71739130434783,-0.32099164984282613,0.9470820242889105,1.0,0.0,10.0,0.5836575875486382,0.1873492119705211,-0.5527716095071462,20,0.0038910505836575876,0.008
