cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,114.35714285714286,93.42857142857143,0.8826866080535051,0.46996207502627046,1.0,3.8459862866529275,48.459862871430154,102.44456455699694,-90.42644520233395,-48.145060134369004,20,0.6829637637133129,0.008
2,121.48,91.16,0.9996258567829434,-0.027352265920145998,1.0,3.848533234386656,48.48533234391267,102.51280068070322,-102.47444621166706,2.8039573844375183,20,0.6834186712046881,0.008
3,124.15555555555555,95.91111111111111,-0.8640092000914138,0.503476019446205,1.0,3.439376267455738,44.39376267459858,90.41039489221366,78.11541297077036,-45.51946573689124,20,0.6027359659480911,0.008
4,129.5686274509804,89.37254901960785,-0.33088477393997257,-0.9436711643229825,1.0,3.8904451301787937,48.90445130179911,103.62300645048924,34.28727506435045,97.7860431477811,20,0.6908200430032616,0.008
5,137.14285714285714,90.46938775510205,0.7042436732615168,0.7099583429125443,1.0,3.8242332178375094,48.242332178354545,101.85816542763834,-71.73296857243926,-72.31505433911794,20,0.6790544361842556,0.008
6,143.77272727272728,89.45454545454545,0.39786805477512005,-0.9174426472480239,1.0,3.96617938015056,49.661793801555206,105.5689513537776,-42.002513319776774,96.85345819720759,20,0.703793009025184,0.008
7,149.73469387755102,93.53061224489795,-0.7855832339686335,-0.6187559959365105,1.0,3.8885276408804597,48.885276406792435,103.57273433048928,81.36500358631989,64.08625038252951,20,0.6904848955365952,0.008
8,100.67307692307692,100.13461538461539,0.8735947610284065,-0.48665407992096527,1.0,3.9319717239135445,49.31971723916487,104.69955348613264,-91.46498140749891,50.95246486992977,20,0.6979970232408843,0.008
9,107.56603773584905,96.75471698113208,0.9993594793167335,0.035785906440766006,1.0,3.851671930582905,48.516719303613826,102.5967689759539,-102.5310536233885,-3.671518375698371,20,0.6839784598396927,0.008
10,111.14285714285714,101.44897959183673,-0.4793950695526701,0.8775992065223115,1.0,3.4058729650422346,44.05872965041094,89.31873338624092,42.818960404053364,-78.38604954734292,20,0.5954582225749395,0.008
11,117.82608695652173,99.41304347826087,-0.7961995033934481,0.6050341732464594,1.0,3.3097325079553466,43.09732507921161,86.10498316755837,68.5567448377112,-52.09645730318398,20,0.5740332211170558,0.008
