cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,125.13953488372093,98.18604651162791,0.36281634194608564,0.9318606666325503,1.0,3.4830226851407335,44.83022685007774,91.8101763566077,-33.310232339129406,-85.55429214332045,20,0.6120678423773847,0.008
2,131.11111111111111,95.44444444444444,0.9984191113386529,-0.056207456033292365,1.0,3.418886388188465,44.188863610123754,89.74451821153096,-89.6026421202723,5.044311061603632,20,0.598296788076873,0.008
3,110.37209302325581,97.72093023255815,-0.9808002275246454,-0.19501516271204133,1.0,3.838252189407168,48.38252146065875,102.23681456622835,100.27389098795175,19.937729027793818,20,0.6815787637748556,0.008
4,128.66666666666666,88.625,-0.4230766953087249,0.9060938747649983,1.0,3.9771954415131043,49.77195441516928,105.84559942601275,44.78080641812854,-95.90604931073977,20,0.7056373295067517,0.008
5,135.77551020408163,94.51020408163265,0.8203966681141459,-0.5717948119275025,1.0,3.4548925098481726,44.548925098491246,90.91093059728175,-74.58302455716631,51.982398463026946,20,0.606072870648545,0.008
6,133.5,82.93478260869566,0.16697657146932746,0.9859608636149553,1.0,4.052061829964906,50.5206182996594,107.68316704526795,-17.98056603817771,-106.17138837674588,20,0.7178877803017863,0.008
7,140.71153846153845,95.40384615384616,0.6945984690147287,0.7193976416714161,1.0,3.6085962029695837,46.085962034224494,95.69382229895808,-66.46878246302379,-68.84191008439402,20,0.6379588153263872,0.008
8,93.68888888888888,88.84444444444445,-0.9424125957899779,0.33445253668703967,1.0,4.0894521600418425,50.89452160040613,108.57340229897386,102.32094189432551,-36.31264981563427,20,0.723822681993159,0.008
9,101.02173913043478,91.45652173913044,0.0252644142966173,-0.9996808037419989,1.0,4.049029734755059,50.490297347500636,107.61017738631824,-2.718708104020422,107.57582862037368,20,0.7174011825754549,0.008
10,102.25,106.8125,0.1853960745521677,-0.9826638771933397,1.0,3.2972701623514338,42.97270197871012,85.6797680942386,-15.884692673211898,84.1944131125107,20,0.5711984539615906,0.008
11,102.95555555555555,100.13333333333334,-0.8242032140164901,-0.5662941479521821,1.0,3.6651139793848637,46.65113978882087,97.37135858681953,80.25378670040881,55.140830545869356,20,0.6491423905787969,0.008
12,118.40816326530613,102.26530612244898,-0.8696722031326612,0.4936296780972384,1.0,3.200761899069997,42.00761899070393,82.32233377814475,71.59344538386145,-40.63674712311901,20,0.548815558520965,0.008
13,132.2051282051282,101.51282051282051,0.9797273584027064,0.2003354766317109,1.0,2.8464432224159584,38.464432224549334,69.14014599595384,-67.73849259619332,-13.85122410248549,20,0.46093430663969226,0.008
14,139.20408163265307,87.24489795918367,0.7501146114791996,0.661307847863164,1.0,3.9993529075151986,49.99352907524663,106.39715687012652,-79.8100619881264,-70.36127482854282,20,0.7093143791341768,0.008
15,141.43859649122808,104.15789473684211,0.9946622478771464,0.10318436241980761,1.0,2.820686598205142,38.20686609677652,68.13959850872465,-67.7758862221343,-7.030941027664426,20,0.4542639900581643,0.008
16,146.61904761904762,98.30952380952381,0.9352056060464596,-0.35410517423397536,1.0,3.7487325998689127,47.48732656527623,99.77262494640625,-93.30791817984998,35.33000274042826,20,0.6651508329760417,0.008
17,158.6875,104.70833333333333,0.9715485042815194,0.23684067182040863,1.0,3.7064543612454246,47.06454740625793,98.57057190216284,-95.76609169772027,-23.34552047103014,20,0.657137146014419,0.008
18,93.02439024390245,94.90243902439025,-0.4680106802111928,-0.8837228090347429,1.0,4.011021428916523,50.11021480669064,106.68500351790742,49.929721064749344,94.27997099072657,20,0.7112333567860495,0.008
19,97.02173913043478,99.26086956521739,-0.5677235210253713,-0.8232192925791734,1.0,3.804002591169328,48.04002784853489,101.3070086561703,57.514371658828765,83.3978839992447,20,0.675380057707802,0.008
20,109.92727272727272,103.36363636363636,-0.8391753093386285,-0.5438610118370476,1.0,3.2276867120313755,42.27686712023635,83.27032264216808,69.8783987619688,45.28748192816695,20,0.5551354842811206,0.008
21,116.35416666666667,107.52083333333333,-0.9533484948793952,0.3018719054685147,1.0,2.665040171115007,36.65040171114316,62.01390122178112,59.12085939138452,-18.72025452735532,20,0.41342600814520747,0.008
22,125.86274509803921,105.96078431372548,-0.2523049390620905,-0.967647775652316,1.0,2.53611369119901,35.36113691111463,56.87579595210952,14.350044231804887,55.035737441513774,20,0.37917197301406347,0.008
23,134.01960784313727,106.94117647058823,0.12471620976957902,0.9921924546279871,1.0,2.422181241545797,34.22181241544303,52.32862803973357,-6.526228151557687,-51.92006990205817,20,0.3488575202648905,0.008
24,142.28571428571428,109.85714285714286,-0.23639993735252457,0.9716558390807531,1.0,2.417547338241596,34.175473381606565,52.14410234410914,12.32686252745103,-50.66612151627804,20,0.3476273489607276,0.008
25,150.22727272727272,103.5,0.9955408770975663,-0.09433112968584814,1.0,3.497987124646479,44.9798712468237,92.28421917801673,-91.87271250274682,8.70527464723873,20,0.6152281278534448,0.008
26,166.57142857142858,103.77551020408163,0.9738853123880762,-0.22704052130573385,1.0,3.9743942437072515,49.74394243709328,105.7754057759769,-103.01311409711279,24.015303268703327,20,0.7051693718398461,0.008
27,173.97916666666666,105.5,0.9206618922446728,0.39036096137864335,1.0,4.088445521869295,50.884455346553146,108.5496728236496,-99.93754718436138,-42.37355464077705,20,0.7236644854909974,0.008
28,165.2391304347826,80.95652173913044,-0.3208540455613551,-0.947128650948176,1.0,4.1167837527558975,51.167837527592994,109.21270684699465,35.04133881856454,103.43848370239266,20,0.7280847123132976,0.008
29,84.9423076923077,97.73076923076923,-0.1716494673850418,-0.9851580890123328,1.0,4.099032607557427,50.990325787878554,108.79858955246138,18.67521994892377,107.18381057074001,20,0.7253239303497425,0.008
30,97.88372093023256,108.95348837209302,0.2595812166163119,-0.9657212806912744,1.0,3.7128120876423485,47.12812087740787,98.75289731844637,-25.634397230308032,95.36777447034395,20,0.6583526487896425,0.008
31,104.5,114.96,-0.8301577900110684,0.5575285137855633,1.0,2.8891720219153587,38.89172021921619,70.78972000150122,58.76663751194858,-39.467287383733144,20,0.4719314666766748,0.008
32,109.8,110.94,-0.8787970245427672,0.4771957561156416,1.0,2.6983941552966377,36.98394155296923,63.33607661572952,55.659555676115836,-30.223706970041253,20,0.42224051077153013,0.008
33,118.0,114.0,-0.9483633998300017,-0.3171858475135361,1.0,2.2354766826917127,32.354766826903536,44.96301166017302,42.641274604637694,14.261630960192985,20,0.2997534110678201,0.008
34,125.40425531914893,111.57446808510639,-0.6449179093699898,-0.7642518499642913,1.0,2.186252423805873,31.86250790057674,43.0561839739709,27.767704153942976,32.905768254510136,20,0.28704122649313935,0.008
35,133.6086956521739,112.91304347826087,0.8178565022608849,0.5754222290714802,1.0,2.086432329734189,30.86432329605048,39.25608231055446,-32.10584217097547,-22.588822387752753,20,0.2617072154036964,0.008
36,143.47826086956522,115.23913043478261,0.9761374846992193,-0.21715342724691508,1.0,2.172310360755833,31.723103608480024,42.519797618241896,-41.505168296990504,9.233319778646445,20,0.28346531745494596,0.008
37,151.46153846153845,108.46153846153847,0.7263065960534134,-0.6873708813510387,1.0,2.987104442792143,39.87104442793752,74.5156421495601,-54.12120240238125,51.21988261878173,20,0.496770947663734,0.008
38,163.390243902439,109.58536585365853,0.7768562705777045,-0.6296779612342331,1.0,3.5161197816725727,45.161197816786704,92.85457533873195,-72.13465910372379,58.468479690563235,20,0.619030502258213,0.008
39,168.05357142857142,113.03571428571429,0.34625770692302543,0.938139435476629,1.0,3.7641736596901816,47.64173659702407,100.20551422489459,-34.696931576554604,-94.00674454658792,20,0.6680367614992972,0.008
40,166.91836734693877,120.44897959183673,-0.7200486427251496,0.693923592414662,1.0,3.474889107198527,44.748890867805606,91.55125706383446,65.92135838859527,-63.5295771918142,20,0.6103417137588963,0.008
41,90.85714285714286,101.83673469387755,-0.9382699750567457,-0.34590382175832296,1.0,4.004635772310931,50.046358003715454,106.52770110497902,99.95174345862112,36.848338935340564,20,0.7101846740331934,0.008
