cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.91666666666667,93.16666666666667,-0.7376349433382113,-0.675199741088838,1.0,0.0,10.0,0.5836575875486382,0.43052623152035685,0.39408545199737627,20,0.0038910505836575876,0.008
2,121.52830188679245,91.90566037735849,-0.7330492618073838,-0.6801755506952962,1.0,0.0,10.0,0.5836575875486382,0.42784976370080774,0.39698962102838303,20,0.0038910505836575876,0.008
3,125.14285714285714,96.4047619047619,0.2974200258195469,-0.9547467351300554,1.0,0.0,10.0,0.5836575875486382,-0.17359145475849042,0.5572451761459467,20,0.0038910505836575876,0.008
4,130.02083333333334,91.47916666666667,0.9999917604149029,0.004059446058709185,1.0,0.0,10.0,0.5836575875486382,-0.583652778452278,-0.00236932649341003,20,0.0038910505836575876,0.008
5,136.25,90.625,0.8186229020918064,-0.5743313888085769,1.0,0.0,10.0,0.5836575875486382,-0.47779546814696877,0.3352128728454729,20,0.0038910505836575876,0.008
6,142.51020408163265,91.44897959183673,-0.7414304264658789,-0.6710297480072139,1.0,0.0,10.0,0.5836575875486382,0.43274149404623286,0.39165160389526105,20,0.0038910505836575876,0.008
7,149.22,94.62,-0.5433934152430026,0.8394781690255831,1.0,0.0,10.0,0.5836575875486382,0.31715568983054626,-0.4899678029332198,20,0.0038910505836575876,0.008
8,99.70833333333333,101.125,-0.9203688150799496,0.39105145982124834,1.0,0.0,10.0,0.5836575875486382,0.5371802422645621,-0.22824015164664302,20,0.0038910505836575876,0.008
9,106.47916666666667,97.6875,-0.772470359899366,0.635050819286885,1.0,0.0,10.0,0.5836575875486382,0.4508581867116922,-0.3706522291557695,20,0.0038910505836575876,0.008
10,112.125,101.04166666666667,-0.09968957235060298,-0.9950185873462635,1.0,0.0,10.0,0.5836575875486382,0.05818457530190836,0.580750148256574,20,0.0038910505836575876,0.008
11,118.52173913043478,99.32608695652173,-0.17776848066168371,-0.9840723384402371,1.0,0.0,10.0,0.5836575875486382,0.10375592256518505,0.5743612870273758,20,0.0038910505836575876,0.008
12,128.55555555555554,100.8,-0.9239167996147656,0.3825934492246426,1.0,0.0,10.0,0.5836575875486382,0.5392510503588126,-0.2233035695863673,20,0.0038910505836575876,0.008
13,134.52173913043478,98.1086956521739,0.3160952516710797,-0.9487274592162898,1.0,0.0,10.0,0.5836575875486382,-0.18449139202592202,0.5537319800873287,20,0.0038910505836575876,0.008
14,140.0681818181818,99.36363636363636,0.03813920380342409,-0.9992724358918548,1.0,0.0,10.0,0.5836575875486382,-0.02226023568293235,0.5832329392364911,20,0.0038910505836575876,0.008
15,145.7391304347826,100.78260869565217,-0.9570468057056642,-0.2899334607950323,1.0,0.0,10.0,0.5836575875486382,0.5585876297892982,0.16922186427725622,20,0.0038910505836575876,0.008
16,152.12765957446808,100.8936170212766,0.017395426917385715,-0.9998486881135374,1.0,0.0,10.0,0.5836575875486382,-0.01015297290897999,0.583569273218018,20,0.0038910505836575876,0.008
17,158.53061224489795,98.0204081632653,-0.9880683032380609,-0.1540163242525263,1.0,0.0,10.0,0.5836575875486382,0.5766935622012029,0.08989279625633831,20,0.0038910505836575876,0.008
18,99.43478260869566,106.6304347826087,-0.9636260338058595,-0.2672543114181477,1.0,0.0,10.0,0.5836575875486382,0.5624276461901905,0.15598500666428855,20,0.0038910505836575876,0.008
19,106.55319148936171,106.02127659574468,-0.8432548978190042,-0.5375138856850684,1.0,0.0,10.0,0.5836575875486382,0.49217211934961336,0.3137240577928415,20,0.0038910505836575876,0.008
20,113.02222222222223,107.62222222222222,-0.9994015410327323,-0.034591325233360774,1.0,0.0,10.0,0.5836575875486382,0.5833082924315558,0.02018948943581368,20,0.0038910505836575876,0.008
21,121.4047619047619,104.57142857142857,0.18041553494283233,-0.9835904812223895,1.0,0.0,10.0,0.5836575875486382,-0.10530089588103055,0.5740800474060639,20,0.0038910505836575876,0.008
22,128.1818181818182,107.11363636363636,-0.19592999338979755,0.9806178856671307,1.0,0.0,10.0,0.5836575875486382,0.11435602727030986,-0.5723450694555238,20,0.0038910505836575876,0.008
23,134.88372093023256,106.46511627906976,0.6698105330230435,-0.7425320530801255,1.0,0.0,10.0,0.5836575875486382,-0.390939999818897,0.4333844667782834,20,0.0038910505836575876,0.008
24,140.4090909090909,106.81818181818181,-0.9999968055723369,-0.0025276164902743167,1.0,0.0,10.0,0.5836575875486382,0.5836557230966948,0.0014752625429616634,20,0.0038910505836575876,0.008
25,146.93023255813952,107.76744186046511,0.21014313808426063,-0.9776706303843332,1.0,0.0,10.0,0.5836575875486382,-0.12265163701415992,0.5706248815472762,20,0.0038910505836575876,0.008
26,153.87755102040816,107.87755102040816,0.8965691782013862,-0.4429037239618686,1.0,0.0,10.0,0.5836575875486382,-0.5232894036194861,0.2585041190438922,20,0.0038910505836575876,0.008
27,159.32608695652175,105.82608695652173,0.9714600219805198,0.23720334250091843,1.0,0.0,10.0,0.5836575875486382,-0.5670000128290972,-0.1384455306425594,20,0.0038910505836575876,0.008
28,164.8653846153846,105.01923076923077,0.2198267753877022,-0.9755389222489509,1.0,0.0,10.0,0.5836575875486382,-0.12830356540138263,0.5693806939196212,20,0.0038910505836575876,0.008
29,94.10416666666667,112.64583333333333,-0.964102755945568,-0.26552942582350514,1.0,0.0,10.0,0.5836575875486382,0.5627058886841837,0.15497826409932208,20,0.0038910505836575876,0.008
30,100.75555555555556,113.37777777777778,-0.558975908777104,-0.8291838960127065,1.0,0.0,10.0,0.5836575875486382,0.3262505304146522,0.4839594723809571,20,0.0038910505836575876,0.008
31,106.55319148936171,115.04255319148936,0.03331437580395639,0.9994449221266736,1.0,0.0,10.0,0.5836575875486382,-0.019444188212425908,-0.5833336121361908,20,0.0038910505836575876,0.008
32,112.86046511627907,113.27906976744185,-0.684492249095843,-0.7290201375323692,1.0,0.0,10.0,0.5836575875486382,0.39950909480302127,0.425498134746519,20,0.0038910505836575876,0.008
33,118.91666666666667,111.66666666666667,0.1453162755192861,-0.9893852536141838,1.0,0.0,10.0,0.5836575875486382,-0.08481494680113975,0.577462210280652,20,0.0038910505836575876,0.008
34,124.11904761904762,112.92857142857143,0.12317947526146775,-0.9923844098303386,1.0,0.0,10.0,0.5836575875486382,-0.07189463536661542,0.5792126905624545,20,0.0038910505836575876,0.008
