cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.84,93.42,0.3206206428937064,-0.9472076875482094,1.0,0.0,10.0,0.5836575875486382,-0.1871326709496341,0.5528449538219121,20,0.0038910505836575876,0.008
2,121.54,92.24,0.11973107793804169,-0.992806360261554,1.0,0.0,10.0,0.5836575875486382,-0.06988195210391539,0.5794589651332027,20,0.0038910505836575876,0.008
3,124.80952380952381,97.0952380952381,-0.6759338665050237,-0.7369622840495766,1.0,0.0,10.0,0.5836575875486382,0.3945139298667454,0.4301336288227101,20,0.0038910505836575876,0.008
4,130.0212765957447,92.19148936170212,-0.2921369507344689,0.9563764959552103,1.0,0.0,10.0,0.5836575875486382,0.17050794789949547,-0.558196398417438,20,0.0038910505836575876,0.008
5,136.6122448979592,90.36734693877551,0.2736736240422709,-0.9618226174838944,1.0,0.0,10.0,0.5836575875486382,-0.15973168718420483,0.5613750685703665,20,0.0038910505836575876,0.008
6,142.48936170212767,92.25531914893617,-0.9968820100911983,-0.07890664076319615,1.0,0.0,10.0,0.5836575875486382,0.5818377490804659,0.04605445958941409,20,0.0038910505836575876,0.008
7,149.86,94.86,0.9996106157949533,-0.027903705668502417,1.0,0.0,10.0,0.5836575875486382,-0.583430320502891,0.01628620953414538,20,0.0038910505836575876,0.008
8,99.91836734693878,101.6734693877551,0.9181843104459139,0.3961534703255312,1.0,0.0,10.0,0.5836575875486382,-0.5359052395598719,-0.23121797878922057,20,0.0038910505836575876,0.008
9,106.6,97.58,-0.9352737526592387,-0.35392514404419645,1.0,0.0,10.0,0.5836575875486382,0.545879622174653,0.20657109574563998,20,0.0038910505836575876,0.008
10,112.70454545454545,102.1590909090909,0.6532117192826153,-0.7571753098139492,1.0,0.0,10.0,0.5836575875486382,-0.3812519762349895,0.44193111467740226,20,0.0038910505836575876,0.008
11,118.22727272727273,99.02272727272727,0.7619631967730198,-0.6476203260888591,1.0,0.0,10.0,0.5836575875486382,-0.44472560122938903,0.3779885171724859,20,0.0038910505836575876,0.008
12,128.88636363636363,100.29545454545455,-0.72193603187681,-0.6919598007673319,1.0,0.0,10.0,0.5836575875486382,0.42136344272965565,0.40386758799649725,20,0.0038910505836575876,0.008
13,134.8048780487805,98.04878048780488,0.6037394786312817,0.7971816869083409,1.0,0.0,10.0,0.5836575875486382,-0.3523771276058065,-0.46528114021887607,20,0.0038910505836575876,0.008
14,139.86666666666667,99.6,0.7065896148327998,-0.7076235695696091,1.0,0.0,10.0,0.5836575875486382,-0.4124063899802334,0.413009865507554,20,0.0038910505836575876,0.008
15,145.3913043478261,100.97826086956522,-0.9999479077244953,0.01020695044585531,1.0,0.0,10.0,0.5836575875486382,0.5836271834967871,-0.005957364073456407,20,0.0038910505836575876,0.008
16,152.1304347826087,101.19565217391305,0.5557065410602614,0.831378518018622,1.0,0.0,10.0,0.5836575875486382,-0.3243423391402304,-0.4852403801665109,20,0.0038910505836575876,0.008
17,158.46808510638297,98.2127659574468,0.9188039920356564,0.3947141044089269,1.0,0.0,10.0,0.5836575875486382,-0.5362669214215894,-0.23037788195073555,20,0.0038910505836575876,0.008
18,100.40425531914893,107.36170212765957,-0.6476206790680327,0.7619628967629987,1.0,0.0,10.0,0.5836575875486382,0.37798872319145876,-0.4447254261262638,20,0.0038910505836575876,0.008
19,106.97872340425532,105.80851063829788,0.7062701782825287,0.7079423954452546,1.0,0.0,10.0,0.5836575875486382,-0.4122199484139273,-0.4131959506489813,20,0.0038910505836575876,0.008
20,113.91111111111111,107.6,-0.9936892377576337,0.11216817179865593,1.0,0.0,10.0,0.5836575875486382,0.5799742632826657,-0.06546780455174471,20,0.0038910505836575876,0.008
21,121.15217391304348,105.3913043478261,-0.8580605683906914,-0.5135484991439889,1.0,0.0,10.0,0.5836575875486382,0.5008135613175242,0.29973647809960446,20,0.0038910505836575876,0.008
22,128.1904761904762,106.5,-0.12762553872043614,0.9918224245631465,1.0,0.0,10.0,0.5836575875486382,0.07448961403916507,-0.5788846835971673,20,0.0038910505836575876,0.008
23,134.76190476190476,106.73809523809524,-0.054033461998835734,-0.9985391254149336,1.0,0.0,10.0,0.5836575875486382,0.03153704007714148,0.5828049370126072,20,0.0038910505836575876,0.008
24,140.21428571428572,107.04761904761905,0.08349256949163353,0.9965083997838076,1.0,0.0,10.0,0.5836575875486382,-0.04873107168772385,-0.581619688589771,20,0.0038910505836575876,0.008
25,146.7906976744186,108.20930232558139,0.24265991757730618,0.970111418550145,1.0,0.0,10.0,0.5836575875486382,-0.1416303020879219,-0.5662128902043648,20,0.0038910505836575876,0.008
26,153.2826086956522,107.78260869565217,-0.3887551058999292,-0.9213411244684212,1.0,0.0,10.0,0.5836575875486382,0.22689986725676803,0.5377477380165883,20,0.0038910505836575876,0.008
27,158.83673469387756,105.93877551020408,0.8952851328618293,0.44549358118448407,1.0,0.0,10.0,0.5836575875486382,-0.5225399608142973,-0.26001570886253933,20,0.0038910505836575876,0.008
28,164.3846153846154,105.84615384615384,-0.6564177750668584,-0.7543975772603432,1.0,0.0,10.0,0.5836575875486382,0.3831232150195672,0.4403098699963093,20,0.0038910505836575876,0.008
29,94.8695652173913,112.56521739130434,-0.346354273067917,0.9381037882492506,1.0,0.0,10.0,0.5836575875486382,0.2021522994559827,-0.5475313939197961,20,0.0038910505836575876,0.008
30,101.28571428571429,114.45238095238095,-0.8076981064322577,0.5895962761633975,1.0,0.0,10.0,0.5836575875486382,0.4714191282678547,-0.3441223401731892,20,0.0038910505836575876,0.008
31,106.45652173913044,115.34782608695652,-0.6048751349856419,-0.7963203319494622,1.0,0.0,10.0,0.5836575875486382,0.35303996205387667,0.46477840386155383,20,0.0038910505836575876,0.008
32,112.55813953488372,113.06976744186046,0.965350435661944,0.2609569626725732,1.0,0.0,10.0,0.5836575875486382,-0.563434106417477,-0.1523095112874941,20,0.0038910505836575876,0.008
33,118.925,112.925,-0.02174123951681176,0.9997636313170593,1.0,0.0,10.0,0.5836575875486382,0.012689439406699471,-0.583519629173381,20,0.0038910505836575876,0.008
34,124.1951219512195,112.78048780487805,-0.9332139468741656,0.35932120638718495,1.0,0.0,10.0,0.5836575875486382,0.5446774008993185,-0.20972054847501068,20,0.0038910505836575876,0.008
35,131.04761904761904,112.30952380952381,0.7808346864296708,0.6247376989331425,1.0,0.0,10.0,0.5836575875486382,-0.45574008935583904,-0.36463289821000533,20,0.0038910505836575876,0.008
36,138.54545454545453,113.9090909090909,0.003425562163680933,0.999994132744719,1.0,0.0,10.0,0.5836575875486382,-0.0019993553484519066,-0.5836541630805754,20,0.0038910505836575876,0.008
