cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.52631578947368,95.57894736842105,0.9959518217462433,0.089888646448478,1.0,3.7126064896243753,47.12606534522349,197.4940217352031,-196.6945307311677,-17.7524702954437,400,0.6583134057840103,0.16000000000000003
2,121.05882352941177,95.29411764705883,0.8014441732475426,0.5980695922445505,1.0,3.7594152342829967,47.59415234269528,200.1449219494839,-160.40498150149804,-119.70059186014521,400,0.667149739831613,0.16000000000000003
3,129.54716981132074,92.52830188679245,0.8442122727366453,0.5360089911193914,1.0,4.042867121297454,50.42867121297066,214.92291676006522,-181.4405640212035,-115.20061578099948,400,0.7164097225335507,0.16000000000000003
4,138.32558139534885,91.93023255813954,0.8791616843367243,0.476523591015402,1.0,3.827228883626329,48.27228883676038,203.87860682424173,-179.2422593758251,-97.15296585510491,400,0.6795953560808058,0.16000000000000003
5,146.97727272727272,91.38636363636364,0.6708181626195316,0.7416218663845853,1.0,3.8768166114887967,48.7681661148753,206.5292341030123,-138.54356134820182,-153.16659605845493,400,0.6884307803433743,0.16000000000000003
6,155.38297872340425,90.61702127659575,0.9987745130815159,-0.049492140979967104,1.0,4.069419842617699,50.69419842220419,216.1974142287223,-215.9324671257749,10.70007290451227,400,0.7206580474290744,0.16000000000000003
7,163.97826086956522,95.43478260869566,-0.3304730091810986,0.9438154428715337,1.0,3.9992970773757754,49.99297077377332,212.7915505866754,70.32186405069059,-200.83595155628342,400,0.7093051686222513,0.16000000000000003
8,98.45614035087719,105.64912280701755,-0.13807763929149147,0.9904214080519912,1.0,3.751727729123765,47.517277291284714,199.7136964881156,27.57599574525643,-197.80072048302748,400,0.665712321627052,0.16000000000000003
9,105.34545454545454,100.52727272727273,0.4023732999097987,0.9154756837402614,1.0,3.6113258647309383,46.113258647280304,191.55170406656396,-77.07529126860855,-175.36092725194985,400,0.6385056802218798,0.16000000000000003
10,114.01666666666667,101.98333333333333,0.9516154387906891,0.3072914848400529,1.0,2.9980708175203534,39.980708097528975,149.85527587351132,-142.60459410547125,-46.04925023428705,400,0.4995175862450377,0.16000000000000003
11,123.23529411764706,100.0,0.9905957962010418,0.13682093607640697,1.0,3.1325072489990795,41.32507248540109,159.7631610062674,-158.2607156805987,-21.858945239403226,400,0.5325438700208913,0.16000000000000003
12,132.82692307692307,98.73076923076923,0.588677812474726,0.8083677585727744,1.0,3.2572894825487073,42.57289482711388,168.60519587107527,-99.25413787725728,-136.29500427002472,400,0.5620173195702509,0.16000000000000003
