cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,116.55555555555556,103.73333333333333,0.04474710931675887,0.9989983464489789,1.0,3.4883280891274473,44.88328089121616,183.95717146473098,-8.231551661134072,-183.77291011069752,400,0.6131905715491033,0.16000000000000003
2,123.65789473684211,103.57894736842105,-0.14279754857162089,0.9897519184734808,1.0,3.2136158548287104,42.13615854698861,165.55194995927803,23.640412615436556,-163.85536007922113,400,0.5518398331975934,0.16000000000000003
3,130.17777777777778,99.82222222222222,-0.6293544480802692,0.7771183813818714,1.0,3.605065032495314,46.050650325340406,191.17510895291105,120.31690518174466,-148.56569122998914,400,0.6372503631763702,0.16000000000000003
4,137.2340425531915,100.19148936170212,-0.53319193414293,0.8459943033879846,1.0,3.3835412005613636,43.83541200561174,177.16576959494324,94.46335935424848,-149.8812318326702,400,0.5905525653164775,0.16000000000000003
5,145.87755102040816,100.26530612244898,-0.7113320489203908,0.7028561134248736,1.0,3.538827794276469,45.38827794274704,187.1251308845808,133.1081027566252,-131.52204221765726,400,0.623750436281936,0.16000000000000003
6,153.58333333333334,101.22916666666667,-0.4481233452905663,0.893971737475851,1.0,3.7541124196913125,47.54112419699655,199.84763799692396,89.55639208759966,-178.65814017055501,400,0.6661587933230799,0.16000000000000003
7,161.65384615384616,106.26923076923077,-0.6946116565909217,0.7193849084655692,1.0,3.8061598881488097,48.061598881477046,202.73208689133605,140.82007071972563,-145.84240377135762,400,0.6757736229711202,0.16000000000000003
8,101.75,113.65,-0.38022457049528263,0.924894197187807,1.0,3.517787130220351,45.17787130223378,185.81359573287602,70.65089462971687,-171.85791645193808,400,0.6193786524429201,0.16000000000000003
9,108.71111111111111,108.17777777777778,0.05276655444433687,0.9986068749673581,1.0,3.4870570722337546,44.87057072278657,183.87654871178725,-9.702531918637282,-183.62038568886106,400,0.6129218290392908,0.16000000000000003
10,116.51162790697674,109.76744186046511,0.3442132148463957,0.9388915074304959,1.0,2.5823730350779175,35.82373034964111,117.44540544106046,-40.4262605758058,-110.26849375534302,400,0.3914846848035349,0.16000000000000003
11,125.03225806451613,106.48387096774194,0.04864259906125245,0.9988162481440549,1.0,2.662093692533779,36.620937030576485,123.79382275504521,-6.0216532865334145,-123.64728158760438,400,0.41264607585015073,0.16000000000000003
12,132.97826086956522,106.80434782608695,-0.24771825000498945,0.9688321158046246,1.0,2.5105109607244986,35.10510962594326,111.7062178920578,27.6716688108966,-108.22457142889476,400,0.37235405964019264,0.16000000000000003
13,140.67391304347825,105.6304347826087,-0.4018289134544314,0.9157147614361314,1.0,2.6755870704385822,36.75587070439193,124.8648523745002,50.1743079582934,-114.34058850387322,400,0.4162161745816673,0.16000000000000003
14,148.46153846153845,106.84615384615384,-0.689892351094413,0.7239119724810628,1.0,2.8166090332017686,38.16609033241046,135.96159794674847,93.79886646603562,-98.42422855130789,400,0.45320532648916156,0.16000000000000003
15,154.28205128205127,109.15384615384616,-0.15806650118507864,0.9874284689045113,1.0,3.0565094077282318,40.56509413464418,154.2074437280329,24.37503108678506,-152.2688200540501,400,0.5140248124267763,0.16000000000000003
16,161.55769230769232,113.25,-0.017283521071278292,0.9998506287938107,1.0,3.199157340339016,41.99157309336466,164.53113694083936,2.8436773721983712,-164.50656072645882,400,0.5484371231361312,0.16000000000000003
17,168.75471698113208,112.39622641509433,-0.6316264519113414,0.7752728714755147,1.0,3.8048712364210653,48.04870843990614,202.66154606762436,128.00639328156043,-157.11799875751444,400,0.6755384868920812,0.16000000000000003
18,96.1219512195122,121.21951219512195,-0.5592453799838671,0.8290021742834575,1.0,3.6276237549901467,46.276237549905694,192.526988900381,107.66982906474335,-159.60529240666295,400,0.6417566296679367,0.16000000000000003
19,101.26086956521739,118.80434782608695,-0.06135019442408772,0.9981163026642369,1.0,3.0526718462416116,40.52671846236278,153.92370998750087,9.443249534210072,-153.63376430508666,400,0.5130790332916696,0.16000000000000003
20,109.90697674418605,115.11627906976744,0.08490482353867282,0.9963890660479303,1.0,2.52685956185714,35.268595618493556,113.01230438387051,-9.595289761411307,-112.60422441696916,400,0.3767076812795684,0.16000000000000003
21,119.63333333333334,111.86666666666666,0.44926034452668445,0.8934008858489927,1.0,2.29379295314067,32.93792966528238,94.48885777561226,-42.45009679820445,-84.41642923959148,400,0.31496285925204087,0.16000000000000003
22,129.8125,112.22916666666667,0.4105932990500019,0.9118185909352999,1.0,2.127866449325303,31.27866467352592,81.64313898344341,-33.52212578000985,-74.44373194741823,400,0.27214379661147803,0.16000000000000003
23,139.6206896551724,110.96551724137932,0.184289329486787,0.9828720379771266,1.0,2.284673764954072,32.8467376495179,93.7725124908563,-17.281273451231268,-92.1663804581235,400,0.31257504163618766,0.16000000000000003
24,140.69444444444446,110.83333333333333,-0.3496169154924166,0.9368927432751138,1.0,2.2772216715772697,32.77221671578395,93.18785956227289,32.58005202150235,-87.3070293852339,400,0.3106261985409096,0.16000000000000003
25,148.84848484848484,113.03030303030303,0.5085021078036345,0.8610607448718475,1.0,2.4139886460555497,34.13988646048604,104.00485893727023,-52.886689991421584,-89.55450130681733,400,0.3466828631242341,0.16000000000000003
26,156.46153846153845,116.56410256410257,0.02902995284768644,0.9995785421054522,1.0,2.6737185883525703,36.737185883502676,124.71661738044067,-3.6205175218771437,-124.66405457746438,400,0.4157220579348022,0.16000000000000003
27,166.02272727272728,120.36363636363636,-0.09125752834538506,0.9958273261566442,1.0,3.3546510917993793,43.54651139519485,175.24262279841344,15.992208617345836,-174.51139249002142,400,0.5841420759947115,0.16000000000000003
28,170.46808510638297,121.55319148936171,-0.36904084120490804,0.9294131791204457,1.0,3.795347697714711,47.953476975519756,202.1389969247997,74.5975454654444,-187.8706477560961,400,0.673796656415999,0.16000000000000003
29,92.25490196078431,129.68627450980392,0.9322183237898205,0.36189638957925163,1.0,3.6770434360439626,46.77043436043634,195.439649966866,-182.19242289418108,-70.7289037036415,400,0.6514654998895534,0.16000000000000003
30,99.30434782608695,126.97826086956522,0.6183630341160572,0.7858925868328215,1.0,2.946976559064374,39.469765589209096,145.9975992370007,-90.27951843785192,-114.73843093574806,400,0.48665866412333575,0.16000000000000003
31,106.25,122.5,0.3805402458359135,0.9247643598772298,1.0,2.444486325620703,34.44486447635725,106.43505115558457,-40.502820532304185,-98.42734195039438,400,0.35478350385194857,0.16000000000000003
32,109.56666666666666,119.7,0.15764256723661169,0.9874962384713425,1.0,2.358565321141161,33.585653211396185,99.60208516728463,-15.70152840789039,-98.35668444659586,400,0.3320069505576154,0.16000000000000003
33,117.0,118.72,0.23260390850905488,0.9725715509649207,1.0,2.048048749484646,30.480487494858288,75.64541617137041,-17.595419462254824,-73.57057972917661,400,0.25215138723790137,0.16000000000000003
34,123.09803921568627,115.15686274509804,0.09983330484835735,0.9950041764952823,1.0,2.037140985708838,30.37140985657206,74.8370648989645,-7.471231514014627,-74.46319213111816,400,0.2494568829965483,0.16000000000000003
35,137.6304347826087,117.58695652173913,0.6184108550987081,0.7858549575437472,1.0,1.9271199952942866,29.27119995295295,66.85671714958323,-41.34491962156623,-52.53968261710005,400,0.22285572383194413,0.16000000000000003
36,145.53333333333333,116.15555555555555,-0.1225808292605176,0.992458533288824,1.0,2.1637899584205633,31.637899584181223,84.38560383659163,10.344057295938917,-83.74921261435549,400,0.2812853461219721,0.16000000000000003
37,152.64102564102564,120.02564102564102,-0.015549303022449489,0.9998791022796286,1.0,2.3420713424841595,33.42071342448357,98.29623830776936,1.5284379954144134,-98.28435451663687,400,0.3276541276925645,0.16000000000000003
38,160.3913043478261,121.82608695652173,0.057645361537419,0.9983371235675954,1.0,2.8135847866736543,38.13584786675172,135.72590457304545,-7.823968839106436,-135.50020916506415,400,0.45241968191015147,0.16000000000000003
39,164.83018867924528,128.66037735849056,0.07722969377846121,0.9970133270919126,1.0,3.0169530033422967,40.16953003338144,151.2687581650146,-11.682439871332182,-150.81696786316311,400,0.5042291938833819,0.16000000000000003
40,172.19565217391303,131.06521739130434,-0.07302658422172277,0.9973299945338593,1.0,3.6253846567330053,46.25384656741247,192.39343116963147,14.049835105015315,-191.879739656759,400,0.6413114372321049,0.16000000000000003
41,90.6734693877551,138.08163265306123,0.9999969806746534,0.0024573647626742958,1.0,3.749577776186208,47.49577776189679,199.59280546182086,-199.59220282620433,-0.4904723270251843,400,0.6653093515394028,0.16000000000000003
42,96.91111111111111,133.7111111111111,0.9851859307565491,0.17148959688375254,1.0,3.0289505151809277,40.28950527966572,152.16331980109277,-149.90916184524602,-26.09442637318292,400,0.5072110660036425,0.16000000000000003
43,104.81481481481481,133.42592592592592,0.9988118778503599,0.04873225487331424,1.0,2.4152709176871974,34.15270917392328,104.10694675847066,-103.98325498909551,-5.073366263516348,400,0.34702315586156884,0.16000000000000003
44,107.92857142857143,127.5,0.7742250150643863,0.6329104407801713,1.0,2.2599121156809296,32.5991211606985,91.83251791582022,-71.09903256677644,-58.121759392054756,400,0.3061083930527341,0.16000000000000003
45,115.11764705882354,126.31372549019608,0.13304564090058987,0.9911099118853324,1.0,1.954208805638322,29.542088056097743,68.7907437046476,-9.152308584213058,-68.17918793163976,400,0.22930247901549197,0.16000000000000003
46,122.18367346938776,122.40816326530613,0.23628731548146673,0.9716832326136753,1.0,1.8257818566048136,28.257818566072974,59.82055092055405,-14.134837387640099,-58.126626295214926,400,0.19940183640184683,0.16000000000000003
