cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.92857142857143,95.76785714285714,0.9257004902884672,0.3782573228368375,1.0,3.693937257115129,46.93937257114677,196.4198993380592,-181.82599711965278,-74.29726527549538,400,0.6547329977935307,0.16000000000000003
2,121.51515151515152,95.12121212121212,0.9927798655166898,0.11995056742118058,1.0,3.7888839821863702,47.888839961240045,201.7829076303374,-200.326007900813,-24.203974266154642,400,0.6726096921011246,0.16000000000000003
3,130.01960784313727,92.56862745098039,0.9068240893617706,0.4215092774224496,1.0,4.038741877143504,50.38741877168636,214.72325667107438,-194.71622169554075,-90.50784476521974,400,0.7157441889035813,0.16000000000000003
4,138.22727272727272,92.1590909090909,0.5032271225343401,0.864154189451054,1.0,3.8108218897016792,48.10821897074208,202.98682778698873,-102.14847725961997,-175.41191763550594,400,0.6766227592899624,0.16000000000000003
5,146.9111111111111,91.64444444444445,0.37922007563438365,0.9253065082640737,1.0,3.8667600754947498,48.66760075495479,205.99708910340954,-78.11823171025783,-190.61044723083913,400,0.6866569636780318,0.16000000000000003
6,155.77551020408163,90.48979591836735,0.9954532595612323,-0.09525128885698984,1.0,4.084255703439397,50.84255703370985,216.901527896286,-215.91533294816946,20.66015008717158,400,0.7230050929876201,0.16000000000000003
7,164.08333333333334,96.0,-0.21629233832429412,0.9763286456835163,1.0,3.9764469791155506,49.76446994802684,211.65370948674234,45.77907573989833,-206.64357953708355,400,0.7055123649558078,0.16000000000000003
8,98.41509433962264,105.90566037735849,-0.1911830658003429,0.9815543975507326,1.0,3.7483478417903506,47.48347841783821,199.52358954456682,38.14553154861952,-195.84325673257692,400,0.6650786318152228,0.16000000000000003
9,105.61111111111111,100.98148148148148,0.3684816430690063,0.9296350244699074,1.0,3.5698074710789873,45.69807470644723,189.03426645346406,-69.65565709911678,-175.73287492011707,400,0.6301142215115468,0.16000000000000003
10,114.13793103448276,102.03448275862068,0.9101216411928622,0.41434116164389334,1.0,2.9941618051531327,39.941618132868655,149.5618173901929,-136.11944670294955,-61.96961715502438,400,0.498539391300643,0.16000000000000003
11,123.35185185185185,100.03703703703704,0.9949564341959722,0.1003079959526453,1.0,3.1324644470663374,41.32464447062574,159.76006696952143,-158.95430655890476,-16.0252121509731,400,0.5325335565650714,0.16000000000000003
12,132.88888888888889,98.94444444444444,0.6348217863175831,0.7726585918868392,1.0,3.2435886641843505,42.43588669281996,167.65230710857898,-106.42933707893215,-129.53799553709456,400,0.5588410236952632,0.16000000000000003
13,141.2340425531915,97.14893617021276,0.8137351445942957,0.5812358509693809,1.0,3.2173156226422,42.173156226395385,165.81237156763194,-134.92735415311006,-96.37609488936373,400,0.5527079052254398,0.16000000000000003
14,147.1509433962264,98.56603773584905,0.7818521471026577,0.6234638883455593,1.0,3.2387278369391246,42.387278367481485,167.31314503505328,-130.81414168415478,-104.31370397487883,400,0.5577104834501776,0.16000000000000003
15,156.20408163265307,99.16326530612245,-0.09401005561857355,0.9955712477982641,1.0,3.587693707712306,45.87693707703291,190.12457602718524,17.8736219667734,-189.28256139250075,400,0.6337485867572842,0.16000000000000003
