cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,115.58695652173913,99.45652173913044,0.08754945252539453,0.9961601745515144,1.0,3.5016534687497542,45.01653468760674,184.79980213570917,-16.179121503782575,-184.09020315259338,400,0.6159993404523639,0.16000000000000003
2,122.93023255813954,99.55813953488372,0.007071300815566901,0.9999749980398389,1.0,3.370996931108871,43.709969312414366,176.33337996327722,-1.2469063735459904,-176.32897128313633,400,0.5877779332109241,0.16000000000000003
3,130.14634146341464,95.04878048780488,-0.7687131996672565,0.6395936340031291,1.0,3.8970634604641683,48.97063447647269,207.59228211218579,159.5789274086861,-132.77470210713568,400,0.6919742737072859,0.16000000000000003
4,137.9795918367347,96.16326530612245,-0.206152770106423,0.9785198185920653,1.0,3.6428011210972087,46.42801121098215,193.42865375949407,39.875852790475875,-189.27377118724755,400,0.6447621791983136,0.16000000000000003
5,147.05357142857142,95.92857142857143,-0.21220423122284376,0.9772253395461673,1.0,3.781571567688753,47.815715676854616,201.3786796367184,42.73340789698117,-196.792348585351,400,0.671262265455728,0.16000000000000003
6,155.2982456140351,96.14035087719299,-0.16633228578001263,0.9860697595541585,1.0,3.985492850796737,49.8549285079747,212.10581418843952,35.28004490119378,-209.15112919683358,400,0.7070193806281317,0.16000000000000003
7,163.4090909090909,100.68181818181819,0.15658787027428545,0.9876640313805922,1.0,3.9434254478045756,49.43425447799748,209.98479740947687,-32.881072216327276,-207.39443153808085,400,0.6999493246982562,0.16000000000000003
8,101.29411764705883,109.23529411764706,0.9295679437303918,0.3686508347865921,1.0,3.5437615860325864,45.43761585648887,187.43092919102074,-174.2297834395738,-69.09656851109644,400,0.6247697639700691,0.16000000000000003
9,108.34782608695652,103.32608695652173,0.48963979285406006,0.8719248094037886,1.0,3.500752340618964,45.0075239480821,184.74297370991636,-90.45751137856651,-161.08198214070794,400,0.6158099123663878,0.16000000000000003
10,115.1304347826087,105.47826086956522,-0.14973774089989192,0.9887257501199193,1.0,2.7750334155010314,37.75033396964494,132.71162886200725,19.87193949694186,-131.21540479622445,400,0.4423720962066908,0.16000000000000003
11,124.48484848484848,103.48484848484848,0.6498353843109634,0.7600749787339552,1.0,2.7830262976930387,37.83026297654832,133.33802190384665,-86.64776470714985,-101.3468941629939,400,0.44446007301282214,0.16000000000000003
12,132.6595744680851,101.8936170212766,0.35450435438833583,0.9350543635103304,1.0,2.9944120219685217,39.94412122846463,149.58061730487066,-53.026980166671905,-139.86600890748815,400,0.4986020576829022,0.16000000000000003
13,140.61363636363637,101.4090909090909,-0.06040516397315157,0.9981739408366543,1.0,2.9355937839134856,39.35593783916515,145.13193240667223,8.766718174765387,-144.86691291160696,400,0.48377310802224077,0.16000000000000003
14,147.8421052631579,102.55263157894737,0.40153000312687886,0.915845869450165,1.0,3.120365885371411,41.20365885362333,158.8838723996254,-63.796641781432214,-145.513138259444,400,0.5296129079987514,0.16000000000000003
