cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.18,93.34,-0.01829472804082471,-0.9998326374578459,1.0,3.8740648094659536,48.740648094549215,206.38389448889802,3.775737221680651,206.3493535556567,400,0.6879463149629934,0.16000000000000003
2,118.88461538461539,90.63461538461539,-0.1077183077552499,-0.9941814553562871,1.0,3.851320496734314,48.51320496609362,205.17474775730193,22.10107662252682,203.98092932771354,400,0.6839158258576731,0.16000000000000003
3,124.11363636363636,86.88636363636364,-0.9799390852993167,-0.19929723807102406,1.0,3.970600434031985,49.70600398698456,211.36034267826903,207.12026087269308,42.12353253352421,400,0.7045344755942301,0.16000000000000003
4,130.90384615384616,89.90384615384616,-0.6635327393166515,0.7481472474419328,1.0,3.7705348953886255,47.70534895333277,200.76579720235594,133.21467937877057,-150.2023785574279,400,0.6692193240078531,0.16000000000000003
5,137.85416666666666,91.5,0.27509965396151054,0.9614157167376957,1.0,3.7477140453855045,47.47714045378223,199.487905703153,-54.87905382844383,-191.79080784209867,400,0.6649596856771767,0.16000000000000003
6,145.59649122807016,89.17543859649123,0.5406233109707427,-0.841264783308461,1.0,4.0051662788751665,50.05166278875673,213.08157846301503,-115.19686845554729,179.25802793271316,400,0.7102719282100501,0.16000000000000003
7,153.2826086956522,94.6304347826087,0.9121188222557041,-0.4099259129243566,1.0,3.939526779684709,49.39526779399467,209.78583279456436,-191.3496067345101,85.99664902690822,400,0.6992861093152145,0.16000000000000003
8,99.11320754716981,98.88679245283019,0.35352023549107353,-0.9354268774727055,1.0,3.9655802716610347,49.655802716369735,211.10771893679794,-74.63085051252017,197.47583433543443,400,0.7036923964559931,0.16000000000000003
9,105.90384615384616,97.63461538461539,0.5238867505345635,0.8517879270184194,1.0,3.8043513116370984,48.04351311636661,202.633102644558,-106.15679769519414,-172.60043044691866,400,0.67544367548186,0.16000000000000003
10,112.27450980392157,101.01960784313725,0.7107829891746583,-0.7034113606560087,1.0,3.3386748286766355,43.386748283596795,174.16988026495676,-123.79698811891829,122.51307246246736,400,0.5805662675498559,0.16000000000000003
11,117.91489361702128,98.51063829787235,0.13453237029360163,-0.9909091993433027,1.0,3.325133469948375,43.251334700327796,173.25553082124128,-23.308477227857743,171.6804993278751,400,0.5775184360708042,0.16000000000000003
12,124.81818181818181,95.0,-0.3798049995075731,0.9250665718471576,1.0,3.4250576212848607,44.25057621287112,179.89131026806496,68.3236190077791,-166.41143769477222,400,0.5996377008935498,0.16000000000000003
13,131.52941176470588,97.70588235294117,-0.3744530441073832,0.9272458777253819,1.0,3.1794517992838065,41.79451799279577,163.13201354167515,61.08527906204712,-151.26348708155948,400,0.5437733784722505,0.16000000000000003
14,139.3111111111111,98.24444444444444,0.9942302361542898,-0.10726713157619631,1.0,3.234772626316774,42.34772626316411,167.03675234001722,-166.07298972546096,17.917553291317144,400,0.556789174466724,0.16000000000000003
15,145.85454545454544,97.12727272727273,0.9910945978477554,0.13315967151129493,1.0,3.511283986451358,45.11283986991454,185.40580385647002,-183.75469061176798,-24.688575937815127,400,0.6180193461882334,0.16000000000000003
16,153.4909090909091,100.83636363636364,0.9969260227523766,-0.07834861300066495,1.0,3.560710333322707,45.60710333892955,188.47636697057894,-187.89699490679666,14.7668619355492,400,0.6282545565685964,0.16000000000000003
17,161.04166666666666,99.72916666666667,0.9943479344089258,0.10617054834888459,1.0,3.9490833706691513,49.490833706759815,210.27281908614935,-209.08434332065434,-22.324780505242284,400,0.7009093969538311,0.16000000000000003
18,97.16981132075472,105.71698113207547,-0.9269343312780486,0.375223594005117,1.0,3.802506611860429,48.025066119069514,202.53204905251027,187.73390945086155,-75.99480334670356,400,0.6751068301750343,0.16000000000000003
19,106.0925925925926,105.48148148148148,0.7721122144258366,0.6354862141183166,1.0,3.331804262967598,43.31804262965783,173.7065440164034,-134.12094436076427,-110.38811402456092,400,0.5790218133880113,0.16000000000000003
20,113.55813953488372,108.09302325581395,0.9774989501099619,-0.2109402819139158,1.0,2.811839834999515,38.118398349972374,135.58985975843655,-132.5389455594287,28.601363242112914,400,0.45196619919478853,0.16000000000000003
21,120.77551020408163,106.14285714285714,0.9507220908616213,-0.3100443612577191,1.0,2.6727175629702287,36.7271756293769,124.63719145960927,-118.49533126359994,38.6430584150506,400,0.41545730486536425,0.16000000000000003
22,125.26666666666667,102.04444444444445,0.10092970844791355,0.9948935591070128,1.0,2.8810465250746637,38.81046525001912,140.9541336780998,-14.226459616658843,-140.23435972585037,400,0.4698471122603326,0.16000000000000003
23,132.45238095238096,104.19047619047619,0.8789433002314828,-0.4769262783472826,1.0,2.675397845980094,36.753978459747664,124.8498414821093,-109.73593170566264,59.544170250310565,400,0.41616613827369764,0.16000000000000003
24,137.7391304347826,104.97826086956522,-0.18926549739980855,-0.9819259501072385,1.0,2.686080491442951,36.86080491446291,125.6968725578427,23.790081106260445,123.42502101186817,400,0.418989575192809,0.16000000000000003
25,145.06666666666666,104.4888888888889,0.2661977532335604,0.9639184385483061,1.0,2.9462490645297343,39.46249064527518,145.94233899521035,-38.84952274217562,-140.67651152235072,400,0.4864744633173678,0.16000000000000003
26,152.54166666666666,106.54166666666667,0.986627770621166,0.1629896997945198,1.0,3.164373687271992,41.6437368742264,162.055401139337,-159.88835914322283,-26.413361181781017,400,0.5401846704644566,0.16000000000000003
27,159.86046511627907,107.65116279069767,0.8290705955002144,0.5591439418226041,1.0,3.5288471041922067,45.28847104203218,186.50449968114734,-154.6253966141184,-104.28286111936933,400,0.6216816656038244,0.16000000000000003
28,165.51063829787233,105.97872340425532,0.14863046652957415,-0.9888928073452659,1.0,3.9380505541985396,49.38050554054988,209.71038869237978,-31.16935290744674,207.38109500347434,400,0.6990346289745992,0.16000000000000003
