cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.52173913043478,110.82608695652173,-0.9937453047781251,0.11167035968165935,1.0,3.882490277459699,48.82490277533574,206.82824684403144,205.5345991967473,-23.096584717400017,400,0.6894274894801048,0.16000000000000003
2,118.34693877551021,108.10204081632654,0.05813508178187325,0.998308725929116,1.0,3.302861631675345,43.0286163167948,171.74157806612084,-9.984210686221905,-171.4511159882449,400,0.5724719268870695,0.16000000000000003
3,124.19565217391305,103.95652173913044,0.4532480742539835,0.8913844194201823,1.0,3.633634860907352,46.33634860772109,192.88485755432123,-87.42469023925003,-171.9345567660032,400,0.6429495251810707,0.16000000000000003
4,132.40816326530611,104.20408163265306,-0.6775489866686143,0.7354776479705784,1.0,3.6314500707946222,46.31450070792696,192.75490194245683,130.60088848651972,-141.76692191543762,400,0.6425163398081895,0.16000000000000003
5,142.8372093023256,106.79069767441861,-0.4595150962113773,0.8881699591597595,1.0,3.488001061794387,44.88001061802455,183.93643172263907,84.52156711980592,-163.36681305108823,400,0.6131214390754636,0.16000000000000003
6,152.30232558139534,112.18604651162791,-0.1693545568054889,0.9855551907880231,1.0,3.5015700833475902,45.015700833581214,184.79454415258962,31.295798125034164,-182.12522221889122,400,0.6159818138419654,0.16000000000000003
7,160.52083333333334,117.60416666666667,-0.3803122710659667,0.9248581385686384,1.0,3.5166587993574727,45.16658798062262,185.74292365975865,70.6403131314753,-171.7858546282611,400,0.6191430788658622,0.16000000000000003
8,101.70270270270271,123.94594594594595,0.12178246138555304,0.9925568155520752,1.0,3.5360651847882067,45.36065184795143,186.95361403105989,-22.767671281627138,-185.56208379862056,400,0.6231787134368663,0.16000000000000003
9,108.67441860465117,119.32558139534883,-0.5321688333194448,0.8466382538271119,1.0,3.3467819865085944,43.46781986507978,174.71505947309046,92.97790936313196,-147.9204528695973,400,0.5823835315769682,0.16000000000000003
10,115.9423076923077,115.67307692307692,-0.999805502726649,-0.019721985638182924,1.0,2.7181401756990553,37.18140167946461,128.23350622061102,128.20856515329888,2.529019368016731,400,0.4274450207353701,0.16000000000000003
11,120.83333333333333,111.06666666666666,0.1625381224589874,0.9867022644888919,1.0,2.768723099927009,37.68722958571488,132.21658193444836,-21.49023498557011,-130.4584007977013,400,0.44072193978149454,0.16000000000000003
12,128.46,110.28,0.07793007790669494,0.9969588271124623,1.0,2.656813621066551,36.5681362106298,123.37438914625105,-9.614575757858242,-122.99918629896294,400,0.41124796382083684,0.16000000000000003
13,136.74074074074073,110.64814814814815,-0.1487070363408978,0.9888812958807073,1.0,2.636073175939626,36.36073181063001,121.72519292037407,18.10139268721286,-120.37176651642861,400,0.4057506430679136,0.16000000000000003
14,145.38,113.26,-0.23743562193284687,0.971403276418894,1.0,2.6517235542702284,36.51723554272396,122.96988340560651,29.197430745419847,-119.45334764105554,400,0.4098996113520217,0.16000000000000003
15,154.5,119.78,-0.19946101604409305,0.9799057623458789,1.0,2.6709421150554955,36.70942115059542,124.49630212171807,24.832158914930265,-121.994643839825,400,0.41498767373906026,0.16000000000000003
16,161.81632653061226,124.57142857142857,-0.6432311830472714,0.765672021922969,1.0,2.958761225764546,39.58761228608452,146.89148335519857,94.48518261813297,-112.47069906383904,400,0.48963827785066194,0.16000000000000003
17,168.51020408163265,124.71428571428571,-0.16380219592519044,0.9864932035295962,1.0,3.7646229389852306,47.64622938986047,200.4361214391601,32.83187683446257,-197.72887154156425,400,0.6681204047972004,0.16000000000000003
