cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,111.8076923076923,95.5576923076923,0.7844021855150688,0.6202525383738333,1.0,3.658985558608075,46.58985558609279,194.3831636701803,-152.47457841022273,-120.56665068356563,400,0.647943878900601,0.16000000000000003
2,119.71794871794872,94.58974358974359,0.9811059675462137,0.19347113594851248,1.0,3.733997197632556,47.339971976089814,198.71291483925162,-194.95842657729233,-38.445213361590035,400,0.6623763827975054,0.16000000000000003
3,128.26923076923077,92.0,0.9348355144965331,0.3550810623449273,1.0,3.9828314304028063,49.828314423218586,211.9730249895745,-198.15991187551535,-75.26760690176593,400,0.7065767499652483,0.16000000000000003
4,137.20454545454547,91.5,0.9802669301318659,-0.19767838953676098,1.0,3.8048519825261464,48.0485198251434,202.66051356647247,-198.66139949275333,40.06160394451318,400,0.6755350452215749,0.16000000000000003
5,145.4418604651163,90.34883720930233,0.9714793640280509,0.23712411363599012,1.0,3.874748425835321,48.747484316962485,206.4200199784094,-200.53278973128275,-48.947164274103706,400,0.6880667332613647,0.16000000000000003
6,153.59574468085106,90.65957446808511,0.9994322390860763,-0.03369272140080362,1.0,4.008074088981105,50.08074089463533,213.2249310904061,-213.10387030865888,7.184128198934603,400,0.7107497703013537,0.16000000000000003
7,164.02272727272728,93.22727272727273,0.8499999153198723,0.5267828242798069,1.0,4.026043931948602,50.260439319476504,214.10587948130825,-181.9899794285988,-112.78729988807552,400,0.7136862649376942,0.16000000000000003
8,98.73333333333333,103.88888888888889,0.5827812999833251,0.8126290398390559,1.0,3.784709813074008,47.84709813068802,201.55234027459133,-117.46093487990782,-163.78728475465581,400,0.6718411342486378,0.16000000000000003
9,104.53846153846153,98.0,0.4376735257488859,0.8991339637999108,1.0,3.7629593573955447,47.62959357392989,200.34317989963688,-87.6849059064174,-180.13535746343914,400,0.6678105996654563,0.16000000000000003
10,111.98387096774194,101.70967741935483,0.9436925386041237,0.3308238089722449,1.0,3.070123775264248,40.701237752638505,155.2116162524308,-146.47204416210548,-51.34769808536754,400,0.5173720541747693,0.16000000000000003
11,121.57407407407408,100.0,0.9758988040226035,0.218223564967792,1.0,3.051907172736771,40.51907172793266,153.86713769219597,-150.1587556521953,-33.577435318581124,400,0.5128904589739866,0.16000000000000003
12,131.9,97.62,0.9973708838102746,0.07246599290364962,1.0,3.289098577095207,42.890985770871914,170.79979561170393,-170.3507431038594,-12.377176776742543,400,0.5693326520390131,0.16000000000000003
13,139.86274509803923,96.88235294117646,0.99683269742288,-0.07952718622348595,1.0,3.2057712183557223,42.05771218358305,164.99870706939552,-164.47610623927318,13.121882903742225,400,0.5499956902313184,0.16000000000000003
14,146.07142857142858,97.78571428571429,-0.023878947024109982,0.9997148572913277,1.0,3.2621966554945354,42.621966554055874,168.9453776183836,4.034237722117638,-168.89720407579182,400,0.5631512587279452,0.16000000000000003
15,156.67857142857142,97.53571428571429,-0.13790664521717616,0.9904452318048402,1.0,3.647888289150928,46.47888267260917,193.7294554761483,26.716579284465908,-191.87841543649918,400,0.645764851587161,0.16000000000000003
16,162.98076923076923,101.38461538461539,0.20417117723774036,0.978935202342502,1.0,3.6275287400293057,46.275288834740344,192.52133280045825,-39.30730716124836,-188.46590988026477,400,0.6417377760015275,0.16000000000000003
17,168.89473684210526,102.10526315789474,-0.2846026277632424,0.9586455780267581,1.0,3.922410497953181,49.22410503742108,208.90749113536916,59.45562093655233,-200.2682425935858,400,0.6963583037845639,0.16000000000000003
18,92.3409090909091,111.61363636363636,0.14376568749208277,0.9896117557405675,1.0,3.9150802415216432,49.15080241451689,208.5289195418294,-29.979303479912318,-206.36267019047332,400,0.6950963984727646,0.16000000000000003
19,99.12820512820512,109.35897435897436,-0.3164785032843496,0.94859968214147,1.0,3.4414102330342233,44.41410233035311,180.95238130627888,57.26753880155007,-171.65137138987822,400,0.603174604354263,0.16000000000000003
20,107.59322033898304,107.71186440677967,0.5565385980401893,0.8308217551866708,1.0,2.905743411367526,39.05743411356462,142.85155254166614,-79.50240277940333,-118.68417761380799,400,0.47617184180555383,0.16000000000000003
21,118.21818181818182,105.69090909090909,0.9930157965408569,0.11798147236039819,1.0,2.623646081841753,36.23646081845243,120.73590526468223,-119.89266113748987,-14.244599869892761,400,0.40245301754894075,0.16000000000000003
22,128.3661971830986,105.54929577464789,0.3225598480554175,0.9465490713230169,1.0,2.500725613515843,35.00725613516242,110.92451626319925,-35.779795111478236,-104.99549785588614,400,0.3697483875439975,0.16000000000000003
23,138.13333333333333,103.53333333333333,-0.4002880728104726,0.9163893598060149,1.0,2.6906773178932815,36.906773870666505,126.06109951281724,50.460754580354816,-115.52105027899292,400,0.4202036650427241,0.16000000000000003
24,141.91071428571428,104.35714285714286,0.17403706468323424,0.9847391025629295,1.0,2.6836525216239218,36.836525208711464,125.50443178356333,-21.84242291234857,-123.58912152221656,400,0.4183481059452111,0.16000000000000003
25,151.32203389830508,103.67796610169492,0.17545995002454365,0.9844865697089954,1.0,3.0249406410407915,40.24940640958669,151.86464456015574,-26.64616294502001,-149.50870298310357,400,0.5062154818671858,0.16000000000000003
26,157.8235294117647,106.47058823529412,-0.5942455269482386,0.8042836898147383,1.0,3.1495761571679646,41.49576157170846,160.99380223385,95.66984684385471,-129.48468929794515,400,0.5366460074461666,0.16000000000000003
27,165.6,109.58181818181818,-0.3225373208978231,0.9465567477061555,1.0,3.5693273474284135,45.69327347424047,189.0048784875456,60.96112714399156,-178.9038430817683,400,0.630016261625152,0.16000000000000003
28,172.4,109.75555555555556,-0.9919999269766634,-0.12623844453372576,1.0,4.042464730972187,50.42464730972817,214.9034608574711,213.18421747764356,27.12907862356157,400,0.7163448695249036,0.16000000000000003
29,86.73214285714286,121.28571428571429,0.339387705428924,0.9406465783723927,1.0,3.9045537591278716,49.04553770678052,207.98274549804168,-70.58678676338823,-195.63825791322907,400,0.6932758183268056,0.16000000000000003
30,94.075,118.3,0.0235537213053375,0.9997225726233606,1.0,3.5137039100504466,45.1370391005434,185.5576834832276,-4.3705739628279705,-185.50620470188358,400,0.6185256116107587,0.16000000000000003
31,101.38181818181818,115.56363636363636,-0.02131082204851918,0.9997728986442953,1.0,2.9327733750904375,39.32773383459582,144.9171002633846,3.088302535500401,-144.88418939345001,400,0.48305700087794873,0.16000000000000003
32,106.5609756097561,114.3170731707317,-0.371419666669316,0.9284650942341637,1.0,2.6633433015050825,36.63343301542668,123.89306063998781,46.01631928554562,-115.03038222206524,400,0.4129768687999594,0.16000000000000003
33,115.11864406779661,112.38983050847457,0.6014040176032254,0.7989450591941221,1.0,2.3653735825536346,33.65373582545752,100.14175977577426,-60.22565665900771,-80.00776419185952,400,0.33380586591924755,0.16000000000000003
34,124.2,111.72307692307692,0.6458721470676111,0.7634455904923901,1.0,2.1666476645336816,31.666476644520685,84.60480426214674,-54.643886581027694,-64.5911647484077,400,0.28201601420715583,0.16000000000000003
35,136.47142857142856,111.45714285714286,0.9992018250601767,0.03994637400831088,1.0,2.173501821606165,31.73501821695368,85.13115025348628,-85.06320070275562,-3.4006807677834727,400,0.28377050084495425,0.16000000000000003
36,144.864406779661,110.67796610169492,0.46503707348442236,0.8852912064880369,1.0,2.4104629321622517,34.104629321634874,103.72420490497038,-48.23560069850599,-91.82612650233358,400,0.3457473496832346,0.16000000000000003
37,152.6153846153846,111.57692307692308,-0.20604815283620145,0.9785418533270763,1.0,2.674490568601611,36.74490568597466,124.77786500066004,25.710248598230912,-122.10036327194162,400,0.4159262166688668,0.16000000000000003
38,159.9777777777778,113.5111111111111,-0.5723333459924183,0.8200210613545988,1.0,3.0001834297558516,40.0018342962374,150.0137569063163,85.85787543508525,-123.01444015610828,400,0.5000458563543877,0.16000000000000003
39,166.09803921568627,117.31372549019608,0.3031346779870156,0.9529477252198614,1.0,3.3575774293907013,43.57577429285087,175.43840100894172,-53.18146319640246,-167.18362515768084,400,0.5847946700298058,0.16000000000000003
40,173.53333333333333,118.5111111111111,0.006290547626235525,0.9999802143095442,1.0,3.8152523953870556,48.15252395299211,203.22836711052068,-1.2784177223108077,-203.2243460969572,400,0.6774278903684022,0.16000000000000003
41,86.27450980392157,130.1764705882353,0.27176058790040086,0.9623648907062375,1.0,3.8873006722220333,48.87300738178421,207.08108335131845,-56.27647695460622,-199.28756414672085,400,0.6902702778377282,0.16000000000000003
42,92.56,125.42,0.2996878932875928,0.9540372983363095,1.0,3.375357293435783,43.753572934330684,176.62318018053722,-52.931828774060115,-168.50510164300692,400,0.588743933935124,0.16000000000000003
43,99.82456140350877,124.33333333333333,0.11782989906289118,0.9930337934264015,1.0,2.8380545390314094,38.38054539032296,137.62953392867752,-16.21687409088883,-136.67077816470226,400,0.4587651130955917,0.16000000000000003
44,106.7090909090909,122.94545454545455,0.46766627907354774,0.8839051144876935,1.0,2.429022534132702,34.290225341360866,105.20229705387116,-49.19956681317398,-92.98884842177033,400,0.3506743235129039,0.16000000000000003
45,112.44827586206897,119.39655172413794,0.9661639100162734,-0.2579288641894626,1.0,2.22089052095802,32.2089052071566,88.79205949703892,-85.78768338205671,22.902035055114435,400,0.2959735316567964,0.16000000000000003
46,119.98,118.1,0.7223605572224762,0.6915166125041637,1.0,1.9901709595854171,29.901709595845745,71.39024472507786,-51.56949695985619,-49.36754019812909,400,0.2379674824169262,0.16000000000000003
47,128.57575757575756,117.48484848484848,0.3421102284821057,0.939659827580131,1.0,1.8734053612580714,28.734053623276658,63.08661487270275,-21.582576228262944,-59.27995765389799,400,0.2102887162423425,0.16000000000000003
48,142.30769230769232,116.88461538461539,0.9803965501345875,0.19703452612219874,1.0,2.074263103209777,30.74263103209898,77.59963274160643,-76.07841223158192,-15.28980686449908,400,0.25866544247202145,0.16000000000000003
49,151.10204081632654,119.14285714285714,0.1539159687774934,0.988083941047159,1.0,2.337525249772515,33.375252497062675,97.936737941088,-15.074027899110053,-96.76971799813306,400,0.32645579313696,0.16000000000000003
50,158.10416666666666,119.1875,0.27294608797163517,0.9620293306656406,1.0,2.7120404776726033,37.12040487562239,127.7515494894094,-34.86928566544904,-122.90073764679498,400,0.42583849829803133,0.16000000000000003
51,169.94117647058823,125.09803921568627,-0.11859868465189123,0.9929422702246296,1.0,3.355939834394966,43.559398342092315,175.32886778023604,20.793773100241346,-174.09144400962148,400,0.5844295592674534,0.16000000000000003
52,174.95238095238096,126.73809523809524,0.08927789704648909,0.996006755548855,1.0,3.6861832145621483,46.861831975204844,195.9709530238925,-17.495874568169423,-195.18839310314422,400,0.6532365100796417,0.16000000000000003
53,178.72093023255815,125.65116279069767,-0.3224113978015806,0.9465996464015983,1.0,3.906960155199707,49.06960197769998,208.10786851130482,67.09634878023734,-196.99483474619146,400,0.6936928950376827,0.16000000000000003
54,86.1063829787234,139.3404255319149,0.012476296287268655,0.999922167986565,1.0,3.920187697964107,49.20187697957,208.7928471812255,-2.6049614240953756,-208.77659641353856,400,0.6959761572707517,0.16000000000000003
55,93.44444444444444,133.59259259259258,0.06220888805621105,0.9980631514322176,1.0,3.2903260087353385,42.903259527981916,170.8839746852336,-10.6305020517941,-170.55299830360752,400,0.5696132489507787,0.16000000000000003
56,98.52083333333333,131.3125,0.1733066865319401,0.9848679060682807,1.0,2.8895475583620294,38.89547558361741,141.6083154781334,-24.541667940884945,-139.46548514680575,400,0.47202771826044465,0.16000000000000003
57,106.94736842105263,129.40350877192984,0.5313240666533356,0.847168658647711,1.0,2.348110744690746,33.481107446969055,98.77411379675576,-52.48106382257161,-83.67833349431393,400,0.32924704598918586,0.16000000000000003
