cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,113.34,95.24,-0.9992267928726882,0.03931687176470213,1.0,0.0,10.0,1.1673151750972763,1.1664125986840719,-0.04589518104829043,20,0.0038910505836575876,0.008
2,119.52083333333333,93.8125,-0.6848540556894661,-0.7286802607493151,1.0,0.0,10.0,1.1673151750972763,0.799440531933229,0.8505995261665158,20,0.0038910505836575876,0.008
3,125.02,88.72,0.6621451861695103,-0.7493755750173237,1.0,0.0,10.0,1.1673151750972763,-0.7729321239332806,0.8747574805649693,20,0.0038910505836575876,0.008
4,131.66,90.26,-0.0948234338995069,-0.9954941066543317,1.0,0.0,10.0,1.1673151750972763,0.1106888333457279,1.162055377417508,20,0.0038910505836575876,0.008
5,137.0408163265306,91.61224489795919,-0.1763979949279548,-0.9843189256462548,1.0,0.0,10.0,1.1673151750972763,0.20591205633613402,1.149010419042321,20,0.0038910505836575876,0.008
6,142.80851063829786,92.72340425531915,-0.21749176024660413,-0.9760621569474117,1.0,0.0,10.0,1.1673151750972763,0.25388143219447956,1.1393721676428932,20,0.0038910505836575876,0.008
7,151.20408163265307,93.91836734693878,0.37141376276826,-0.9284674559866505,1.0,0.0,10.0,1.1673151750972763,-0.43355692151936964,1.0838141509571797,20,0.0038910505836575876,0.008
8,100.41666666666667,100.66666666666667,0.13773415524621255,-0.990469233484116,1.0,0.0,10.0,1.1673151750972763,-0.16077916954810803,1.156189766712976,20,0.0038910505836575876,0.008
9,106.08888888888889,97.42222222222222,-0.3883110973208502,-0.9215283455746096,1.0,0.0,10.0,1.1673151750972763,0.4532814365613037,1.0757140220715289,20,0.0038910505836575876,0.008
10,112.45833333333333,102.58333333333333,-0.9998351367328866,-0.01815762523927639,1.0,0.0,10.0,1.1673151750972763,1.1671227277037588,0.021195671485536645,20,0.0038910505836575876,0.008
11,118.68888888888888,101.13333333333334,-0.9017915219260257,-0.4321713213325734,1.0,0.0,10.0,1.1673151750972763,1.052674928318318,0.5044801416333542,20,0.0038910505836575876,0.008
12,126.17021276595744,95.2127659574468,-0.2501520688744616,-0.9682065597990062,1.0,0.0,10.0,1.1673151750972763,0.2920063060791381,1.1302022098821085,20,0.0038910505836575876,0.008
13,132.38095238095238,98.47619047619048,-0.7063163664814618,-0.7078963133400439,1.0,0.0,10.0,1.1673151750972763,0.8244938130133795,0.8263381089572497,20,0.0038910505836575876,0.008
14,138.62222222222223,100.62222222222222,-0.21107211816645197,-0.9774704910802818,1.0,0.0,10.0,1.1673151750972763,0.24638768657562488,1.1410161374477998,20,0.0038910505836575876,0.008
15,145.9591836734694,97.59183673469387,0.640070718986241,-0.7683159992453864,1.0,0.0,10.0,1.1673151750972763,-0.7471642634080635,0.8968669251891671,20,0.0038910505836575876,0.008
16,152.47916666666666,101.875,0.9707990728680621,0.2398940601984781,1.0,0.0,10.0,1.1673151750972763,-1.1332284897292555,-0.280031976885383,20,0.0038910505836575876,0.008
17,158.82978723404256,99.76595744680851,0.9622802683405169,-0.2720600763847994,1.0,0.0,10.0,1.1673151750972763,-1.1232843599305646,0.3175798557021005,20,0.0038910505836575876,0.008
18,98.22448979591837,106.87755102040816,0.4864154702526356,-0.8737276408005571,1.0,0.0,10.0,1.1673151750972763,-0.5678001598279794,1.0199155340084325,20,0.0038910505836575876,0.008
19,106.80851063829788,105.25531914893617,-0.12641875234304095,0.991976964982569,1.0,0.0,10.0,1.1673151750972763,0.14757052802689608,-1.1579497645710923,20,0.0038910505836575876,0.008
20,113.42857142857143,109.38095238095238,-0.7680975830123125,0.6403328064144799,1.0,0.0,10.0,1.1673151750972763,0.8966119646058123,-0.7474702020402489,20,0.0038910505836575876,0.008
21,120.0909090909091,107.31818181818181,-0.9999933557501507,-0.0036453333938870026,1.0,0.0,10.0,1.1673151750972763,1.1673074191636001,0.004255252988973155,20,0.0038910505836575876,0.008
22,125.66666666666667,102.33333333333333,-0.9698629968790787,-0.24365091275169098,1.0,0.0,10.0,1.1673151750972763,1.132135794022271,0.28441740788135134,20,0.0038910505836575876,0.008
23,131.33333333333334,105.33333333333333,-0.9301499460997138,0.36717989837503295,1.0,0.0,10.0,1.1673151750972763,1.0857781471981096,-0.42861466736385173,20,0.0038910505836575876,0.008
24,137.24444444444444,107.4,-0.8472591301183052,0.531179787295387,1.0,0.0,10.0,1.1673151750972763,0.9890184398268155,-0.6200542264148486,20,0.0038910505836575876,0.008
25,145.06382978723406,104.27659574468085,-0.8294250881520587,0.5586179581287639,1.0,0.0,10.0,1.1673151750972763,0.9682004920062943,-0.652083219605561,20,0.0038910505836575876,0.008
26,152.14285714285714,108.5952380952381,0.712618516127788,0.7015517446858995,1.0,0.0,10.0,1.1673151750972763,-0.8318504079312702,-0.8189319976878205,20,0.0038910505836575876,0.008
27,158.64583333333334,107.5625,0.3409416768600785,0.9400844499191751,1.0,0.0,10.0,1.1673151750972763,-0.3979863932218815,-1.0973748442636286,20,0.0038910505836575876,0.008
28,165.35416666666666,109.125,-0.4966305089177453,0.8679620600072916,1.0,0.0,10.0,1.1673151750972763,0.5797243294759673,-1.0131852840552042,20,0.0038910505836575876,0.008
29,93.04347826086956,112.84782608695652,0.28421842458381363,-0.9587595564723695,1.0,0.0,10.0,1.1673151750972763,-0.33177248005892646,1.119174579539731,20,0.0038910505836575876,0.008
30,99.75,113.61363636363636,0.42277738927725433,-0.9062335676391098,1.0,0.0,10.0,1.1673151750972763,-0.4935144621913475,1.0578601956876768,20,0.0038910505836575876,0.008
31,105.13953488372093,111.86046511627907,0.6794359916878715,-0.7337347839642868,1.0,0.0,10.0,1.1673151750972763,-0.7931159436045193,0.8564997478182337,20,0.0038910505836575876,0.008
32,112.5609756097561,114.39024390243902,-0.1636392059222513,-0.9865202533577986,1.0,0.0,10.0,1.1673151750972763,0.19101852831391206,1.151580062285368,20,0.0038910505836575876,0.008
33,119.34883720930233,114.72093023255815,0.6529744648759112,-0.7573799233013887,1.0,0.0,10.0,1.1673151750972763,-0.7622270018006746,0.8841010777837223,20,0.0038910505836575876,0.008
34,125.67391304347827,110.71739130434783,-0.9362247333929955,-0.35140183349438353,1.0,0.0,10.0,1.1673151750972763,1.0928693385910453,0.41019669279500026,20,0.0038910505836575876,0.008
35,130.975,113.45,-0.5391228119482956,-0.8422271627280628,1.0,0.0,10.0,1.1673151750972763,0.6293262396283607,0.9831445479315908,20,0.0038910505836575876,0.008
36,138.38095238095238,113.64285714285714,-0.28326301737731213,-0.9590422633994296,1.0,0.0,10.0,1.1673151750972763,0.33065721872837994,1.1195045876257934,20,0.0038910505836575876,0.008
37,144.4390243902439,110.0,0.9168298035396693,-0.399278238001286,1.0,0.0,10.0,1.1673151750972763,-1.0702293426533105,0.4660835463050031,20,0.0038910505836575876,0.008
38,150.8780487804878,113.58536585365853,-0.8306345884665217,-0.5568179060007429,1.0,0.0,10.0,1.1673151750972763,0.9696123600776518,0.6499819914405559,20,0.0038910505836575876,0.008
39,159.34782608695653,114.5,-0.09893534963686634,0.9950938632069998,1.0,0.0,10.0,1.1673151750972763,0.11548873498466888,-1.1615881671677042,20,0.0038910505836575876,0.008
40,167.67391304347825,114.82608695652173,-0.17456168172367273,-0.984646240674184,1.0,0.0,10.0,1.1673151750972763,0.20376850006654407,1.14939249884146,20,0.0038910505836575876,0.008
41,90.62745098039215,119.6078431372549,-0.3314918476426154,-0.9434580833012588,1.0,0.0,10.0,1.1673151750972763,0.38695546417425924,1.1013129377057496,20,0.0038910505836575876,0.008
42,98.19565217391305,119.65217391304348,-0.8084155648824478,-0.5886121596227797,1.0,0.0,10.0,1.1673151750972763,0.9436757566721181,0.687095906174451,20,0.0038910505836575876,0.008
43,105.65957446808511,118.91489361702128,0.9711615565411575,0.2384223796050953,1.0,0.0,10.0,1.1673151750972763,-1.1336516224215847,-0.2783140617958311,20,0.0038910505836575876,0.008
44,111.25581395348837,120.69767441860465,0.916853592179197,-0.3992236096576736,1.0,0.0,10.0,1.1673151750972763,-1.0702571114932262,0.46601977781051396,20,0.0038910505836575876,0.008
45,117.69767441860465,120.83720930232558,-0.25511331196041975,-0.9669111634791407,1.0,0.0,10.0,1.1673151750972763,0.2977976404207235,1.1286900741001644,20,0.0038910505836575876,0.008
46,125.21428571428571,118.21428571428571,-0.032223881624945515,0.9994806758777387,1.0,0.0,10.0,1.1673151750972763,0.03761542602133718,-1.1667089601685667,20,0.0038910505836575876,0.008
47,131.62790697674419,119.53488372093024,-0.03268291377134558,-0.9994657708733274,1.0,0.0,10.0,1.1673151750972763,0.03815126121168745,1.1666915613307325,20,0.0038910505836575876,0.008
48,137.14285714285714,119.52380952380952,-0.9647862259864789,0.2630352412639164,1.0,0.0,10.0,1.1673151750972763,1.126209602318847,-0.3070450287127429,20,0.0038910505836575876,0.008
49,144.17777777777778,117.08888888888889,0.9163726866621194,-0.40032624088316915,1.0,0.0,10.0,1.1673151750972763,-1.0696957431853533,0.467306895972571,20,0.0038910505836575876,0.008
50,150.9268292682927,119.07317073170732,0.3076073931059632,-0.9515133691685859,1.0,0.0,10.0,1.1673151750972763,-0.35907477794470416,1.1107159951384271,20,0.0038910505836575876,0.008
51,157.72727272727272,120.63636363636364,-0.5979680417163539,-0.8015199442845506,1.0,0.0,10.0,1.1673151750972763,0.6980171693187011,0.9356263941064794,20,0.0038910505836575876,0.008
52,164.3409090909091,120.88636363636364,0.7065898586519589,0.7076233261066263,1.0,0.0,10.0,1.1673151750972763,-0.8248130645742712,-0.8260194468170735,20,0.0038910505836575876,0.008
53,171.22916666666666,120.02083333333333,-0.3731779922763806,-0.927759767440133,1.0,0.0,10.0,1.1673151750972763,0.43561633339655326,1.0829880553775872,20,0.0038910505836575876,0.008
54,88.29411764705883,127.29411764705883,-0.8516390224594034,0.5241287775197923,1.0,0.0,10.0,1.1673151750972763,0.9941311546218717,-0.6118234757040377,20,0.0038910505836575876,0.008
55,96.36170212765957,125.02127659574468,-0.9901247205298692,-0.14018929272825542,1.0,0.0,10.0,1.1673151750972763,1.155787611513466,0.1636450887878468,20,0.0038910505836575876,0.008
56,104.6304347826087,126.08695652173913,-0.8672951848752755,-0.49779419672406966,1.0,0.0,10.0,1.1673151750972763,1.0124068305937068,0.5810827199113654,20,0.0038910505836575876,0.008
57,111.74418604651163,127.53488372093024,-0.0016306404064788302,-0.9999986705050486,1.0,0.0,10.0,1.1673151750972763,0.0019034712916095296,1.1673136231576444,20,0.0038910505836575876,0.008
58,120.33333333333333,125.66666666666667,0.810431550760369,-0.5858333393825786,1.0,0.0,10.0,1.1673151750972763,-0.9460290475801973,0.683852147139197,20,0.0038910505836575876,0.008
59,125.76315789473684,125.71052631578948,0.7601671076074873,-0.6497276110122356,1.0,0.0,10.0,1.1673151750972763,-0.8873546003200241,0.7584369000142829,20,0.0038910505836575876,0.008
60,132.52380952380952,126.16666666666667,0.3137277451754943,-0.9495129814315864,1.0,0.0,10.0,1.1673151750972763,-0.3662191577924058,1.1083809121769492,20,0.0038910505836575876,0.008
61,139.425,125.325,0.7923401237515653,-0.6100796081605696,1.0,0.0,10.0,1.1673151750972763,-0.924910650293656,0.712155184623233,20,0.0038910505836575876,0.008
