cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,110.86666666666666,91.66666666666667,0.4215399897736318,0.9068098130377981,1.0,3.9268782746831623,49.268782746834255,209.1375196300904,-88.15982788615102,-189.64795507495108,400,0.6971250654336346,0.16000000000000003
2,118.13333333333334,91.22222222222223,0.05310383955223781,0.9985889956457612,1.0,3.770248689519107,47.70248689701881,200.74985928354775,-10.660588317527838,-200.46660035798584,400,0.6691661976118258,0.16000000000000003
3,126.38636363636364,90.54545454545455,0.4702184745564352,0.8825500474113744,1.0,3.908287052743654,49.08287094713413,208.1767941026537,-97.88857456099892,-183.72643950524497,400,0.6939226470088456,0.16000000000000003
4,133.53191489361703,90.91489361702128,0.4908933476608496,0.8712196744922169,1.0,3.7847376044388454,47.847376045999475,201.55387696313755,-98.94145739645758,-175.59770308046905,400,0.6718462565437918,0.16000000000000003
5,142.53061224489795,89.36734693877551,0.9808803052740136,0.1946119901896023,1.0,3.87580267765584,48.758026776589666,206.47570592571773,-202.52795346008546,-40.18264805600699,400,0.6882523530857257,0.16000000000000003
6,150.68627450980392,89.7843137254902,0.9007688970340805,0.43429873835414945,1.0,4.019025531751864,50.19025531602883,213.76282434287774,-192.55090351022386,-92.83692491913146,400,0.7125427478095925,0.16000000000000003
7,159.46511627906978,92.34883720930233,0.8615400962805871,0.507689533574247,1.0,4.021365373643173,50.21365373609891,213.87733849808416,-184.26390280187516,-108.58328622419367,400,0.7129244616602806,0.16000000000000003
8,95.83333333333333,101.83333333333333,0.47622479809391277,0.8793235705247597,1.0,3.8557373580522007,48.557373315462485,205.41065925049313,-97.8216497279036,-180.6224343159884,400,0.6847021975016437,0.16000000000000003
9,103.10909090909091,96.8,-0.54926305920669,-0.8356495029561786,1.0,3.863519107606201,48.63519107018509,205.82500670779123,113.05207284555891,171.99756455131785,400,0.6860833556926375,0.16000000000000003
10,111.31147540983606,98.93442622950819,-0.43392397025775575,0.9009494924998549,1.0,3.327324691470332,43.27324691471451,173.4038042315614,75.24406718995775,-156.22806941996944,400,0.5780126807718713,0.16000000000000003
11,119.23214285714286,97.55357142857143,0.09548548944177633,0.9954308219590472,1.0,3.1689507110617785,41.689506572756706,162.3827564411488,-15.505196975687852,-161.64080071618852,400,0.5412758548038293,0.16000000000000003
12,127.82608695652173,97.32608695652173,0.4587703725303429,0.8885548634093285,1.0,3.203810614238331,42.038106142397304,164.86020920025373,-75.63297959023068,-146.48734066756478,400,0.5495340306675125,0.16000000000000003
13,136.08928571428572,96.375,0.9907274312930054,0.13586447984503996,1.0,3.2054744296127793,42.05474429617033,164.97774759281316,-163.4479800931336,-22.414615862703855,400,0.5499258253093772,0.16000000000000003
14,143.60714285714286,96.01785714285714,0.9347589746631173,-0.35528250630555586,1.0,3.394745730554877,43.947457305246886,177.9057954781372,-166.29903896776977,63.20681690375621,400,0.5930193182604574,0.16000000000000003
15,153.2280701754386,97.7719298245614,0.8806031707452477,0.4738544667652887,1.0,3.5892023587452133,45.89202404461679,190.21614266100443,-167.50493835421088,-90.13476885078033,400,0.6340538088700147,0.16000000000000003
16,161.27083333333334,98.52083333333333,0.8812412308081529,0.4726667886828226,1.0,3.7524660424126886,47.52466042416251,199.75518223110396,-176.03250264964493,-94.41764050792793,400,0.6658506074370132,0.16000000000000003
17,168.14285714285714,97.63265306122449,0.7025819349913103,0.7116028559694421,1.0,4.005501312054634,50.05501314039235,213.09810680790054,-149.71888022407967,-151.64122140618323,400,0.7103270226930017,0.16000000000000003
18,90.45833333333333,108.29166666666667,-0.34746511424260335,0.9376929104906225,1.0,3.9773046803220393,49.77304670819606,211.69666885281632,73.55720722772239,-198.50646555776686,400,0.705655562842721,0.16000000000000003
19,99.22727272727273,106.45454545454545,-0.02130469208944501,0.9997730292896353,1.0,3.436256370637943,44.36256370636933,180.61872821139093,3.8480263901308387,-180.57773305034362,400,0.6020624273713031,0.16000000000000003
20,106.30508474576271,104.28813559322033,-0.998527583107579,0.054246343409825724,1.0,3.1913467989115523,41.91347268353686,163.9776895520038,163.73624603192727,-8.89519005898779,400,0.5465922985066793,0.16000000000000003
21,116.9090909090909,104.12727272727273,0.14759348350197515,0.9890481098651128,1.0,2.785040734651026,37.85040734654551,133.49577547663537,-19.703106535394163,-132.0337444101437,400,0.44498591825545125,0.16000000000000003
22,126.93103448275862,103.12068965517241,0.17835586714010568,0.9839660485284545,1.0,2.6636311674704944,36.63631167475379,123.9159202939794,-22.101131416496916,-121.92905844143382,400,0.413053067646598,0.16000000000000003
23,136.26190476190476,103.19047619047619,0.9562137846479032,0.2926690930886509,1.0,2.702373014569896,37.02373014352141,126.98703294752232,-121.4267513759583,-37.16517976676999,400,0.4232901098250744,0.16000000000000003
24,139.8709677419355,103.62903225806451,0.9567497812894593,-0.2909121104432946,1.0,2.7206935080993087,37.206935080972606,128.43515648905182,-122.8803078807778,37.36334242934487,400,0.42811718829683937,0.16000000000000003
25,147.76,102.78,0.1307153724441563,-0.9914199369625293,1.0,3.0136474281501706,40.13647428239809,151.0217991588445,-19.740870724234927,149.72602260202936,400,0.5034059971961483,0.16000000000000003
26,156.88888888888889,103.96296296296296,0.7923637459530998,0.6100489276272614,1.0,3.285708198841768,42.857081988471286,170.56707330994274,-135.1511651441232,-104.05426016125105,400,0.5685569110331424,0.16000000000000003
27,165.7826086956522,104.6304347826087,0.5777939053376858,0.8161827019452356,1.0,3.7186399474261895,47.186399571800145,197.83909706841573,-114.31022452364144,-161.4728487957053,400,0.6594636568947191,0.16000000000000003
28,172.40816326530611,105.75510204081633,0.41905598939912186,0.9079603943723112,1.0,4.031423959517928,50.314239549685745,214.36797443580923,-89.8321836226837,-194.63763060953087,400,0.7145599147860308,0.16000000000000003
29,86.11290322580645,116.80645161290323,0.03983582288675319,0.9992062385788708,1.0,3.9788363538260274,49.78836353832658,211.7733392544879,-8.436165234678077,-211.60524174776398,400,0.7059111308482929,0.16000000000000003
30,93.65454545454546,114.36363636363636,0.41677127314870993,0.9090113893004881,1.0,3.561731068642825,45.61731068797714,188.53907808845557,-78.57767161320967,-171.3841693106202,400,0.6284635936281853,0.16000000000000003
31,100.43478260869566,112.69565217391305,0.18253742261803,0.9831989062971779,1.0,3.1165793837729447,41.165794869720166,158.60899935142572,-28.95207794563404,-155.94419469121158,400,0.5286966645047524,0.16000000000000003
32,106.56,112.12,-0.02624801684428671,0.9996554614524656,1.0,2.794439553922902,37.94439553955198,134.23118479083521,3.5233023994184047,-134.18493697339358,400,0.4474372826361174,0.16000000000000003
33,114.0952380952381,110.85714285714286,-0.9645487011202956,0.26390491311673353,1.0,2.511475349986013,35.11475313281039,111.78325818855498,107.82039649276535,-29.500151040155995,400,0.3726108606285166,0.16000000000000003
34,123.7936507936508,109.47619047619048,-0.08848848224784446,0.9960772000751111,1.0,2.3058208664498103,33.05820877439555,95.43514374814036,8.444911023377802,-95.0607707734134,400,0.3181171458271345,0.16000000000000003
35,134.23809523809524,111.11111111111111,0.999257305023952,-0.03853360035434609,1.0,2.1755573146299554,31.755573146343668,85.28915872361227,-85.22581489391689,3.2864983568140658,400,0.28429719574537426,0.16000000000000003
