cell_id,x,y,x_self_polarity,y_self_polarity,a,s,rac,f,f_x,f_y,fpp,f_coef,p_frac
1,112.92,94.94,0.7217822583285645,-0.6921202002268951,1.0,0.0,10.0,1.1673151750972763,-0.8425473832629158,0.80792241271622,20,0.0038910505836575876,0.008
2,119.36734693877551,94.22448979591837,0.9857594092821077,-0.16816178820347427,1.0,0.0,10.0,1.1673151750972763,-1.1506919174499313,0.19629780724140966,20,0.0038910505836575876,0.008
3,124.88,88.08,-0.2635170078935614,-0.9646547499239428,1.0,0.0,10.0,1.1673151750972763,0.307607402210383,1.1260561283158868,20,0.0038910505836575876,0.008
4,131.59183673469389,90.55102040816327,-0.981198906631819,0.19299923736772376,1.0,0.0,10.0,1.1673151750972763,1.1453683735001778,-0.22529093856154525,20,0.0038910505836575876,0.008
5,137.37254901960785,91.17647058823529,0.7251427198719145,0.6885986028280643,1.0,0.0,10.0,1.1673151750972763,-0.8464701010177991,-0.8038115986319817,20,0.0038910505836575876,0.008
6,143.08510638297872,92.55319148936171,0.9854375349460043,-0.17003783320056354,1.0,0.0,10.0,1.1673151750972763,-1.1503161886529234,0.1984877430356773,20,0.0038910505836575876,0.008
7,151.51923076923077,94.48076923076923,0.9813108006440241,0.19242950017963567,1.0,0.0,10.0,1.1673151750972763,-1.1454989890786273,-0.22462587569607279,20,0.0038910505836575876,0.008
8,100.04,100.74,-0.8498779003223587,0.526979652874434,1.0,0.0,10.0,1.1673151750972763,0.9920753700260997,-0.6151513457678219,20,0.0038910505836575876,0.008
9,105.62745098039215,97.25490196078431,-0.95603115152297,0.29326513143853966,1.0,0.0,10.0,1.1673151750972763,1.1159896710384865,-0.3423328382551047,20,0.0038910505836575876,0.008
10,112.11111111111111,102.55555555555556,-0.9992186326064376,-0.03952371758983877,1.0,0.0,10.0,1.1673151750972763,1.1664030730814448,0.04613663531887794,20,0.0038910505836575876,0.008
11,118.48936170212765,101.25531914893617,-0.9781706955458244,0.20780300858119946,1.0,0.0,10.0,1.1673151750972763,1.1418334967460986,-0.24257160534770367,20,0.0038910505836575876,0.008
12,125.52173913043478,94.84782608695652,-0.9752220886196274,-0.22122811274422477,1.0,0.0,10.0,1.1673151750972763,1.1383915431357519,0.2582429331644647,20,0.0038910505836575876,0.008
13,132.34615384615384,98.23076923076923,-0.30682796885000957,-0.9517649907048366,1.0,0.0,10.0,1.1673151750972763,0.3581649441828906,1.111009716776074,20,0.0038910505836575876,0.008
14,139.22727272727272,100.18181818181819,0.8217698572977489,-0.569819534271016,1.0,0.0,10.0,1.1673151750972763,-0.9592644248611855,0.6651589894214195,20,0.0038910505836575876,0.008
15,145.90697674418604,97.76744186046511,0.3106378695974547,0.9505283341236888,1.0,0.0,10.0,1.1673151750972763,-0.36261229914099774,-1.1095661487825161,20,0.0038910505836575876,0.008
16,152.38,102.18,-0.7948829750155526,0.6067627675050805,1.0,0.0,10.0,1.1673151750972763,0.9278789591621237,-0.708283386192701,20,0.0038910505836575876,0.008
17,158.88,99.78,-0.9975137640059152,0.07047191368730768,1.0,0.0,10.0,1.1673151750972763,1.1644129540925081,-0.0822629342653397,20,0.0038910505836575876,0.008
18,97.75,106.625,-0.8954913036407584,0.4450790099564066,1.0,0.0,10.0,1.1673151750972763,1.0453205879075,-0.5195474824393852,20,0.0038910505836575876,0.008
19,106.55813953488372,105.11627906976744,-0.353219221564944,-0.9355405825067425,1.0,0.0,10.0,1.1673151750972763,0.41231815746880623,1.092070718879466,20,0.0038910505836575876,0.008
20,112.78571428571429,109.16666666666667,-0.9837648996319344,-0.17946203568490537,1.0,0.0,10.0,1.1673151750972763,1.148363696068406,0.20948875760883898,20,0.0038910505836575876,0.008
21,120.04255319148936,107.36170212765957,-0.937006292783868,0.34931247799560783,1.0,0.0,10.0,1.1673151750972763,1.0937816647282508,-0.4077577564151064,20,0.0038910505836575876,0.008
22,125.68181818181819,102.22727272727273,-0.8216123064887176,-0.5700466803923072,1.0,0.0,10.0,1.1673151750972763,0.9590805134109545,0.6654241405357673,20,0.0038910505836575876,0.008
